channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.12432564
0.001246                       0                       0                       0             0.154649376
0.001744                       0                       0                       0               0.4627161
0.002241                       0                       0                       0              1.27353276
0.002739                       0                       0                       0               2.5924527
0.003236                0.346956                       0                       0               4.0974354
0.003734                0.983131                       0                       0                5.950368
0.004231                 1.77903                       0                       0               8.0576478
0.004729                 2.94286                       0                       0              10.0569762
0.005226                 4.22197                       0                       0              11.8730124
0.005724                 5.69525                       0                       0              13.5064404
0.006221                 7.39583                       0                       0              15.1122168
0.006719                 9.35262                       0                       0               16.602498
0.007216                 11.6771                       0                       0              17.9927568
0.007714                 14.4751                       0                       0              19.2900456
0.008211                 17.7872                       0               -0.436104               20.508903
0.008709                 21.3904                       0              -0.1980149              21.4014222
0.009206                 24.8324                       0               0.1296665              21.8925432
0.009704                 28.6176                       0               0.5429418              22.3589826
0.010200                 32.7358                       0                1.042003              22.7996352
0.010700                 37.2401                       0                1.627293              23.2206408
0.011200                 42.2562                       0                2.299018               23.620275
0.011690                 47.9225                       0                 3.05758              24.0037074
0.012190                 54.3411                       0                3.903424              24.3693144
0.012690                 61.5252                       0                4.755306              24.4626084
0.013190                 69.3508                       0                5.661256              24.5336958
0.013680                 77.6714                       0                6.624734              24.5951064
0.014180                 84.3658                       0                 7.60708              24.3392364
0.014680                  90.492                       0                  8.6256              24.0114708
0.015180                 96.4622                       0                 9.68736              23.6917926
0.015670                 102.238                       0                10.80153              23.3833878
0.016170                 107.772                0.425443                11.98678              23.0824962
0.016670                 113.091                0.537065                13.26237              22.7913282
0.017170                 118.192                0.689716                14.64306              22.5071892
0.017660                 123.096                0.842588                16.14215              22.2314634
0.018160                 127.801                0.991059                 17.6332              21.8520612
0.018660                 132.326                 1.15671                 19.0569              21.3495876
0.019160                 136.665                 1.35605                20.56818              20.8594566
0.019650                 140.831                 1.54733                22.16932               20.381796
0.020150                 144.824                 1.73585                 23.8606              19.9155258
0.020650                 148.635                 1.95701                25.63977              19.4603382
0.021150                 152.257                 2.20391                27.50789              19.0157436
0.021640                 155.684                 2.45957                29.46306              18.5810472
0.022140                 158.866                 2.72381                31.50398              18.1536696
0.022640                 161.136                 3.00211                33.60157              17.6990328
0.023140                 163.075                 3.30527                35.77257              17.2505178
0.023630                 164.746                  3.6316                38.01364              16.8108102
0.024130                 166.161                 3.95945                 40.3222              16.3805886
0.024630                 167.307                 4.28444                42.69031                15.95835
0.025130                 168.207                 4.63579                45.11483              15.5450232
0.025620                 168.853                 5.03045                47.58555              15.1389378
0.026120                 169.277                  5.4433                50.10626               14.741226
0.026620                 169.461                 5.81954                52.47734              14.3187588
0.027120                 169.436                 6.16493                54.72343              13.8826008
0.027610                 169.181                 6.52103                56.94806               13.453326
0.028110                 168.728                 6.90244                59.15423               13.032531
0.028610                  168.05                 7.28201                61.32047               12.618063
0.029110                 167.177                 7.63382                63.44897              12.2115816
0.029600                 166.083                 7.95704                65.52466              11.8108872
0.030100                 164.798                 8.28224                67.54592              11.4178032
0.030600                 163.291                 8.63277                 69.4927              11.0300472
0.031100                 161.591                 9.00575                 71.3651              10.6494552
0.031590                 159.668                 9.37133                 73.1417              10.2739428
0.032090                 157.547                 9.70686                 74.8221               9.9049932
0.032590                 155.201                 10.0072                 76.3875               9.5409414
0.033090                 152.653                  10.283                 77.8376               9.1829772
