channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.009829688
0.001246                       0                       0                       0               0.0122382
0.001744                       0                       0                       0              0.03525564
0.002241                       0                       0                       0              0.09653978
0.002739                       0                       0                       0              0.19743857
0.003236                0.501869                       0                       0               0.3106117
0.003734                 1.46066                       0                       0               0.4606044
0.004231                 2.67016                       0                       0               0.6333243
0.004729                 4.44186                       0                       0               0.7957847
0.005226                 6.39607                       0                       0               0.9434567
0.005724                 8.67848                       0                       0               1.0800824
0.006221                 11.3302                       0                       0               1.2191445
0.006719                 14.3871                       0                       0               1.3480471
0.007216                 18.0228                       0                       0               1.4683437
0.007714                  22.402                       0                       0               1.5805905
0.008211                 27.5911                       0                -0.60958                1.686064
0.008709                 33.1222                       0              -0.2778806                1.761364
0.009206                 38.5275                       0               0.1829507               1.8077951
0.009704                 44.4808                       0                 0.76972               1.8518696
0.010200                 50.9688                       0                 1.48361               1.8935645
0.010700                 58.0744                       0                2.325912                 1.93337
0.011200                 65.9964                       0                3.297622                1.971205
0.011690                 74.9523                       0                4.399736                2.007475
0.012190                  85.106                       0                5.623172                2.039829
0.012690                 96.4802                       0                6.863256                 2.05065
0.013190                 108.884                       0                 8.19231                 2.06054
0.013680                 121.807                       0                 9.60563                2.066806
0.014180                 131.784                       0                11.04011                2.042261
0.014680                 141.172                       0                12.53548                2.014495
0.015180                 150.289                       0                14.09739                1.987424
0.015670                 159.075                       0                15.73938                1.961301
0.016170                 167.457                0.653156                17.48885                1.935806
0.016670                 175.477                0.825414                19.37421                1.911135
0.017170                  183.13                 1.06114                21.41748                 1.88706
0.017660                  190.45                 1.29765                23.63856                1.863695
0.018160                 197.434                 1.51804                25.73565                1.826373
0.018660                  204.11                 1.76924                27.80853                1.782671
0.019160                 210.472                 2.07111                30.00825                1.740039
0.019650                 216.538                 2.35973                32.33822                1.698491
0.020150                 222.306                 2.64318                34.79865                1.657933
0.020650                 227.766                 2.97531                37.38612                1.618339
0.021150                 232.908                 3.34535                40.10206               1.5796676
0.021640                 237.717                 3.72732                42.94369               1.5418552
0.022140                 241.892                 4.12088                45.90108               1.5039883
0.022640                 244.747                 4.53417                48.94084               1.4641904
0.023140                 247.161                  4.9833                52.08857               1.4252139
0.023630                 249.134                 5.46547                55.33615                1.387003
0.024130                 250.686                  5.9479                58.67959               1.3496179
0.024630                 251.795                 6.42393                62.10736               1.3129262
0.025130                 252.499                 6.93723                 65.6148               1.2770087
0.025620                 252.786                  7.5128                 69.1865               1.2417188
0.026120                 252.704                 8.11103                  72.812               1.2069963
0.026620                 252.223                 8.63602                 76.0203               1.1685908
0.027120                 251.395                  9.1254                 79.1363                1.130254
0.027610                 250.184                 9.62695                 82.2038               1.0925262
0.028110                  248.64                 10.1619                 85.2271               1.0555387
