channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 15.5405                 0.11152                 94.4258                2.340717
0.005724                 19.1949                0.185959                152.8266                2.206808
0.006221                 23.2626                0.290309                225.1931                 2.08052
0.006719                 27.7178                0.425757                302.5528                1.961275
0.007216                 32.5339                0.589782                371.6418                1.848685
0.007714                 37.6869                0.777105                 419.111                1.742482
0.008211                 43.1523                0.981656                 436.671                1.642438
0.008709                 48.8988                 1.19852                424.4295                1.548302
0.009206                  54.883                 1.42502                390.5359               1.4597828
0.009704                  61.048                 1.66055                347.4361               1.3765632
0.010200                  67.325                 1.90583                306.8929               1.2983226
0.010700                 73.6395                 2.16194                276.2667               1.2247448
0.011200                 79.9167                 2.42969                257.3806               1.1555325
0.011690                  86.087                  2.7094                247.7076               1.0904091
0.012190                 92.0902                 3.00089                 242.667               1.0291219
0.012690                 97.8772                 3.30353                237.7886               0.9714398
0.013190                  103.41                 3.61635                230.0433               0.9171482
0.013680                  108.66                 3.93807                218.2499               0.8660514
0.014180                 113.609                 4.26715                202.8203               0.8179651
0.014680                 118.242                 4.60188                185.1847               0.7727164
0.015180                 122.552                 4.94041                167.1754               0.7301352
0.015670                 126.533                 5.28085                150.5189               0.6900654
0.016170                 130.184                 5.62135                136.5062                0.652357
0.016670                 133.506                  5.9601                125.8438               0.6168628
0.017170                 136.503                 6.29545                118.6622               0.5834481
0.017660                 139.178                 6.62588                114.6195               0.5519814
0.018160                  141.54                 6.95001                 113.066               0.5223405
0.018660                 143.596                 7.26664                113.2054               0.4944087
0.019160                 145.355                 7.57473                 114.235               0.4680793
0.019650                 146.826                 7.87337                115.4417               0.4432498
0.020150                 148.022                 8.16181                116.2556                0.419826
0.020650                 148.951                 8.43942                116.2713               0.3977195
0.021150                 149.625                  8.7057                115.2424               0.3768504
0.021640                 150.057                 8.96026                113.0622               0.3571417
0.022140                 150.257                 9.20283                109.7393               0.3385222
0.022640                  150.24                 9.43322                105.3689               0.3209269
0.023140                 150.017                 9.65133                100.1085               0.3042951
0.023630                 149.603                 9.85715                 94.1537                 0.28857
0.024130                  149.01                 10.0507                87.71615                  0.2737
0.024630                 148.252                 10.2321                 81.0082               0.2596347
0.025130                 147.343                 10.4014                74.22805               0.2463301
0.025620                 146.296                 10.5589                67.54989               0.2337421
0.026120                 145.124                 10.7046                61.11575                0.221832
0.026620                  143.84                 10.8388                55.03505               0.2105622
0.027120                 142.455                 10.9618                49.38311               0.1998978
0.027610                 140.983                 11.0736                44.20301               0.1898047
0.028110                 139.433                 11.1745                39.51076               0.1802524
0.028610                 137.817                 11.2646                35.30001               0.1712112
0.029110                 136.144                 11.3443                31.54755                0.162653
0.029600                 134.424                 11.4135                28.21874               0.1545519
0.030100                 132.665                 11.4726                25.27239               0.1468825
0.030600                 130.875                 11.5216                22.66466               0.1396211
0.031100                 129.061                 11.5607                20.35236               0.1327453
0.031590                  127.23                 11.5901                18.29499               0.1262338
0.032090                 125.389                 11.6098                16.45616               0.1200664
0.032590                 123.542                 11.6201                14.80431                0.114224
0.033090                 121.694                 11.6211                13.31267              0.10868853
0.033580                 119.849                  11.613                11.95929              0.10344265
0.034080                 118.011                 11.5958               10.726412              0.09847063
0.034580                 116.182                 11.5699                9.599889              0.09375663
0.035080                 114.365                 11.5354                8.568551              0.08928646
0.035570                 112.561                 11.4925                7.623695              0.08504641
0.036070                 110.773                 11.4415                6.758344              0.08102357
0.036570                     109                 11.3826                5.967001              0.07720581
0.037070                 107.242                 11.3162                5.245029              0.07358165
0.037560                 105.501                 11.2425                4.588523              0.07014024
0.038060                 103.775                 11.1618                3.993919              0.06687158
0.038560                 102.064                 11.0746                3.457869              0.06376607
0.039060                 100.367                 10.9812                2.977119              0.06081466
0.039550                 98.6832                 10.8819                2.548393              0.05800884
0.040050                 97.0114                 10.7772                2.168376              0.05534094
0.040550                 95.3507                 10.6676                1.833474              0.05280318
0.041050                 93.6998                 10.5533                1.540767              0.05038888
0.041540                 92.0579                 10.4349                1.286479               0.0480913
0.042040                 90.4238                 10.3128               1.0671098              0.04590432
0.042540                  88.797                 10.1874               0.8792518              0.04382214
0.043040                 87.1767                 10.0592               0.7195797              0.04183936
0.043530                 85.5624                 9.92864               0.5848893              0.03995083
0.044030                 83.9539                 9.79607                0.472135              0.03815182
0.044530                 82.3512                 9.66194               0.3784713              0.03643762
0.045030                 80.7542                 9.52663               0.3012681              0.03480421
0.045520                 79.1634                 9.39054               0.2381267              0.03324743
0.046020                 77.5792                 9.25401               0.1868891              0.03176358
0.046520                 76.0023                 9.11739               0.1456357              0.03034919
0.047020                 74.4335                 8.98099               0.1126802              0.02900066
0.047510                 72.8739                  8.8451              0.08656004              0.02771504
0.048010                 71.3245                 8.70998              0.06596446              0.02648919
0.048510                 69.7866                 8.57589              0.04995304              0.02532024
0.049010                 68.2614                 8.44302              0.03756042              0.02420572
0.049500                 66.7504                 8.31158              0.02803813              0.02314276
0.050000                 65.2548                 8.18172              0.02077867              0.02212916
0.050500                 63.7762                 8.05358               0.0152875              0.02116257
0.051000                 62.3158                 7.92728             0.011166169               0.0202407
0.051490                 60.8752                 7.80289             0.008097012              0.01936153
0.051990                 59.4556                  7.6805             0.005828997              0.01852305
0.052490                 58.0584                 7.56013             0.004165926              0.01772334
0.052990                 56.6847                 7.44183             0.002955838              0.01696063
0.053480                 55.3358                  7.3256             0.002082092              0.01623314
0.053980                 54.0126                 7.21143             0.001456024              0.01553927
0.054480                 52.7161                 7.09929            0.0010108522              0.01487739
0.054980                 51.4472                 6.98915            0.0006967169                0.014246
0.055470                 50.2065                 6.88095            0.0004767349               0.0136437
0.055970                 48.9948                 6.77465            0.0003238519              0.01306909
0.056470                 47.8124                 6.67018            0.0002184065              0.01252083
0.056970                 46.6598                 6.56746            0.0001462297              0.01199769
0.057460                 45.5372                 6.46641            9.719732e-05              0.01149845
0.057960                 44.4447                 6.36695            6.413933e-05              0.01102196
0.058460                 43.3823                 6.26901            1.788666e-05              0.01056714
0.058960                 42.3501                 6.17249                       0             0.010132936
0.059450                 41.3477                  6.0773                       0             0.009718332
0.059950                 40.3749                 5.98338                       0             0.009322392
0.060450                 39.4313                 5.89064                       0             0.008944191
0.060950                 38.5165                 5.79899                       0             0.008582869
0.061440                 37.6298                 5.70838                       0             0.008237594
0.061940                 36.7706                 5.61872                       0             0.007907581
0.062440                 35.9384                 5.52995                       0              0.00759206
0.062940                 35.1322                 5.44202                       0             0.007290348
0.063430                 34.3514                 5.35487                       0             0.007001739
0.063930                  33.595                 5.26845                       0             0.006725599
0.064430                 32.8623                 5.18273                       0             0.006461304
0.064930                 32.1523                 5.09765                       0             0.006208281
0.065420                 31.4641                  5.0132                       0             0.005965975
0.065920                 30.7968                 4.92935                       0             0.005733859
0.066420                 30.1494                 4.84607                       0             0.005511427
0.066920                  29.521                 4.76336                       0             0.005298229
0.067410                 28.9107                 4.68119                       0             0.005093791
0.067910                 28.3175                 4.59957                       0             0.004897707
0.068410                 27.7406                 4.51848                       0             0.004709575
0.068910                  27.179                 4.43794                       0             0.004529011
0.069400                 26.6319                 4.35794                       0             0.004355664
0.069900                 26.0984                  4.2785                       0             0.004189183
0.070400                 25.5778                 4.19961                       0             0.004029262
0.070900                 25.0693                  4.1213                       0             0.003875595
0.071390                  24.572                 4.04357                       0              0.00372789
0.071890                 24.0854                 3.96645                       0              0.00358589
0.072390                 23.6087                 3.88994                       0             0.003449324
0.072890                 23.1414                 3.81406                       0             0.003317969
0.073380                 22.6828                 3.73884                       0             0.003191569
0.073880                 22.2323                 3.66427                       0             0.003069945
0.074380                 21.7895                  3.5904                       0             0.002952871
0.074880                 21.3539                 3.51722                       0             0.002840155
0.075370                  20.925                 3.44477                       0             0.002731624
0.075870                 20.5025                 3.37304                       0             0.002627098
0.076370                  20.086                 3.30207                       0             0.002526419
0.076870                 19.6751                 3.23186                       0             0.002429433
0.077360                 19.2696                 3.16243                       0             0.002335993
0.077860                 18.8693                 3.09379                       0             0.002245957
0.078360                 18.4738                 3.02596                       0             0.002159197
0.078860                  18.083                 2.95893                       0             0.002075587
