channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 56.8994                 0.37321                216.0841               132.76332
0.005724                 70.3939                0.622842                349.9873              125.113986
0.006221                 85.4576                0.972137                516.2198              117.888102
0.006719                 102.011                 1.42415                 694.299              111.055554
0.007216                 119.965                 1.96911                 853.721              104.596416
0.007714                 139.233                 2.58778                  963.51               98.497584
0.008211                 159.713                 3.25827                1004.064               92.747304
0.008709                 181.271                 3.96278                 975.028               87.332454
0.009206                 203.725                 4.69129                 894.768               82.236942
0.009704                 226.838                 5.44116                 791.956               77.443272
0.010200                 250.337                  6.2143                 694.109               72.933534
0.010700                 273.931                 7.01392                618.8607               68.690844
0.011200                 297.333                 7.84243                571.1058               64.698264
0.011690                 320.281                 8.70055                545.5426               60.941142
0.012190                 342.553                 9.58735                531.9039               57.405402
0.012690                 363.968                 10.5005                519.9486               54.078552
0.013190                  384.39                 11.4365                502.5817               50.948766
0.013680                 403.721                 12.3911                476.8468               48.005262
0.014180                  421.89                 13.3592                443.3854               45.237762
0.014680                  438.85                 14.3352                405.1652               42.636222
0.015180                 454.568                 15.3134                366.0965                40.19121
0.015670                 469.026                 16.2878                329.9023               37.893546
0.016170                 482.212                 17.2526                  299.38               35.734428
0.016670                 494.125                 18.2024                276.0716              33.7055166
0.017170                 504.774                 19.1322                 260.273              31.7983842
0.017660                 514.174                 20.0375                251.2554              30.0056922
0.018160                 522.346                 20.9143                247.6188              28.3199616
0.018660                 529.318                 21.7593                247.6435              26.7343236
0.019160                 535.125                 22.5695                249.5913               25.242336
0.019650                 539.801                 23.3425                251.9135               23.838021
0.020150                 543.388                 24.0765                253.3748               22.515741
0.020650                 545.929                   24.77                 253.093              21.2703156
0.021150                 547.469                  25.422                250.5321              20.0968884
0.021640                 548.056                 26.0319                245.4619              18.9909522
0.022140                 547.742                 26.5994                237.9026               17.948367
0.022640                 546.578                 27.1248                228.0665               16.965288
0.023140                  544.62                 27.6083                216.3011              16.0380684
0.023630                 541.924                 28.0507                203.0371               15.163434
0.024130                 538.547                 28.4529                 188.743              14.3383086
0.024630                 534.545                 28.8159                173.8862              13.5597186
0.025130                 529.976                  29.141                158.9028              12.8250666
0.025620                 524.896                 29.4293                144.1768              12.1317948
0.026120                 519.358                 29.6824                 130.021               11.477565
0.026620                 513.417                 29.9014                116.6737              10.8601452
0.027120                 507.123                 30.0878                104.2991               10.277496
0.027610                 500.524                 30.2427                 92.9902               9.7276104
0.028110                 493.665                 30.3674                 82.7793               9.2086776
0.028610                 486.591                  30.463                73.64952               8.7189156
0.029110                  479.34                 30.5306                 65.5468               8.2567152
0.029600                 471.951                  30.571                58.39118               7.8204744
0.030100                 464.457                 30.5851                52.08925                7.408737
0.030600                  456.89                 30.5738                46.54123               7.0200792
0.031100                 449.278                 30.5375                41.64926               6.6531942
0.031590                 441.647                 30.4771                37.32153               6.3068112
0.032090                 434.019                 30.3929                33.47564               5.9797332
0.032590                 426.414                 30.2856                30.03992               5.6708532
0.033090                 418.849                 30.1556                26.95382               5.3791092
0.033580                 411.338                 30.0033                24.16738                5.103477
0.034080                 403.894                 29.8293                 21.6401               4.8430116
0.034580                 396.526                 29.6342                19.33985                 4.59684
0.035080                  389.24                 29.4183                17.24108               4.3641054
0.035570                 382.041                 29.1824                15.32387               4.1440104
0.036070                 374.933                 28.9271                13.57244               3.9358062
0.036570                 367.915                 28.6531                11.97412               3.7388016
0.037070                 360.989                 28.3612                10.51853               3.5523288
0.037560                 354.151                 28.0522                 9.19692               3.3757632
0.038060                 347.399                 27.7272                8.001414               3.2085396
0.038560                 340.729                  27.387                6.924757                  3.0501
0.039060                 334.136                 27.0327                5.959983               2.8999368
0.039550                 327.615                 26.6655                 5.10027               2.7575784
0.040050                 321.161                 26.2866                4.338683              2.62257462
0.040550                 314.769                  25.897                3.667806              2.49450786
0.041050                 308.434                 25.4982                3.081738              2.37298086
0.041540                 302.151                 25.0913                2.572776              2.25763794
0.042040                 295.915                 24.6777                2.133831               2.1481272
0.042540                 289.724                 24.2585                1.758021              2.04413796
0.043040                 283.575                 23.8351                1.438652               1.9453626
0.043530                 277.466                 23.4087                1.169287              1.85152464
0.044030                 271.394                 22.9805                0.943823              1.76236146
0.044530                 265.361                 22.5516               0.7565506               1.6776261
0.045030                 259.366                 22.1232               0.6022043               1.5970896
0.045520                  253.41                 21.6964               0.4759776              1.52053272
0.046020                 247.496                  21.272                0.373553               1.4477562
0.046520                 241.625                  20.851               0.2910902               1.3785642
0.047020                 235.801                 20.4344               0.2252173              1.31277906
0.047510                 230.028                 20.0227               0.1730078              1.25022996
0.048010                  224.31                 19.6168               0.1318382              1.19075778
0.048510                  218.65                 19.2171                0.099837              1.13420808
0.049010                 213.055                 18.8243              0.07506876              1.08043884
0.049500                 207.528                 18.4388               0.0560375              1.02931614
0.050000                 202.075                 18.0609              0.04152861              0.98070894
0.050500                   196.7                 17.6909              0.03055387              0.93449538
0.051000                  191.41                  17.329              0.02231694              0.89055864
0.051490                 186.207                 16.9754              0.01618281               0.8487891
0.051990                 181.098                 16.6301               0.0116499              0.80908002
0.052490                 176.086                 16.2932             0.008326087              0.77133366
0.052990                 171.176                 15.9646             0.005907598              0.73545138
0.053480                 166.371                 15.6442             0.004161304              0.70134444
0.053980                 161.674                 15.3319              0.00291004              0.66892536
0.054480                 157.089                 15.0275              0.00202031              0.63810882
0.054980                 152.618                 14.7308             0.001392476              0.60881832
0.055470                 148.262                 14.4416              0.00095281                0.580977
0.055970                 144.025                 14.1596             0.000647254               0.5545125
0.056470                 139.906                 13.8844            0.0004365114              0.52935678
0.056970                 135.907                 13.6159            0.0002922572              0.50544378
0.057460                 132.028                 13.3538            0.0001942607              0.48270816
0.057960                 128.268                 13.0976            0.0001281902              0.46109358
0.058460                 124.628                 12.8471            3.574857e-05              0.44053992
0.058960                 121.105                  12.602                       0              0.42099552
0.059450                   117.7                  12.362                       0              0.40240404
0.059950                 114.409                 12.1268                       0               0.3847212
0.060450                 111.232                 11.8961                       0              0.36789408
0.060950                 108.166                 11.6696                       0              0.35188326
0.061440                 105.208                 11.4472                       0              0.33664248
0.061940                 102.355                 11.2284                       0              0.32213268
0.062440                 99.6055                 11.0132                       0              0.30831444
0.062940                 96.9548                 10.8013                       0              0.29515176
0.063430                 94.4001                 10.5926                       0               0.2826099
0.063930                  91.938                 10.3868                       0              0.27065538
0.064430                 89.5648                 10.1838                       0              0.25925796
0.064930                 87.2769                 9.98357                       0              0.24838704
0.065420                 85.0707                 9.78586                       0              0.23801562
0.065920                 82.9426                 9.59062                       0              0.22811688
0.066420                 80.8887                 9.39777                       0               0.2186658
0.066920                 78.9056                 9.20724                       0              0.20963844
0.067410                 76.9895                 9.01897                       0              0.20101365
0.067910                  75.137                 8.83292                       0             0.192769776
0.068410                 73.3445                 8.64907                       0             0.184887036
0.068910                 71.6087                 8.46738                       0              0.17734671
0.069400                 69.9264                 8.28785                       0              0.17013141
0.069900                 68.2944                 8.11047                       0             0.163224522
0.070400                 66.7096                 7.93524                       0             0.156610476
0.070900                 65.1693                 7.76217                       0             0.150274692
0.071390                 63.6706                 7.59128                       0             0.144203328
0.071890                 62.2109                 7.42258                       0             0.138383568
0.072390                 60.7878                 7.25609                       0             0.132802974
0.072890                  59.399                 7.09182                       0             0.127450206
0.073380                 58.0423                 6.92981                       0             0.122314572
0.073880                 56.7157                 6.77007                       0             0.117385704
0.074380                 55.4173                 6.61261                       0             0.112654152
0.074880                 54.1455                 6.45748                       0             0.108110916
0.075370                 52.8985                 6.30467                       0             0.103747536
0.075870                 51.6751                 6.15422                       0             0.099555876
0.076370                 50.4739                 6.00613                       0               0.0955287
0.076870                 49.2936                 5.86042                       0               0.0916587
0.077360                 48.1333                  5.7171                       0              0.08793945
0.077860                 46.9919                 5.57618                       0               0.0843642
0.078360                 45.8687                 5.43766                       0             0.080927226
0.078860                 44.7628                 5.30154                       0             0.077622786
0.079350                 43.6737                 5.16783                       0             0.074445534
0.079850                 42.6009                 5.03652                       0              0.07139052
0.080350                 41.5437                  4.9076                       0             0.068452632
0.080850                 40.5019                 4.78107                       0             0.065627622
