channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 17.3872               0.0502909                13.54404              22.6728684
0.005724                 20.3401               0.0839314                22.00737              20.7033516
0.006221                 23.3183                0.130304                32.61109              18.8879382
0.006719                 26.2371                0.188964                44.08385              17.2154124
0.007216                 29.0362                0.257465                54.46846               15.676686
0.007714                 31.6858                0.332002                61.69324               14.265135
0.008211                 34.1796                0.408544                64.33875               12.975111
0.008709                  36.521                0.483916                62.20119               11.800359
0.009206                 38.7112                0.556318                56.34377              10.7336214
0.009704                 40.7433                0.625206                48.62022               9.7667568
0.010200                 42.6023                0.690781                40.93569               8.8913484
0.010700                 44.2677                0.753476                34.63399                8.098965
0.011200                 45.7186                 0.81363                30.23986               7.3815174
0.011690                 46.9361                0.871401                27.56954               6.7315194
0.012190                 47.9062                0.926805                26.04584               6.1421868
0.012690                 48.6203                0.979787                25.02538               5.6073996
0.013190                 49.0759                 1.03027                24.01577               5.1217686
0.013680                 49.2759                 1.07819                22.75641               4.6804914
0.014180                 49.2285                  1.1235                21.19802               4.2792696
0.014680                 48.9464                 1.16616                19.43405               3.9143268
0.015180                 48.4464                 1.20614               17.623912                3.582261
0.015670                  47.749                 1.24344               15.931142                3.280005
0.016170                 46.8778                 1.27806               14.483414                 3.00483
0.016670                 45.8583                 1.30998               13.353799               2.7542574
0.017170                 44.7177                 1.33921               12.559667               2.5260516
0.017660                 43.4832                 1.36573               12.071231               2.3181786
0.018160                 42.1814                 1.38951               11.827544              2.12879304
0.018660                 40.8369                  1.4105               11.751996               1.9562103
0.019160                  39.472                 1.42863               11.766177              1.79889678
0.019650                 38.1058                 1.44382               11.799479               1.6554438
0.020150                 36.7538                 1.45599               11.794978              1.52457318
0.020650                 35.4281                 1.46506               11.711827              1.40511168
0.021150                 34.1371                 1.47097               11.524848              1.29599136
0.021640                 32.8865                  1.4737               11.223212              1.19623626
0.022140                 31.6789                 1.47325               10.807965              1.10496474
0.022640                 30.5148                 1.46967               10.289291              1.02137292
0.023140                 29.3929                 1.46304                9.683929              0.94473576
0.023630                 28.3105                 1.45349                9.012755               0.8743977
0.024130                 27.2644                 1.44119                8.298419               0.8097714
0.024630                 26.2507                 1.42635                7.563532               0.7503264
0.025130                 25.2659                 1.40918                 6.82923              0.69559092
0.025620                 24.3062                 1.38994                6.113931              0.64513926
0.026120                 23.3688                 1.36888                5.432567              0.59859414
0.026620                 22.4512                 1.34626                4.796356               0.5556123
0.027120                 21.5515                 1.32234                4.212852              0.51589404
0.027610                 20.6687                 1.29737                 3.68601              0.47916504
0.028110                 19.8023                 1.27159                3.216827               0.4451814
0.028610                 18.9524                 1.24521               2.8038418              0.41372172
0.029110                 18.1195                 1.21842               2.4437687              0.38458782
0.029600                 17.3047                 1.19141               2.1321101              0.35759952
0.030100                 16.5091                  1.1643               1.8636774              0.33259212
0.030600                 15.7341                 1.13724               1.6330498              0.30941676
0.031100                 14.9812                 1.11031               1.4349293              0.28793682
0.031590                 14.2518                  1.0836               1.2643791              0.26802594
0.032090                 13.5473                 1.05715               1.1169683              0.24956856
0.032590                 12.8688                   1.031               0.9888507              0.23245776
0.033090                 12.2175                 1.00517                0.876778              0.21659472
0.033580                  11.594                0.979658               0.7780696              0.20188818
0.034080                  10.999                 0.95446               0.6905493              0.18825228
0.034580                 10.4327                0.929557               0.6124878              0.17560854
0.035080                  9.8953                0.904927               0.5425122             0.163883304
0.035570                 9.38652                0.880541              0.47956064              0.15300774
0.036070                 8.90598                0.856371              0.42279083              0.14291901
0.036570                 8.45305                0.832389              0.37154989               0.1335573
0.037070                 8.02692                0.808568               0.3253114              0.12486807
0.037560                 7.62662                0.784887              0.28364721               0.1168002
0.038060                 7.25103                0.761327              0.24619784             0.109305828
0.038560                 6.89892                0.737876              0.21264893             0.102341736
0.039060                 6.56898                0.714528              0.18271856              0.09586683
0.039550                 6.25984                0.691283                0.156143             0.089843634
0.040050                  5.9701                0.668147               0.1326713             0.084237336
0.040550                 5.69834                0.645131              0.11203759             0.079015824
0.041050                 5.44316                0.622254              0.09405904             0.074149524
0.041540                  5.2032                0.599538              0.07847285              0.06961113
0.042040                 4.97712                 0.57701              0.06504848             0.065375748
0.042540                 4.76368                  0.5547             0.053567664             0.061420356
0.043040                 4.56167                0.532642             0.043819685             0.057723786
0.043530                    4.37                0.510869             0.035603847             0.054266688
0.044030                 4.18764                0.489419             0.028731202             0.051031314
0.044530                 4.01367                0.468328             0.023025537             0.048001428
0.045030                 3.84723                0.447632             0.018324829             0.045162126
0.045520                 3.68758                0.427366             0.014481818             0.042499746
0.046020                 3.53406                0.407564             0.011364227             0.040001868
0.046520                 3.38609                0.388257             0.008854746             0.037656972
0.047020                 3.24317                0.369475             0.006850452             0.035454636
0.047510                 3.10489                0.351243            0.0052620544             0.033385212
0.048010                 2.97088                0.333585             0.004009157             0.031439898
0.048510                 2.84087                0.316519            0.0030359356             0.029610576
0.049010                 2.71462                0.300062            0.0022827631             0.027889794
0.049500                 2.59193                0.284227             0.001704041             0.026270658
0.050000                 2.47267                0.269022            0.0012628417             0.024746832
0.050500                 2.35673                0.254454            0.0009291086            0.0233124732
0.051000                 2.24404                0.240523            0.0006786337            0.0219621186
0.051490                 2.13453                0.227229           0.00049210066            0.0206907156
0.051990                 2.02819                0.214568           0.00035426089            0.0194935338
0.052490                   1.925                0.202531           0.00025318734            0.0183663198
0.052990                 1.82494                0.191111           0.00017964333            0.0173048976
0.053480                 1.72803                0.180293            0.0001265406            0.0163054926
0.053980                 1.63427                0.170063            8.849109e-05            0.0153645066
0.054480                 1.54366                0.160406            6.143551e-05            0.0144785718
0.054980                 1.45623                0.151302           4.2343653e-05             0.013644603
0.055470                 1.37197                0.142732           2.8973943e-05            0.0128595384
0.055970                 1.29088                0.134676           1.9682342e-05            0.0121206672
0.056470                 1.21296                0.127112           1.3273835e-05            0.0114253002
0.056970                 1.13821                0.120017            8.887224e-06            0.0107709642
0.057460                 1.06661                0.113369           5.9072615e-06            0.0101552922
0.057960                0.998131                0.107144           3.8981198e-06             0.009576081
0.058460                0.932747                 0.10132           1.0870745e-06             0.009031185
0.058960                0.870421               0.0958729                       0             0.008518653
0.059450                0.811108               0.0907808                       0            0.0080365626
0.059950                0.754759               0.0860211                       0            0.0075831498
0.060450                0.701313               0.0815723                       0             0.007156719
0.060950                 0.65071               0.0774132                       0            0.0067556736
0.061440                0.602878               0.0735237                       0            0.0063784926
0.061940                0.557744               0.0698843                       0            0.0060237558
0.062440                0.515229               0.0664765                       0            0.0056900952
0.062940                 0.47525               0.0632829                       0            0.0053762454
0.063430                 0.43772               0.0602867                       0            0.0050809986
0.063930                 0.40255               0.0574725                       0            0.0048032082
0.064430                 0.36965               0.0548256                       0             0.004541805
0.064930                0.338927               0.0523325                       0           0.00429577704
0.065420                0.310285               0.0499805                       0           0.00406416618
0.065920                0.283632               0.0477582                       0           0.00384608088
0.066420                0.258872               0.0456547                       0           0.00364067658
0.066920                0.235911               0.0436603                       0           0.00344716146
0.067410                0.214656                0.041766                       0           0.00326479104
0.067910                0.195014               0.0399637                       0           0.00309286386
0.068410                0.176895               0.0382461                       0           0.00293072958
0.068910                 0.16021               0.0366065                       0           0.00277776792
0.069400                0.144873               0.0350389                       0           0.00263341296
0.069900                  0.1308               0.0335381                       0           0.00249712326
0.070400                 0.11791               0.0320992                       0           0.00236839788
0.070900                0.106123                0.030718                       0            0.0022467663
0.071390               0.0953649               0.0293907                       0            0.0021317895
0.071890               0.0855631               0.0281141                       0           0.00202306086
0.072390               0.0766483                0.026885                       0           0.00192019122
0.072890               0.0685548               0.0257011                       0           0.00182283462
0.073380               0.0612197               0.0245599                       0            0.0017306505
0.073880               0.0545841               0.0234595                       0           0.00164332854
0.074380               0.0485918                0.022398                       0            0.0015605883
0.074880               0.0431901               0.0213739                       0           0.00148214628
0.075370               0.0383294               0.0203859                       0           0.00140776434
0.075870               0.0339636               0.0194327                       0           0.00133720308
0.076370               0.0300486               0.0185131                       0           0.00127024164
0.076870                0.026545               0.0176262                       0           0.00120668166
0.077360               0.0234143               0.0167711                       0           0.00114633009
