channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 56.8994                 0.37321                216.0841                 7.37574
0.005724                 70.3939                0.622842                349.9873                6.950777
0.006221                 85.4576                0.972137                516.2198                6.549339
0.006719                 102.011                 1.42415                 694.299                6.169753
0.007216                 119.965                 1.96911                 853.721                5.810912
0.007714                 139.233                 2.58778                  963.51                5.472088
0.008211                 159.713                 3.25827                1004.064                5.152628
0.008709                 181.271                 3.96278                 975.028                4.851803
0.009206                 203.725                 4.69129                 894.768                4.568719
0.009704                 226.838                 5.44116                 791.956                4.302404
0.010200                 250.337                  6.2143                 694.109                4.051863
0.010700                 273.931                 7.01392                618.8607                3.816158
0.011200                 297.333                 7.84243                571.1058                3.594348
0.011690                 320.281                 8.70055                545.5426                3.385619
0.012190                 342.553                 9.58735                531.9039                3.189189
0.012690                 363.968                 10.5005                519.9486                3.004364
0.013190                  384.39                 11.4365                502.5817                2.830487
0.013680                 403.721                 12.3911                476.8468                2.666959
0.014180                  421.89                 13.3592                443.3854                2.513209
0.014680                  438.85                 14.3352                405.1652                2.368679
0.015180                 454.568                 15.3134                366.0965                2.232845
0.015670                 469.026                 16.2878                329.9023                2.105197
0.016170                 482.212                 17.2526                  299.38                1.985246
0.016670                 494.125                 18.2024                276.0716               1.8725287
0.017170                 504.774                 19.1322                 260.273               1.7665769
0.017660                 514.174                 20.0375                251.2554               1.6669829
0.018160                 522.346                 20.9143                247.6188               1.5733312
0.018660                 529.318                 21.7593                247.6435               1.4852402
0.019160                 535.125                 22.5695                249.5913                1.402352
0.019650                 539.801                 23.3425                251.9135               1.3243345
0.020150                 543.388                 24.0765                253.3748               1.2508745
0.020650                 545.929                   24.77                 253.093               1.1816842
0.021150                 547.469                  25.422                250.5321               1.1164938
0.021640                 548.056                 26.0319                245.4619               1.0550529
0.022140                 547.742                 26.5994                237.9026               0.9971315
0.022640                 546.578                 27.1248                228.0665                0.942516
0.023140                  544.62                 27.6083                216.3011               0.8910038
0.023630                 541.924                 28.0507                203.0371                0.842413
0.024130                 538.547                 28.4529                 188.743               0.7965727
0.024630                 534.545                 28.8159                173.8862               0.7533177
0.025130                 529.976                  29.141                158.9028               0.7125037
0.025620                 524.896                 29.4293                144.1768               0.6739886
0.026120                 519.358                 29.6824                 130.021               0.6376425
0.026620                 513.417                 29.9014                116.6737               0.6033414
0.027120                 507.123                 30.0878                104.2991                0.570972
0.027610                 500.524                 30.2427                 92.9902               0.5404228
0.028110                 493.665                 30.3674                 82.7793               0.5115932
0.028610                 486.591                  30.463                73.64952               0.4843842
0.029110                  479.34                 30.5306                 65.5468               0.4587064
0.029600                 471.951                  30.571                58.39118               0.4344708
0.030100                 464.457                 30.5851                52.08925               0.4115965
0.030600                  456.89                 30.5738                46.54123               0.3900044
0.031100                 449.278                 30.5375                41.64926               0.3696219
0.031590                 441.647                 30.4771                37.32153               0.3503784
0.032090                 434.019                 30.3929                33.47564               0.3322074
0.032590                 426.414                 30.2856                30.03992               0.3150474
0.033090                 418.849                 30.1556                26.95382               0.2988394
0.033580                 411.338                 30.0033                24.16738               0.2835265
0.034080                 403.894                 29.8293                 21.6401               0.2690562
0.034580                 396.526                 29.6342                19.33985                 0.25538
0.035080                  389.24                 29.4183                17.24108               0.2424503
0.035570                 382.041                 29.1824                15.32387               0.2302228
0.036070                 374.933                 28.9271                13.57244               0.2186559
0.036570                 367.915                 28.6531                11.97412               0.2077112
0.037070                 360.989                 28.3612                10.51853               0.1973516
0.037560                 354.151                 28.0522                 9.19692               0.1875424
0.038060                 347.399                 27.7272                8.001414               0.1782522
0.038560                 340.729                  27.387                6.924757                 0.16945
0.039060                 334.136                 27.0327                5.959983               0.1611076
0.039550                 327.615                 26.6655                 5.10027               0.1531988
0.040050                 321.161                 26.2866                4.338683              0.14569859
0.040550                 314.769                  25.897                3.667806              0.13858377
0.041050                 308.434                 25.4982                3.081738              0.13183227
0.041540                 302.151                 25.0913                2.572776              0.12542433
0.042040                 295.915                 24.6777                2.133831               0.1193404
0.042540                 289.724                 24.2585                1.758021              0.11356322
0.043040                 283.575                 23.8351                1.438652               0.1080757
0.043530                 277.466                 23.4087                1.169287              0.10286248
0.044030                 271.394                 22.9805                0.943823              0.09790897
0.044530                 265.361                 22.5516               0.7565506              0.09320145
0.045030                 259.366                 22.1232               0.6022043               0.0887272
0.045520                  253.41                 21.6964               0.4759776              0.08447404
0.046020                 247.496                  21.272                0.373553               0.0804309
0.046520                 241.625                  20.851               0.2910902               0.0765869
0.047020                 235.801                 20.4344               0.2252173              0.07293217
0.047510                 230.028                 20.0227               0.1730078              0.06945722
0.048010                  224.31                 19.6168               0.1318382              0.06615321
0.048510                  218.65                 19.2171                0.099837              0.06301156
0.049010                 213.055                 18.8243              0.07506876              0.06002438
0.049500                 207.528                 18.4388               0.0560375              0.05718423
0.050000                 202.075                 18.0609              0.04152861              0.05448383
0.050500                   196.7                 17.6909              0.03055387              0.05191641
0.051000                  191.41                  17.329              0.02231694              0.04947548
0.051490                 186.207                 16.9754              0.01618281              0.04715495
0.051990                 181.098                 16.6301               0.0116499              0.04494889
0.052490                 176.086                 16.2932             0.008326087              0.04285187
0.052990                 171.176                 15.9646             0.005907598              0.04085841
0.053480                 166.371                 15.6442             0.004161304              0.03896358
0.053980                 161.674                 15.3319              0.00291004              0.03716252
0.054480                 157.089                 15.0275              0.00202031              0.03545049
0.054980                 152.618                 14.7308             0.001392476              0.03382324
0.055470                 148.262                 14.4416              0.00095281               0.0322765
0.055970                 144.025                 14.1596             0.000647254              0.03080625
0.056470                 139.906                 13.8844            0.0004365114              0.02940871
0.056970                 135.907                 13.6159            0.0002922572              0.02808021
0.057460                 132.028                 13.3538            0.0001942607              0.02681712
0.057960                 128.268                 13.0976            0.0001281902              0.02561631
0.058460                 124.628                 12.8471            3.574857e-05              0.02447444
0.058960                 121.105                  12.602                       0              0.02338864
0.059450                   117.7                  12.362                       0              0.02235578
0.059950                 114.409                 12.1268                       0               0.0213734
0.060450                 111.232                 11.8961                       0              0.02043856
0.060950                 108.166                 11.6696                       0              0.01954907
0.061440                 105.208                 11.4472                       0              0.01870236
0.061940                 102.355                 11.2284                       0              0.01789626
0.062440                 99.6055                 11.0132                       0              0.01712858
0.062940                 96.9548                 10.8013                       0              0.01639732
0.063430                 94.4001                 10.5926                       0              0.01570055
0.063930                  91.938                 10.3868                       0              0.01503641
0.064430                 89.5648                 10.1838                       0              0.01440322
0.064930                 87.2769                 9.98357                       0              0.01379928
0.065420                 85.0707                 9.78586                       0              0.01322309
0.065920                 82.9426                 9.59062                       0              0.01267316
0.066420                 80.8887                 9.39777                       0               0.0121481
0.066920                 78.9056                 9.20724                       0              0.01164658
0.067410                 76.9895                 9.01897                       0             0.011167425
0.067910                  75.137                 8.83292                       0             0.010709432
0.068410                 73.3445                 8.64907                       0             0.010271502
0.068910                 71.6087                 8.46738                       0             0.009852595
0.069400                 69.9264                 8.28785                       0             0.009451745
0.069900                 68.2944                 8.11047                       0             0.009068029
0.070400                 66.7096                 7.93524                       0             0.008700582
0.070900                 65.1693                 7.76217                       0             0.008348594
0.071390                 63.6706                 7.59128                       0             0.008011296
0.071890                 62.2109                 7.42258                       0             0.007687976
0.072390                 60.7878                 7.25609                       0             0.007377943
0.072890                  59.399                 7.09182                       0             0.007080567
0.073380                 58.0423                 6.92981                       0             0.006795254
0.073880                 56.7157                 6.77007                       0             0.006521428
0.074380                 55.4173                 6.61261                       0             0.006258564
0.074880                 54.1455                 6.45748                       0             0.006006162
0.075370                 52.8985                 6.30467                       0             0.005763752
0.075870                 51.6751                 6.15422                       0             0.005530882
0.076370                 50.4739                 6.00613                       0              0.00530715
0.076870                 49.2936                 5.86042                       0              0.00509215
0.077360                 48.1333                  5.7171                       0             0.004885525
0.077860                 46.9919                 5.57618                       0               0.0046869
0.078360                 45.8687                 5.43766                       0             0.004495957
0.078860                 44.7628                 5.30154                       0             0.004312377
0.079350                 43.6737                 5.16783                       0             0.004135863
0.079850                 42.6009                 5.03652                       0              0.00396614
0.080350                 41.5437                  4.9076                       0             0.003802924
