channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.117518454
0.001246                       0                       0                       0              0.14524191
0.001744                       0                       0                       0              0.42516828
0.002241                       0                       0                       0              1.16911386
0.002739                       0                       0                       0              2.37674538
0.003236                0.312402                       0                       0               3.7582146
0.003734                0.894291                       0                       0               5.4834498
0.004231                  1.6299                       0                       0               7.4448954
0.004729                 2.70689                       0                       0               9.3083184
0.005226                 3.89396                       0                       0               11.002131
0.005724                 5.29024                       0                       0              12.5654706
0.006221                 6.91567                       0                       0              14.1171066
0.006719                 8.79037                       0                       0              15.5582136
0.007216                 11.0206                       0                       0               16.902972
0.007714                 13.7073                       0                       0              18.1578186
0.008211                 16.8917                       0              -0.4066386               19.337418
0.008709                 20.3983                       0              -0.1848371              20.2375998
0.009206                 23.8082                       0               0.1211595              20.7713772
0.009704                 27.5737                       0               0.5077744              21.2780898
0.010200                 31.6888                       0                  0.9753               21.757617
0.010700                 36.2056                       0                1.524235              22.2154344
0.011200                 41.2507                       0                2.154856              22.6507554
0.011690                 46.9618                       0                 2.86759              23.0681268
0.012190                 53.4457                       0                3.662929              23.4666486
0.012690                 60.7192                       0                4.468944               23.620257
0.013190                  68.666                       0                5.324904               23.742648
0.013680                 77.1811                       0                6.236894               23.859855
0.014180                 84.2361                       0                 7.16812              23.6763792
0.014680                 90.7575                       0                 8.13377              23.4142056
0.015180                 97.1857                       0                 9.14141              23.1581934
0.015670                  103.48                       0                10.19983              22.9113162
0.016170                 109.593                0.423097                11.32671              22.6702602
0.016670                 115.549                0.535259                12.54037              22.4370324
0.017170                 121.347                0.688839                13.85487              22.2092838
0.017660                 127.005                0.843225                15.28299              21.9883194
0.018160                 132.523                0.995111                16.72403                21.68118
0.018660                 137.916                 1.16439                18.09847               21.247209
0.019160                 143.182                 1.36858                19.56026              20.8238004
0.019650                 148.332                 1.56573                21.11207              20.4112026
0.020150                 153.365                 1.76118                22.75463              20.0084004
0.020650                 158.273                 1.99097                24.48628              19.6151454
0.021150                 163.049                 2.24836                26.30853              19.2310524
0.021640                 167.683                 2.51624                28.22023              18.8554572
