channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.098299638
0.001246                       0                       0                       0             0.125281782
0.001744                       0                       0                       0             0.357512166
0.002241                       0                       0                       0              1.21628376
0.002739                       0                       0                       0               2.7795258
0.003236                0.476798                       0                       0               4.3723647
0.003734                 1.39906                       0                       0              6.63149556
0.004231                 2.55629                       0                       0              9.02446668
0.004729                 4.25127                       0                       0             11.22148422
0.005226                 6.10556                       0                       0              13.1947578
0.005724                 7.82341                       0                       0               14.372091
0.006221                 9.69086                       0                       0              15.5009664
0.006719                 11.7948                       0                       0              16.5455784
0.007216                 14.2613                       0                       0               17.517555
0.007714                 17.2062                       0                       0              18.4249782
0.008211                 20.6531                       0              -0.2867218              19.2733434
0.008709                 23.7772                       0                -0.12783              19.4451984
0.009206                 26.1145                       0              0.08173514              19.0567332
0.009704                 28.5022                       0               0.3349076              18.6915942
0.010200                 30.8864                       0               0.6300012               18.336213
0.010700                 33.3097                       0               0.9659406               18.000837
0.011200                 35.8315                       0                1.341462              17.6738958
0.011690                 38.5398                       0                1.755948              17.3636046
0.012190                 41.4382                       0                 2.19569              16.9928586
0.012690                 44.4917                       0                2.606766               16.369335
0.013190                 47.5393                       0                3.027787              15.7615218
0.013680                 50.4374                       0                3.457685              15.1684434
0.014180                 52.7462                       0                3.887761              14.5347696
0.014680                 54.7202                       0                4.322434              13.9213296
0.015180                 56.3095                       0                4.759952              13.3252092
0.015670                 57.5014                       0                5.204464              12.7491948
0.016170                 58.2651                0.282545                5.663472              12.1888728
0.016670                 58.6278                0.342303                  6.1448               11.646054
0.017170                  58.585                0.421664                6.652922               11.117529
0.017660                 58.1573                0.493792                7.187636               10.601406
0.018160                 57.3409                0.559606                 7.62842               10.019709
0.018660                 56.1509                0.635805                 8.04203               9.4317084
0.019160                 54.5832                0.724659                 8.45746               8.8583292
0.019650                 52.6467                0.802782                 8.87205               8.2994958
0.020150                 50.3401                0.873012                 9.28154                7.754103
0.020650                 47.6622                 0.95252                 9.68086               7.2217314
0.021150                 44.6127                 1.03622                10.06602               6.7017708
0.021640                 41.1894                 1.11483                10.43161               6.1934616
0.022140                 39.0518                 1.18754                10.82797               5.7858498
0.022640                 39.0771                 1.25582                11.28544               5.5117854
0.023140                 39.0064                 1.32291                11.72878               5.2437834
0.023630                 38.8364                 1.38629                12.15238                4.981149
0.024130                 38.5711                 1.43645                12.55262                4.724145
0.024630                 38.2069                 1.47112                12.92298               4.4719992
0.025130                 37.7507                 1.49953                13.25987                 4.22514
0.025620                 37.1998                 1.52443                13.55588               3.9827016
0.026120                 36.5631                 1.54986                13.84857               3.7564956
0.026620                 35.8347                 1.62642                14.28963               3.5869194
0.027120                 35.0236                 1.69907                14.72077                3.424086
0.027610                 34.1229                 1.77087                15.12339               3.2638662
0.028110                 33.1417                 1.84543                15.49774               3.1067748
0.028610                 32.0713                 1.91491                15.83617               2.9520846
0.029110                 30.9209                 1.97244                16.13879               2.8003464
0.029600                 29.6816                 2.01775                16.39966                2.650815
0.030100                 28.3621                 2.05865                16.61785               2.5040808
0.030600                 26.9523                 2.10027                 16.7862               2.3593896
0.031100                 25.4613                 2.14127                16.90456                 2.21733
0.031590                  23.879                  2.1737                 16.9653               2.0772054
0.032090                 22.2131                  2.1922                16.96828               1.9395081
0.032590                 20.4546                 2.19547                16.90675              1.80366498
0.033090                 18.6101                 2.18601                16.78063              1.67007582
0.033580                 16.6712                 2.16489                16.58343              1.53826074
0.034080                 14.6438                 2.13334                16.31598               1.4085414
0.034580                 12.5203                 2.09078               15.972109              1.28052846
0.035080                 10.3048                 2.03712               15.551453              1.15446204
0.035570                 9.33801                 1.97105               15.156871              1.05994998
0.036070                 9.30253                 1.89113               14.769762              0.98790984
0.036570                 9.25949                 1.79501                14.31199              0.91679724
0.037070                 9.20957                 1.68185               13.784401              0.84668544
0.037560                 9.15201                 1.55047               13.183031              0.77746662
0.038060                  9.0872                 1.40058               12.507531              0.70918704
0.038560                 9.01471                 1.34965               12.308935              0.66981708
0.039060                 8.93488                 1.36845               12.439656              0.64884006
0.039550                 8.84715                 1.38463               12.554974              0.62812206
