channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 32.0473               0.0138884                13.82605              37.6924518
0.005724                 39.0599               0.0231612               22.450181              35.2654704
0.006221                 46.7839               0.0359051                33.24838              32.9486706
0.006719                  55.143               0.0519573                44.91878               30.739671
0.007216                 64.0489               0.0705979                55.46833              28.6368858
0.007714                 73.4075               0.0907372                62.79777              26.6405868
0.008211                 83.1123                0.111242                65.47947               24.751395
0.008709                 93.0355                0.131237                63.32533               22.967982
0.009206                 103.021                0.150245                57.43092              21.2884344
0.009704                 112.887                0.168145                49.67911              19.7089164
0.010200                 122.437                0.185017                41.99367               18.225351
0.010700                 131.474                0.200998                35.71874              16.8335388
0.011200                 139.819                 0.21619                31.36543               15.529419
0.011690                  147.32                 0.23064               28.730518              14.3092386
0.012190                 153.869                0.244353               27.219017              13.1695254
0.012690                 159.396                0.257319               26.176358              12.1070574
0.013190                 163.874                0.269528               25.107202               11.118753
0.013680                 167.311                0.280974               23.755551              10.2015684
0.014180                 169.743                0.291663               22.082384               9.3523572
0.014680                 171.226                0.301604                20.19386              8.56792836
0.015180                  171.83                0.310815               18.262264              7.84493028
0.015670                 171.631                0.319314               16.462061              7.17986988
0.016170                 170.712                0.327123               14.928207              6.56916516
0.016670                 169.154                0.334261               13.737412              6.00923448
0.017170                 167.038                0.340746               12.906981              5.49644418
0.017660                 164.444                0.346587               12.404813              5.02730262
0.018160                 161.444                0.351789               12.165675              4.59835632
0.018660                 158.108                0.356346               12.108507               4.2063516
0.019160                 154.498                0.360247                12.15031              3.84816132
0.019650                 150.667                0.363472               12.216655              3.52090818
0.020150                 146.662                0.365999               12.247679               3.2218731
0.020650                 142.523                0.367807               12.200134              2.94856542
0.021150                 138.279                0.368875                12.04742              2.69868546
0.021640                 133.957                0.369191               11.777668              2.47014342
0.022140                 129.576                0.368751               11.391136              2.26100196
0.022640                 125.151                0.367561               10.897559               2.0695131
0.023140                 120.692                0.365639               10.313434              1.89411966
0.023630                  116.21                0.363012                9.659337              1.73338326
0.024130                  111.71                0.359721                8.957864              1.58601474
0.024630                 107.202                0.355813                8.231502              1.45085346
0.025130                  102.69                0.351345                7.501388              1.32685272
0.025620                 98.1831                0.346376                6.786062              1.21306932
0.026120                 93.6886                0.340972                6.100545              1.10865096
0.026620                 89.2157                0.335197                5.456269             1.012835412
0.027120                 84.7747                0.329119                4.860978             0.924923376
0.027610                 80.3767                0.322799               4.3190216             0.844290414
0.028110                 76.0337                0.316297               3.8316724             0.770360148
0.028610                  71.758                0.309668               3.3978514             0.702613674
0.029110                 67.5625                0.302963                3.014657             0.640570194
0.029600                   63.46                0.296223               2.6779778             0.583794504
0.030100                 59.4629                0.289488               2.3830088              0.53187921
0.030600                  55.583                0.282786               2.1247072             0.484451856
0.031100                 51.8314                0.276144                 1.89813             0.441163368
0.031590                  48.218                 0.26958                1.698669             0.401693706
0.032090                 44.7516                0.263105               1.5221958             0.365743008
0.032590                 41.4395                0.256729               1.3651408             0.333030222
0.033090                 38.2877                0.250455               1.2245061             0.303293664
0.033580                 35.3006                0.244282               1.0978257             0.276294024
0.034080                  32.481                0.238207               0.9831139             0.251800758
0.034580                 29.8302                0.232224               0.8788113             0.229603284
0.035080                 27.3482                0.226326              0.78369341             0.209504088
0.035570                 25.0336                0.220504              0.69680149             0.191319192
0.036070                 22.8834                0.214749              0.61740588             0.174877992
0.036570                 20.8937                0.209053              0.54491522             0.160022142
0.037070                 19.0595                0.203407              0.47886022             0.146605032
0.037560                 17.3749                0.197803              0.41884653              0.13449105
0.038060                 15.8333                0.192237              0.36452321             0.123555762
0.038560                 14.4273                0.186701               0.3155699              0.11368395
0.039060                 13.1491                0.181194              0.27167836              0.10477071
0.039550                 11.9908                0.175714              0.23254475              0.09671967
0.040050                  10.944                 0.17026              0.19786134             0.089443044
0.040550                 10.0003                0.164834              0.16729498             0.082861128
0.041050                 9.15164                0.159439              0.14058496            0.0769016592
0.041540                 8.38974                0.154079              0.11738233            0.0714989448
0.042040                 7.70674                0.148759              0.09736654            0.0665942742
0.042540                  7.0951                0.143486             0.080225832            0.0621343584
0.043040                  6.5476                0.138268             0.065656626            0.0580717296
0.043530                 6.05751                 0.13311             0.053366682            0.0543639096
0.044030                 5.61849                0.128023             0.043078718             0.050972949
0.044530                 5.22471                0.123013             0.034532581            0.0478649646
0.045030                 4.87082                 0.11809             0.027488369            0.0450100548
0.045520                 4.55196                0.113261             0.021727231            0.0423816192
0.046020                 4.26372                0.108534             0.017052152            0.0399561354
0.046520                 4.00219                0.103916             0.013288103            0.0377128854
0.047020                 3.76387               0.0994152             0.010281168            0.0356335794
0.047510                  3.5457               0.0950366            0.0078979103            0.0337020066
0.048010                 3.34498                0.090786            0.0060187011            0.0319040352
0.048510                  3.1594               0.0866682             0.004557818            0.0302271228
0.049010                 2.98692                0.082687            0.0034270837            0.0286602786
0.049500                 2.82586               0.0788455            0.0025582549            0.0271938132
0.050000                 2.67474               0.0751461            0.0018958841            0.0258190236
0.050500                 2.53235               0.0715903            0.0013948585            0.0245284668
0.051000                 2.39767               0.0681786            0.0010188243               0.0233154
0.051490                 2.26984               0.0649112            0.0007387867            0.0221738328
0.051990                 2.14818               0.0617871           0.00053184577            0.0210984336
0.052490                 2.03211               0.0588049           0.00038010714            0.0200844612
0.052990                 1.92117               0.0559626           0.00026969659            0.0191276478
0.053480                   1.815               0.0532574           0.00018997397            0.0182241198
0.053980                 1.71329               0.0506862           0.00013285072            0.0173703654
0.054480                 1.61581               0.0482455             9.22324e-05            0.0165632112
0.054980                 1.52236               0.0459311           6.3570094e-05            0.0157997754
0.055470                  1.4328               0.0437387           4.3498132e-05            0.0150773454
0.055970                 1.34698               0.0416638            2.954885e-05             0.014393466
0.056470                 1.26482               0.0397014           1.9927813e-05            0.0137458692
0.056970                 1.18621               0.0378467           1.3342251e-05           0.01313241786
0.057460                 1.11108               0.0360944           8.8684622e-06           0.01255112946
0.057960                 1.03937               0.0344394            5.852182e-06            0.0120001986
0.058460                0.970987               0.0328766           1.6320138e-06           0.01147784382
0.058960                 0.90588               0.0314007                       0           0.01098243918
0.059450                0.843974               0.0300069                       0           0.01051251606
0.059950                0.785203               0.0286899                       0            0.0100665486
0.060450                 0.72949               0.0274451                       0           0.00964320066
0.060950                0.676762               0.0262677                       0           0.00924123582
0.061440                0.626938               0.0251532                       0           0.00885938292
0.061940                0.579937               0.0240974                       0           0.00849654558
0.062440                0.535671                0.023096                       0           0.00815159178
0.062940                0.494053               0.0221452                       0           0.00782354484
0.063430                0.454988               0.0212413                       0           0.00751143546
0.063930                0.418384                0.020381                       0           0.00721434798
0.064430                0.384145                0.019561                       0           0.00693140148
0.064930                0.352173               0.0187782                       0           0.00666182574
0.065420                0.322368               0.0180301                       0            0.0064048311
0.065920                0.294635                0.017314                       0           0.00615970476
0.066420                0.268872               0.0166276                       0           0.00592576722
0.066920                0.244982               0.0159689                       0           0.00570238758
0.067410                0.222867               0.0153358                       0           0.00548896302
0.067910                0.202432               0.0147267                       0             0.005284935
0.068410                0.183582                 0.01414                       0           0.00508977144
0.068910                0.166224               0.0135742                       0           0.00490298184
0.069400                 0.15027               0.0130282                       0           0.00472409388
0.069900                0.135631               0.0125008                       0            0.0045526806
0.070400                0.122222                0.011991                       0           0.00438832602
0.070900                0.109963                0.011498                       0             0.004230657
0.071390               0.0987737                0.011021                       0           0.00407931102
0.071890               0.0885801               0.0105592                       0             0.003933954
0.072390               0.0793097               0.0101121                       0           0.00379427148
0.072890               0.0708941              0.00967916                       0            0.0036599787
0.073380                0.063268              0.00925991                       0          0.003530795742
0.073880                 0.05637              0.00885394                       0          0.003406469634
0.074380               0.0501414              0.00846089                       0          0.003286756872
0.074880               0.0445277              0.00808043                       0          0.003171442878
0.075370                0.039477              0.00771226                       0          0.003060312534
0.075870               0.0349414              0.00735614                       0          0.002953173258
0.076370               0.0308752               0.0070118                       0          0.002849841774
0.076870               0.0272371              0.00667905                       0          0.002750149206
0.077360               0.0239871              0.00635765                       0          0.002653933536
0.077860               0.0210899              0.00604742                       0          0.002561044086
