channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 16.9912               0.0603913                15.26925                 1.32755
0.005724                  19.996                0.100811                24.81147               1.2160404
0.006221                 23.0635                0.156613                36.76623                1.113061
0.006719                 26.1145                0.227356                49.70054               1.0179827
0.007216                  29.091                0.310225                61.40797               0.9303034
0.007714                 31.9625                0.400765                 69.5533               0.8496613
0.008211                 34.7185                0.494231                72.53613               0.7757403
0.008709                 37.3565                0.586862                70.12717               0.7081956
0.009206                 39.8702                0.676508                63.52666               0.6466301
0.009704                 42.2446                0.762501                54.82286               0.5906043
0.010200                 44.4564                0.845059                46.16426               0.5396593
0.010700                 46.4774                0.924677                39.06532               0.4933429
0.011200                 48.2796                 1.00174                34.11721               0.4512209
0.011690                 49.8381                 1.07643                31.11235               0.4128905
0.012190                 51.1342                 1.14873                29.39969               0.3779878
0.012690                 52.1565                 1.21852                28.25367               0.3461839
0.013190                 52.9002                 1.28568                27.11899               0.3171867
0.013680                 53.3678                 1.35005                25.70182               0.2907367
0.014180                 53.5672                 1.41149                23.94665                0.266602
0.014680                 53.5117                 1.46987                21.95887               0.2445719
0.015180                 53.2187                 1.52507                19.91831               0.2244591
0.015670                 52.7094                 1.57698                18.00959               0.2060952
0.016170                 52.0077                  1.6255                16.37673               0.1893234
0.016670                 51.1396                 1.67056               15.102302                0.174005
0.017170                 50.1323                 1.71207               14.205896                0.160012
0.017660                 49.0131                 1.74995               13.654044               0.1472271
0.018160                 47.8087                 1.78413                13.37793               0.1355442
0.018660                 46.5439                 1.81449               13.291166               0.1248654
0.019160                 45.2409                 1.84094               13.305164              0.11510147
0.019650                 43.9191                 1.86336                13.34034              0.10617025
0.020150                 42.5943                 1.88167               13.332425              0.09799679
0.020650                 41.2791                 1.89577               13.235221              0.09051249
0.021150                 39.9826                 1.90561               13.020412              0.08365462
0.021640                 38.7111                 1.91117               12.675804              0.07736598
0.022140                  37.468                 1.91249               12.202596              0.07159455
0.022640                 36.2547                 1.90964               11.612479              0.06629288
0.023140                 35.0709                 1.90275               10.924397              0.06141824
0.023630                 33.9152                 1.89201               10.162053              0.05693188
0.024130                 32.7853                 1.87766                9.351129              0.05279882
0.024630                 31.6785                 1.85995                8.517335              0.04898771
0.025130                 30.5923                 1.83918                7.684496              0.04547016
0.025620                 29.5243                 1.81568                6.873583              0.04222077
0.026120                 28.4725                 1.78978                6.101466              0.03921679
0.026620                 27.4354                 1.76181                5.380933              0.03643762
0.027120                 26.4124                  1.7321                4.720414              0.03386486
0.027610                 25.4031                 1.70098                4.124435              0.03148197
0.028110                 24.4081                 1.66873                3.594085              0.02927372
0.028610                 23.4282                 1.63564                3.127673              0.02722682
0.029110                 22.4646                 1.60195                2.721447               0.0253287
0.029600                 21.5192                 1.56789               2.3702674              0.02356828
0.030100                 20.5936                 1.53363                2.068219              0.02193525
0.030600                 19.6898                 1.49934               1.8091284              0.02042023
0.031100                 18.8097                 1.46514               1.5869618              0.01901457
0.031590                 17.9552                 1.43113               1.3960873               0.0177103
0.032090                 17.1281                 1.39738               1.2314636              0.01650011
0.032590                 16.3298                 1.36392               1.0887011              0.01537717
0.033090                 15.5616                  1.3308               0.9640989              0.01433513
0.033580                 14.8246                 1.29801               0.8545986              0.01336817
0.034080                 14.1193                 1.26554               0.7577123               0.0124708
0.034580                 13.4464                 1.23339               0.6714658              0.01163794
0.035080                 12.8057                 1.20151               0.5942954              0.01086491
0.035570                 12.1973                 1.16988               0.5249827              0.01014724
0.036070                 11.6207                 1.13846               0.4625703              0.00948087
0.036570                 11.0752                 1.10723              0.40630611             0.008861949
0.037070                 10.5599                 1.07616              0.35558991             0.008286967
0.037560                 10.0737                 1.04521              0.30993415             0.007752612
0.038060                 9.61542                 1.01437              0.26892944             0.007255817
0.038560                 9.18364                0.983635              0.23222102             0.006793749
0.039060                 8.77688                0.952994              0.19949007              0.00636375
0.039550                 8.39363                0.922454              0.17044221             0.005963427
0.040050                 8.03229                0.892025              0.14479737             0.005590494
0.040550                  7.6913                0.861728              0.12226017             0.005242872
0.041050                 7.36907                0.831589              0.10262907             0.004918667
0.041540                 7.06407                0.801641              0.08561479             0.004616085
0.042040                 6.77482                0.771921              0.07096319             0.004333516
0.042540                 6.49991                0.742473              0.05843453             0.004069463
0.043040                 6.23803                 0.71334              0.04779819             0.003822548
0.043530                 5.98793                0.684573             0.038834739             0.003591506
0.044030                 5.74849                 0.65622             0.031337312             0.003375189
0.044530                 5.51868                0.628329             0.025113336             0.003172532
0.045030                 5.29758                0.600952             0.019985918             0.002982562
0.045520                 5.08438                0.574134             0.015794216              0.00280439
0.046020                 4.87834                 0.54792             0.012393889             0.002637193
0.046520                 4.67887                0.522354             0.009656924             0.002480223
0.047020                 4.48543                0.497474             0.007470959             0.002332791
0.047510                 4.29758                0.473315             0.005738686             0.002194264
0.048010                 4.11495                0.449908            0.0043721628             0.002064059
0.048510                 3.93727                0.427279            0.0033108077             0.001941642
0.049010                 3.76428                0.405449            0.0024894469             0.001826516
0.049500                 3.59584                0.384435             0.001858325              0.00171823
0.050000                 3.43179                 0.36425            0.0013771766             0.001616356
0.050500                 3.27207                0.344901            0.0010132296             0.001520508
0.051000                  3.1166                 0.32639            0.0007400785             0.001430323
0.051490                 2.96538                0.308718            0.0005366554             0.001345461
0.051990                 2.81838                0.291877           0.00038633587            0.0012656099
0.052490                 2.67561                0.275858           0.00027611125            0.0011904765
0.052990                 2.53711                0.260649           0.00019590847            0.0011197868
0.053480                 2.40288                0.246234            0.0001379979            0.0010532829
0.053980                 2.27296                0.232594            9.650289e-05            0.0009907243
0.054480                 2.14737                0.219706            6.699765e-05            0.0009318859
0.054980                 2.02613                0.207547            4.617761e-05            0.0008765517
0.055470                 1.90926                0.196092           3.1597233e-05            0.0008245227
0.055970                 1.79678                0.185313           2.1464361e-05            0.0007756105
0.056470                 1.68867                0.175182            1.447565e-05            0.0007296353
0.056970                 1.58494                0.165669            9.691844e-06            0.0006864262
0.057460                 1.48557                0.156744            6.442103e-06            0.0006458251
0.057960                 1.39052                0.148377           4.2510529e-06            0.0006076817
0.058460                 1.29976                0.140538           1.1855014e-06            0.0005718514
0.058960                 1.21323                0.133197                       0            0.0005381972
0.059450                 1.13089                0.126324                       0            0.0005065948
0.059950                 1.05265                0.119889                       0            0.0004769199
0.060450                0.978435                0.113864                       0            0.0004490571
0.060950                0.908164                0.108221                       0            0.0004228983
0.061440                0.841737                0.102934                       0             0.000398341
0.061940                0.779052                0.097978                       0            0.0003752872
0.062440                0.719999               0.0933278                       0            0.0003536451
0.062940                0.664464               0.0889607                       0            0.0003333276
0.063430                0.612327                0.084855                       0            0.0003142525
0.063930                0.563464               0.0809902                       0            0.0002963427
0.064430                0.517749               0.0773473                       0            0.0002795248
0.064930                0.475053               0.0739084                       0            0.0002637302
0.065420                0.435246               0.0706572                       0             0.000248894
0.065920                0.398197               0.0675783                       0            0.0002349553
0.066420                0.363774               0.0646578                       0             0.000221857
0.066920                0.331847               0.0618829                       0           0.00020954536
0.067410                0.302286               0.0592418                       0           0.00019796987
0.067910                0.274964               0.0567241                       0           0.00018708318
0.068410                0.249753                 0.05432                       0           0.00017684091
0.068910                0.226533                0.052021                       0            0.0001672018
0.069400                0.205182               0.0498192                       0           0.00015812685
0.069900                0.185585               0.0477077                       0           0.00014957977
0.070400                0.167628               0.0456803                       0           0.00014152704
0.070900                0.151203               0.0437316                       0           0.00013393659
0.071390                0.136204               0.0418565                       0           0.00012677908
0.071890                0.122532               0.0400507                       0           0.00012002701
0.072390                0.110091               0.0383105                       0           0.00011365452
0.072890               0.0987892               0.0366324                       0           0.00010763816
0.073380               0.0885397               0.0350135                       0           0.00010195521
0.073880               0.0792607               0.0334512                       0            9.658495e-05
0.074380               0.0708742               0.0319431                       0            9.150856e-05
0.074880               0.0633074               0.0304873                       0            8.670765e-05
0.075370               0.0564913               0.0290819                       0            8.216564e-05
0.075870                0.050362               0.0277253                       0            7.786695e-05
0.076370               0.0448585                0.026416                       0            7.379705e-05
0.076870                0.039926               0.0251528                       0            6.994255e-05
0.077360               0.0355112               0.0239345                       0            6.629099e-05
