channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.104123178
0.001246                       0                       0                       0             0.127724238
0.001744                       0                       0                       0               0.3600261
0.002241                       0                       0                       0               0.9730197
0.002739                       0                       0                       0              1.89185184
0.003236                0.212008                       0                       0               2.9465892
0.003734                 0.61237                       0                       0               4.2429636
0.004231                  1.1204                       0                       0               5.6575386
0.004729                 1.86468                       0                       0               6.9820578
0.005226                 2.68672                       0                       0                8.186697
0.005724                 3.68248                       0                       0               9.3288096
0.006221                 4.85427                       0                       0               10.415673
0.006719                 6.20951                       0                       0               11.421099
0.007216                 7.82448                       0                       0              12.3592158
0.007714                 9.77206                       0                       0              13.2347916
0.008211                 12.0836                       0              -0.3054515              14.0573826
0.008709                 14.6395                       0              -0.1377887              14.6650338
0.009206                 17.2074                       0                0.089796              15.0449202
0.009704                 20.0574                       0               0.3743863              15.4056834
0.010200                 23.1887                       0                0.715722              15.7471506
0.010700                 26.6398                       0                1.113807              16.0732674
0.011200                 30.5082                       0                1.568482              16.3833912
0.011690                 34.8981                       0                2.079831              16.6808358
0.012190                 39.8951                       0                2.647912              16.9648704
0.012690                 45.5151                       0                 3.21853              17.0759628
0.013190                 51.6766                       0                3.824153              17.1729036
0.013680                 58.2647                       0                4.466299              17.2594656
0.014180                 63.7429                       0                5.116811              17.1132624
0.014680                  68.898                       0                5.788642              16.9155666
0.015180                 74.0168                       0                 6.48654              16.7225616
0.015670                 79.0666                       0                 7.21664               16.536492
0.016170                 84.0126                0.266801                 7.99116              16.3548306
0.016670                 88.8715                 0.33685                 8.82278              16.1790858
0.017170                 93.6422                0.432656                 9.72093               16.007517
0.017660                 98.3385                0.528625                10.69411              15.8410962
0.018160                  102.96                0.622619                11.66912               15.615306
0.018660                 107.518                0.729039                12.61663              15.3222372
0.019160                 112.011                 0.85749                13.62308              15.0363414
0.019650                 116.447                0.981711                14.69002              14.7576942
0.020150                 120.826                 1.10505                15.81783              14.4856764
0.020650                  125.14                 1.25015                17.00506              14.2201332
0.021150                 129.385                 1.41282                18.25254              13.9607658
0.021640                 133.552                 1.58235                19.55917               13.707117
0.022140                 137.516                 1.75873                20.92106              13.4524836
0.022640                 139.999                 1.94563                22.28989              13.1318388
0.023140                 142.152                 2.15021                23.70042              12.8110374
0.023630                 144.102                 2.37162                25.15294              12.4965198
0.024130                 145.859                 2.59589                26.64547              12.1887648
0.024630                  147.41                 2.82025                28.17233              11.8867212
0.025130                 148.776                 3.06403                29.73117              11.5910622
0.025620                  149.95                 3.33883                31.31482              11.3005368
0.026120                 150.959                  3.6283                32.92553              11.0160378
0.026620                 151.788                 3.89422                34.48699               10.721934
0.027120                 152.464                 4.14081                36.00798              10.4236326
0.027610                 152.969                 4.39707                37.52056              10.1300202
0.028110                  153.33                 4.67305                39.02685               9.8421822
0.028610                 153.524                 4.95076                40.51306               9.5586642
0.029110                 153.579                 5.21262                41.98084               9.2806092
