channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0               0.0132621
0.001246                       0                       0                       0              0.01654801
0.001744                       0                       0                       0              0.04676786
0.002241                       0                       0                       0              0.12527265
0.002739                       0                       0                       0               0.2512094
0.003236                 0.64365                       0                       0               0.3913778
0.003734                 1.86246                       0                       0               0.5780518
0.004231                 3.38046                       0                       0               0.7910164
0.004729                 5.60138                       0                       0               0.9893446
0.005226                 8.04612                       0                       0               1.1696967
0.005724                  10.924                       0                       0               1.3390337
0.006221                  14.274                       0                       0               1.5105021
0.006719                 18.1371                       0                       0               1.6690104
0.007216                 22.7323                       0                       0               1.8169436
0.007714                 28.2679                       0                       0               1.9549877
0.008211                 34.8282                       0              -0.7237542                2.084671
0.008709                 41.7721                       0              -0.3293498               2.1750958
0.009206                 48.8003                       0               0.2169114                2.237399
0.009704                 56.5666                       0                0.912876                2.296507
0.010200                 65.0602                       0                1.760008                2.352506
0.010700                  74.388                       0                2.759898                2.405924
0.011200                 84.8122                       0                3.913771                2.456757
0.011690                 96.6165                       0                5.222844                2.505475
0.012190                 110.023                       0                6.663174                2.546235
0.012690                 125.067                       0                 8.14185                2.564888
0.013190                 141.513                       0                 9.73008                2.582386
0.013680                 158.446                       0                11.41666                2.592622
0.014180                 171.773                       0                13.12666                2.564438
0.014680                 184.915                       0                14.91906                2.535951
0.015180                 197.843                       0                16.79373                2.508129
0.015670                 210.475                       0                18.76693                2.481288
0.016170                 222.714                0.851506                20.87162                 2.45509
0.016670                 234.612                 1.07739                23.14189                 2.42973
0.017170                 246.163                 1.38672                25.60436                2.404969
0.017660                 257.407                 1.69627                28.26547                2.380012
0.018160                 268.343                 1.98142                30.74653                2.336117
0.018660                 279.004                 2.31495                33.29251                2.288471
0.019160                 289.383                 2.71671                36.00248                2.241991
0.019650                 299.503                 3.10317                38.88165                2.196686
0.020150                 309.363                 3.48497                41.93184                2.152456
0.020650                 318.947                 3.93329                45.15037                2.109274
0.021150                 328.239                 4.43446                48.54048                2.067101
0.021640                 337.222                 4.95449                52.10042                2.025852
0.022140                 344.461                 5.49314                55.78454                1.981258
0.022640                 349.432                 6.06159                59.56002                1.932333
0.023140                 353.863                 6.68179                 63.4801                1.884491
0.023630                 357.729                 7.35059                67.53528                1.837585
0.024130                 361.052                 8.02432                 71.7215                1.791692
0.024630                 363.806                 8.69422                 76.0262               1.7466466
0.025130                  366.04                 9.41968                 80.4438               1.7025498
0.025620                 367.738                 10.2355                 84.9575               1.6592248
0.026120                 368.968                 11.0743                 89.4535               1.6154769
0.026620                  369.69                 11.8075                 93.4761               1.5671207
0.027120                 369.974                 12.5028                  97.471               1.5195038
0.027610                 369.773                 13.2188                101.4267               1.4726374
0.028110                 369.156                 13.9852                105.3489               1.4266932
0.028610                 368.064                 14.7469                 109.199               1.3814378
0.029110                 366.564                 15.4512                112.9811               1.3370559
0.029600                 364.602                 16.0966                116.6683               1.2933049
0.030100                 362.237                 16.7448                120.2572               1.2503807
0.030600                 359.406                 17.4429                123.7124               1.2080427
0.031100                 356.172                  18.185                127.0348               1.1664827
0.031590                 352.469                 18.9105                130.1846               1.1254754
0.032090                 348.353                 19.5738                 133.163               1.0851866
0.032590                 343.765                 20.1646                135.9346               1.0454305
0.033090                 338.751                  20.704                138.5002               1.0063391
0.033580                 333.258                 21.2054                140.8263               0.9677598
0.034080                 327.329                 21.6827                142.9194               0.9297968
0.034580                 320.915                 22.1368                144.7473               0.8923269
0.035080                 314.043                 22.5709                146.3072               0.8554304
0.035570                 311.691                   22.98                 147.977               0.8251985
0.036070                 311.972                 23.3532                149.6356               0.7989067
0.036570                 312.059                 23.6703                151.0364               0.7729474
0.037070                 311.973                 23.9233                152.1911               0.7473557
0.037560                 311.691                 24.1014                153.0772               0.7220863
0.038060                 311.226                 24.2012                153.6973                0.697158
0.038560                 310.564                 24.5725                 155.454               0.6767583
0.039060                 309.719                 25.0756                157.7672               0.6587235
0.039550                 308.671                 25.5441                159.9323               0.6409092
0.040050                 307.436                  25.987                  162.13               0.6233185
0.040550                 305.999                 26.4078                164.3387               0.6059423
0.041050                 304.358                 26.8063                165.9622               0.5887739
0.041540                 302.518                   27.18                167.4168                0.571813
0.042040                 300.469                 27.5218                168.6903               0.5550481
0.042540                 298.209                 27.8296                169.7776               0.5384847
0.043040                 295.729                 28.1067                170.6711               0.5221041
0.043530                 293.036                 28.3594                171.3723               0.5059196
0.044030                 290.118                 28.5919                171.8733               0.4899078
0.044530                 286.979                 28.8042                172.1714               0.4740845
0.045030                 283.599                 28.9801                172.2536               0.4584234
0.045520                 279.988                 29.1002                172.1244               0.4429454
0.046020                 276.124                 29.1456                171.7708               0.4276222
0.046520                 272.016                 29.1049                171.1977               0.4124753
0.047020                 267.639                 28.9826                 170.389               0.3974748
0.047510                 263.007                 28.8028                169.3533               0.3826452
0.048010                 258.092                 28.5822                168.0717               0.3679533
0.048510                 252.912                 28.3382                 166.555               0.3534283
0.049010                 247.437                 28.0686                164.7825               0.3390334
0.049500                 241.689                  27.765                162.7661               0.3248007
0.050000                 235.636                 27.4137                160.4849               0.3106917
0.050500                 229.302                 27.0093                 157.952               0.2967396
0.051000                 222.657                 26.5418                155.1481               0.2829054
0.051490                 215.725                 26.0112                152.0854               0.2692215
0.051990                 208.474                  25.413                148.7407               0.2556521
0.052490                 200.926                 24.7495                145.1269               0.2422272
0.052990                 193.055                 24.0177                141.2236               0.2289137
0.053480                 184.882                 23.2249                137.0446               0.2157367
0.053980                 176.384                 22.3794                132.5717               0.2026692
0.054480                 167.577                  21.491                127.8114               0.1897312
0.054980                  158.44                 20.5621                122.7485               0.1769013
0.055470                 148.991                 19.5973                117.3937               0.1641943
0.055970                 139.211                 18.5776                111.7313               0.1515933
0.056470                  129.11                 18.3905                109.6334               0.1425779
0.056970                 124.085                 18.5162                109.5906              0.13756182
0.057460                 124.061                 18.6039                110.1433               0.1350326
0.057960                  123.99                 18.6542                110.6448               0.1325245
0.058460                 123.875                  18.678                111.1011               0.1300381
0.058960                 123.712                 18.6891                111.5056              0.12757219
0.059450                 123.503                 18.6979                111.8591              0.12512734
0.059950                 123.247                 18.7156                112.1634              0.12270249
0.060450                 122.941                 18.7392                112.4116              0.12029758
0.060950                 122.591                 18.7618                112.6119               0.1179125
0.061440                 122.189                 18.7711                 112.754              0.11554656
0.061940                 121.742                  18.759                 112.846              0.11319979
0.062440                 121.243                 18.7191                112.8785               0.1108713
0.062940                 120.698                 18.6515                112.8592              0.10856181
0.063430                 120.102                 18.5652                112.7796              0.10626953
0.063930                 119.459                 18.4685                112.6465              0.10399613
0.064430                 118.764                 18.3666                112.4501              0.10173931
0.064930                 118.024                 18.2687                112.2012              0.09950075
0.065420                 117.233                 18.1714                111.8878              0.09727806
0.065920                 116.397                 18.0719                111.5185              0.09507342
0.066420                 115.511                 17.9623                111.0855              0.09288391
0.066920                 114.579                 17.8384                110.5925              0.09071217
0.067410                 113.599                  17.695                110.0371              0.08855486
0.067910                 112.572                 17.5303                109.4178              0.08641501
0.068410                 111.498                 17.3444                108.7368              0.08428898
0.068910                 110.378                 17.1428                 107.992              0.08218015
0.069400                 109.208                  16.928                107.1791              0.08008454
0.069900                 107.995                 16.7046                106.3062              0.07800572
0.070400                 106.732                 16.4724                105.3624              0.07593967
0.070900                 105.425                 16.2313                104.3545              0.07389018
0.071390                  104.07                 15.9788                103.2793              0.07185309
0.071890                  102.67                 15.7136                102.1366              0.06983175
