channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.01125857
0.001246                       0                       0                       0              0.01408516
0.001744                       0                       0                       0              0.04080493
0.002241                       0                       0                       0              0.10923313
0.002739                       0                       0                       0              0.21917267
0.003236                0.557578                       0                       0               0.3420658
0.003734                 1.59809                       0                       0               0.5019244
0.004231                 2.89072                       0                       0               0.6849377
0.004729                 4.78081                       0                       0               0.8561115
0.005226                 6.85779                       0                       0               1.0116289
0.005724                 9.26467                       0                       0               1.1543849
0.006221                 12.0544                       0                       0               1.2987021
0.006719                 15.2666                       0                       0               1.4322394
0.007216                 19.0841                       0                       0               1.5568422
0.007714                 23.6802                       0                       0               1.6731097
0.008211                 29.1231                       0              -0.6434336               1.7822991
0.008709                 34.8539                       0              -0.2926382                1.856702
0.009206                 40.5035                       0               0.1924527               1.9034793
0.009704                 46.7214                       0                 0.80891                1.947874
0.010200                 53.4922                       0                 1.55777                1.989866
0.010700                 60.9029                       0                2.440261                 2.02996
0.011200                 69.1606                       0                 3.45727                2.068049
0.011690                 78.4926                       0                4.609749                2.104575
0.012190                 89.0682                       0                5.880602                2.135396
0.012690                  100.91                       0                 7.17457                2.145545
0.013190                 113.818                       0                 8.56106                2.154844
0.013680                 127.131                       0                10.03272                2.159221
0.014180                 137.397                       0                11.52624                 2.13205
0.014680                 147.277                       0                13.08703                2.103492
0.015180                 156.888                       0                14.71711                 2.07564
0.015670                 166.167                       0                16.43069                2.048767
0.016170                 175.039                 0.68329                18.25637                2.022544
0.016670                 183.546                0.863067                20.22383                1.997172
0.017170                 191.685                 1.10901                22.35595                1.972407
0.017660                 199.489                 1.35509                 24.6672                1.948055
0.018160                 206.956                 1.58186                26.81868                1.907848
0.018660                 214.115                 1.84434                28.99201                1.863244
0.019160                 220.958                 2.15989                31.29998                1.819732
0.019650                 227.506                 2.46189                33.74625                1.777326
0.020150                 233.757                 2.75876                36.33135                1.735932
0.020650                 239.699                 3.10675                39.05202                1.695521
0.021150                 245.321                 3.49466                   41.91                1.656051
0.021640                  250.61                 3.89542                44.90272                1.617454
0.022140                 255.054                 4.30871                48.01369               1.5782003
0.022640                 258.137                 4.74307                51.21435               1.5369742
0.023140                 260.781                 5.21541                54.53195               1.4966604
0.023630                 262.967                 5.72288                57.95767               1.4571375
0.024130                 264.714                 6.23121                61.48756               1.4184671
0.024630                 266.002                 6.73344                 65.1099               1.3805142
0.025130                 266.867                 7.27539                 68.8193               1.3433627
0.025620                 267.298                 7.88339                 72.6014               1.3068604
0.026120                 267.346                 8.51083                 76.3932               1.2704295
0.026620                  266.98                 9.06226                 79.7605                1.230263
0.027120                 266.253                 9.58017                 83.0684               1.1904848
0.027610                 265.129                 10.1116                 86.3308               1.1513369
0.028110                 263.659                 10.6788                 89.5515               1.1129615
0.028610                 261.798                 11.2393                 92.6969               1.0751617
0.029110                 259.598                 11.7531                 95.7697               1.0380889
0.029600                 257.015                 12.2188                 98.7468               1.0015475
0.030100                 254.096                 12.6835                101.6243               0.9656959
0.030600                 250.789                 13.1823                104.3709               0.9303356
0.031100                 247.145                 13.7103                106.9879               0.8956236
0.031590                 243.111                 14.2214                109.4404               0.8613765
0.032090                  238.73                 14.6811                111.7286               0.8277271
0.032590                 233.957                 15.0815                113.8221                0.794526
0.033090                 228.826                 15.4387                115.7214               0.7618788
0.033580                 223.296                 15.7624                117.3969               0.7296595
0.034080                   217.4                 16.0627                118.8546               0.6979566
0.034580                 211.098                 16.3399                120.0658               0.6666653
0.035080                 204.414                 16.5961                121.0282               0.6358531
0.035570                 200.887                 16.8271                122.0068               0.6098466
0.036070                 200.887                 17.0245                123.0567               0.5887675
0.036570                 200.754                  17.173                123.8683               0.5679573
0.037070                 200.503                 17.2668                124.4518               0.5474392
0.037560                 200.118                 17.2977                124.7874                0.527181
0.038060                 199.608                 17.2633                 124.877               0.5071968
0.038560                 198.963                 17.4036                 125.772                0.490533
0.039060                 198.193                 17.7432                127.5599               0.4770614
0.039550                 197.285                 18.0569                 129.222               0.4637563
0.040050                 196.248                 18.3511                130.9048                0.450617
0.040550                 195.073                 18.6282                132.5894               0.4376385
0.041050                 193.758                  18.888                133.7954               0.4248162
0.041540                 192.307                 19.1287                134.8587               0.4121492
0.042040                 190.713                 19.3453                135.7687               0.3996283
0.042540                 188.975                 19.5361                136.5216               0.3872571
0.043040                 187.086                 19.7036                137.1115               0.3750234
0.043530                 185.051                  19.852                 137.539               0.3629367
0.044030                 182.862                 19.9842                 137.798               0.3509783
0.044530                 180.521                 20.1001                137.8854               0.3391601
0.045030                 178.017                 20.1883                137.7916               0.3274655
0.045520                 175.354                 20.2352                  137.52               0.3159065
0.046020                 172.519                 20.2277                137.0594               0.3044632
0.046520                 169.517                  20.158                136.4138                0.293152
0.047020                 166.332                 20.0294                135.5707                0.281949
0.047510                 162.973                 19.8584                134.5361               0.2708749
0.048010                 159.422                 19.6568                133.2956               0.2599036
0.048510                 155.691                 19.4364                131.8565               0.2490571
0.049010                  151.76                 19.1953                130.2033               0.2383081
0.049500                 147.644                 18.9279                128.3454               0.2276799
0.050000                  143.32                 18.6246                126.2645               0.2171436
0.050500                 138.807                 18.2816                123.9726               0.2067252
0.051000                 134.083                 17.8922                121.4533               0.1963951
0.051490                 129.164                 17.4563                118.7168               0.1861771
0.051990                  124.03                  16.971                115.7439               0.1760453
0.052490                 118.695                 16.4379                112.5447               0.1660202
0.052990                 113.142                  15.855                109.1031               0.1560794
0.053480                 107.384                 15.2274                105.4297               0.1462398
0.053980                 101.407                 14.5603                101.5104               0.1364829
0.054480                 95.2214                 13.8601                 97.3503               0.1268223
0.054980                 88.8131                 13.1279                 92.9365               0.1172423
0.055470                 82.1938                 12.3662                 88.2777              0.10775447
0.055970                 75.3514                 11.5625                83.36127              0.09834545
0.056470                 68.2925                 11.1724                80.51538              0.09101607
0.056970                 63.1661                 11.2416                  80.253               0.0868536
0.057460                 63.0404                 11.2875                80.59387              0.08516156
0.057960                 63.0063                 11.3103                80.91022              0.08353855
0.058460                 62.9505                 11.3168                81.19151              0.08192985
0.058960                 62.8702                 11.3154                81.43312               0.0803343
0.059450                 62.7662                 11.3123                81.63522              0.07875247
0.059950                 62.6388                 11.3142                81.79924               0.0771837
0.060450                 62.4863                 11.3194                81.92051              0.07562769
0.060950                 62.3108                 11.3237                 82.0047              0.07408453
0.061440                 62.1096                 11.3196                82.04407              0.07255378
0.061940                  61.885                 11.3022                82.04468              0.07103539
0.062440                 61.6346                 11.2677                81.99983              0.06952887
0.062940                 61.3606                 11.2162                81.91479              0.06803483
0.063430                 61.0605                 11.1532                81.78348              0.06655182
0.063930                 60.7369                 11.0836                81.61142                0.065081
0.064430                 60.3868                 11.0105                81.39055              0.06362091
0.064930                 60.0142                 10.9395                 81.1289              0.06217272
0.065420                 59.6155                 10.8684                80.81786              0.06073476
0.065920                 59.1942                 10.7956                80.46432              0.05930853
0.066420                 58.7473                 10.7164                80.06143              0.05789202
0.066920                 58.2772                 10.6282                79.61273              0.05648705
0.067410                 57.7826                 10.5279                 79.1158              0.05509144
0.067910                 57.2642                 10.4145                78.56998              0.05370719
0.068410                  56.722                 10.2881                77.97668              0.05233184
0.068910                 56.1565                  10.152                77.33449              0.05096764
0.069400                 55.5658                 10.0076                76.64016              0.04961189
0.069900                 54.9535                 9.85769                75.89952              0.04826724
0.070400                 54.3156                 9.70214                75.10457              0.04693077
0.070900                 53.6553                 9.54091                74.26067               0.0456049
0.071390                 52.9707                 9.37242                73.36491              0.04428715
0.071890                 52.2633                 9.19604                72.41761              0.04297956
0.072390                 51.5308                 9.01058                71.41531              0.04167996
0.072890                 50.7766                  8.8167                70.36353              0.04039032
0.073380                 49.9975                 8.61601                69.25628              0.03910848
0.073880                 49.1952                 8.41072                 68.0956              0.03783599
0.074380                 48.3682                 8.20252                66.87997              0.03657136
0.074880                 47.5177                 7.99319                65.61158              0.03531585
0.075370                 46.6414                 7.78171                64.28599              0.03406803
0.075870                 45.7404                 7.56586                62.90541              0.03282887
0.076370                 44.8137                 7.34244                61.46867              0.03159745
0.076870                 43.8618                 7.10879                59.97606              0.03037429
0.077360                 42.8839                 6.86283                58.42611               0.0291587
0.077860                 41.8805                 6.60433                56.81899              0.02795123
0.078360                 40.8509                 6.33486                55.15313               0.0267511
0.078860                  39.796                 6.05671                53.43059              0.02555878
0.079350                  38.715                 5.77173                51.64924              0.02437388
0.079850                 37.4893                 5.49222                49.80874              0.02319639
0.080350                 36.2502                 5.20391                47.90855               0.0220262
0.080850                 35.0849                 4.89864                45.94839              0.02086317
0.081340                 33.8974                 4.58596                43.92825              0.01970736
0.081840                 32.6878                 4.26585                41.84798              0.01855847
0.082340                 31.4562                 3.93891                39.71011              0.01741768
0.082840                 30.2024                  3.8042                38.75439               0.0166628
0.083330                 28.9272                 3.79205                38.52771               0.0161431
0.083830                 27.6298                 3.77883                38.28616              0.01562637
0.084330                 26.3114                 3.76458                38.03013              0.01511282
0.084830                  24.971                 3.74927                37.75894              0.01460211
0.085320                   23.61                 3.73295                37.47342              0.01409459
0.085820                 22.2273                 3.71557                 37.1728              0.01358978
0.086320                 20.8243                 3.69718                36.85746              0.01308811
0.086820                 19.3996                 3.67772                36.52639              0.01258907
0.087310                 17.9551                 3.65725                36.18044              0.01209313
0.087810                 16.4891                 3.63571                35.81855              0.01159973
0.088310                 15.0036                 3.61318                35.44168               0.0111094
0.088810                 13.4969                 3.58957                 35.0486              0.01062151
0.089300                  11.971                 3.56497                34.64036              0.01013666
0.089800                  10.424                 3.53931                34.21567              0.00965416
0.090300                 8.85835                 3.51266                33.77579              0.00917467
0.090800                 7.27186                 3.48495                33.31921              0.00869747
0.091290                 5.73371                 3.45627                32.85917              0.00823672
0.091790                 5.26143                 3.42651               32.579068              0.00799604
0.092290                 5.24819                 3.39579               32.372112               0.0078493
0.092790                 5.23425                 3.36402               32.154474              0.00770325
0.093280                 5.21967                 3.33128               31.926878              0.00755806
0.093780                 5.20438                  3.2975               31.688558              0.00741358
0.094280                 5.18847                 3.26274               31.440047              0.00726993
0.094780                 5.17186                 3.22696                31.18066             0.007126964
0.095270                 5.15462                 3.19021               30.910989              0.00698481
0.095770                 5.13671                 3.15245               30.630392             0.006843353
0.096270                 5.11816                 3.11371               30.339226             0.006702668
0.096770                 5.09895                 3.07396               30.037093             0.006562669
0.097260                 5.07911                 3.03325               29.724279             0.006423421
0.097760                 5.05862                 2.99155               29.400377             0.006284858
0.098260                  5.0375                 2.94887                29.06556             0.006147022
0.098760                 5.01574                 2.90522               28.719624             0.006009873
0.099250                 4.99335                  2.8606               28.362599             0.005873415
0.099750                 4.97034                 2.81501               27.994375             0.005737631
