channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006210471
0.001246                       0                       0                       0             0.007614429
0.001744                       0                       0                       0              0.02139785
0.002241                       0                       0                       0              0.05936542
0.002739                       0                       0                       0              0.12081994
0.003236                0.277779                       0                       0               0.1919302
0.003734                0.814238                       0                       0               0.2834735
0.004231                 1.50225                       0                       0               0.3878093
0.004729                 2.51159                       0                       0               0.4866485
0.005226                 3.62896                       0                       0                0.576551
0.005724                 4.96941                       0                       0               0.6614899
0.006221                 6.54227                       0                       0                0.745949
0.006719                 8.36064                       0                       0               0.8243228
0.007216                 10.5269                       0                       0               0.8974739
0.007714                  13.139                       0                       0                0.965736
0.008211                 16.2385                       0              -0.3880911               1.0299053
0.008709                 19.6479                       0              -0.1762894                1.078551
0.009206                 23.0076                       0               0.1155451               1.1086834
0.009704                 26.7264                       0               0.4842039               1.1372813
0.010200                 30.8009                       0                0.929955               1.1643663
0.010700                 35.2819                       0                1.453266               1.1902174
0.011200                 40.2956                       0                2.054396               1.2148141
0.011690                 45.9779                       0                2.733744                1.238391
0.012190                 52.4371                       0                3.491771               1.2609166
0.012690                  59.692                       0                 4.25892               1.2702918
0.013190                 67.6317                       0                5.076446               1.2784449
0.013680                 76.1177                       0                 5.94727                1.285919
0.014180                  83.186                       0                6.835726               1.2769295
0.014680                 89.8133                       0                 7.75799               1.2641082
0.015180                 96.3776                       0                 8.72065               1.2515778
0.015670                 102.837                       0                 9.73205               1.2394989
0.016170                 109.146                0.410815                10.80909               1.2276984
0.016670                 115.327                0.520198                11.96925               1.2162834
0.017170                 121.378                0.670049                13.22605                1.205132
0.017660                 127.318                0.820925                14.59166               1.1943139
0.018160                 133.146                0.968892                15.96074               1.1784526
0.018660                 138.878                 1.13568                 17.2851               1.1566526
0.019160                  144.51                 1.33719                18.69507               1.1353824
0.019650                 150.054                 1.53253                20.19342               1.1146531
0.020150                 155.509                 1.72695                21.78116               1.0944175
0.020650                 160.866                 1.95584                23.45691               1.0746608
0.021150                 166.118                 2.21278                25.22244               1.0553625
