channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.010113101
0.001246                       0                       0                       0              0.01259163
0.001744                       0                       0                       0               0.0365188
0.002241                       0                       0                       0              0.09994602
0.002739                       0                       0                       0              0.20470132
0.003236                0.522866                       0                       0               0.3220964
0.003734                 1.50095                       0                       0                0.473782
0.004231                 2.72797                       0                       0               0.6474681
0.004729                 4.52359                       0                       0               0.8112886
0.005226                 6.50027                       0                       0               0.9601738
0.005724                  8.7992                       0                       0               1.0965755
0.006221                 11.4651                       0                       0               1.2336137
0.006719                 14.5363                       0                       0               1.3607282
0.007216                 18.1874                       0                       0               1.4793487
0.007714                  22.584                       0                       0               1.5900403
0.008211                 27.7918                       0              -0.6043342               1.6940557
0.008709                 33.4255                       0              -0.2751194               1.7704281
0.009206                 38.9854                       0               0.1808609               1.8183064
0.009704                 45.1218                       0                0.759923               1.8637593
0.010200                 51.8241                       0                1.462978               1.9067771
0.010700                 59.1773                       0                2.291128               1.9478395
0.011200                 67.3875                       0                3.245163               1.9868873
0.011690                 76.6791                       0                4.325947                2.024318
0.012190                 87.2249                       0                5.529602                2.058967
0.012690                 99.0517                       0                6.747932                2.071782
0.013190                 111.968                       0                 8.05308                2.083567
0.013680                 125.577                       0                 9.44264                2.092734
0.014180                 136.609                       0                 10.8572                2.073478
0.014680                 147.061                       0                12.33047                2.049969
0.015180                 157.343                       0                13.86971                2.027013
0.015670                 167.389                       0                15.48833                2.004868
0.016170                 177.123                0.681604                17.21332                1.983248
0.016670                 186.585                0.862052                19.07272                1.962324
0.017170                 195.772                 1.10909                21.08819                1.941891
0.017660                 204.715                 1.35731                23.27945                1.922072
0.018160                 213.412                 1.59398                25.40859                1.890872
0.018660                 221.891                 1.86312                27.50533                1.852241
0.019160                 230.145                 2.18745                29.73627                 1.81455
0.019650                 238.194                 2.49978                32.10566               1.7778182
0.020150                 246.036                 2.80865                34.61476               1.7419599
0.020650                 253.657                 3.17148                37.26128               1.7069497
0.021150                 261.048                 3.57732                40.04768               1.6727562
0.021640                 268.191                  3.9988                42.97239               1.6393162
0.022140                 274.676                 4.43578                46.02306               1.6054036
0.022640                 279.019                 4.89733                49.13961               1.5669054
0.023140                 282.848                 5.40123                52.37172               1.5289653
0.023630                 286.244                 5.94504                55.71498               1.4917676
0.024130                 289.225                 6.49349                59.16618               1.4553739
0.024630                 291.769                 7.03952                62.71434                1.419651
0.025130                 293.915                 7.63125                66.35548               1.3846831
0.025620                 295.651                 8.29704                 70.0755               1.3503254
0.026120                 297.031                 8.99583                 73.8804               1.3166747
0.026620                 298.024                 9.61419                 77.3425               1.2794886
0.027120                 298.683                 10.1908                 80.7013               1.2419324
0.027610                 298.974                 10.7862                 84.0346               1.2049691
0.028110                  298.95                 11.4244                 87.3467               1.1687333
0.028610                 298.565                 12.0608                  90.607               1.1330396
0.029110                 297.872                 12.6524                 93.8184               1.0980357
0.029600                 296.829                 13.1978                 96.9595               1.0635292
0.030100                 295.484                 13.7478                100.0274               1.0296767
0.030600                 293.784                 14.3412                102.9936               0.9962847
0.031100                 291.782                 14.9735                105.8586               0.9635056
0.031590                 289.425                 15.5952                108.5904               0.9311637
0.032090                 286.758                 16.1686                111.1894               0.8993895
0.032590                 283.734                 16.6854                113.6275               0.8680326
0.033090                  280.39                  17.163                115.9044               0.8372032
0.033580                 276.684                 17.6126                117.9938               0.8067752
0.034080                 272.651                 18.0457                 119.901               0.7768348
0.034580                 268.252                 18.4636                121.5993               0.7472821
0.035080                 263.508                  18.869                123.0867               0.7181835
0.035570                  259.33                 19.2582                124.4187               0.6906182
0.036070                 259.653                 19.6222                125.9299                0.669246
0.036570                 259.991                 19.9445                127.2471               0.6483476
0.037070                 260.194                 20.2182                128.3682               0.6277444
0.037560                 260.245                 20.4346                129.2737                0.607401
0.038060                 260.154                 20.5908                129.9672               0.5873326
0.038560                  259.91                 20.7458                130.7135               0.5683184
0.039060                 259.524                 21.1754                132.7034                0.553554
0.039550                  258.98                 21.5941                134.6502               0.5391777
0.040050                 258.292                 21.9932                136.6338               0.5249814
0.040550                 257.447                 22.3754                138.6354               0.5109582
0.041050                 256.443                 22.7409                140.1531               0.4971043
0.041540                 255.286                 23.0873                 141.538                0.483416
0.042040                 253.966                  23.409                142.7794               0.4698871
0.042540                 252.483                  23.704                143.8739               0.4565194
0.043040                 250.829                 23.9753                144.8149               0.4432997
0.043530                  249.01                 24.2284                145.6037               0.4302379
0.044030                 247.018                 24.4668                146.2336               0.4173166
0.044530                 244.852                 24.6909                146.7026                0.404546
0.045030                 242.501                 24.8867                147.0006               0.3919078
0.045520                  239.97                 25.0377                147.1308               0.3794181
0.046020                 237.242                 25.1277                147.0822                0.367051
0.046520                 234.324                 25.1467                146.8598               0.3548272
0.047020                 231.196                 25.0984                146.4501               0.3427206
0.047510                 227.869                 25.0035                145.8595               0.3307532
0.048010                  224.32                 24.8766                145.0736               0.3188967
0.048510                 220.565                 24.7329                144.1005               0.3071752
0.049010                 216.578                 24.5707                142.9236               0.2955584
0.049500                 212.377                 24.3828                141.5529               0.2840717
0.050000                 207.937                 24.1577                139.9707               0.2726849
0.050500                 203.276                 23.8902                138.1881               0.2614252
0.051000                 198.371                  23.572                136.1893               0.2502613
0.051490                 193.241                 23.2027                133.9847               0.2392176
0.051990                 187.859                 22.7784                131.5551               0.2282675
0.052490                 182.244                  22.301                128.9104               0.2174325
0.052990                 176.374                  21.768                126.0347               0.2066885
0.053480                 170.267                 21.1853                 122.939               0.1960541
0.053980                 163.904                 20.5611                119.6087               0.1855085
0.054480                 157.297                 19.9042                116.0492               0.1750673
0.054980                  150.43                 19.2175                112.2472               0.1647131
0.055470                 143.317                 18.5057                108.2128               0.1544583
0.055970                 135.942                 17.7518                103.9322              0.14428868
0.056470                 128.314                 17.0043                 99.6801              0.13445643
0.056970                 120.425                 16.9921                 98.6848              0.12774664
0.057460                  118.06                 17.0863                 98.9757              0.12436738
0.057960                 118.039                 17.1467                 99.5296              0.12215207
0.058460                 117.979                 17.1834                100.0475              0.11995635
0.058960                 117.873                 17.2087                100.5222              0.11777859
0.059450                 117.725                 17.2326                100.9556              0.11561937
0.059950                 117.534                 17.2652                101.3483               0.1134778
0.060450                 117.296                 17.3038                 101.695                0.111354
0.060950                 117.017                 17.3421                102.0031              0.10924748
0.061440                 116.691                 17.3688                102.2627              0.10715775
0.061940                 116.322                 17.3764                102.4814              0.10508531
0.062440                 115.906                 17.3588                102.6518              0.10302878
0.062940                 115.447                 17.3162                 102.779              0.10098904
0.063430                  114.94                 17.2568                102.8564              0.09896468
0.063930                 114.391                 17.1884                102.8905              0.09695683
0.064430                 113.792                 17.1157                102.8719              0.09496353
0.064930                 113.153                 17.0475                102.8103              0.09298647
0.065420                 112.466                 16.9805                 102.695               0.0910234
0.065920                 111.738                 16.9122                102.5348              0.08907636
0.066420                 110.962                 16.8353                102.3215              0.08714251
0.066920                 110.145                 16.7458                 102.059              0.08522445
0.067410                 109.283                 16.6388                101.7447              0.08331909
0.067910                 108.377                 16.5125                101.3775              0.08142914
0.068410                 107.428                  16.367                  100.96              0.07955152
0.068910                 106.436                 16.2076                100.4896              0.07768895
0.069400                 105.398                 16.0365                 99.9628              0.07583805
0.069900                 104.321                  15.858                 99.3868              0.07400211
0.070400                 103.197                  15.672                  98.752              0.07217733
0.070900                 102.032                 15.4785                 98.0641              0.07036711
0.071390                 100.823                 15.2749                 97.3205              0.06856795
0.071890                 99.5725                 15.0602                 96.5218              0.06678269
0.072390                 98.2758                 14.8324                  95.663              0.06500838
0.072890                 96.9397                 14.5925                 94.7518              0.06324736
0.073380                  95.558                 14.3433                 93.7803              0.06149717
0.073880                  94.134                 14.0882                 92.7508              0.05975975
0.074380                 92.6649                 13.8305                 91.6622              0.05803301
0.074880                 91.1529                  13.573                 90.5168              0.05631867
0.075370                 89.5936                 13.3144                 89.3098              0.05461488
0.075870                  87.989                  13.051                 88.0424              0.05292286
0.076370                 86.3373                 12.7775                 86.7145              0.05124137
0.076870                 84.6397                 12.4893                 85.3272              0.04957128
0.077360                 82.8942                 12.1824                 83.8771               0.0479114
0.077860                 81.1019                 11.8564                 82.3646              0.04626261
0.078360                 79.2615                 11.5137                 80.7892              0.04462388
0.078860                 77.3745                 11.1583                 79.1524              0.04299573
0.079350                 75.4398                 10.7936                 77.4521              0.04137775
0.079850                 73.2251                 10.4428                 75.6873              0.03976987
0.080350                 70.9862                 10.0799                  73.858              0.03817186
0.080850                 68.8941                 9.68846                 71.9637              0.03658374
0.081340                 66.7612                 9.28676                  70.004              0.03500544
0.081840                 64.5877                 8.87475                 67.9799              0.03343654
0.082340                  62.374                 8.45249                 65.8894              0.03187737
0.082840                 60.1195                 8.02951                 63.7738              0.03034157
0.083330                 57.8256                 7.90853                62.96121               0.0292702
0.083830                 55.4912                 7.88263                62.55298               0.0283484
0.084330                 53.1182                 7.85461                62.12035              0.02743243
0.084830                 50.7048                  7.8244                61.66276              0.02652142
0.085320                 48.2537                 7.79212                61.18155              0.02561604
0.085820                 45.7627                 7.75767                60.67537              0.02471565
0.086320                 43.2344                 7.72114                60.14491              0.02382075
0.086820                 40.6665                  7.6824                59.58815              0.02293057
0.087310                  38.062                 7.64161                59.00672              0.02204592
0.087810                 35.4182                  7.5986                58.39885               0.0211658
0.088310                 32.7386                 7.55355                57.76642              0.02029113
0.088810                   30.02                 7.50629                57.10704              0.01942084
0.089300                 27.2662                   7.457                56.42266              0.01855595
0.089800                 24.4738                 7.40551                55.71106              0.01769527
0.090300                 21.6469                 7.35202                54.97396              0.01683994
0.090800                 18.7818                 7.29632                54.20948              0.01598871
0.091290                 15.8828                 7.23862                53.41932              0.01514268
0.091790                 12.9778                 7.17872                52.60691              0.01430705
0.092290                 12.4881                 7.11683                52.21427              0.01396371
0.092790                 12.4513                  7.0528                51.88726              0.01371281
0.093280                 12.4129                 6.98676                51.54438              0.01346338
0.093780                 12.3728                 6.91859                51.18487              0.01321516
0.094280                 12.3312                 6.84842                50.80939              0.01296837
0.094780                 12.2879                 6.77613                50.41697              0.01272277
0.095270                  12.243                 6.70185                50.00833              0.01247855
0.095770                 12.1965                 6.62548                49.58264              0.01223552
0.096270                 12.1485                 6.54711                49.14041              0.01199383
0.096770                 12.0988                 6.46667                48.68104              0.01175329
0.097260                 12.0476                 6.38424                48.20483              0.01151409
0.097760                 11.9948                 6.29977                47.71133              0.01127602
0.098260                 11.9404                 6.21331                47.20074              0.01103922
0.098760                 11.8846                 6.12483                46.67269              0.01080358
0.099250                 11.8271                 6.03436                46.12735              0.01056914
0.099750                 11.7682                  5.9419                45.56441              0.01033585
