channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 33.2001                0.228836                161.1126                4.654721
0.005724                 41.0032                0.381771                260.8894                4.388289
0.006221                 49.6926                0.595961                384.6755                4.136862
0.006719                 59.2192                0.873566                517.1882                3.899319
0.007216                 69.5322                 1.20901                635.7224                3.674927
0.007714                 80.5841                   1.591                717.2899                3.463181
0.008211                 92.3231                 2.00664                  747.44                3.263676
0.008709                  104.68                 2.44551                 726.063                3.075894
0.009206                 117.557                 2.90182                666.9244                2.899288
0.009704                 130.829                 3.37427                591.3517                2.733214
0.010200                 144.347                 3.86421                519.7125                2.577037
0.010700                  157.95                 4.37376                464.9521                2.430138
0.011200                 171.481                 4.90448                 430.533                2.291918
0.011690                 184.794                 5.45688                412.3792                2.161859
0.012190                 197.764                 6.03038                402.7782                2.039437
0.012690                 210.288                 6.62351                394.0958                1.924218
0.013190                 222.288                 7.23409                381.0818                1.815768
0.013680                 233.705                 7.85932                361.5953                1.713715
0.014180                 244.495                 8.49594                336.1913                1.617679
0.014680                 254.627                 9.14035                 307.161               1.5273221
0.015180                 264.079                 9.78873                277.4931               1.4423121
0.015670                 272.834                 10.4372                250.0222               1.3623254
0.016170                 280.884                  11.082                226.8751               1.2870639
0.016670                 288.224                 11.7195                209.2211               1.2162374
0.017170                 294.854                 12.3464                197.2814               1.1495678
0.017660                 300.781                 12.9597                190.4986               1.0867966
0.018160                 306.014                 13.5568                187.8056               1.0276773
0.018660                 310.567                 14.1354                187.8932               0.9719771
0.019160                 314.457                 14.6934                189.4392               0.9194803
0.019650                 317.703                 15.2293                191.2664               0.8699852
0.020150                 320.326                 15.7418                192.4353               0.8233024
0.020650                 322.349                 16.2298                192.2772               0.7792588
0.021150                 323.798                 16.6924                190.3845               0.7376878
0.021640                 324.698                 17.1293                186.5827               0.6984409
0.022140                 325.078                 17.5399                180.8879               0.6613772
0.022640                 324.967                 17.9244                 173.461               0.6263661
0.023140                 324.395                 18.2826                164.5657               0.5932864
0.023630                 323.393                 18.6148                154.5287               0.5620254
0.024130                 321.993                 18.9214                143.7053               0.5324788
0.024630                 320.226                 19.2028                132.4499               0.5045487
0.025130                 318.124                 19.4595                121.0941               0.4781434
0.025620                 315.719                 19.6922                109.9281               0.4531793
0.026120                 313.039                 19.9012                 99.1901               0.4295758
0.026620                 310.115                 20.0874                 89.0609               0.4072564
0.027120                 306.974                 20.2513                79.66503               0.3861513
0.027610                 303.642                 20.3935                71.07344               0.3661952
0.028110                 300.145                 20.5146                63.31175               0.3473232
0.028610                 296.506                 20.6151                56.36704               0.3294763
0.029110                 292.746                 20.6954                50.19879               0.3125979
0.029600                 288.887                 20.7562                44.74728               0.2966351
0.030100                 284.946                 20.7977                39.94185               0.2815368
0.030600                 280.941                 20.8204                35.70745               0.2672548
0.031100                 276.887                 20.8246                31.97026               0.2537434
0.031590                 272.798                 20.8108                  28.661               0.2409603
0.032090                 268.686                 20.7792                25.71748               0.2288643
0.032590                 264.563                 20.7301                23.08563               0.2174159
0.033090                 260.437                  20.664                20.71972               0.2065795
0.033580                 256.317                 20.5811                18.58204               0.1963207
0.034080                  252.21                 20.4818                16.64205               0.1866049
0.034580                 248.121                 20.3666                14.87538               0.1774028
0.035080                 244.054                 20.2358                 13.2628               0.1686848
0.035570                 240.013                   20.09                11.78919               0.1604232
0.036070                 235.999                 19.9296                10.44262               0.1525921
0.036570                 232.015                 19.7553                 9.21347               0.1451674
0.037070                  228.06                 19.5676                8.093941               0.1381258
0.037560                 224.134                 19.3672                 7.07728               0.1314455
0.038060                 220.237                 19.1548                6.157505              0.12510636
0.038560                 216.367                 18.9312                5.329125               0.1190895
0.039060                 212.522                 18.6972                4.586786              0.11337677
0.039550                   208.7                 18.4535                3.925229              0.10795142
0.040050                 204.901                 18.2011                3.339157               0.1027976
0.040550                 201.121                 17.9408                2.822874              0.09790039
0.041050                 197.359                 17.6735                2.371842              0.09324622
0.041540                 193.613                 17.4001                1.980142              0.08882182
0.042040                 189.882                 17.1215                1.642318              0.08461506
0.042540                 186.166                 16.8386                1.353081              0.08061444
0.043040                 182.463                 16.5523                1.107282              0.07680931
0.043530                 178.773                 16.2635               0.8999659              0.07318935
0.044030                 175.097                  15.973               0.7264333              0.06974533
0.044530                 171.435                 15.6815               0.5822986              0.06646811
0.045030                 167.788                 15.3899               0.4635013              0.06334935
0.045520                 164.157                  15.099               0.3663487               0.0603812
0.046020                 160.546                 14.8093               0.2875155              0.05755617
0.046520                 156.955                 14.5215               0.2240461              0.05486713
0.047020                 153.388                 14.2362               0.1733451              0.05230765
0.047510                 149.846                  13.954               0.1331603              0.04987124
0.048010                 146.334                 13.6752               0.1014734              0.04755201
0.048510                 142.854                 13.4003              0.07684265              0.04534437
0.049010                 139.409                 13.1298               0.0577792              0.04324299
0.049500                 136.003                 12.8637              0.04313105              0.04124274
0.050000                 132.639                 12.6026              0.03196385              0.03933868
0.050500                  129.32                 12.3464              0.02351677              0.03752648
0.051000                  126.05                 12.0955              0.01717695              0.03580155
0.051490                 122.832                 11.8498              0.01245561              0.03415985
0.051990                 119.669                 11.6095             0.008966731              0.03259737
0.052490                 116.563                 11.3746             0.006408429              0.03111038
0.052990                 113.517                  11.145             0.004546966              0.02969513
0.053480                 110.534                 10.9208             0.003202884              0.02834825
0.053980                 107.616                 10.7018             0.002239806              0.02706648
0.054480                 104.764                 10.4879             0.001554997              0.02584657
0.054980                  101.98                  10.279             0.001071762              0.02468567
0.055470                 99.2656                  10.075            0.0007333599               0.0235807
0.055970                 96.6218                 9.87572            0.0004981812              0.02252916
0.056470                 94.0492                 9.68093            0.0003359747              0.02152823
0.056970                 91.5484                 9.49047             0.000224945              0.02057544
0.057460                 89.1196                 9.30415            0.0001495188              0.01966851
0.057960                 86.7626                 9.12179             9.86656e-05              0.01880504
0.058460                 84.4773                 8.94319            2.751505e-05               0.0179829
0.058960                 82.2629                 8.76814                       0              0.01719997
0.059450                 80.1188                 8.59648                       0              0.01645431
0.059950                 78.0439                 8.42801                       0              0.01574402
0.060450                  76.037                 8.26255                       0              0.01506729
0.060950                 74.0968                 8.09995                       0               0.0144224
0.061440                 72.2216                 7.94003                       0              0.01380775
0.061940                 70.4099                 7.78267                       0              0.01322176
0.062440                 68.6597                 7.62771                       0              0.01266296
0.062940                 66.9691                 7.47505                       0              0.01212995
0.063430                 65.3362                 7.32455                       0               0.0116214
0.063930                 63.7588                 7.17614                       0             0.011136064
0.064430                 62.2348                 7.02971                       0             0.010672739
0.064930                 60.7619                 6.88519                       0             0.010230254
0.065420                  59.338                 6.74252                       0             0.009807603
0.065920                 57.9609                 6.60164                       0             0.009403721
0.066420                 56.6282                  6.4625                       0             0.009017664
0.066920                 55.3379                 6.32508                       0             0.008648515
0.067410                 54.0876                 6.18933                       0             0.008295438
0.067910                 52.8754                 6.05525                       0             0.007957592
0.068410                 51.6991                 5.92282                       0             0.007634234
0.068910                 50.5566                 5.79204                       0             0.007324637
0.069400                  49.446                  5.6629                       0             0.007028107
0.069900                 48.3655                 5.53541                       0             0.006744011
0.070400                 47.3131                 5.40958                       0              0.00647175
0.070900                 46.2873                 5.28542                       0             0.006210744
0.071390                 45.2863                 5.16294                       0             0.005960448
0.071890                 44.3085                 5.04215                       0             0.005720376
0.072390                 43.3526                 4.92309                       0              0.00549002
0.072890                 42.4171                 4.80575                       0              0.00526896
0.073380                 41.5008                 4.69017                       0             0.005056744
0.073880                 40.6025                 4.57635                       0             0.004852996
0.074380                  39.721                 4.46432                       0             0.004657306
0.074880                 38.8555                 4.35408                       0             0.004469347
0.075370                 38.0048                 4.24566                       0             0.004288774
0.075870                 37.1683                 4.13906                       0             0.004115257
0.076370                 36.3452                  4.0343                       0             0.003948509
0.076870                 35.5347                 3.93138                       0             0.003788242
0.077360                 34.7363                 3.83032                       0             0.003634184
0.077860                 33.9494                  3.7311                       0             0.003486081
0.078360                 33.1736                 3.63374                       0             0.003343691
0.078860                 32.4085                 3.53824                       0             0.003206792
0.079350                 31.6536                 3.44458                       0             0.003075163
0.079850                 30.9088                 3.35277                       0             0.002948582
