channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 12.2221               0.0949318                 98.3037                2.002357
0.005724                 15.2313                0.158036                158.8786                 1.89542
0.006221                 18.6256                 0.24665                233.6902                1.794421
0.006719                 22.3959                0.362029                313.3512               1.6988907
0.007216                 26.5305                 0.50239                384.1762               1.6085092
0.007714                 31.0169                0.663689                432.6236               1.5230578
0.008211                 35.8398                0.841217                450.5878               1.4423498
0.008709                 40.9768                 1.03122                438.6739               1.3661881
0.009206                 46.3952                 1.23174                405.5997               1.2943414
0.009704                 52.0507                 1.44255                364.1635               1.2265688
0.010200                 57.8897                 1.66447                326.1107               1.1626229
0.010700                 63.8526                  1.8986                298.4519               1.1022685
0.011200                  69.879                 2.14581                282.4907               1.0452843
0.011690                 75.9114                 2.40652                275.1961               0.9914649
0.012190                 81.8985                  2.6807                271.6268               0.9406212
0.012690                 87.7964                 2.96794                267.1423               0.8925825
0.013190                 93.5688                 3.26749                258.7283               0.8471915
0.013680                 99.1864                 3.57833                245.3666                  0.8043
0.014180                 104.625                 3.89917                227.7339               0.7637693
0.014680                 109.867                 4.22857                 207.574               0.7254704
0.015180                 114.894                 4.56494                187.0272               0.6892764
0.015670                 119.694                 4.90662                168.0788               0.6550688
0.016170                 124.256                 5.25198                152.1993               0.6227344
0.016670                 128.572                 5.59942                140.1865               0.5921617
0.017170                 132.634                 5.94744                132.1777               0.5632459
0.017660                  136.44                 6.29466                127.7749               0.5358903
0.018160                 139.987                 6.63985                 126.229                0.509999
0.018660                 143.274                 6.98187                126.6306               0.4854874
0.019160                 146.303                 7.31974                 128.063               0.4622697
0.019650                 149.077                 7.65258                129.7147               0.4402711
0.020150                   151.6                 7.97965                130.9401               0.4194176
0.020650                 153.878                  8.3003                131.2783               0.3996434
0.021150                 155.916                 8.61395                130.4494               0.3808853
0.021640                 157.724                 8.92016                128.3304               0.3630855
0.022140                 159.309                 9.21851                124.9268                0.346189
0.022640                 160.682                  9.5087                120.3416               0.3301462
0.023140                 161.854                 9.79044                114.7454                 0.31491
0.023630                 162.835                 10.0635                108.3522               0.3004367
0.024130                 163.636                 10.3278                101.3944               0.2866847
0.024630                 164.271                  10.583                 94.1045               0.2736154
0.025130                 164.749                 10.8291                 86.6995               0.2611946
0.025620                 165.082                 11.0661                 79.3723               0.2493856
0.026120                 165.282                 11.2937                 72.2796               0.2381597
0.026620                 165.358                  11.512                 65.5432                0.227485
0.027120                  165.32                 11.7208                 59.2473                0.217334
0.027610                 165.178                 11.9202                53.44213               0.2076785
0.028110                  164.94                 12.1099                48.14813               0.1984946
0.028610                 164.613                 12.2901                43.36139               0.1897572
0.029110                 164.205                 12.4607                39.05948               0.1814434
0.029600                 163.723                 12.6216                35.20772              0.17353224
0.030100                 163.172                 12.7728                31.76405              0.16600201
0.030600                 162.557                 12.9143                28.68344              0.15883333
0.031100                 161.885                 13.0461                25.92135              0.15200763
0.031590                 161.159                 13.1682                23.43595              0.14550723
0.032090                 160.383                 13.2806                21.18982              0.13931506
0.032590                 159.561                 13.3834                 19.1504               0.1334151
0.033090                 158.696                 13.4766                17.29026               0.1277925
0.033580                 157.792                 13.5603                15.58704               0.1224326
0.034080                 156.851                 13.6347                14.02259              0.11732184
0.034580                 155.876                 13.6999                12.58269              0.11244751
0.035080                 154.869                 13.7559                11.25615              0.10779728
0.035570                 153.831                 13.8031                10.03415              0.10335965
0.036070                 152.765                 13.8416                 8.90983              0.09912376
0.036570                 151.671                 13.8717                 7.87762              0.09507942
0.037070                  150.55                 13.8935                 6.93279              0.09121684
0.037560                 149.405                 13.9074                 6.07125              0.08752667
0.038060                 148.235                 13.9138                5.289098               0.0840005
0.038560                 147.041                 13.9128                4.582601               0.0806299
0.039060                 145.823                 13.9048                3.947951              0.07740748
0.039550                 144.583                 13.8902                3.381208              0.07432561
0.040050                  143.32                 13.8693                2.878287              0.07137753
0.040550                 142.036                 13.8425                  2.4347              0.06855688
0.041050                  140.73                 13.8102                2.046648              0.06585738
0.041540                 139.402                 13.7728                1.709308              0.06327338
0.042040                 138.055                 13.7305                 1.41814              0.06079928
0.042540                 136.687                 13.6839                1.168698                 0.05843
0.043040                 135.301                 13.6333                0.956603              0.05616063
0.043530                 133.896                  13.579                0.777641              0.05398663
0.044030                 132.473                 13.5215                0.627789              0.05190357
0.044530                 131.035                  13.461                0.503288              0.04990739
0.045030                 129.581                 13.3979                 0.40065              0.04799416
0.045520                 128.114                 13.3326               0.3166972              0.04616013
0.046020                 126.635                 13.2652               0.2485642              0.04440191
0.046520                 125.144                 13.1961               0.1937035              0.04271595
0.047020                 123.645                 13.1257               0.1498754              0.04109927
0.047510                 122.139                  13.054               0.1151351              0.03954865
0.048010                 120.626                 12.9813               0.0877468              0.03806151
0.048510                 119.111                 12.9079               0.0664491              0.03663485
0.049010                 117.593                 12.8339              0.04996398              0.03526606
0.049500                 116.075                 12.7594              0.03729711              0.03395291
0.050000                 114.558                 12.6846              0.02764036              0.03269279
0.050500                 113.046                 12.6096              0.02033586              0.03148344
0.051000                 111.538                 12.5345              0.01485358              0.03032288
0.051490                 110.038                 12.4593              0.01077086              0.02920885
0.051990                 108.546                 12.3841              0.00775386              0.02813932
0.052490                 107.065                  12.309              0.00554164              0.02711266
0.052990                 105.595                 12.2339             0.003931941              0.02612677
0.053480                 104.138                 12.1588             0.002769657              0.02518007
0.053980                 102.696                 12.0838             0.001936847              0.02427081
0.054480                  101.27                 12.0088             0.001344664              0.02339741
0.054980                 99.8595                 11.9337             0.000926793              0.02255842
0.055470                  98.467                 11.8585            0.0006341664              0.02175223
0.055970                 97.0928                 11.7833            0.0004307971              0.02097758
0.056470                 95.7375                 11.7078            0.0002905306              0.02023304
0.056970                 94.4017                  11.632            0.0001945185              0.01951724
0.057460                 93.0858                 11.5559            0.0001292947              0.01882905
0.057960                 91.7901                 11.4793               8.532e-05              0.01816735
0.058460                 90.5147                 11.4023            2.379335e-05              0.01753089
0.058960                 89.2598                 11.3247                       0             0.016918552
0.059450                 88.0252                 11.2464                       0             0.016329396
0.059950                 86.8109                 11.1675                       0             0.015762393
0.060450                 85.6165                 11.0877                       0             0.015216577
0.060950                 84.4418                  11.007                       0              0.01469105
0.061440                 83.2863                 10.9255                       0              0.01418493
0.061940                 82.1496                 10.8429                       0             0.013697401
0.062440                 81.0311                 10.7593                       0             0.013227667
0.062940                 79.9302                 10.6746                       0             0.012774961
0.063430                 78.8463                 10.5887                       0             0.012338563
0.063930                 77.7787                 10.5017                       0             0.011917795
0.064430                 76.7266                 10.4135                       0             0.011511986
0.064930                 75.6894                  10.324                       0             0.011120517
0.065420                 74.6663                 10.2333                       0             0.010742775
0.065920                 73.6564                 10.1413                       0             0.010378208
0.066420                 72.6591                  10.048                       0             0.010026278
0.066920                 71.6736                  9.9534                       0              0.00968644
0.067410                  70.699                 9.85752                       0              0.00935824
0.067910                 69.7347                 9.76036                       0              0.00904118
0.068410                   68.78                 9.66191                       0             0.008734846
0.068910                  67.834                  9.5622                       0             0.008438783
0.069400                 66.8962                 9.46125                       0             0.008152608
0.069900                  65.966                 9.35907                       0             0.007875937
0.070400                 65.0425                 9.25569                       0             0.007608399
0.070900                 64.1255                 9.15114                       0             0.007349664
0.071390                 63.2141                 9.04544                       0             0.007099384
0.071890                 62.3081                 8.93864                       0             0.006857251
0.072390                 61.4068                 8.83077                       0             0.006622978
0.072890                 60.5099                 8.72186                       0             0.006396268
0.073380                 59.6171                 8.61196                       0             0.006176854
0.073880                 58.7279                  8.5011                       0              0.00596449
0.074380                 57.8421                 8.38933                       0             0.005758918
0.074880                 56.9595                  8.2767                       0             0.005559909
0.075370                 56.0797                 8.16325                       0             0.005367246
0.075870                 55.2028                 8.04902                       0             0.005180706
0.076370                 54.3284                 7.93407                       0             0.005000098
0.076870                 53.4566                 7.81844                       0             0.004825208
0.077360                 52.5872                 7.70218                       0             0.004655881
0.077860                 51.7203                 7.58535                       0              0.00449191
0.078360                 50.8558                 7.46798                       0             0.004333144
0.078860                 49.9938                 7.35014                       0             0.004179412
0.079350                 49.1344                 7.23188                       0             0.004030558
