channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006308374
0.001246                       0                       0                       0             0.007772232
0.001744                       0                       0                       0              0.02222215
0.002241                       0                       0                       0              0.06015003
0.002739                       0                       0                       0              0.12041059
0.003236                0.275187                       0                       0               0.1895994
0.003734                0.796586                       0                       0                0.277476
0.004231                 1.46067                       0                       0                0.377267
0.004729                 2.43391                       0                       0               0.4718429
0.005226                 3.50932                       0                       0               0.5578664
0.005724                 4.80316                       0                       0               0.6395616
0.006221                 6.32291                       0                       0               0.7212711
0.006719                 8.07982                       0                       0               0.7971357
0.007216                 10.1729                       0                       0               0.8679431
0.007714                 12.6966                       0                       0               0.9340192
0.008211                 15.6912                       0              -0.3766655               0.9961437
0.008709                 19.0034                       0              -0.1712805               1.0444303
0.009206                 22.2971                       0                0.112409               1.0755568
0.009704                 25.9481                       0               0.4716074               1.1050894
0.010200                 29.9541                       0                0.906708               1.1330782
0.010700                 34.3649                       0                1.418273               1.1597835
0.011200                 39.3049                       0                2.006644               1.1852081
0.011690                 44.9075                       0                2.672293                1.209573
0.012190                 51.2808                       0                3.415742               1.2328635
0.012690                 58.4444                       0                4.171148               1.2436379
0.013190                 66.2916                       0                4.976252               1.2529788
0.013680                 74.7035                       0                5.835146               1.2617522
0.014180                 81.7178                       0                 6.71228               1.2541335
0.014680                  88.275                       0                 7.62322               1.2424257
0.015180                 94.7775                       0                 8.57494               1.2309791
0.015670                 101.184                       0                 9.57577               1.2199465
0.016170                  107.45                 0.40557                10.64244               1.2091619
0.016670                 113.596                0.514164                11.79215               1.1987333
0.017170                 119.623                0.663033                13.03845               1.1885414
0.017660                 125.546                0.813223                14.39341               1.1786544
0.018160                 131.366                0.960756                15.75455               1.1637888
0.018660                 137.098                 1.12582                17.06004               1.1424391
0.019160                 142.739                 1.32518                18.44979               1.1216083
0.019650                 148.299                 1.51832                19.92643               1.1013065
0.020150                 153.779                 1.71042                21.49089               1.0814873
0.020650                 159.169                 1.93653                23.14181               1.0621386
0.021150                 164.463                 2.19026                24.88095               1.0432398
0.021640                 169.651                 2.45507                26.70738               1.0247583
0.022140                 174.656                 2.73097                 28.6196               1.0064744
0.022640                 177.906                  3.0237                30.55852               0.9838985
0.023140                 180.728                 3.34446                32.56467               0.9612702
0.023630                 183.299                 3.69201                34.63934               0.9390858
0.024130                 185.628                 4.04466                 36.7805               0.9173813
0.024630                 187.702                 4.39812                38.98135                0.896076
0.025130                 189.545                 4.78259                41.23936               0.8752219
0.025620                  191.15                 5.21628                43.54558               0.8547306
0.026120                 192.551                 5.67379                 45.9039               0.8346634
0.026620                 193.728                 6.08837                48.13644               0.8130943
0.027120                 194.716                 6.46313                50.24836               0.7904851
0.027610                 195.492                 6.85127                 52.3471               0.7682307
0.028110                  196.09                 7.26831                54.43552               0.7464159
0.028610                 196.482                   7.686                56.49444               0.7249265
0.029110                 196.701                 8.07701                58.52608               0.7038529
0.029600                 196.722                 8.44048                60.51732               0.6830777
0.030100                 196.574                 8.80881                62.46634               0.6626968
0.030600                 196.225                 9.20722                64.35546                0.642593
0.031100                 195.708                   9.633                66.18502               0.6228586
0.031590                 194.991                 10.0547                 67.9356               0.6033875
0.032090                 194.101                 10.4481                 69.6072               0.5842577
0.032590                 193.011                 10.8077                 71.1827               0.5653795
0.033090                 191.742                 11.1448                  72.662               0.5468175
0.033580                  190.27                 11.4669                 74.0284               0.5284978
0.034080                 188.616                 11.7816                 75.2856               0.5104736
0.034580                 186.757                 12.0898                 76.4171               0.4926801
0.035080                 184.705                 12.3936                 77.4215               0.4751602
0.035570                 182.443                 12.6908                 78.2872               0.4578657
0.036070                 182.468                 12.9758                 79.2229               0.4438082
0.036570                 182.936                 13.2378                  80.073               0.4305862
0.037070                 183.318                 13.4725                 80.8013                0.417552
0.037560                 183.602                 13.6742                  81.396               0.4046803
0.038060                 183.794                 13.8409                 81.8589               0.3919843
0.038560                 183.889                 13.9694                 82.1811               0.3794458
0.039060                 183.893                 14.2407                 83.2955               0.3695056
0.039550                 183.796                 14.5443                 84.5979               0.3603741
0.040050                 183.607                 14.8365                 85.9293               0.3513587
0.040550                 183.318                 15.1192                 87.2777               0.3424518
0.041050                 182.927                 15.3925                 88.3283               0.3336523
0.041540                 182.438                 15.6549                 89.3007               0.3249586
0.042040                 181.846                 15.9027                 90.1894               0.3163649
0.042540                 181.149                 16.1345                 90.9914               0.3078746
0.043040                 180.343                 16.3525                 91.7034               0.2994783
0.043530                 179.431                 16.5604                 92.3257               0.2911827
0.044030                 178.408                 16.7608                 92.8548               0.2829745
0.044530                 177.276                 16.9541                 93.2892               0.2748634
0.045030                 176.024                 17.1308                 93.6228               0.2668359
0.045520                 174.657                 17.2796                 93.8572               0.2589025
0.046020                 173.163                 17.3894                 93.9868               0.2510473
0.046520                 171.548                 17.4529                 94.0137               0.2432836
0.047020                 169.796                 17.4728                 93.9293               0.2355932
0.047510                 167.917                 17.4631                 93.7386               0.2279917
0.048010                 165.893                 17.4343                 93.4326               0.2204605
0.048510                 163.736                  17.397                 93.0156               0.2130151
0.049010                 161.429                 17.3503                  92.478               0.2056362
0.049500                 158.983                 17.2892                 91.8263               0.1983398
0.050000                 156.381                 17.2058                 91.0488               0.1911068
0.050500                 153.636                 17.0964                 90.1528              0.18395462
0.051000                 150.732                 16.9553                 89.1287              0.17686263
0.051490                 147.682                 16.7819                 87.9829              0.16984808
0.051990                 144.467                 16.5736                 86.7036              0.16289226
0.052490                   141.1                 16.3315                 85.2969              0.15600963
0.052990                 137.566                 16.0538                 83.7526              0.14918472
0.053480                 133.878                 15.7447                 82.0785              0.14242939
0.053980                 130.022                 15.4104                 80.2649              0.13573062
0.054480                 126.006                 15.0575                 78.3154              0.12909802
0.054980                  121.82                 14.6886                 76.2216              0.12252072
0.055470                 117.474                 14.3079                 73.9901              0.11600642
0.055970                 112.956                  13.903                 71.6126              0.10954627
0.056470                 108.271                 13.4629                69.08964               0.1031462
0.056970                 103.415                 13.2403                67.53292              0.09777682
0.057460                 99.4117                 13.3477                67.57794              0.09428489
0.057960                 99.4713                 13.4299                68.12524              0.09277175
0.058460                 99.4995                 13.4947                 68.6541              0.09127188
0.058960                 99.4923                  13.552                69.16028              0.08978438
0.059450                 99.4506                 13.6093                 69.6446              0.08830941
0.059950                 99.3749                 13.6749                 70.1078              0.08684663
0.060450                 99.2626                 13.7468                 70.5464              0.08539588
0.060950                 99.1171                 13.8199                  70.965              0.08395696
0.061440                 98.9341                 13.8854                 71.3581              0.08252954
0.061940                  98.717                 13.9372                 71.7293              0.08111383
0.062440                 98.4623                 13.9704                 72.0747              0.07970898
0.062940                 98.1731                 13.9849                 72.3979              0.07831563
0.063430                 97.8459                 13.9875                 72.6941              0.07693281
0.063930                 97.4844                 13.9841                 72.9674              0.07556112
0.064430                 97.0842                 13.9788                 73.2124              0.07419949
0.064930                 96.6514                 13.9787                 73.4351              0.07284886
0.065420                 96.1804                 13.9814                 73.6284              0.07150785
0.065920                 95.6765                 13.9849                 73.7983              0.07017761
0.066420                 95.1354                 13.9831                 73.9393              0.06885662
0.066920                 94.5606                 13.9728                 74.0543              0.06754627
0.067410                   93.95                 13.9499                 74.1413              0.06624465
0.067910                 93.3048                 13.9127                    74.2              0.06495354
0.068410                  92.625                 13.8614                 74.2318               0.0636708
0.068910                 91.9115                    13.8                 74.2349              0.06239839
0.069400                 91.1611                 13.7307                 74.2075              0.06113379
0.069900                 90.3796                 13.6569                  74.154              0.05987951
0.070400                 89.5607                 13.5787                 74.0685              0.05863294
0.070900                 88.7093                  13.496                 73.9543              0.05739623
0.071390                 87.8229                 13.4068                 73.8103              0.05616693
0.071890                 86.9031                 13.3099                  73.636               0.0549473
0.072390                 85.9468                 13.2038                 73.4294              0.05373503
0.072890                 84.9595                 13.0891                 73.1948              0.05253196
0.073380                 83.9357                 12.9683                 72.9272              0.05133614
0.073880                 82.8783                 12.8446                  72.628              0.05014913
0.074380                  81.785                  12.721                 72.2968              0.04896948
0.074880                 80.6575                 12.6003                  71.935              0.04779815
0.075370                 79.4921                 12.4818                 71.5392              0.04663404
0.075870                 78.2905                 12.3619                 71.1107               0.0454781
0.076370                 77.0511                  12.236                 70.6494              0.04432918
0.076870                 75.7749                 12.0995                 70.1556              0.04318804
0.077360                 74.4601                 11.9486                 69.6279                0.042054
0.077860                 73.1076                 11.7824                 69.0659              0.04092738
0.078360                 71.7163                 11.6031                 68.4693              0.03980773
0.078860                 70.2875                 11.4144                 67.8399              0.03869543
0.079350                   68.82                 11.2198                 67.1753               0.0375899
0.079850                  67.101                  11.044                 66.4759              0.03649131
0.080350                  65.363                   10.86                 65.7405              0.03539948
0.080850                  63.764                 10.6501                 64.9696              0.03431429
0.081340                 62.1323                 10.4333                 64.1634              0.03323592
0.081840                 60.4679                 10.2098                63.32159              0.03216396
0.082340                 58.7713                 9.97958                62.44378               0.0310986
0.082840                 57.0418                 9.74241                61.52897              0.03003942
0.083330                 55.2806                 9.52571                60.66082              0.02901845
0.083830                 53.4868                 9.48059                60.30447              0.02820754
0.084330                 51.6619                 9.44871                59.97548              0.02741992
0.084830                 49.8046                 9.41423                 59.6243              0.02663665
0.085320                 47.9169                 9.37729                59.25229              0.02585822
0.085820                 45.9971                 9.33778                58.85831              0.02508392
0.086320                 44.0473                  9.2958                58.44284              0.02431454
0.086820                 42.0656                  9.2512                58.00433              0.02354913
0.087310                 40.0545                 9.20416                57.54415               0.0227885
0.087810                 38.0117                 9.15449                57.06064              0.02203175
0.088310                   35.94                 9.10239                56.55528              0.02127969
0.088810                 33.8369                 9.04767                 56.0263               0.0205314
0.089300                 31.7055                 8.99056                55.47513              0.01978774
0.089800                 29.5429                 8.93081                54.90002              0.01904771
0.090300                 27.3527                 8.86869                54.30253              0.01831228
0.090800                 25.1316                 8.80396                53.68083              0.01758037
0.091290                 22.8831                 8.73685                53.03642              0.01685294
0.091790                 20.6044                 8.66712                52.36725                0.016129
0.092290                 18.5562                 8.59505                51.72215              0.01546067
0.092790                 18.3294                 8.52041                51.39118              0.01516024
0.093280                 18.2872                 8.44341                51.07914              0.01489854
0.093780                 18.2427                 8.36386                50.75101              0.01463808
0.094280                 18.1961                 8.28194                50.40771              0.01437913
0.094780                 18.1472                 8.19751                50.04808              0.01412145
0.095270                 18.0961                 8.11072                49.67303               0.0138652
0.095770                 18.0428                 8.02143                49.28166              0.01361019
0.096270                 17.9874                 7.92978                 48.8745              0.01335659
0.096770                 17.9297                 7.83568                48.45087              0.01310423
0.097260                 17.8699                  7.7392                48.01117              0.01285321
0.097760                  17.808                  7.6403                47.55491              0.01260342
0.098260                 17.7439                 7.53904                47.08237              0.01235496
0.098760                 17.6777                 7.43538                46.59319              0.01210771
0.099250                 17.6094                 7.32936                46.08728              0.01186172
0.099750                 17.5389                 7.22097                45.56465              0.01161695
