#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int event_id
#column int track_id
#column int type
#column double delta_x
#column double delta_y
#column double delta_z
#column double delta_E
#column int process
0,7,0,12.7384,-10.5035,1063.56,-0.00290571,1
0,7,0,11.2068,-12.2965,1065.67,0,1
0,7,0,6.1538,-17.8414,1078.18,-0.185363,0
0,12,1,6.15764,-17.8415,1078.18,-0.00775919,0
0,12,1,6.15985,-17.8421,1078.19,-0.0664242,0
0,12,1,6.16183,-17.8394,1078.19,-0.0352079,0
0,12,1,6.15963,-17.839,1078.19,-0.0444253,0
0,12,1,6.15967,-17.8393,1078.19,-0.0244292,0
0,12,1,6.15967,-17.8393,1078.19,0,0
0,13,0,6.11033,-17.8333,1078.17,-0.0335183,0
0,14,1,6.11018,-17.8332,1078.17,-0.00101978,0
0,14,1,6.11004,-17.8327,1078.17,-0.0253815,0
0,14,1,6.11004,-17.8327,1078.17,0,0
0,11,1,12.7384,-10.5035,1063.56,0,0
0,11,1,12.7384,-10.5036,1063.56,-0.00282523,0
0,11,1,12.7384,-10.5036,1063.56,0,0
0,10,1,24.3893,12.2791,1049.84,-0.00119611,0
0,10,1,24.3893,12.2793,1049.84,-0.0127627,0
0,10,1,24.3893,12.2793,1049.84,0,0
0,9,1,34.6456,17.1783,1045.74,-0.0186971,0
0,9,1,34.6913,17.1995,1045.73,-0.0789653,0
0,9,1,34.7092,17.232,1045.71,-0.0921333,0
0,9,1,34.7026,17.2532,1045.69,-0.0545174,0
0,9,1,34.7199,17.2624,1045.67,-0.0482468,0
0,9,1,34.7271,17.2799,1045.67,-0.0449077,0
0,9,1,34.7339,17.2913,1045.67,-0.0382428,0
0,9,1,34.7244,17.2917,1045.66,-0.0382168,0
0,9,1,34.7282,17.297,1045.66,-0.0559133,0
0,9,1,34.7285,17.2959,1045.66,-0.0556536,0
0,9,1,34.7285,17.2959,1045.66,-0.00661575,0
0,9,1,34.7285,17.2959,1045.66,0,0
0,8,1,16.9155,15.6507,1045.35,-0.0170673,0
0,8,1,16.896,15.6684,1045.37,-0.0505131,0
0,8,1,16.8692,15.6647,1045.38,-0.057156,0
0,8,1,16.8586,15.651,1045.36,-0.0549847,0
0,8,1,16.8436,15.6454,1045.37,-0.0965984,0
0,8,1,16.8374,15.6479,1045.37,-0.0335538,0
0,8,1,16.8337,15.6494,1045.37,-0.0603917,0
0,8,1,16.8342,15.6494,1045.37,-0.0244689,0
0,8,1,16.8342,15.6494,1045.37,0,0
0,2,1,-0.0284609,0.0309344,1036.06,-0.111924,0
0,2,1,-0.0575882,0.0962812,1036.18,-0.188204,0
0,2,1,-0.159287,0.0630481,1036.23,-0.233149,0
0,2,1,-0.181013,0.0444174,1036.31,-0.201106,0
0,2,1,-0.191076,0.0260842,1036.36,-0.0902502,0
0,2,1,-0.200407,-0.0186228,1036.36,-0.0737061,0
0,2,1,-0.183368,-0.0487027,1036.35,-0.0600753,0
0,2,1,-0.171184,-0.021732,1036.35,-0.0590405,0
0,2,1,-0.153884,-0.0069951,1036.35,-0.062003,0
0,2,1,-0.146915,-0.0216266,1036.35,-0.036589,0
0,2,1,-0.145623,-0.0340967,1036.35,-0.0374888,0
0,2,1,-0.141995,-0.0419953,1036.35,-0.077264,0
0,2,1,-0.141935,-0.0442951,1036.35,-0.0444218,0
0,2,1,-0.141691,-0.0441245,1036.35,-0.0191764,0
0,2,1,-0.141691,-0.0441245,1036.35,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1015.84,-2.1201,0
1,1,0,3.62997,7.14697,1033,-1.46616,1
1,1,0,6.15231,17.9337,1036.07,-0.475088,1
1,1,0,6.51699,18.7434,1034.84,-0.116092,1
1,1,0,-2.04839,22.6309,1027.2,-0.0805922,1
1,1,0,-1.92874,21.852,1025.7,0,1
1,1,0,-2.2417,19.3299,1021.09,-0.0899814,0
1,1,0,5.8242,19.9527,1032.78,-0.0192199,1
1,1,0,10.4799,20.0568,1030.43,-0.105765,1
1,9,1,10.4796,20.0578,1030.43,-0.0018422,0
1,9,1,10.4803,20.0605,1030.43,-0.0909498,0
1,9,1,10.4802,20.0605,1030.43,-0.00585629,0
1,9,1,10.4802,20.0605,1030.43,0,0
1,8,1,5.82418,19.9527,1032.78,-0.000929348,0
1,8,1,5.82411,19.9528,1032.78,-0.0174056,0
1,8,1,5.82411,19.9528,1032.78,0,0
1,7,1,-2.2423,19.3301,1021.08,-0.0014068,0
1,7,1,-2.24404,19.3328,1021.08,-0.0269702,0
1,7,1,-2.24362,19.3314,1021.08,-0.059256,0
1,7,1,-2.24362,19.3314,1021.08,-0.0023355,0
1,7,1,-2.24362,19.3314,1021.08,0,0
1,6,1,-2.04944,22.6315,1027.2,-0.00272007,0
1,6,1,-2.05115,22.6321,1027.19,-0.0539425,0
1,6,1,-2.05073,22.6321,1027.19,-0.0238784,0
1,6,1,-2.05073,22.6321,1027.19,0,0
1,5,1,6.51877,18.7446,1034.83,-0.0043205,0
1,5,1,6.52349,18.747,1034.83,-0.0473172,0
1,5,1,6.52478,18.7471,1034.83,-0.0644414,0
1,5,1,6.52478,18.7471,1034.83,0,0
1,4,1,6.15608,17.9482,1036.08,-0.0460375,0
1,4,1,6.16097,17.9737,1036.11,-0.0751696,0
1,4,1,6.17521,17.9596,1036.14,-0.0545727,0
1,4,1,6.17977,17.9756,1036.16,-0.0614191,0
1,4,1,6.17893,17.9935,1036.16,-0.0437243,0
1,4,1,6.16651,17.9947,1036.16,-0.0480814,0
1,4,1,6.15911,17.9942,1036.16,-0.0467288,0
1,4,1,6.15469,17.9949,1036.17,-0.0447138,0
1,4,1,6.15443,17.9949,1036.17,-0.0545724,0
1,4,1,6.15443,17.9949,1036.17,0,0
1,3,1,3.67904,7.15817,1033.08,-0.0946513,0
1,3,1,3.80866,7.16326,1033.19,-0.199953,0
1,3,1,3.94695,7.17573,1033.16,-0.150991,0
1,3,1,3.99393,7.13671,1033.05,-0.165653,0
1,3,1,4.03089,7.13018,1032.96,-0.132473,0
1,3,1,4.07439,7.17074,1032.91,-0.187975,0
1,3,1,4.10188,7.1253,1032.92,-0.0664796,0
1,3,1,4.10741,7.10147,1032.88,-0.0711307,0
1,3,1,4.09316,7.10525,1032.85,-0.0877312,0
1,3,1,4.11783,7.11485,1032.85,-0.067179,0
1,3,1,4.13584,7.11286,1032.85,-0.0586346,0
1,3,1,4.14536,7.11058,1032.85,-0.0373629,0
1,3,1,4.15193,7.10672,1032.84,-0.0457576,0
1,3,1,4.15305,7.10203,1032.84,-0.0596497,0
1,3,1,4.15382,7.10251,1032.84,-0.0397001,0
1,3,1,4.15382,7.10251,1032.84,0,0
1,2,1,-0.0485572,-0.0192785,1015.97,-0.141143,0
1,2,1,-0.170284,-0.0103689,1016.21,-0.315328,0
1,2,1,-0.180463,0.136289,1016.38,-0.240309,0
1,2,1,-0.303342,0.151615,1016.51,-0.224829,0
1,2,1,-0.422717,0.142183,1016.59,-0.21996,0
1,2,1,-0.426141,0.117855,1016.71,-0.400807,0
1,2,1,-0.41873,0.0688566,1016.74,-0.102665,0
1,2,1,-0.446217,0.0941147,1016.76,-0.125387,0
1,2,1,-0.430384,0.11281,1016.78,-0.0499908,0
1,2,1,-0.444315,0.098967,1016.8,-0.0722143,0
1,2,1,-0.459533,0.0962426,1016.8,-0.0390915,0
1,2,1,-0.454527,0.102749,1016.81,-0.0491804,0
1,2,1,-0.448002,0.104757,1016.81,-0.0448722,0
1,2,1,-0.447496,0.104397,1016.81,-0.0481397,0
1,2,1,-0.44852,0.104796,1016.81,-0.0402239,0
1,2,1,-0.44852,0.104796,1016.81,0,0
1,10,0,-0.447712,0.104312,1016.81,-0.0202785,0
1,11,1,-0.447677,0.104277,1016.81,-0.000293227,0
1,11,1,-0.447545,0.104206,1016.81,-0.0128683,0
1,11,1,-0.447545,0.104206,1016.81,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1067.39,-4.03176,0
2,1,0,-4.19359,-1.38791,1067.65,-0.0956577,1
2,1,0,-45.2722,21.169,1073.25,-0.184757,1
2,1,0,-37.3599,12.5634,1059.61,0,1
2,1,0,-40.6332,16.9152,1049.38,-0.16082,0
2,5,1,-40.6314,16.9153,1049.38,-0.00415912,0
2,5,1,-40.6276,16.9146,1049.37,-0.0447842,0
2,5,1,-40.6252,16.9129,1049.37,-0.0381522,0
2,5,1,-40.6235,16.915,1049.37,-0.0532865,0
2,5,1,-40.6235,16.9149,1049.37,-0.0144432,0
2,5,1,-40.6235,16.9149,1049.37,0,0
2,4,1,-45.2722,21.173,1073.26,-0.0208906,0
2,4,1,-45.2669,21.1794,1073.27,-0.0413868,0
2,4,1,-45.2711,21.1827,1073.27,-0.0685053,0
2,4,1,-45.2721,21.1836,1073.27,-0.0538956,0
2,4,1,-45.2721,21.1836,1073.27,0,0
2,3,1,-4.19453,-1.38963,1067.65,-0.0026883,0
2,3,1,-4.1967,-1.39369,1067.64,-0.0685699,0
2,3,1,-4.19672,-1.39414,1067.64,-0.0243866,0
2,3,1,-4.19672,-1.39414,1067.64,0,0
2,2,1,0.125702,0.0231294,1067.64,-0.250503,0
2,2,1,0.520423,0.19969,1068.01,-0.826428,0
2,2,1,0.507761,0.373658,1067.94,-0.218027,0
2,2,1,0.800156,0.577049,1067.77,-0.718476,0
2,2,1,1.01084,0.755525,1067.77,-0.440059,0
2,2,1,1.18224,0.837249,1067.69,-0.270269,0
2,2,1,1.29851,0.847323,1067.58,-0.212344,0
2,2,1,1.30611,0.894589,1067.45,-0.189173,0
2,2,1,1.25644,0.984429,1067.43,-0.137006,0
2,2,1,1.26685,1.01709,1067.36,-0.128271,0
2,2,1,1.24623,1.00658,1067.29,-0.183965,0
2,2,1,1.25418,1.04295,1067.32,-0.0729309,0
2,2,1,1.22557,1.06299,1067.32,-0.0681001,0
2,2,1,1.21347,1.08743,1067.32,-0.106301,0
2,2,1,1.202,1.07672,1067.32,-0.0550344,0
2,2,1,1.19653,1.07389,1067.33,-0.046504,0
2,2,1,1.19383,1.07361,1067.32,-0.107638,0
2,2,1,1.19383,1.07361,1067.32,0,0
2,6,0,0.59637,0.425068,1067.89,-0.0239782,0
2,7,1,0.596358,0.425017,1067.89,-0.000171571,0
2,7,1,0.596505,0.42497,1067.89,-0.0166897,0
2,7,1,0.596505,0.42497,1067.89,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1100,0,0
3,1,0,0,0,1200,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1034.54,-4.11498,0
4,1,0,-10.1708,3.27501,1031.21,-0.156071,1
4,1,0,-6.85943,-14.1486,1016.21,-0.0137393,1
4,1,0,-8.04629,-20.3326,1015.02,-0.0238146,1
4,1,0,-8.12653,-26.7549,1004.78,-0.164393,1
4,6,1,-8.12588,-26.7584,1004.78,-0.00580662,0
4,6,1,-8.12713,-26.7665,1004.77,-0.0551279,0
4,6,1,-8.12357,-26.7705,1004.78,-0.0610094,0
4,6,1,-8.12428,-26.7709,1004.78,-0.0415984,0
4,6,1,-8.12428,-26.7709,1004.78,0,0
4,5,1,-8.04629,-20.3327,1015.02,-0.00216803,0
4,5,1,-8.04607,-20.3328,1015.02,-0.020913,0
4,5,1,-8.04607,-20.3328,1015.02,0,0
4,4,1,-6.85942,-14.1486,1016.21,-0.00018103,0
4,4,1,-6.85944,-14.1487,1016.21,-0.0135453,0
4,4,1,-6.85944,-14.1487,1016.21,0,0
4,3,1,-10.1746,3.2766,1031.21,-0.00755841,0
4,3,1,-10.1836,3.27666,1031.21,-0.035028,0
4,3,1,-10.1889,3.27333,1031.21,-0.0502962,0
4,3,1,-10.1902,3.27459,1031.21,-0.0524105,0
4,3,1,-10.1903,3.27464,1031.21,-0.0107099,0
4,3,1,-10.1903,3.27464,1031.21,0,0
4,2,1,0.00798564,-0.118188,1034.79,-0.289283,0
4,2,1,-0.0194213,-0.433862,1035.28,-0.668999,0
4,2,1,-0.152123,-0.646455,1035.67,-0.602814,0
4,2,1,-0.0950546,-0.706431,1035.7,-0.0887821,0
4,2,1,0.0871351,-0.987258,1035.8,-0.407267,0
4,2,1,0.126912,-1.26579,1035.77,-0.310704,0
4,2,1,0.208683,-1.43162,1035.82,-0.226573,0
4,2,1,0.317744,-1.33106,1035.95,-0.198945,0
4,2,1,0.293491,-1.22287,1036.07,-0.379001,0
4,2,1,0.222599,-1.22149,1036.16,-0.275219,0
4,2,1,0.192543,-1.19754,1036.22,-0.109335,0
4,2,1,0.138828,-1.20529,1036.23,-0.0774877,0
4,2,1,0.159647,-1.19466,1036.28,-0.111273,0
4,2,1,0.179912,-1.18524,1036.25,-0.0638512,0
4,2,1,0.154867,-1.19203,1036.25,-0.0514546,0
4,2,1,0.139028,-1.18661,1036.24,-0.0678228,0
4,2,1,0.147113,-1.17888,1036.25,-0.0520318,0
4,2,1,0.145894,-1.18368,1036.26,-0.0399265,0
4,2,1,0.150249,-1.1839,1036.26,-0.0698223,0
4,2,1,0.150507,-1.1842,1036.26,-0.0243218,0
4,2,1,0.150507,-1.1842,1036.26,0,0
4,9,0,0.21604,-1.15561,1036.27,-0.0257753,0
4,10,1,0.216047,-1.15554,1036.27,-0.000484414,0
4,10,1,0.216024,-1.1554,1036.27,-0.0169529,0
4,10,1,0.216024,-1.1554,1036.27,0,0
4,8,0,0.327617,-1.33541,1035.96,-0.0238484,0
4,11,1,0.327632,-1.33533,1035.96,-0.000513405,0
4,11,1,0.327735,-1.33518,1035.96,-0.016218,0
4,11,1,0.327735,-1.33518,1035.96,0,0
4,7,0,-0.0893716,-0.719745,1035.71,-0.0178014,0
4,12,1,-0.0893964,-0.719757,1035.71,-0.00010905,0
4,12,1,-0.0894967,-0.719802,1035.71,-0.0105754,0
4,12,1,-0.0894967,-0.719802,1035.71,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1081.12,-3.51654,0
5,1,0,-12.5165,3.47405,1089.91,-0.366251,1
5,1,0,-16.2928,17.2342,1099.25,-0.0979964,1
5,1,0,-15.983,17.8624,1100,0,1
5,1,0,25.277,101.511,1200,0,0
5,4,1,-16.2948,17.2344,1099.25,-0.00575164,0
5,4,1,-16.2989,17.2355,1099.25,-0.0364763,0
5,4,1,-16.2992,17.2372,1099.25,-0.0556674,0
5,4,1,-16.2992,17.2372,1099.25,0,0
5,3,1,-12.5267,3.46554,1089.92,-0.0207712,0
5,3,1,-12.5486,3.44585,1089.93,-0.0514672,0
5,3,1,-12.5428,3.42596,1089.92,-0.0582874,0
5,3,1,-12.5274,3.42707,1089.93,-0.0523378,0
5,3,1,-12.5235,3.41829,1089.94,-0.0375345,0
5,3,1,-12.5256,3.42257,1089.94,-0.0593441,0
5,3,1,-12.5242,3.41931,1089.94,-0.0561013,0
5,3,1,-12.5246,3.41885,1089.94,-0.0303394,0
5,3,1,-12.5246,3.41885,1089.94,0,0
5,2,1,0.0118343,-0.0316808,1081.37,-0.201698,0
5,2,1,0.00556892,-0.138272,1081.82,-2.16788,0
5,2,1,0.101246,-0.125867,1081.92,-0.185702,0
5,2,1,0.116772,-0.214344,1081.99,-0.148761,0
5,2,1,0.125554,-0.279187,1082.05,-0.108845,0
5,2,1,0.0622501,-0.321569,1082.05,-0.093732,0
5,2,1,0.00417459,-0.346205,1082.04,-0.14634,0
5,2,1,0.0253035,-0.32866,1082.08,-0.0679695,0
5,2,1,0.0187155,-0.29665,1082.06,-0.0653444,0
5,2,1,0.0381234,-0.289999,1082.04,-0.0542187,0
5,2,1,0.0349566,-0.274824,1082.02,-0.0525823,0
5,2,1,0.0226863,-0.276577,1082.01,-0.035647,0
5,2,1,0.025535,-0.280667,1082.02,-0.0527936,0
5,2,1,0.0314482,-0.283293,1082.02,-0.0461766,0
5,2,1,0.0295354,-0.283498,1082.02,-0.0528164,0
5,2,1,0.0288583,-0.284033,1082.02,-0.0359555,0
5,2,1,0.0288583,-0.284033,1082.02,0,0
5,5,0,6.90816,1.66009,1090.15,-1.11313,0
5,5,0,15.8897,-1.02221,1087.7,-0.318152,1
5,5,0,11.2114,1.44265,1082.32,-0.0514171,1
5,5,0,6.49782,-5.59669,1079.26,-0.0230211,1
5,5,0,7.09729,-7.85005,1080.15,0,1
5,5,0,7.86111,-12.6613,1081.2,-0.00762787,0
5,5,0,8.4622,-13.8782,1082.62,-0.0045546,1
5,5,0,14.2167,-20.6683,1085.59,-0.0235028,1
5,5,0,12.5145,-22.4367,1084.96,-0.00578036,1
5,5,0,10.4628,-22.6067,1085.59,-0.0977589,1
5,14,1,10.4612,-22.6067,1085.59,-0.0037649,0
5,14,1,10.4574,-22.6067,1085.59,-0.086877,0
5,14,1,10.4574,-22.6067,1085.59,0,0
5,13,1,12.5145,-22.4367,1084.96,-0.000402964,0
5,13,1,12.5145,-22.4367,1084.96,-0.00530936,0
5,13,1,12.5145,-22.4367,1084.96,0,0
5,12,1,14.2169,-20.6683,1085.59,-0.000902212,0
5,12,1,14.2171,-20.6683,1085.6,-0.0225876,0
5,12,1,14.2171,-20.6683,1085.6,0,0
5,11,1,8.4622,-13.8782,1082.62,-1.38426e-05,0
5,11,1,8.4622,-13.8782,1082.62,-0.00452785,0
5,11,1,8.4622,-13.8782,1082.62,0,0
5,10,1,7.8611,-12.6613,1081.2,-0.000689264,0
5,10,1,7.86107,-12.6612,1081.2,-0.00693265,0
5,10,1,7.86107,-12.6612,1081.2,0,0
5,9,1,6.49774,-5.59672,1079.26,-0.000909122,0
5,9,1,6.4976,-5.59698,1079.26,-0.0220439,0
5,9,1,6.4976,-5.59698,1079.26,0,0
5,8,1,11.211,1.44304,1082.32,-0.00430183,0
5,8,1,11.2107,1.44369,1082.32,-0.0462303,0
5,8,1,11.2107,1.44369,1082.32,0,0
5,7,1,15.9,-1.02665,1087.71,-0.0137019,0
5,7,1,15.9145,-1.03741,1087.73,-0.0978012,0
5,7,1,15.9146,-1.0424,1087.74,-0.0334826,0
5,7,1,15.9138,-1.04619,1087.75,-0.0511087,0
5,7,1,15.9115,-1.04565,1087.74,-0.0514164,0
5,7,1,15.9111,-1.04768,1087.74,-0.0705731,0
5,7,1,15.9111,-1.04768,1087.74,0,0
5,6,1,6.93712,1.66787,1090.21,-0.10893,0
5,6,1,7.00067,1.66838,1090.31,-0.178328,0
5,6,1,7.03035,1.67925,1090.4,-0.148168,0
5,6,1,7.04533,1.66844,1090.41,-0.546694,0
5,6,1,7.05311,1.66947,1090.41,-0.0413632,0
5,6,1,7.05272,1.67258,1090.41,-0.0447085,0
5,6,1,7.05327,1.67271,1090.41,-0.0449214,0
5,6,1,7.05327,1.67271,1090.41,0,0
5,15,0,26.6506,3.56011,1100,0,0
5,15,0,231.08,23.2851,1200,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1099.14,-4.16441,0
6,1,0,1.46107,-0.576982,1098,-0.0943966,1
6,1,0,2.40388,-0.137999,1098.46,-0.0946661,1
6,1,0,-1.01014,-2.58711,1098.14,-0.0152901,1
6,1,0,-1.07093,-2.54648,1098.11,-0.10424,1
6,6,1,-1.07222,-2.54701,1098.11,-0.00226782,0
6,6,1,-1.07507,-2.5495,1098.12,-0.0399999,0
6,6,1,-1.07326,-2.54948,1098.12,-0.0548551,0
6,6,1,-1.07326,-2.54948,1098.12,0,0
6,5,1,-1.01014,-2.58719,1098.14,-0.000248698,0
6,5,1,-1.01009,-2.58738,1098.14,-0.0150285,0
6,5,1,-1.01009,-2.58738,1098.14,0,0
6,4,1,2.40514,-0.137494,1098.46,-0.00455609,0
6,4,1,2.4071,-0.13766,1098.47,-0.0326201,0
6,4,1,2.40628,-0.138275,1098.47,-0.0574219,0
6,4,1,2.40628,-0.138275,1098.47,0,0
6,3,1,1.461,-0.57796,1097.99,-0.0427267,0
6,3,1,1.46069,-0.578622,1097.99,-0.0516018,0
6,3,1,1.46069,-0.578622,1097.99,0,0
6,2,1,0.104256,-0.0128779,1099.41,-0.325721,0
6,2,1,0.310216,-0.019876,1099.47,-0.253827,0
6,2,1,0.500723,-0.0428949,1099.38,-0.264139,0
6,2,1,0.682042,-0.154903,1099.3,-0.175328,0
6,2,1,0.858674,-0.256947,1099.23,-0.3062,0
6,2,1,1.03063,-0.308157,1099.16,-0.205904,0
6,2,1,1.17871,-0.351101,1099.06,-0.148377,0
6,2,1,1.25887,-0.33549,1098.91,-0.163941,0
6,2,1,1.28393,-0.26625,1098.77,-0.1221,0
6,2,1,1.23887,-0.221916,1098.64,-0.127217,0
6,2,1,1.16934,-0.162927,1098.54,-0.130381,0
6,2,1,1.11223,-0.0827709,1098.45,-0.173004,0
6,2,1,0.949901,0.0129836,1098.31,-0.310481,0
6,2,1,0.976041,0.172484,1098.21,-0.208162,0
6,2,1,1.02241,0.264817,1098.1,-0.223382,0
6,2,1,1.07707,0.223333,1097.99,-0.164637,0
6,2,1,1.02209,0.142074,1097.99,-0.140505,0
6,2,1,1.04691,0.0682936,1098,-0.154843,0
6,2,1,1.10336,0.0799016,1097.99,-0.0802415,0
6,2,1,1.13777,0.0938246,1098.02,-0.0918557,0
6,2,1,1.15771,0.070922,1098,-0.0571347,0
6,2,1,1.17128,0.0521705,1098.02,-0.0639381,0
6,2,1,1.17994,0.0320484,1098.02,-0.127947,0
6,2,1,1.18021,0.0253178,1098.01,-0.0394433,0
6,2,1,1.18024,0.0202141,1098.01,-0.0626577,0
6,2,1,1.18122,0.0207442,1098.01,-0.0429893,0
6,2,1,1.18122,0.0207442,1098.01,0,0
6,7,0,0.623514,0.0129015,1099.22,-0.036258,0
6,8,1,0.623557,0.0127109,1099.22,-0.000976199,0
6,8,1,0.623695,0.0123949,1099.22,-0.0292868,0
6,8,1,0.623695,0.0123949,1099.22,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1015.44,-2.19492,0
7,1,0,29.477,-13.499,1080.06,-0.07619,1
7,1,0,41.8267,-18.3786,1100,0,1
7,1,0,103.763,-42.8514,1200,0,0
7,3,1,29.4762,-13.4988,1080.06,-0.00319232,0
7,3,1,29.4753,-13.4997,1080.06,-0.0729917,0
7,3,1,29.4753,-13.4997,1080.06,0,0
7,2,1,-0.0162095,0.0244199,1015.58,-0.135386,0
7,2,1,-0.047931,0.0901291,1015.86,-0.281252,0
7,2,1,-0.0876432,0.224962,1016.05,-0.297005,0
7,2,1,-0.0938524,0.0936938,1016.19,-0.186495,0
7,2,1,-0.0141194,-0.0147806,1016.28,-0.203998,0
7,2,1,0.0897713,-0.0244166,1016.36,-0.175857,0
7,2,1,0.0902038,-0.029485,1016.36,-0.0220954,0
7,2,1,0.12461,-0.0977415,1016.43,-0.174365,0
7,2,1,0.166511,-0.155687,1016.4,-0.147682,0
7,2,1,0.223718,-0.147995,1016.39,-0.182738,0
7,2,1,0.246128,-0.16097,1016.42,-0.0682046,0
7,2,1,0.256627,-0.184806,1016.43,-0.0611175,0
7,2,1,0.2757,-0.192076,1016.42,-0.0354495,0
7,2,1,0.285733,-0.188302,1016.44,-0.0493795,0
7,2,1,0.275968,-0.181195,1016.44,-0.0414251,0
7,2,1,0.270513,-0.181038,1016.43,-0.0770876,0
7,2,1,0.268767,-0.181685,1016.43,-0.0546975,0
7,2,1,0.268767,-0.181685,1016.43,0,0
7,4,0,0.108731,-0.0408579,1016.38,-0.0175062,0
7,5,1,0.108739,-0.0408256,1016.38,-0.000389666,0
7,5,1,0.108746,-0.0407624,1016.38,-0.00877855,0
7,5,1,0.108746,-0.0407624,1016.38,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1010.99,-2.01193,0
8,1,0,-0.100623,-0.136368,1011.35,-1.37323,1
8,1,0,2.75323,0.690018,1020.06,-0.880028,1
8,1,0,1.51192,0.962783,1018.97,-0.0453423,1
8,1,0,-13.5725,-31.257,1013.16,-0.16247,1
8,6,1,-13.5725,-31.26,1013.16,-0.0103734,0
8,6,1,-13.5739,-31.2625,1013.15,-0.0385487,0
8,6,1,-13.5754,-31.2674,1013.15,-0.0361137,0
8,6,1,-13.5782,-31.2678,1013.15,-0.0457711,0
8,6,1,-13.5778,-31.2676,1013.15,-0.0245456,0
8,6,1,-13.5778,-31.2676,1013.15,0,0
8,5,1,1.51223,0.9632,1018.97,-0.0122502,0
8,5,1,1.51288,0.963391,1018.97,-0.0322071,0
8,5,1,1.51288,0.963391,1018.97,0,0
8,4,1,2.75646,0.696879,1020.11,-0.0825427,0
8,4,1,2.73771,0.702389,1020.2,-0.10857,0
8,4,1,2.77375,0.747475,1020.24,-0.10348,0
8,4,1,2.80745,0.752247,1020.29,-0.10801,0
8,4,1,2.77377,0.77855,1020.31,-0.0647421,0
8,4,1,2.77754,0.809616,1020.33,-0.0556674,0
8,4,1,2.80371,0.828052,1020.33,-0.0541342,0
8,4,1,2.82836,0.834219,1020.33,-0.039118,0
8,4,1,2.81891,0.852234,1020.32,-0.0901952,0
