channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.01438847
0.001246                       0                       0                       0              0.01717648
0.001744                       0                       0                       0              0.03777531
0.002241                       0                       0                       0               0.0982473
0.002739                       0                       0                       0               0.1864864
0.003236                0.315136                       0                       0                0.317245
0.003734                0.829797                       0                       0               0.4489087
0.004231                 1.59292                       0                       0               0.6370023
0.004729                 2.77213                       0                       0                 0.81983
0.005226                 4.10476                       0                       0               0.9858465
0.005724                 5.72103                       0                       0               1.1432782
0.006221                 7.75943                       0                       0               1.3145289
0.006719                 10.1388                       0                       0               1.4729231
0.007216                 12.9884                       0                       0                1.620794
0.007714                 16.4355                       0                       0                1.758716
0.008211                 20.5387                       0               -0.908655                1.888097
0.008709                 24.9875                       0              -0.4133512                1.981938
0.009206                 29.9979                       0               0.2719594                2.062671
0.009704                 35.6291                       0                1.143529                2.139192
0.010200                 41.8979                       0                2.202941                2.211925
0.010700                 48.8768                       0                3.452004                 2.28124
0.011200                 56.7663                       0                4.892054                2.347403
0.011690                 65.7718                       0                 6.52452                2.410738
0.012190                 75.7435                       0                 8.31936                2.460835
0.012690                 85.5432                       0                10.15166                2.468941
0.013190                  96.176                       0                12.11588                2.476053
0.013680                   107.5                       0                 14.1978                2.481395
0.014180                 119.257                       0                16.29919                2.476815
0.014680                 131.445                       0                18.49571                2.472078
0.015180                 143.958                       0                20.78793                2.467316
0.015670                 156.721                       0                23.19578                2.462809
0.016170                 169.669                0.930879                 25.7595                2.458302
0.016670                 182.819                 1.17575                28.52074                2.453998
0.017170                 196.174                 1.51074                31.51151                2.449712
0.017660                 209.611                 1.84517                34.74188                2.444105
0.018160                 219.715                 2.15284                37.73726                2.402222
0.018660                 228.693                 2.51168                40.79176                2.351674
0.019160                 237.464                 2.94335                44.03506                2.302365
0.019650                 246.045                 3.35714                47.47219                2.254316
0.020150                 254.435                 3.76456                51.10391                2.207414
0.020650                 262.622                 4.24239                54.92547                2.161633
0.021150                 270.592                 4.77553                58.93947                2.116918
0.021640                 278.331                 5.32711                63.14187                  2.0732
0.022140                 285.807                 5.89672                67.48838                2.029698
0.022640                 292.985                 6.49618                 71.9393                1.986074
0.023140                 299.912                 7.14875                 76.5469                1.943421
0.023630                 306.569                  7.8507                 81.2985                1.901604
0.024130                 312.968                 8.55513                 86.1882                1.860697
0.024630                 319.089                 9.25257                 91.1983                1.820546
0.025130                 324.966                  10.006                 96.3218                1.781249
0.025620                 330.591                  10.852                101.5362                1.742637
0.026120                 335.514                  11.722                 106.728                1.702671
0.026620                 337.898                 12.4872                111.3861                1.653849
0.027120                 339.836                 13.2101                115.9884                1.605479
0.027610                 341.416                 13.9531                120.5246                1.557873
0.028110                 342.696                  14.747                125.0002                 1.51121
0.028610                 343.628                 15.5335                129.3684                1.465246
0.029110                 344.268                 16.2573                133.6328               1.4201703
0.029600                 344.575                 16.9165                137.7608               1.3757387
0.030100                 344.596                 17.5761                141.7469               1.3321496
0.030600                  344.28                 18.2852                 145.548                1.289153
0.031100                 343.681                 19.0373                149.1644               1.2469519
0.031590                 342.745                 19.7685                152.5486               1.2053135
0.032090                 341.518                  20.431                155.6997                1.164406
0.032590                 339.954                 21.0139                158.5764               1.1240386
0.033090                 338.091                 21.5396                 161.178               1.0843496
0.033580                 335.884                 22.0217                163.4641               1.0451804
0.034080                 333.373                 22.4744                165.4423               1.0066392
0.034580                 330.516                 22.8984                167.0731               0.9685978
0.035080                 327.336                 23.2968                168.3527               0.9311411
0.035570                 323.952                  23.664                169.7954               0.8957663
0.036070                 320.348                 23.9884                171.2826               0.8619483
0.036570                 316.389                  24.249                172.4404               0.8285583
0.037070                 312.098                 24.4373                173.2828               0.7956406
0.037560                 307.447                 24.5423                173.7822               0.7631356
0.038060                 302.449                 24.5602                173.9418               0.7310717
0.038560                 300.227                 24.8724                175.5365                0.707213
0.039060                 299.633                 25.3598                177.9848               0.6881853
0.039550                 298.852                 25.8103                180.2546               0.6693922
0.040050                 297.897                 26.2333                182.5495               0.6508352
0.040550                 296.757                 26.6319                 184.843               0.6325025
0.041050                 295.426                  27.006                186.4653               0.6143913
0.041540                 293.914                 27.3529                187.8849               0.5965001
0.042040                 292.207                 27.6656                189.0873                0.578815
0.042540                 290.306                 27.9417                190.0672               0.5613416
0.043040                 288.202                 28.1846                190.8153               0.5440624
0.043530                   285.9                 28.4006                191.3329               0.5269897
0.044030                 283.391                 28.5935                191.6117               0.5100986
0.044530                 280.678                 28.7635                191.6474                0.493407
0.045030                 277.742                 28.8939                191.4264               0.4768875
0.045520                 274.592                 28.9657                190.9526               0.4605617
0.046020                 271.208                 28.9599                190.2113                0.444399
0.046520                 267.598                 28.8655                189.2085               0.4284218
0.047020                 263.738                 28.6868                187.9247               0.4125979
0.047510                 259.642                 28.4479                186.3703               0.3969562
0.048010                 255.282                 28.1654                184.5235               0.3814601
0.048510                 250.677                 27.8562                182.3961               0.3661398
0.049010                 245.798                  27.518                179.9651               0.3509565
0.049500                 240.665                 27.1423                177.2439               0.3359443
0.050000                 235.247                 26.7155                174.2076               0.3210623
0.050500                 229.569                 26.2324                170.8722               0.3063463
0.051000                 223.601                  25.683                167.2144               0.2917545
0.051490                 217.365                 25.0676                163.2493               0.2773227
0.051990                 210.833                 24.3816                158.9493               0.2630112
0.052490                 204.023                 23.6276                154.3293                0.248851
0.052990                 196.913                 22.8026                149.3659               0.2348097
0.053480                 189.521                 21.9138                 144.075               0.2209117
0.053980                 181.826                 20.9689                138.4354               0.2071298
0.054480                 173.842                  19.977                 132.455               0.1934843
0.054980                 165.551                 18.9398                126.1154               0.1799529
0.055470                 156.968                  17.861                119.4295               0.1665512
0.055970                 148.076                 16.7225                112.3786               0.1532613
0.056470                 144.835                 16.4136                   109.3               0.1462496
0.056970                 144.541                 16.5134                108.9532               0.1428456
0.057460                 144.343                 16.5788                 109.425               0.1401007
0.057960                 144.085                 16.6103                109.8425               0.1373785
0.058460                 143.772                 16.6178                110.2124              0.13467993
0.058960                 143.398                 16.6134                110.5273              0.13200367
0.059450                 142.966                 16.6066                110.7884              0.12935031
0.059950                 142.475                 16.6072                110.9975               0.1267185
0.060450                 141.921                 16.6124                111.1479               0.1241085
0.060950                 141.311                 16.6161                111.2472              0.12151984
0.061440                 140.637                 16.6076                111.2858              0.11895187
0.061940                 139.904                 16.5794                111.2708              0.11640495
0.062440                 139.108                  16.526                 111.194              0.11387773
0.062940                 138.253                 16.4476                111.0622              0.11137116
0.063430                 137.333                 16.3522                110.8669              0.10888332
0.063930                 136.355                 16.2471                110.6154              0.10641592
0.064430                 135.312                 16.1367                 110.297              0.10396639
0.064930                 134.213                 16.0293                109.9235              0.10153682
0.065420                 133.049                 15.9217                109.4821              0.09912446
0.065920                 131.829                 15.8115                108.9823              0.09673166
0.066420                 130.545                 15.6918                108.4149              0.09435526
0.066920                 129.204                 15.5588                107.7851              0.09199811
0.067410                 127.802                  15.408                107.0891              0.08965665
0.067910                 126.341                 15.2379                106.3264              0.08733424
0.068410                  124.82                 15.0486                105.4984              0.08502673
0.068910                 123.242                  14.845                 104.604              0.08273777
0.069400                 121.601                 14.6292                103.6374               0.0804633
0.069900                 119.906                 14.4052                102.6081              0.07820712
0.070400                 118.148                 14.1729                101.5046              0.07596477
0.070900                 116.334                 13.9321                100.3337              0.07374015
0.071390                 114.459                 13.6806                 99.0916              0.07152908
0.071890                 112.528                 13.4174                 97.7792              0.06933523
0.072390                 110.534                 13.1409                 96.3916              0.06715479
0.072890                 108.486                 12.8519                 94.9368              0.06499067
0.073380                 106.376                 12.5528                 93.4056              0.06283992
0.073880                 104.209                 12.2469                  91.801              0.06070488
0.074380                  101.98                 11.9366                 90.1217              0.05858298
0.074880                 99.6923                 11.6245                   88.37              0.05647623
0.075370                 97.3412                 11.3091                   86.54              0.05438245
0.075870                 94.9293                 10.9871                 84.6349              0.05230324
0.076370                  92.454                 10.6538                 82.6525              0.05023684
0.076870                  89.917                 10.3055                 80.5944              0.04818439
0.077360                 87.3162                 9.93911                 78.4574              0.04614466
0.077860                 84.6529                 9.55431                  76.242              0.04411842
0.078360                 81.9257                  9.1534                 73.9465              0.04210472
0.078860                 79.1366                 8.73971                 71.5735              0.04010391
0.079350                 76.2842                  8.3159                 69.1199              0.03811557
0.079850                 73.1371                 7.89967                 66.5855              0.03613969
0.080350                 69.9567                 7.47045                63.96959              0.03417599
0.080850                 66.9088                 7.01653                61.27132              0.03222431
0.081340                 63.8064                 6.55165                58.49099              0.03028483
