channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 18.1747                0.241445                194.7095                4.408041
0.005724                 23.0769                0.402546                315.1855                4.171184
0.006221                 28.7149                0.628378                 464.528                3.948202
0.006719                 35.0998                0.921538                624.2456                3.737865
0.007216                 42.2315                 1.27662                 766.962                 3.53931
0.007714                 50.0986                 1.68231                 865.064                3.351869
0.008211                 58.6775                 2.12559                 901.352                   3.175
0.008709                 67.9296                 2.59603                  875.93                3.008152
0.009206                 77.8009                 3.08802                 805.554                2.850733
0.009704                 88.2234                 3.60052                 715.922                2.702178
0.010200                 99.1188                 4.13526                 631.399                2.561917
0.010700                 110.402                 4.69471                567.3136                2.429434
0.011200                 121.985                 5.28073                527.5539                 2.30425
0.011690                 133.779                 5.89402                506.9979                2.185915
0.012190                 145.698                 6.53415                496.2391                2.074028
0.012690                 157.654                 7.19969                486.0557                1.968212
0.013190                 169.562                 7.88841                470.1702                1.868118
0.013680                 181.338                 8.59742                446.0997                1.773417
0.014180                 192.902                  9.3233                414.6369                1.683802
0.014680                 204.178                 10.0622                378.6757                1.598984
0.015180                 215.097                 10.8101                341.9427                 1.51869
0.015670                   225.6                 11.5627                307.9577                1.442657
0.016170                 235.637                 12.3159                279.3529                1.370651
0.016670                 245.174                 13.0659                257.5724               1.3024392
0.017170                 254.185                 13.8089                242.8842               1.2378102
0.017660                 262.658                 14.5416                234.5935                1.176565
0.018160                 270.588                 15.2611                231.3744                1.118516
0.018660                 277.979                 15.9647                231.6043               1.0634813
0.019160                 284.837                 16.6502                233.6442               1.0112997
0.019650                 291.174                 17.3156                236.0376               0.9618115
0.020150                 297.002                 17.9592                237.6224               0.9148699
0.020650                 302.334                 18.5798                237.5709               0.8703317
0.021150                 307.185                 19.1761                235.3794               0.8280669
0.021640                 311.566                 19.7473                230.8317               0.7879521
0.022140                 315.491                 20.2928                223.9459               0.7498665
0.022640                 318.972                 20.8121                214.9189                0.713701
0.023140                 322.023                 21.3049                204.0744               0.6793537
0.023630                 324.656                 21.7711                191.8129               0.6467252
0.024130                 326.884                 22.2106                178.5709               0.6157259
0.024630                 328.722                 22.6235                164.7835               0.5862689
0.025130                 330.184                 23.0099                150.8572               0.5582762
0.025620                 331.284                   23.37                137.1494               0.5316702
0.026120                 332.038                 23.7041                123.9522               0.5063821
0.026620                 332.462                 24.0123                111.4891               0.4823434
0.027120                  332.57                 24.2951                 99.9133               0.4594933
0.027610                 332.379                 24.5526                 89.3138               0.4377708
0.028110                 331.906                 24.7851                 79.7225               0.4171205
0.028610                 331.166                 24.9929                 71.1257               0.3974891
0.029110                 330.174                 25.1763                63.47428               0.3788249
0.029600                 328.947                 25.3354                56.69702                 0.36108
0.030100                 327.499                 25.4706                50.70808                0.344209
0.030600                 325.846                  25.582                45.41689                0.328168
0.031100                 324.001                   25.67                40.73388               0.3129145
0.031590                 321.979                 25.7347                36.57526               0.2984108
0.032090                 319.793                 25.7765                32.86568               0.2846166
0.032590                 317.456                 25.7957                29.53963               0.2714982
0.033090                  314.98                 25.7926                26.54181                 0.25902
0.033580                 312.376                 25.7677                23.82654               0.2471495
0.034080                 309.657                 25.7212                21.35689               0.2358569
0.034580                 306.832                 25.6538                 19.1035               0.2251108
0.035080                 303.911                 25.5659                17.04311               0.2148852
0.035570                 300.904                 25.4582                15.15751               0.2051522
0.036070                 297.819                 25.3313                13.43228               0.1958867
0.036570                 294.664                 25.1859                11.85583               0.1870654
0.037070                 291.446                 25.0228                10.41865               0.1786653
0.037560                 288.173                 24.8428                 9.11253               0.1706652
0.038060                 284.849                 24.6468                 7.93017               0.1630445
0.038560                 281.482                 24.4357                 6.86468               0.1557841
0.039060                 278.076                 24.2105                 5.90946               0.1488658
0.039550                 274.635                 23.9721                5.057862               0.1422724
0.040050                 271.164                 23.7216                4.303203              0.13598757
0.040550                 267.667                   23.46                3.638263              0.12999606
0.041050                 264.147                 23.1884                3.057208              0.12428301
0.041540                 260.608                 22.9078                2.552501              0.11883486
0.042040                 257.053                 22.6194                 2.11715              0.11363852
0.042540                 253.485                 22.3241                1.744374              0.10868184
0.043040                 249.906                  22.023                1.427551              0.10395284
0.043530                  246.32                 21.7171                1.160307              0.09944085
0.044030                 242.729                 21.4073                0.936603              0.09513517
0.044530                 239.137                 21.0947                0.750781              0.09102613
0.045030                 235.545                   20.78               0.5976236              0.08710422
0.045520                 231.957                 20.4642               0.4723653              0.08336061
0.046020                 228.375                  20.148               0.3707229              0.07978689
0.046520                 224.803                 19.8322                0.288888              0.07637507
0.047020                 221.242                 19.5175               0.2235152              0.07311761
0.047510                 217.697                 19.2044               0.1717014              0.07000726
0.048010                 214.171                 18.8935               0.1308456              0.06703716
0.048510                 210.665                 18.5854               0.0990858              0.06420096
0.049010                 207.184                 18.2804                0.074504              0.06149225
0.049500                  203.73                  17.979              0.05561581               0.0589053
0.050000                 200.306                 17.6814               0.0412161              0.05643453
0.050500                 196.914                  17.388              0.03032393              0.05407445
0.051000                 193.559                 17.0989              0.02214899              0.05182001
0.051490                 190.242                 16.8142              0.01606103               0.0496665
0.051990                 186.966                 16.5341              0.01156222              0.04760906
0.052490                 183.733                 16.2587              0.00826344              0.04564327
0.052990                 180.545                 15.9879             0.005863128              0.04376514
0.053480                 177.406                 15.7218             0.004129991              0.04197041
0.053980                 174.315                 15.4602             0.002888138               0.0402553
0.054480                 171.276                 15.2032             0.002005107              0.03861618
0.054980                 168.289                 14.9506             0.001381994              0.03704944
0.055470                 165.355                 14.7023             0.000945639              0.03555178
0.055970                 162.477                 14.4581            0.0006423852              0.03411996
0.056470                 159.653                 14.2179            0.0004332262              0.03275087
0.056970                 156.885                 13.9815            0.0002900575              0.03144164
0.057460                 154.174                 13.7488            0.0001927986              0.03018945
0.057960                 151.518                 13.5195            0.0001272254              0.02899168
0.058460                 148.918                 13.2935            3.547957e-05              0.02784565
0.058960                 146.374                 13.0707                       0              0.02674901
0.059450                 143.885                 12.8507                       0              0.02569948
0.059950                 141.451                 12.6336                       0              0.02469471
0.060450                  139.07                 12.4191                       0              0.02373275
0.060950                 136.741                  12.207                       0              0.02281141
0.061440                 134.464                 11.9973                       0              0.02192886
0.061940                 132.236                 11.7898                       0              0.02108327
0.062440                 130.058                 11.5844                       0              0.02027289
0.062940                 127.926                  11.381                       0              0.01949608
0.063430                  125.84                 11.1795                       0              0.01875125
0.063930                 123.799                 10.9798                       0              0.01803687
0.064430                 121.799                 10.7819                       0              0.01735158
0.064930                 119.841                 10.5857                       0              0.01669392
0.065420                 117.922                 10.3912                       0              0.01606274
0.065920                  116.04                 10.1983                       0              0.01545674
0.066420                 114.194                  10.007                       0              0.01487475
0.066920                 112.382                 9.81741                       0             0.014315715
0.067410                 110.603                 9.62941                       0             0.013778555
0.067910                 108.855                 9.44304                       0             0.013262314
0.068410                 107.136                 9.25831                       0              0.01276604
0.068910                 105.446                 9.07525                       0             0.012288846
0.069400                 103.782                 8.89388                       0             0.011829884
0.069900                 102.143                 8.71424                       0             0.011388369
0.070400                 100.529                 8.53636                       0             0.010963545
0.070900                 98.9372                 8.36027                       0             0.010554674
0.071390                 97.3673                 8.18602                       0             0.010161106
0.071890                  95.818                 8.01364                       0             0.009782175
0.072390                 94.2884                 7.84317                       0             0.009417281
0.072890                 92.7775                 7.67466                       0             0.009065846
0.073380                 91.2844                 7.50814                       0             0.008727315
0.073880                 89.8085                 7.34366                       0             0.008401177
0.074380                  88.349                 7.18124                       0             0.008086921
0.074880                 86.9052                 7.02092                       0              0.00778409
0.075370                 85.4765                 6.86273                       0             0.007492225
0.075870                 84.0625                 6.70671                       0             0.007210913
0.076370                 82.6626                 6.55287                       0             0.006939746
0.076870                 81.2764                 6.40124                       0             0.006678334
0.077360                 79.9036                 6.25184                       0             0.006426319
0.077860                 78.5439                 6.10468                       0             0.006183336
0.078360                 77.1969                 5.95978                       0             0.005949066
0.078860                 75.8625                 5.81715                       0             0.005723184
0.079350                 74.5404                 5.67679                       0             0.005505386
0.079850                 73.2305                 5.53871                       0             0.005295378
0.080350                 71.9325                 5.40291                       0             0.005092877
0.080850                 70.6465                 5.26938                       0             0.004897631
