channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 11.8645                0.133416                 133.735                48.03606
0.005724                 14.9926                0.222294                216.3195               45.511956
0.006221                  18.579                0.347009                318.5053               43.133508
0.006719                 22.6291                0.509185                 427.558               40.888224
0.007216                 27.1421                  0.7061                524.7653               38.766654
0.007714                 32.1114                0.931809                  591.43               36.762336
0.008211                 37.5239                 1.17943                616.1194               34.869546
0.008709                 43.3579                 1.44344                599.2777               33.082632
0.009206                 49.5816                  1.7209                552.5826               31.395564
0.009704                 56.1543                 2.01133                 493.571               29.802312
0.010200                  63.028                 2.31577                438.6077               28.297026
0.010700                   70.15                 2.63564                397.7341               26.874108
0.011200                 77.4658                 2.97204                373.1822                 25.5285
0.011690                 84.9207                 3.32549                361.1366              24.2554842
0.012190                 92.4606                 3.69587                355.0073              23.0506992
0.012690                 100.033                 4.08252                348.4696              21.9101166
0.013190                 107.585                 4.48434                337.3135              20.8300914
0.013680                 115.066                 4.89984                319.9909              19.8071406
0.014180                 122.427                 5.32721                297.2292              18.8380494
0.014680                 129.621                 5.76439                271.2046              17.9197092
0.015180                 136.605                 6.20913                244.6498              17.0492994
0.015670                 143.342                 6.65912                220.1211              16.2240912
0.016170                 149.802                 7.11206                199.5214               15.441543
0.016670                  155.96                 7.56572                183.8887              14.6992788
0.017170                 161.801                 8.01802                 173.408              13.9950576
0.017660                 167.314                 8.46701                  167.57              13.3267716
0.018160                 172.496                 8.91095                165.4115              12.6924606
0.018660                 177.349                 9.34829                165.7562              12.0902562
0.019160                 181.875                 9.77764                167.4188              11.5184376
0.019650                 186.081                 10.1978                169.3476              10.9753398
0.020150                 189.974                 10.6077                170.7045              10.4594112
0.020650                 193.563                 11.0065                170.8925                9.969201
0.021150                 196.856                 11.3934                169.5486               9.5033124
0.021640                 199.861                 11.7678                166.5154               9.0604332
0.022140                 202.586                 12.1291                161.8036               8.6393376
0.022640                 205.039                 12.4771                155.5511                8.238888
0.023140                 207.227                 12.8113                147.9869               7.8579702
0.023630                 209.158                 13.1315                139.3942               7.4955564
0.024130                 210.841                 13.4376                130.0821               7.1507178
0.024630                 212.283                 13.7295                120.3594                6.822531
0.025130                 213.493                  14.007                110.5131               6.5101446
0.025620                 214.479                 14.2702                100.7985                6.212781
0.026120                 215.249                 14.5191                 91.4226               5.9296734
0.026620                 215.813                 14.7536                  82.545               5.6601342
0.027120                 216.179                 14.9737                 74.2761               5.4034938
0.027610                 216.357                 15.1796                 66.6806               5.1591132
0.028110                 216.357                 15.3713                 59.7829                4.926402
0.028610                 216.186                 15.5487                53.57526                4.704786
0.029110                 215.855                  15.712                48.02566               4.4937306
0.029600                 215.373                 15.8613                43.08539               4.2927138
0.030100                 214.748                 15.9965                38.69597               4.1012712
0.030600                 213.989                 16.1178                34.79533               3.9189078
0.031100                 213.106                 16.2253                31.32195               3.7452096
0.031590                 212.107                  16.319                28.21828               3.5797338
0.032090                 210.999                  16.399                25.43254               3.4220826
0.032590                 209.791                 16.4655                22.91979               3.2718564
0.033090                  208.49                 16.5187                20.64214               3.1287168
0.033580                 207.105                 16.5587                18.56838               2.9923038
0.034080                 205.641                 16.5857                16.67331               2.8622772
0.034580                 204.105                    16.6                14.93694               2.7383256
0.035080                 202.505                 16.6017                13.34349               2.6201502
0.035570                 200.845                 16.5913                11.88059                2.507463
0.036070                 199.132                  16.569                10.53852              2.39999202
0.036570                  197.37                 16.5351                 9.30939               2.2974795
0.037070                 195.564                 16.4901                 8.18666              2.19967956
0.037560                 193.719                 16.4344                 7.16466              2.10635928
0.038060                 191.838                 16.3684                 6.23822               2.0172969
0.038560                 189.926                 16.2925                5.402423              1.93228506
0.039060                 187.985                 16.2074                4.652384              1.85112198
0.039550                 186.019                 16.1134                3.983182              1.77362424
0.040050                  184.03                 16.0111                3.389764              1.69961004
0.040550                 182.021                  15.901                2.866636              1.62891162
0.041050                 179.993                 15.7838                2.409261              1.56136752
0.041540                  177.95                   15.66                2.011824              1.49682744
0.042040                 175.893                 15.5301                1.668901              1.43514882
0.042540                 173.823                 15.3947                1.375194              1.37619252
0.043040                 171.743                 15.2544                1.125519              1.31983182
0.043530                 169.655                 15.1097                0.914884              1.26594666
0.044030                 167.559                 14.9612                 0.73854              1.21441752
0.044530                 165.457                 14.8094               0.5920426              1.16513622
0.045030                 163.352                 14.6549               0.4712858              1.11799854
0.045520                 161.244                 14.4981               0.3725188              1.07290494
0.046020                 159.136                 14.3394               0.2923688              1.02976308
0.046520                 157.028                 14.1794               0.2278348              0.98848386
0.047020                 154.923                 14.0184               0.1762805               0.9489798
0.047510                 152.822                 13.8569               0.1354181              0.91117458
0.048010                 150.728                 13.6951               0.1032002              0.87498864
0.048510                 148.641                 13.5334               0.0781512              0.84035034
0.049010                 146.564                 13.3722              0.05876298              0.80718912
0.049500                 144.498                 13.2115              0.04386538              0.77544162
0.050000                 142.446                 13.0518              0.03250802              0.74504232
0.050500                 140.408                 12.8931              0.02391715              0.71593128
0.051000                 138.387                 12.7357               0.0174694               0.6880527
0.051490                 136.385                 12.5796              0.01266769              0.66135078
0.051990                 134.402                  12.425              0.00911941              0.63577296
0.052490                 132.441                  12.272              0.00651754              0.61127028
0.052990                 130.503                 12.1206             0.004624381               0.5877963
0.053480                 128.589                 11.9708             0.003257414              0.56530224
0.053980                 126.701                 11.8227             0.002277939              0.54374922
0.054480                  124.84                 11.6763              0.00158147              0.52309134
0.054980                 123.006                 11.5314              0.00109001              0.50329008
0.055470                 121.202                 11.3882             0.000745847              0.48430872
0.055970                 119.426                 11.2465            0.0005066629              0.46610946
0.056470                 117.681                 11.1063             0.000341695              0.44865954
0.056970                 115.966                 10.9675            0.0002287747              0.43192242
0.057460                 114.282                   10.83            0.0001520645               0.4158684
0.057960                 112.629                 10.6938            0.0001003454              0.40046796
0.058460                 111.007                 10.5588            2.798349e-05              0.38568852
0.058960                 109.417                 10.4248                       0              0.37150704
0.059450                 107.857                 10.2918                       0              0.35789256
0.059950                 106.328                 10.1597                       0              0.34482114
0.060450                 104.829                 10.0284                       0               0.3322701
0.060950                  103.36                 9.89784                       0              0.32021496
0.061440                  101.92                 9.76796                       0              0.30863142
0.061940                 100.509                 9.63867                       0              0.29750328
0.062440                 99.1253                 9.50991                       0              0.28680606
0.062940                 97.7686                 9.38162                       0              0.27652194
0.063430                 96.4379                 9.25375                       0              0.26663328
0.063930                 95.1324                 9.12624                       0             0.257121666
0.064430                 93.8509                 8.99908                       0             0.247970664
0.064930                 92.5926                 8.87222                       0             0.239164776
0.065420                 91.3565                 8.74563                       0              0.23068863
0.065920                 90.1414                 8.61931                       0             0.222527754
0.066420                 88.9465                 8.49325                       0             0.214668702
0.066920                 87.7705                 8.36742                       0              0.20709828
0.067410                 86.6126                 8.24185                       0             0.199804194
0.067910                 85.4717                 8.11652                       0             0.192774798
0.068410                 84.3468                 7.99147                       0             0.185998608
0.068910                  83.237                 7.86669                       0             0.179465436
0.069400                 82.1413                 7.74221                       0             0.173164842
0.069900                 81.0588                 7.61805                       0             0.167087376
0.070400                 79.9887                 7.49424                       0             0.161223804
0.070900                 78.9301                 7.37081                       0             0.155565738
0.071390                 77.8823                 7.24778                       0             0.150104682
0.071890                 76.8445                  7.1252                       0             0.144833022
0.072390                  75.816                 7.00309                       0             0.139743306
0.072890                 74.7961                 6.88149                       0              0.13482819
0.073380                 73.7843                 6.76044                       0             0.130081482
0.073880                   72.78                 6.63997                       0             0.125496324
0.074380                 71.7827                 6.52012                       0              0.12106674
0.074880                  70.792                 6.40092                       0             0.116787276
0.075370                 69.8073                 6.28241                       0             0.112651956
0.075870                 68.8283                 6.16462                       0              0.10865592
0.076370                 67.8547                 6.04759                       0             0.104793984
0.076870                 66.8861                 5.93135                       0             0.101061306
0.077360                 65.9224                 5.81593                       0              0.09745362
0.077860                 64.9632                 5.70136                       0              0.09396621
0.078360                 64.0084                 5.58768                       0             0.090595188
0.078860                 63.0578                  5.4749                       0              0.08733645
0.079350                 62.1113                 5.36305                       0             0.084186126
0.079850                 61.1687                 5.25217                       0              0.08114085
0.080350                 60.2301                 5.14227                       0             0.078196896
