channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.73963               0.0472309                14.06319              15.3351504
0.005724                 4.75899               0.0788495                22.85325              14.2608618
0.006221                 5.92409                0.122568                33.86847              13.2674454
0.006719                 7.23401                 0.17812                45.78932               12.346515
0.007216                 8.68579                0.243402                56.58234               11.491623
0.007714                 10.2744                0.315033                64.09324              10.6980624
0.008211                 11.9921                0.389385                66.84326               9.9618264
0.008709                  13.828                0.463568                64.61582               9.2791206
0.009206                 15.7676                 0.53592                 58.5137               8.6460948
0.009704                  17.793                0.605916                50.46197               8.0589978
0.010200                 19.8841                 0.67372                42.44441               7.5141576
0.010700                 22.0189                0.739709                35.86216               7.0082136
0.011200                 24.1752                0.804186                31.26564                6.538032
0.011690                 26.3304                 0.86728                28.46773               6.1007634
0.012190                 28.4624                0.928978                26.87069               5.6938302
0.012690                 30.5496                0.989179                25.80632               5.3149554
0.013190                 32.5708                 1.04774                24.76201               4.9620132
0.013680                 34.5062                 1.10452                23.46512               4.6331316
0.014180                 36.3368                 1.15935                21.86221                4.326534
0.014680                 38.0461                 1.21207                20.04779               4.0406472
0.015180                 39.6199                 1.26253                18.18523                3.774024
0.015670                 41.0473                  1.3106                16.44262               3.5253054
0.016170                 42.3209                 1.35613                14.95132               3.2932584
0.016670                 43.4372                   1.399                13.78667               3.0767742
0.017170                 44.3962                 1.43911                12.96664                2.874798
0.017660                  45.201                 1.47634                12.46084               2.6863668
0.018160                 45.8576                 1.51058                12.20661               2.5105932
0.018660                 46.3738                 1.54174                12.12526               2.3466411
0.019160                 46.7587                  1.5697                12.13607              2.19373632
0.019650                 47.0221                 1.59436                12.16641               2.0511396
0.020150                 47.1738                 1.61564                12.15767              1.91816964
0.020650                 47.2237                 1.63345                12.06775              1.79417772
0.021150                 47.1808                 1.64775                11.87076              1.67855076
0.021640                 47.0539                 1.65851                11.55558              1.57071474
0.022140                 46.8508                 1.66577                11.12328              1.47013002
0.022640                 46.5787                 1.66958                10.58447               1.3762881
0.023140                 46.2439                 1.67005                 9.95643              1.28872026
0.023630                 45.8524                 1.66731                 9.26077              1.20698172
0.024130                 45.4094                 1.66154                 8.52088               1.1306637
0.024630                 44.9197                 1.65294                7.760212              1.05938622
0.025130                 44.3876                 1.64176                7.000562               0.9927954
0.025620                 43.8172                 1.62822                6.260949               0.9305649
0.026120                 43.2121                 1.61259                5.556846              0.87239574
0.026620                 42.5758                 1.59511                4.899823               0.8180055
0.027120                 41.9116                 1.57606                 4.29761              0.76713768
0.027610                 41.2224                 1.55565                3.754325               0.7195563
0.028110                 40.5112                 1.53413                3.270942               0.6750378
0.028610                 39.7808                 1.51171                2.845909              0.63337878
0.029110                 39.0339                 1.48856                2.475801              0.59438844
0.029600                  38.273                 1.46487                2.155914               0.5578929
0.030100                 37.5007                 1.44077                1.880849              0.52372782
0.030600                 36.7195                 1.41638                1.644963              0.49173948
0.031100                 35.9317                 1.39181                1.442749              0.46178874
0.031590                 35.1397                 1.36712                1.269064               0.4337424
0.032090                 34.3457                 1.34236                1.119306              0.40747824
0.032590                 33.5519                 1.31759                0.989466              0.38288124
0.033090                 32.7605                 1.29281                 0.87617              0.35984142
0.033580                 31.9734                 1.26804               0.7766198              0.33826212
0.034080                 31.1924                 1.24327               0.6885536              0.31804686
0.034580                 30.4193                  1.2185               0.6101677              0.29910816
0.035080                 29.6557                  1.1937               0.5400402             0.281364462
0.035570                  28.903                 1.16886               0.4770558             0.264737466
0.036070                 28.1625                 1.14396               0.4203426             0.249155442
0.036570                 27.4352                 1.11899               0.3692173               0.2345508
0.037070                  26.722                 1.09392               0.3231335             0.220859496
0.037560                 26.0238                 1.06875               0.2816476             0.208022166
0.038060                  25.341                 1.04347               0.2443878             0.195982812
0.038560                  24.674                 1.01809               0.2110313             0.184689468
0.039060                  24.023                0.992603               0.1812887             0.174093282
0.039550                 23.3882                0.967029               0.1548924             0.164147976
0.040050                 22.7694                0.941387               0.1315879              0.15481125
0.040550                 22.1666                0.915701               0.1111076             0.146042874
0.041050                 21.5794                0.890002               0.0932677             0.137805462
0.041540                 21.0074                0.864325              0.07780608             0.130064202
0.042040                 20.4502                0.838711              0.06449094              0.12278664
0.042540                 19.9075                0.813201              0.05310503             0.115942482
0.043040                 19.3785                0.787841              0.04343894             0.109503504
0.043530                 18.8628                0.762678              0.03529307             0.103443228
0.044030                 18.3599                0.737758              0.02847942             0.097737282
0.044530                 17.8692                 0.71313              0.02282312             0.092363238
0.045030                 17.3901                 0.68884               0.0181633             0.087299658
0.045520                 16.9222                0.664933              0.01435388              0.08252685
0.046020                  16.465                 0.64145              0.01126367             0.078026778
0.046520                  16.018                0.618434              0.00877628             0.073782468
0.047020                 15.5808                 0.59592             0.006789673              0.06977799
0.047510                 15.1531                0.573942             0.005215356             0.065998746
0.048010                 14.7345                 0.55253             0.003973466             0.062431254
0.048510                 14.3249                0.531709             0.003008899             0.059062644
0.049010                 13.9238                0.511501             0.002262434             0.055881144
0.049500                 13.5312                0.491923             0.001688865             0.052875882
0.050000                  13.147                0.472989             0.001251594             0.050036454
0.050500                 12.7708                0.454709             0.000920835              0.04735332
0.051000                 12.4028                0.437087            0.0006725911             0.044817462
0.051490                 12.0428                0.420126            0.0004877186             0.042420726
0.051990                 11.6908                0.403823            0.0003511062             0.040155174
0.052490                 11.3467                0.388172            0.0002509328             0.038013534
0.052990                 11.0105                0.373167            0.0001780435              0.03598893
0.053480                 10.6823                0.358795            0.0001254137            0.0340746966
0.053980                  10.362                0.345043             8.77032e-05            0.0322648344
0.054480                 10.0496                0.331895            6.088837e-05            0.0305535726
0.054980                 9.74512                0.319334            4.196654e-05            0.0289356426
0.055470                 9.44854                0.307339            2.871588e-05             0.027406053
0.055970                 9.15984                 0.29589            1.950706e-05            0.0259596504
0.056470                 8.87901                0.284966            1.315562e-05            0.0245921094
0.056970                 8.60599                0.274543             8.80809e-06            0.0232990812
0.057460                 8.34073                0.264599            5.854633e-06            0.0220764708
0.057960                 8.08318                 0.25511            3.863402e-06            0.0209204622
0.058460                 7.83324                0.246053            1.077395e-06            0.0198273726
0.058960                 7.59083                0.237405                       0            0.0187937694
0.059450                 7.35584                0.229142                       0            0.0178163604
0.059950                 7.12814                0.221241                       0            0.0168920496
0.060450                 6.90761                0.213682                       0             0.016017885
0.060950                 6.69409                0.206443                       0            0.0151910928
0.061440                 6.48742                0.199503                       0            0.0144090234
0.061940                 6.28745                0.192843                       0            0.0136691676
0.062440                 6.09398                0.186445                       0            0.0129691692
0.062940                 5.90685                0.180292                       0            0.0123067926
0.063430                 5.72585                0.174367                       0            0.0116799066
0.063930                 5.55079                0.168654                       0            0.0110865096
0.064430                 5.38148                0.163141                       0            0.0105247152
0.064930                 5.21771                0.157814                       0            0.0099927468
0.065420                 5.05928                0.152661                       0            0.0094888764
0.065920                   4.906                0.147671                       0            0.0090115398
0.066420                 4.75765                0.142834                       0            0.0085592214
0.066920                 4.61405                0.138142                       0            0.0081305082
0.067410                   4.475                0.133585                       0            0.0077240862
0.067910                 4.34032                0.129158                       0            0.0073386522
0.068410                 4.20981                0.124853                       0            0.0069730722
0.068910                  4.0833                0.120665                       0             0.006626205
0.069400                 3.96061                0.116589                       0            0.0062970282
0.069900                 3.84159                0.112621                       0             0.005984523
0.070400                 3.72607                0.108756                       0            0.0056878002
0.070900                  3.6139                0.104991                       0            0.0054059598
0.071390                 3.50494                0.101323                       0            0.0051382188
0.071890                 3.39906                 0.09775                       0            0.0048837987
0.072390                 3.29611               0.0942695                       0           0.00464196312
0.072890                 3.19599               0.0908796                       0           0.00441207234
0.073380                 3.09858               0.0875785                       0           0.00419346036
0.073880                 3.00378               0.0843649                       0           0.00398554938
0.074380                 2.91148               0.0812374                       0           0.00378776502
0.074880                 2.82159               0.0781949                       0           0.00359959698
0.075370                 2.73404               0.0752362                       0           0.00342054378
0.075870                 2.64874               0.0723605                       0           0.00325015002
0.076370                 2.56562               0.0695666                       0           0.00308797578
0.076870                 2.48461               0.0668539                       0           0.00293359554
0.077360                 2.40565               0.0642212                       0           0.00278664228
