channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 8.01243               0.0822866                110.2784               30.689712
0.005724                 10.0558                0.136927                178.1155               29.058786
0.006221                 12.3836                0.213588                261.7675               27.523458
0.006719                 14.9962                0.313279                350.6794               26.075412
0.007216                 17.8902                0.434356                429.5616              24.7084686
0.007714                 21.0589                0.573205                483.4074              23.4183456
0.008211                 24.4919                0.725649                503.3934               22.201281
0.008709                  28.173                0.888357                490.4527              21.0535614
0.009206                   32.08                  1.0596                454.4846              19.9711404
0.009704                 36.1848                 1.23915                409.7651              18.9500796
0.010200                 40.4552                 1.42773                369.2123               17.986446
0.010700                 44.8564                 1.62629                340.3538              17.0766018
0.011200                 49.3533                 1.83559                324.3454              16.2171486
0.011690                 53.9107                 2.05602                317.5822              15.4049868
0.012190                  58.495                  2.2876                314.4322              14.6372706
0.012690                 63.0731                    2.53                309.6971              13.9113558
0.013190                 67.6132                 2.78264                300.0673              13.2248142
0.013680                 72.0845                 3.04469                284.5109              12.5753454
0.014180                 76.4572                 3.31515                263.9149              11.9608434
0.014680                 80.7036                 3.59285                 240.366              11.3792706
0.015180                 84.7988                 3.87652                216.3848              10.8287406
0.015670                 88.7214                 4.16485                194.2958              10.3074444
0.016170                 92.4543                 4.45653                175.8137                9.813744
0.016670                 95.9853                  4.7503                161.8645               9.3460248
0.017170                 99.3069                 5.04497                152.6044                8.902845
0.017660                 102.416                 5.33945                 147.564               8.4827808
0.018160                 105.312                 5.63276                145.8673               8.0845686
0.018660                     108                 5.92401                146.4513               7.7069646
0.019160                 110.484                 6.21243                148.2474               7.3488132
0.019650                 112.771                 6.49733                150.3111               7.0090578
0.020150                 114.868                 6.77814                151.8891               6.6866562
0.020650                 116.783                 7.05433                152.4463                6.380649
0.021150                 118.522                 7.32549                151.6556               6.0901362
0.021640                 120.094                 7.59124                149.3729               5.8142448
0.022140                 121.505                 7.85131                145.6023               5.5521666
0.022640                 122.763                 8.10544                140.4605                5.303178
0.023140                 123.872                 8.35346                134.1425               5.0665266
0.023630                  124.84                  8.5952                126.8928               4.8415392
0.024130                 125.672                 8.83056                118.9771               4.6276164
0.024630                 126.376                 9.05944                110.6619               4.4241606
0.025130                 126.955                 9.28179                102.1961               4.2306138
0.025620                 127.417                 9.49754                 93.8007               4.0464504
0.026120                 127.767                 9.70667                 85.6561               3.8712078
0.026620                 128.012                 9.90912                 77.9028               3.7043892
0.027120                 128.155                 10.1049                 70.6384                3.545613
0.027610                 128.204                 10.2939                 63.9218               3.3944256
0.028110                 128.164                 10.4762                57.77766               3.2504544
0.028610                 128.041                 10.6517                52.20326               3.1133484
0.029110                 127.839                 10.8204                47.17476               2.9827566
0.029600                 127.564                 10.9823                42.65399               2.8583478
0.030100                 127.222                 11.1373                38.59442               2.7398088
0.030600                 126.817                 11.2855                34.94617               2.6268534
0.031100                 126.354                 11.4268                31.65965              2.51919702
0.031590                 125.839                 11.5611                28.68848              2.41657128
0.032090                 125.275                 11.6886                25.99092              2.31872238
0.032590                 124.668                 11.8092                23.53094              2.22541488
0.033090                 124.022                 11.9229                 21.2782              2.13641316
0.033580                 123.341                 12.0297                19.20787                2.051505
0.034080                 122.629                 12.1298                17.30007              1.97048214
0.034580                  121.89                 12.2232                15.53913              1.89314982
0.035080                 121.127                   12.31                13.91276              1.81932246
0.035570                 120.343                 12.3903                12.41148              1.74882168
0.036070                 119.543                 12.4642                11.02771               1.6814835
0.036570                 118.728                 12.5318                 9.75536              1.61714556
0.037070                 117.901                 12.5933                 8.58926              1.55565918
0.037560                 117.064                  12.649                 7.52477              1.49688324
0.038060                 116.221                 12.6989                 6.55756              1.44068076
0.038560                 115.371                 12.7433                5.683224              1.38692664
0.039060                 114.518                 12.7824                4.897311              1.33549434
0.039550                 113.661                 12.8165                4.195136              1.28627586
0.040050                 112.804                 12.8458                3.571759              1.23916032
0.040550                 111.946                 12.8705                3.021756               1.1940444
0.041050                 111.088                 12.8909                2.540435              1.15083072
0.041540                 110.232                 12.9073                2.121911              1.10942946
0.042040                 109.378                 12.9199                1.760608              1.06975314
0.042540                 108.526                  12.929                1.451024              1.03171896
0.043040                 107.678                 12.9348                 1.18776              0.99524952
0.043530                 106.832                 12.9376                0.965596              0.96027174
0.044030                 105.991                 12.9377                0.779557               0.9267147
0.044530                 105.154                 12.9352               0.6249765              0.89451324
0.045030                 104.322                 12.9305               0.4975352              0.86360382
0.045520                 103.495                 12.9237               0.3932884               0.8339292
0.046020                 102.673                  12.915               0.3086833               0.8054316
0.046520                 101.858                 12.9047               0.2405567              0.77805882
0.047020                 101.049                 12.8928               0.1861293              0.75175956
0.047510                 100.247                 12.8796                0.142987              0.72648576
0.048010                 99.4527                 12.8651               0.1089761              0.70219242
0.048510                 98.6665                 12.8496               0.0825259              0.67883526
0.049010                  97.889                  12.833              0.06205248              0.65637522
0.049500                 97.1207                 12.8156              0.04632091              0.63476946
0.050000                 96.3622                 12.7973              0.03432778              0.61398306
0.050500                 95.6142                 12.7783              0.02525598              0.59398146
0.051000                  94.877                 12.7585              0.01844731              0.57472956
0.051490                 94.1513                  12.738              0.01337679               0.5561928
0.051990                 93.4377                 12.7167              0.00962988                0.538344
0.052490                 92.7365                 12.6947              0.00688241              0.52115292
0.052990                 92.0482                  12.672             0.004883247              0.50459094
0.053480                 91.3732                 12.6485             0.003439757              0.48863124
0.053980                 90.7118                 12.6241             0.002405454              0.47324844
0.054480                 90.0643                 12.5989             0.001669999              0.45841644
0.054980                 89.4309                 12.5728             0.001151026              0.44411508
0.055470                 88.8117                 12.5456             0.000787597              0.43031934
0.055970                 88.2068                 12.5173            0.0005350254              0.41701068
0.056470                 87.6162                 12.4879            0.0003608225               0.4041666
0.056970                 87.0397                 12.4572            0.0002415814              0.39176658
0.057460                 86.4772                 12.4252            0.0001605767              0.37979388
0.057960                 85.9285                 12.3917            0.0001059624              0.36823194
0.058460                 85.3933                 12.3568            2.954998e-05              0.35706114
0.058960                 84.8711                 12.3202                       0              0.34626582
0.059450                 84.3615                  12.282                       0              0.33582978
0.059950                 83.8641                 12.2419                       0              0.32573934
0.060450                 83.3782                 12.2001                       0              0.31598172
0.060950                 82.9031                 12.1562                       0              0.30653964
0.061440                 82.4384                 12.1104                       0              0.29740338
0.061940                 81.9831                 12.0625                       0              0.28855908
0.062440                 81.5366                 12.0125                       0              0.27999522
0.062940                  81.098                 11.9602                       0              0.27170046
0.063430                 80.6666                 11.9057                       0              0.26366472
0.063930                 80.2415                 11.8488                       0             0.255877002
0.064430                 79.8218                 11.7896                       0             0.248327802
0.064930                 79.4067                  11.728                       0             0.241008138
0.065420                 78.9952                  11.664                       0              0.23390856
0.065920                 78.5866                 11.5975                       0             0.227021202
0.066420                 78.1799                 11.5285                       0             0.220337982
0.066920                 77.7743                  11.457                       0             0.213850782
0.067410                 77.3689                 11.3831                       0              0.20755305
0.067910                 76.9628                 11.3066                       0             0.201437532
0.068410                 76.5553                 11.2276                       0             0.195497604
0.068910                 76.1456                 11.1461                       0             0.189726984
0.069400                 75.7328                  11.062                       0              0.18412011
0.069900                 75.3162                 10.9755                       0              0.17867097
0.070400                 74.8951                 10.8866                       0             0.173374074
0.070900                 74.4689                 10.7952                       0             0.168224724
0.071390                 74.0368                 10.7013                       0             0.163217916
0.071890                 73.5983                 10.6051                       0             0.158348772
0.072390                 73.1527                 10.5066                       0              0.15361308
0.072890                 72.6996                 10.4057                       0              0.14900679
0.073380                 72.2383                 10.3025                       0             0.144525582
0.073880                 71.7686                 10.1972                       0             0.140165784
0.074380                 71.2898                 10.0896                       0              0.13592385
0.074880                 70.8017                 9.97992                       0             0.131796162
0.075370                 70.3039                 9.86815                       0             0.127779444
0.075870                  69.796                 9.75437                       0             0.123870528
0.076370                 69.2778                 9.63864                       0             0.120066336
0.076870                 68.7491                   9.521                       0             0.116364042
0.077360                 68.2095                 9.40154                       0             0.112760838
0.077860                 67.6591                  9.2803                       0             0.109254132
0.078360                 67.0976                 9.15738                       0             0.105841278
0.078860                 66.5249                 9.03283                       0             0.102519792
0.079350                 65.9411                 8.90672                       0              0.09928728
