channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 36.2284                0.569163                199.4063              166.196106
0.005724                 46.3549                0.950464                323.7771              155.416464
0.006221                 58.0247                 1.47984                479.2299              145.395648
0.006719                 71.2525                 2.15665                 647.011              136.056474
0.007216                 86.0261                 2.95882                 798.471              127.341216
0.007714                 102.306                 3.84902                 903.594              119.206656
0.008211                 120.022                 4.78643                 942.178              111.615876
0.008709                 139.068                 5.73809                 911.904              104.533578
0.009206                 159.304                 6.68485                 828.762               97.924932
0.009704                 180.555                  7.6205                 719.826               91.755486
0.010200                 202.622                 8.54679                 612.491               85.992966
0.010700                 225.291                 9.46799                525.6574               80.607438
0.011200                 248.338                 10.3875                466.2419               75.571272
0.011690                 271.538                 11.3064                430.9855                70.85961
0.012190                  294.67                 12.2242                411.1389               66.449862
0.012690                 317.514                 13.1386                397.2276               62.321274
0.013190                 339.856                 14.0466                382.1731               58.455234
0.013680                 361.493                 14.9448                362.4114               54.834714
0.014180                 382.231                 15.8291                337.5456                51.44337
0.014680                 401.895                 16.6956                309.2917                48.26664
0.015180                 420.336                 17.5399                280.3137                45.29052
0.015670                 437.431                  18.358                253.2801               42.502374
0.016170                 453.095                 19.1458                230.2485               39.890034
0.016670                 467.274                 19.8998                 212.385               37.442592
0.017170                 479.953                 20.6165                199.9509               35.149446
0.017660                 491.144                  21.293                192.4503               33.001092
0.018160                 500.884                 21.9266                 188.886               30.988296
0.018660                 509.233                  22.515                188.0143               29.102598
0.019160                 516.259                  23.056                188.5654               27.336024
0.019650                 522.041                  23.548                189.4004               25.681014
0.020150                 526.657                 23.9895                189.6039              24.1304202
0.020650                 530.186                 24.3796                188.5194              22.6775844
0.021150                 532.703                 24.7178                185.7462              21.3161778
0.021640                  534.28                 25.0041                181.1125              20.0402118
0.022140                 534.979                 25.2389                174.6364              18.8441082
0.022640                 534.863                 25.4233                166.4831              17.7226236
0.023140                 533.986                 25.5589                156.9215              16.6708224
0.023630                   532.4                 25.6476                146.2855              15.6841254
0.024130                 530.151                  25.692                134.9384              14.7582936
0.024630                 527.285                 25.6946                123.2422              13.8893058
0.025130                 523.843                 25.6586                111.5337              13.0734918
0.025620                 519.866                 25.5871                100.1087              12.3074406
0.026120                 515.392                 25.4832                 89.2066              11.5879608
0.026620                 510.458                 25.3504                  79.008               10.912077
0.027120                 505.101                 25.1917                69.63454              10.2770784
0.027610                 499.355                 25.0102                61.15152               9.6803838
0.028110                 493.254                 24.8088                53.57669               9.1196352
0.028610                 486.832                   24.59                 46.8889               8.5925844
0.029110                 480.122                 24.3562                41.03799               8.0971956
0.029600                 473.154                 24.1095                35.95396               7.6315086
0.030100                 465.959                 23.8517                31.55605                7.193709
0.030600                 458.568                 23.5842                27.75953               6.7821174
0.031100                  451.01                 23.3084                24.48147               6.3951282
0.031590                 443.313                 23.0252                21.64437                6.031251
0.032090                 435.503                 22.7352                19.17876               5.6890908
0.032590                 427.608                 22.4391                17.02425               5.3673012
0.033090                 419.652                  22.137                15.12968               5.0646744
0.033580                 411.659                 21.8294                13.45284               4.7800242
0.034080                  403.65                  21.516                 11.9595               4.5122598
0.034580                 395.646                 21.1971                10.62226               4.2603624
0.035080                 387.666                 20.8725                 9.41959               4.0233474
0.035570                 379.727                 20.5422                 8.33449               3.8003022
0.036070                 371.843                  20.206                 7.35368                3.590397
0.036570                 364.029                 19.8639                6.466632               3.3927894
0.037070                 356.296                  19.516                5.664897               3.2067342
0.037560                 348.654                 19.1622                4.941562               3.0315186
0.038060                 341.111                 18.8028                  4.2907               2.8664748
0.038560                 333.672                  18.438                 3.70714               2.7109746
0.039060                 326.343                 18.0681                3.186156               2.5644348
0.039550                 319.127                 17.6935                 2.72331              2.42629002
0.040050                 312.027                 17.3147                2.314338              2.29603266
0.040550                 305.042                 16.9322                 1.95472              2.17317114
0.041050                 298.172                 16.5467                1.641236              2.05725492
0.041540                 291.417                 16.1588                1.369405              1.94785866
0.042040                 284.776                 15.7694                1.135227              1.84458132
0.042540                 278.245                 15.3792                0.934923               1.7470557
0.043040                 271.824                 14.9889                 0.76483               1.6549308
0.043530                 265.508                 14.5995               0.6214596               1.5678837
0.044030                 259.295                 14.2118               0.5015171              1.48561038
0.044530                 253.183                 13.8265               0.4019339               1.4078304
0.045030                 247.168                 13.4444               0.3198861              1.33427646
0.045520                 241.249                 13.0664               0.2528055              1.26470142
0.046020                 235.424                  12.693               0.1983858              1.19887866
0.046520                  229.69                 12.3251               0.1545796              1.13658876
0.047020                 224.047                 11.9633               0.1195913              1.07763066
0.047510                 218.492                  11.608               0.0918632              1.02181914
0.048010                 213.026                 11.2598              0.06999206              0.96897348
0.048510                 207.648                 10.9193              0.05300163              0.91893366
0.049010                 202.358                 10.5866              0.03985274              0.87153984
0.049500                 197.156                 10.2623              0.02974929              0.82665108
0.050000                 192.042                 9.94641              0.02204681              0.78412842
0.050500                 187.018                  9.6393              0.01622049               0.7438464
0.051000                 182.084                 9.34103              0.01184767               0.7056837
0.051490                 177.241                  9.0517              0.00859115              0.66952764
0.051990                 172.491                 8.77132             0.006184736              0.63527076
0.052490                 167.835                 8.49986             0.004420175                0.602811
0.052990                 163.273                 8.23725             0.003136234              0.57205836
0.053480                 158.807                 7.98337             0.002209161              0.54291798
0.053980                 154.438                 7.73806             0.001544887              0.51530886
0.054480                 150.167                 7.50112             0.001072544               0.4891473
0.054980                 145.995                 7.27235            0.0007392398              0.46436004
0.055470                 141.922                 7.05149            0.0005058296              0.44087346
0.055970                 137.949                 6.83828            0.0003436165               0.4186197
0.056470                 134.075                 6.63244             0.000231736              0.39753558
0.056970                 130.302                 6.43368            0.0001551538              0.37755576
0.057460                 126.628                 6.24168            0.0001031295               0.3586248
0.057960                 123.053                 6.05616            6.805379e-05              0.34068726
0.058460                 119.577                  5.8768            1.897827e-05               0.3236886
0.058960                 116.197                  5.7033                       0               0.3075786
0.059450                 112.915                 5.53535                       0             0.292312566
0.059950                 109.727                 5.37267                       0             0.277844004
0.060450                 106.632                 5.21496                       0             0.264129192
0.060950                 103.629                 5.06197                       0             0.251127828
0.061440                 100.715                 4.91342                       0             0.238801752
0.061940                 97.8889                 4.76907                       0             0.227113992
0.062440                  95.148                 4.62869                       0             0.216030132
0.062940                   92.49                 4.49206                       0             0.205516998
0.063430                 89.9126                 4.35898                       0              0.19554363
0.063930                 87.4132                 4.22927                       0              0.18608049
0.064430                 84.9893                 4.10275                       0             0.177099606
0.064930                 82.6384                 3.97928                       0             0.168574572
0.065420                 80.3579                  3.8587                       0             0.160480512
0.065920                 78.1453                  3.7409                       0              0.15279363
0.066420                 75.9978                 3.62577                       0             0.145492074
0.066920                 73.9131                  3.5132                       0             0.138554406
0.067410                 71.8887                 3.40312                       0             0.131961078
0.067910                  69.922                 3.29544                       0             0.125693244
0.068410                 68.0108                 3.19011                       0             0.119733264
0.068910                 66.1528                 3.08706                       0             0.114064596
0.069400                 64.3457                 2.98626                       0             0.108671544
0.069900                 62.5875                 2.88766                       0             0.103539582
0.070400                  60.876                 2.79124                       0             0.098654598
0.070900                 59.2095                 2.69696                       0              0.09400356
0.071390                  57.586                  2.6048                       0             0.089574444
0.071890                 56.0038                 2.51475                       0             0.085355532
0.072390                 54.4613                  2.4268                       0             0.081335862
0.072890                 52.9569                 2.34093                       0             0.077505426
0.073380                 51.4893                 2.25713                       0             0.073854468
0.073880                 50.0571                 2.17539                       0             0.070373862
0.074380                  48.659                 2.09571                       0             0.067055292
0.074880                  47.294                 2.01808                       0             0.063890694
0.075370                 45.9609                 1.94249                       0             0.060872382
0.075870                 44.6588                 1.86893                       0             0.057993102
0.076370                 43.3867                 1.79739                       0             0.055246572
0.076870                 42.1439                 1.72786                       0             0.052626096
0.077360                 40.9295                 1.66034                       0             0.050125932
0.077860                 39.7429                  1.5948                       0             0.047740176
0.078360                 38.5835                 1.53123                       0             0.045463752
0.078860                 37.4506                 1.46962                       0             0.043291332
0.079350                 36.3436                 1.40993                       0             0.041218344
0.079850                 35.2622                 1.35217                       0             0.039240216
0.080350                 34.2059                 1.29629                       0            0.0373526082
