channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.009165824
0.001246                       0                       0                       0             0.010854767
0.001744                       0                       0                       0               0.0227925
0.002241                       0                       0                       0              0.06108897
0.002739                       0                       0                       0              0.11338024
0.003236                 0.21083                       0                       0                0.194659
0.003734                0.557709                       0                       0               0.2735432
0.004231                 1.03687                       0                       0               0.3755773
0.004729                 1.79259                       0                       0               0.4804336
0.005226                 2.64391                       0                       0               0.5756913
0.005724                 3.65818                       0                       0               0.6632452
0.006221                 4.89539                       0                       0                0.753831
0.006719                 6.33909                       0                       0               0.8385227
0.007216                 8.06465                       0                       0               0.9175675
0.007714                 10.1494                       0                       0               0.9913031
0.008211                 12.6297                       0              -0.4947196               1.0606729
0.008709                 15.3369                       0              -0.2254784                1.113819
0.009206                 18.2887                       0               0.1477998               1.1535953
0.009704                 21.5934                       0               0.6192956               1.1911702
0.010200                 25.2583                       0                1.189283               1.2268491
0.010700                 29.3265                       0                 1.85834               1.2608729
0.011200                 33.9144                       0                2.626787               1.2933194
0.011690                 39.1426                       0                3.495128               1.3243934
0.012190                   45.12                       0                 4.46394               1.3541401
0.012690                 51.0587                       0                5.459366               1.3621379
0.013190                 57.2317                       0                6.502302               1.3630891
0.013680                 63.7973                       0                 7.61311               1.3640858
0.014180                 70.6236                       0                 8.75515               1.3618273
0.014680                 77.6561                       0                 9.92955               1.3577265
0.015180                 84.8526                       0                11.15415               1.3536616
0.015670                 92.1691                       0                12.43958               1.3497754
0.016170                 99.5676                0.467243                13.80735               1.3459355
0.016670                 107.059                0.589866                 15.2797               1.3422432
0.017170                 114.645                0.757567                16.87364               1.3386061
0.017660                 122.335                0.925526                18.60462               1.3350932
0.018160                 129.611                 1.09496                20.41437               1.3265852
0.018660                 134.923                 1.27987                22.08527               1.2996913
0.019160                 140.035                 1.50173                23.84974               1.2727611
0.019650                 145.028                 1.71505                25.72065               1.2465203
0.020150                 149.905                 1.92572                27.69853               1.2209049
0.020650                 154.655                 2.17304                29.78103               1.1958984
0.021150                 159.273                 2.44947                31.96964               1.1714785
0.021640                 163.748                 2.73619                34.26245               1.1475985
0.022140                 168.081                 3.03307                36.66003               1.1242641
0.022640                 172.241                 3.34627                39.12782               1.1009747
0.023140                 176.238                 3.68789                41.67102               1.0779501
0.023630                 180.072                 4.05618                44.29804               1.0553742
0.024130                  183.75                 4.42702                47.00612               1.0332905
0.024630                  187.26                 4.79555                49.78616               1.0116134
0.025130                 190.621                 5.19454                52.63468               0.9903977
0.025620                  193.83                 5.64316                55.53997               0.9695521
0.026120                 196.916                 6.11338                58.50657               0.9491391
0.026620                 199.599                 6.55961                61.44648               0.9279525
0.027120                 200.954                 6.95472                64.10501               0.9023103
0.027610                 202.108                 7.36283                 66.7423                0.877073
0.028110                 203.096                 7.80053                 69.3614               0.8523351
0.028610                 203.888                 8.23726                 71.9379               0.8279662
0.029110                 204.519                 8.64372                  74.474               0.8040704
0.029600                 204.963                 9.01898                 76.9531               0.7805136
0.030100                  205.25                 9.39767                 79.3725               0.7574048
0.030600                 205.348                 9.80647                 81.7093               0.7346097
0.031100                  205.29                 10.2422                 83.9641               0.7122362
0.031590                 205.044                 10.6713                 86.1114               0.6901583
0.032090                 204.637                 11.0677                 88.1514               0.6684709
0.032590                 204.042                 11.4259                 90.0619               0.6470692
0.033090                 203.283                 11.7577                 91.8427               0.6260265
0.033580                 202.332                  12.071                 93.4725                0.605258
0.034080                 201.214                 12.3735                 94.9554                0.584825
0.034580                 199.903                 12.6661                 96.2707               0.5646546
0.035080                 198.413                 12.9509                  97.416               0.5447953
0.035570                 196.727                 13.2252                 98.3768               0.5251904
0.036070                 194.894                  13.483                 99.2858               0.5062262
0.036570                 192.933                 13.7128                100.2835               0.4882451
0.037070                 190.788                 13.9102                101.1233               0.4705193
0.037560                 188.441                 14.0691                101.7902               0.4530137
