channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.20168892
0.001246                       0                       0                       0              0.24013638
0.001744                       0                       0                       0              0.51647562
0.002241                       0                       0                       0              1.32584382
0.002739                       0                       0                       0              2.48546664
0.003236                0.244975                       0                       0               4.2305904
0.003734                0.645262                       0                       0                5.982354
0.004231                 1.23797                       0                       0               8.4950856
0.004729                 2.15746                       0                       0              10.9579662
0.005226                 3.19736                       0                       0              13.1957334
0.005724                 4.45783                       0                       0              15.3405018
0.006221                 6.04174                       0                       0              17.6789196
0.006719                 7.89136                       0                       0               19.845423
0.007216                 10.1064                       0                       0               21.868083
0.007714                 12.7857                       0                       0              23.7545982
0.008211                 15.9747                       0              -0.6753918              25.5248568
0.008709                 19.4168                       0               -0.307802              26.8235226
0.009206                   23.28                       0               0.2027838               27.934506
0.009704                  27.619                       0                 0.85366               28.987434
0.010200                 32.4458                       0                1.646248               29.988288
0.010700                 37.8166                       0                2.582088                  30.942
0.011200                 43.8855                       0                3.662363               31.852494
0.011690                 50.8107                       0                4.888243               32.723928
0.012190                 58.5352                       0                6.242896               33.448878
0.012690                 66.0956                       0                 7.62655               33.589548
0.013190                 74.2943                       0                 9.11183               33.714504
0.013680                 83.0279                       0                 10.6908               33.819012
0.014180                 92.1022                       0                12.29391               33.797592
0.014680                 101.506                       0                13.97079               33.768666
0.015180                  111.16                       0                15.72436               33.738318
0.015670                 121.005                       0                17.56979               33.710184
0.016170                 130.992                0.695168                19.53794               33.681168
0.016670                 141.133                 0.87966                21.66067               33.653826
0.017170                 151.431                 1.13231                23.96281               33.626052
0.017660                 161.865                 1.38608                26.46261               33.593274
0.018160                 169.961                 1.62325                28.82281               33.102036
0.018660                 177.096                 1.89951                31.22371               32.468364
0.019160                 184.087                 2.23277                33.78089               31.850208
0.019650                 190.948                 2.55457                36.49952               31.247802
0.020150                  197.68                 2.87366                39.38156               30.659796
0.020650                  204.27                 3.24883                42.42478               30.085776
0.021150                 210.711                  3.6691                45.63257                29.52513
0.021640                 216.989                 4.10657                49.00355                28.97694
0.022140                 223.079                 4.56116                52.50352                28.42992
0.022640                 228.939                 5.04232                56.07915                27.87273
0.023140                 234.619                 5.56853                59.79421               27.327924
0.023630                 240.106                 6.13747                63.64022               26.793774
0.024130                 245.407                  6.7129                67.61363                26.27127
0.024630                 250.508                 7.28761                 71.7021              25.7584104
0.025130                 255.434                 7.91151                 75.9019              25.2564498
0.025620                 260.179                 8.61434                 80.1968              24.7632084
0.026120                 264.516                 9.34434                 84.5239              24.2580006
0.026620                 266.791                 9.98077                 88.3983               23.608836
0.027120                 268.638                 10.5829                 92.2223              22.9571604
0.027610                 270.219                 11.2051                 96.0151               22.315779
0.028110                 271.578                 11.8724                 99.7822              21.6870948
0.028610                 272.679                 12.5384                103.4873              21.0677868
0.029110                 273.565                 13.1586                107.1348              20.4605118
0.029600                 274.204                 13.7314                110.6998              19.8618858
0.030100                 274.633                 14.3097                114.1783              19.2745782
0.030600                 274.813                  14.934                117.5384              18.6952986
0.031100                 274.786                 15.5997                120.7804              18.1267164
0.031590                 274.509                 16.2554                123.8676              17.5656852
0.032090                  274.02                 16.8618                126.7999              17.0145288
0.032590                 273.282                 17.4102                129.5462               16.470639
0.033090                 272.325                 17.9187                132.1054               15.935877
0.033580                 271.114                 18.3992                134.4473              15.4081476
0.034080                 269.681                 18.8636                 136.578              14.8888548
0.034580                 267.993                 19.3134                 138.467               14.376303
0.035080                 266.069                 19.7516                140.1115              13.8716154
0.035570                 263.958                 20.1742                141.7587              13.3876782
