channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.29424834
0.001246                       0                       0                       0                0.351144
0.001744                       0                       0                       0              0.77472468
0.002241                       0                       0                       0              2.02014864
0.002739                       0                       0                       0               3.8355894
0.003236                0.349962                       0                       0                6.501339
0.003734                0.920212                       0                       0               9.1989846
0.004231                 1.75806                       0                       0              13.0030758
0.004729                 3.05047                       0                       0                16.69401
0.005226                 4.50889                       0                       0              20.0450952
0.005724                   6.277                       0                       0               23.219721
0.006221                 8.50839                       0                       0               26.675469
0.006719                 11.1127                       0                       0               29.871936
0.007216                 14.2315                       0                       0               32.855976
0.007714                 18.0039                       0                       0               35.639172
0.008211                 22.4943                       0               -1.031141               38.250162
0.008709                 27.3738                       0               -0.468963                40.14657
0.009206                 32.8686                       0                0.308426               41.771664
0.009704                 39.0448                       0                1.296411                43.31205
0.010200                  45.921                       0                2.496672               44.776098
0.010700                 53.5767                       0                3.911179                46.17144
0.011200                 62.2318                       0                5.541361               47.503296
0.011690                 72.1117                       0                7.388764               48.778164
0.012190                 83.0544                       0                 9.41961               49.786128
0.012690                 93.8062                       0                11.49198               49.939416
0.013190                 105.473                       0                 13.7129               50.072958
0.013680                 117.896                       0                16.06513                50.16879
0.014180                  130.78                       0                18.43002               50.049414
0.014680                 144.135                       0                20.89887                49.92687
0.015180                 157.845                       0                23.47259               49.805046
0.015670                 171.826                       0                26.17365               49.688712
0.016170                 186.009                  1.0678                29.04718               49.573422
0.016670                 200.412                 1.34788                32.13992               49.462974
0.017170                 215.038                 1.73089                35.48759               49.353732
0.017660                 229.754                 2.11286                39.10146               49.218804
0.018160                 240.767                 2.46302                42.44324               48.346272
0.018660                 250.516                 2.87066                45.84378               47.296458
0.019160                 260.028                 3.36054                49.45047               46.272582
0.019650                 269.326                 3.82894                53.26829               45.274824
0.020150                 278.406                   4.289                57.29743               44.300844
0.020650                 287.255                 4.82806                61.53176               43.350138
0.021150                 295.859                 5.42868                 65.9734                42.42168
0.021640                 304.202                  6.0487                70.61714               41.513832
0.022140                 312.249                 6.68756                 75.4156               40.612014
0.022640                 319.964                 7.35848                 80.3241               39.709152
0.023140                 327.396                 8.08762                 85.3981               38.826432
0.023630                 334.525                 8.87044                 90.6219               37.961064
0.024130                 341.365                 9.65373                 95.9885               37.114524
0.024630                 347.892                 10.4267                101.4773               36.283608
0.025130                 354.145                 11.2602                107.0795               35.470368
0.025620                 360.114                 12.1949                112.7693               34.671366
0.026120                 365.335                 13.1556                118.4314               33.849342
0.026620                 367.862                 14.0056                123.5341               32.864202
0.027120                   369.9                 14.8073                128.5685               31.888746
0.027610                 371.546                   15.63                133.5206               30.928752
0.028110                 372.861                 16.5083                138.3968               29.987712
0.028610                 373.793                 17.3765                143.1435                29.06082
0.029110                 374.406                 18.1727                147.7659                28.15182
0.029600                  374.65                 18.8948                152.2259               27.255834
