channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.11417112
0.001246                       0                       0                       0             0.137472696
0.001744                       0                       0                       0               0.3066795
0.002241                       0                       0                       0               0.8294148
0.002739                       0                       0                       0              1.51429446
0.003236                0.161683                       0                       0               2.5419654
0.003734                0.421438                       0                       0               3.5272476
0.004231                 0.76957                       0                       0               4.7625714
0.004729                 1.30311                       0                       0               5.9740848
0.005226                  1.8977                       0                       0               7.0745076
0.005724                 2.60151                       0                       0               8.0894088
0.006221                 3.43158                       0                       0                9.083583
0.006719                 4.39236                       0                       0              10.0046538
0.007216                 5.53746                       0                       0              10.8639018
0.007714                 6.91852                       0                       0              11.6655714
0.008211                 8.55594                       0              -0.3172718              12.4171668
0.008709                 10.2773                       0              -0.1434105              12.9190374
0.009206                 12.1631                       0               0.0936248              13.3083666
0.009704                 14.2653                       0               0.3909672              13.6778652
0.010200                 16.5858                       0                0.748496              14.0281938
0.010700                 19.1525                       0                1.166333              14.3625528
0.011200                 22.0385                       0                1.644424              14.6809602
0.011690                 25.3204                       0                2.182939              14.9861394
0.012190                 29.0572                       0                2.781441              15.2744004
0.012690                 32.5645                       0                 3.37995              15.2479782
0.013190                 36.3325                       0                4.017121              15.2151912
0.013680                 40.3175                       0                4.692311              15.1817976
0.014180                 44.4252                       0                5.375199              15.0996996
0.014680                   48.64                       0                6.081255               15.010911
0.015180                 52.9257                       0                 6.81478                 14.9238
0.015670                 57.2557                       0                 7.58217              14.8400784
0.016170                 61.6062                0.274911                 8.39636               14.758056
0.016670                 65.9854                0.346839                 9.27057              14.6789028
0.017170                 70.3933                0.445173                10.21473              14.6013858
0.017660                 74.8371                0.543548                11.23788              14.5263204
0.018160                 78.4934                0.638002                12.23594              14.3103402
0.018660                 81.3398                0.744588                13.19903              13.9739436
0.019160                 84.0788                0.872844                14.21847              13.6458468
0.019650                 86.7175                0.995889                15.29542              13.3261218
0.020150                 89.2556                 1.11714                 16.4295              13.0140522
0.020650                  91.688                 1.25937                17.61864              12.7094076
0.021150                 94.0112                 1.41815                18.86306              12.4118838
0.021640                 96.2196                 1.58252                20.16088              12.1209984
0.022140                 98.3117                  1.7524                21.50912              11.8359342
0.022640                  100.27                 1.93129                 22.8875               11.551788
0.023140                 102.108                 2.12613                24.30819              11.2735494
0.023630                  103.82                 2.33584                25.76779              11.0007846
0.024130                 105.411                 2.54648                27.26404              10.7339544
0.024630                 106.874                 2.75524                 28.7907              10.4720418
0.025130                 108.221                  2.9809                30.34511               10.215684
0.025620                  109.45                 3.23436                31.91955               9.9638316
0.026120                 110.578                 3.49945                33.51609               9.7172064
0.026620                 111.437                 3.74209                35.06072               9.4572198
0.027120                 112.127                 3.96962                 36.5806               9.1949508
0.027610                 112.701                 4.20492                38.08858                8.936802
0.028110                 113.178                 4.45748                39.58677               8.6837616
0.028610                 113.544                 4.70989                41.06084               8.4345228
0.029110                 113.816                 4.94542                42.51251               8.1901026
0.029600                  113.98                 5.16352                43.93189               7.9491564
0.030100                 114.052                 5.38402                45.31765               7.7127948
0.030600                 114.017                 5.62226                46.65684               7.4796354
0.031100                  113.89                 5.87652                47.94971               7.2507798
0.031590                 113.655                 6.12749                49.18181               7.0249788
0.032090                 113.327                  6.3604                 50.3531               6.8031504
0.032590                  112.89                 6.57194                51.45104               6.5842434
0.033090                 112.357                 6.76898                52.47554               6.3690192
0.033580                 111.714                   6.956                53.41438               6.1565958
0.034080                 110.973                 7.13756                54.27002               5.9475978
0.034580                 110.121                 7.31421                 55.0306               5.7412836
0.035080                 109.166                 7.48712                55.69475               5.5381716
0.035570                   108.1                 7.65493                56.26723               5.3383338
0.036070                 106.983                  7.8141                56.93482               5.1512976
0.036570                 105.753                 7.95815                57.51692               4.9671216
0.037070                 104.416                  8.0844                58.00934               4.7855358
0.037560                 102.962                 8.18943                 58.4034               4.6062306
0.038060                 101.396                 8.27201                58.70029               4.4293518
0.038560                 99.8332                 8.34047                58.95366               4.2594336
0.039060                  99.893                 8.53785                59.98263               4.1581854
0.039550                 100.036                 8.73788                61.03586                4.063284
0.040050                 100.137                 8.93246                62.11806                3.969567
0.040550                  100.19                 9.12279                63.22167               3.8769948
0.041050                 100.195                 9.30902                64.11761               3.7855404
0.041540                 100.155                 9.49032                64.96606               3.6951894
0.042040                 100.066                 9.66443                65.76225               3.6058806
0.042540                 99.9284                 9.83061                 66.5047               3.5176428
0.043040                  99.739                  9.9902                  67.191               3.4303842
0.043530                 99.5004                 10.1456                 67.8218               3.3441678
0.044030                 99.2097                 10.2984                 68.3941               3.2588694
0.044530                 98.8675                 10.4489                 68.9077               3.1745772
0.045030                  98.469                 10.5915                 69.3576               3.0911562
0.045520                 98.0165                 10.7192                 69.7454               3.0087072
0.046020                 97.5038                  10.825                 70.0675                2.927079
0.046520                 96.9336                 10.9045                 70.3248               2.8463976
0.047020                 96.2984                  10.959                 70.5122               2.7664884
0.047510                 95.6023                 10.9973                 70.6329               2.6874972
0.048010                 94.8373                  11.026                   70.68               2.6092332
0.048510                 94.0084                 11.0519                 70.6576              2.53186614
0.049010                 93.1071                 11.0747                 70.5587              2.45518434
0.049500                 92.1394                 11.0912                 70.3876              2.37937374
0.050000                 91.0961                 11.0966                 70.1366               2.3042142
0.050500                 89.9841                 11.0884                  69.811              2.22989886
