channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.54978               0.0270902                11.58018              13.2132456
0.005724                 4.47856               0.0452088                18.80837               12.277098
0.006221                 5.52585               0.0702378                 27.8597               11.406771
0.006719                 6.68747                0.102003                37.64522              10.5963084
0.007216                 7.95849                0.139274                46.49455               9.8413686
0.007714                 9.33312                0.180094                52.64592               9.1389582
0.008211                  10.804                0.222375                54.89843               8.4866364
0.008709                 12.3613                0.264468                53.09024               7.8817482
0.009206                  13.992                0.305437                48.13673               7.3214712
0.009704                 15.6802                0.345007                41.61729               6.8026932
0.010200                 17.4083                 0.38329                35.14855                6.322365
0.010700                 19.1573                0.420522                29.86265                5.877459
0.011200                 20.9084                0.456885                 26.1934               5.4651672
0.011690                 22.6433                0.492462                23.97372               5.0828796
0.012190                 24.3441                0.527254                 22.7062               4.7282454
0.012690                 25.9943                0.561212                21.84145               4.3991334
0.013190                 27.5778                0.594271                20.96248                4.093623
0.013680                 29.0798                0.626358                19.85219               3.8099268
0.014180                 30.4867                0.657401                18.47515               3.5464914
0.014680                 31.7865                 0.68733                16.91778               3.3018264
0.015180                 32.9694                0.716076                15.32237               3.0745674
0.015670                 34.0282                0.743579                13.83344               2.8634688
0.016170                 34.9583                0.769778                12.56322              2.66738724
0.016670                 35.7585                0.794622                 11.5756              2.48524596
0.017170                 36.4301                0.818057                 10.8852              2.31606864
0.017660                  36.977                0.840033                10.46541              2.15893692
0.018160                 37.4051                0.860497                10.26214              2.01300228
0.018660                 37.7218                0.879391                10.20788              1.87747596
0.019160                 37.9355                0.896656                10.23356              1.75161492
0.019650                 38.0549                 0.91223                10.27716              1.63473138
0.020150                 38.0888                0.926057                10.28873               1.5261777
0.020650                 38.0458                0.938086                10.23237              1.42534566
0.021150                 37.9338                0.948279                10.08601              1.33167042
0.021640                 37.7602                0.956616                 9.84003              1.24462188
0.022140                 37.5318                0.963095                  9.4951              1.16370486
0.022640                 37.2546                0.967737                 9.05983               1.0884591
0.023140                 36.9339                0.970587                 8.54861              1.01845692
0.023630                 36.5745                0.971708                7.979156              0.95330556
0.024130                 36.1807                0.971187                7.370998              0.89263638
0.024630                 35.7562                0.969126                6.743485              0.83611728
0.025130                 35.3044                 0.96564                6.114748              0.78343722
0.025620                 34.8283                0.960853                5.500676              0.73431252
0.026120                 34.3306                0.954896                4.914129              0.68848416
0.026620                 33.8136                0.947901                4.364822              0.64571004
0.027120                 33.2798                0.939999                3.859308              0.60577128
0.027610                  32.731                0.931316                3.401146                0.568467
0.028110                 32.1693                 0.92197                 2.99132              0.53361054
0.028610                 31.5964                 0.91207                2.628722               0.5010336
0.029110                 31.0142                0.901716                2.310693              0.47057742
0.029600                 30.4242                0.890993                2.033521              0.44209494
0.030100                 29.8281                0.879975                1.792907               0.4154553
0.030600                 29.2275                0.868726                1.584352               0.3905343
0.031100                 28.6239                0.857295                1.403443               0.3672126
0.031590                 28.0189                0.845719                1.246068               0.3453885
0.032090                 27.4139                0.834028                 1.10854              0.32496012
0.032590                 26.8104                0.822239                0.987661              0.30583422
0.033090                 26.2099                0.810364               0.8807389              0.28792764
0.033580                 25.6136                0.798405               0.7855414             0.271158552
0.034080                 25.0229                0.786362               0.7002758             0.255451824
0.034580                 24.4389                0.774229               0.6235074             0.240738012
0.035080                 23.8628                0.761997               0.5541189             0.226951596
0.035570                 23.2955                0.749659               0.4912251             0.214031844
0.036070                 22.7379                0.737204               0.4341448               0.2019213
0.036570                 22.1907                0.724624               0.3823336             0.190566612
0.037070                 21.6546                0.711913               0.3353578             0.179918136
0.037560                 21.1301                0.699065               0.2928575             0.169928658
0.038060                 20.6176                 0.68608               0.2545256             0.160554744
0.038560                 20.1172                0.672958               0.2200871             0.151755408
0.039060                 19.6292                0.659707               0.1892883               0.1434924
0.039550                 19.1535                0.646333               0.1618865             0.135730026
0.040050                 18.6901                 0.63285               0.1376443             0.128434986
0.040550                 18.2388                0.619274               0.1163074             0.121576446
0.041050                 17.7993                0.605621              0.09768957             0.115125156
0.041540                 17.3714                0.591915              0.08153325             0.109054098
0.042040                 16.9547                0.578177              0.06760728             0.103338288
0.042540                 16.5488                0.564434              0.05568966             0.097954308
0.043040                 16.1533                 0.55071              0.04556564             0.092880396
0.043530                 15.7678                0.537035              0.03702931             0.088096338
0.044030                 15.3917                0.523434              0.02988606             0.083583522
0.044530                 15.0248                0.509936                0.023954              0.07932447
0.045030                 14.6665                0.496568              0.01906565             0.075302748
0.045520                 14.3164                0.483355              0.01506848             0.071503776
0.046020                 13.9742                0.470323              0.01182537             0.067913442
0.046520                 13.6396                0.457494             0.009214577             0.064518696
0.047020                 13.3121                0.444891             0.007129104             0.061307802
0.047510                 12.9916                0.432534             0.005476307               0.0582696
0.048010                 12.6778                0.420439             0.004172839             0.055393542
0.048510                 12.3704                0.408623             0.003159928              0.05267025
0.049010                 12.0693                0.397099             0.002375997             0.050090724
0.049500                 11.7743                0.385876             0.001773636             0.047646648
0.050000                 11.4853                0.374965             0.001314418              0.04533012
0.050500                 11.2023                0.364372            0.0009670551             0.043134228
0.051000                 10.9251                  0.3541             0.000706351             0.041051988
0.051490                 10.6536                0.344151             0.000512199            0.0390772188
0.051990                  10.388                0.334527            0.0003687297            0.0372038292
0.052490                  10.128                0.325224            0.0002635283             0.035426466
0.052990                 9.87384                0.316241            0.0001869804             0.033739956
0.053480                 9.62535                0.307572            0.0001317088            0.0321394176
0.053980                 9.38257                 0.29921            9.210534e-05            0.0306200808
0.054480                 9.14552                0.291148            6.394462e-05            0.0291778128
0.054980                 8.91418                0.283378            4.407303e-05            0.0278085204
0.055470                 8.68855                0.275889            3.015726e-05            0.0265082778
0.055970                 8.46862                0.268673            2.048623e-05            0.0252734994
0.056470                 8.25436                0.261717            1.381597e-05            0.0241007418
0.056970                 8.04575                0.255011            9.250182e-06            0.0229867344
0.057460                 7.84276                0.248543            6.148513e-06            0.0219284118
0.057960                 7.64533                0.242302            4.057324e-06             0.020922867
0.058460                  7.4534                0.236276            1.131475e-06            0.0199673172
0.058960                 7.26691                0.230452                       0            0.0190591632
0.059450                 7.08578                0.224821                       0             0.018195894
0.059950                 6.90991                 0.21937                       0            0.0173751552
0.060450                 6.73921                0.214088                       0            0.0165947256
0.060950                 6.57356                0.208966                       0            0.0158524794
0.061440                 6.41284                0.203992                       0            0.0151463898
0.061940                 6.25694                0.199159                       0            0.0144745506
0.062440                 6.10572                0.194456                       0            0.0138351492
0.062940                 5.95904                0.189875                       0            0.0132264954
0.063430                 5.81675                0.185409                       0            0.0126469404
0.063930                 5.67872                0.181051                       0            0.0120949506
0.064430                 5.54479                0.176793                       0             0.011569077
0.064930                 5.41482                0.172629                       0            0.0110679318
0.065420                 5.28864                0.168555                       0            0.0105902208
0.065920                 5.16612                0.164566                       0            0.0101347146
0.066420                  5.0471                0.160656                       0            0.0097002504
0.066920                 4.93144                0.156822                       0            0.0092857104
0.067410                 4.81898                 0.15306                       0            0.0088900704
0.067910                 4.70959                0.149368                       0            0.0085123368
0.068410                 4.60313                0.145743                       0            0.0081516114
0.068910                 4.49947                0.142183                       0            0.0078070086
0.069400                 4.39848                0.138685                       0            0.0074777184
0.069900                 4.30003                0.135249                       0            0.0071629362
0.070400                   4.204                0.131872                       0             0.006861951
0.070900                 4.11029                0.128555                       0            0.0065740878
0.071390                 4.01879                0.125295                       0            0.0062986698
0.071890                 3.92939                0.122093                       0            0.0060351012
0.072390                 3.84201                0.118947                       0            0.0057828204
0.072890                 3.75654                0.115858                       0            0.0055412622
0.073380                 3.67292                0.112824                       0           0.00530992026
0.073880                 3.59106                0.109847                       0           0.00508833252
0.074380                 3.51089                0.106924                       0           0.00487601856
0.074880                 3.43234                0.104058                       0           0.00467255844
0.075370                 3.35535                0.101246                       0           0.00447754518
0.075870                 3.27987               0.0984895                       0           0.00429060672
0.076370                 3.20584                0.095788                       0           0.00411137784
0.076870                 3.13322               0.0931414                       0           0.00393951042
0.077360                 3.06197               0.0905494                       0           0.00377470422
0.077860                 2.99203               0.0880119                       0           0.00361661706
0.078360                 2.92339               0.0855286                       0            0.0034649955
