#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int event_id
#column int track_id
#column int type
#column double delta_x
#column double delta_y
#column double delta_z
#column double delta_E
#column int process
0,7,0,-5.9493,-11.4837,1034.18,-0.651856,0
0,7,0,-22.0585,-32.9773,1035.39,-1.15016,1
0,7,0,-18.2659,-24.8956,1029.43,-0.10774,1
0,7,0,-18.2671,-24.9688,1029.52,0,1
0,7,0,-18.3683,-25.7884,1030.05,-0.0191781,0
0,7,0,-25.6582,-32.1437,1021.77,-0.000391207,1
0,7,0,-26.0905,-32.3756,1021.21,-0.105166,1
0,13,1,-26.0918,-32.3754,1021.21,-0.00238772,0
0,13,1,-26.096,-32.3765,1021.21,-0.0398795,0
0,13,1,-26.0978,-32.377,1021.21,-0.0557822,0
0,13,1,-26.0978,-32.377,1021.21,0,0
0,12,1,-25.6582,-32.1437,1021.77,0,0
0,12,1,-25.6582,-32.1437,1021.77,-0.000378297,0
0,12,1,-25.6582,-32.1437,1021.77,0,0
0,11,1,-18.3682,-25.7885,1030.05,-0.000994539,0
0,11,1,-18.3681,-25.7885,1030.05,-0.0181031,0
0,11,1,-18.3681,-25.7885,1030.05,0,0
0,10,1,-18.2658,-24.8945,1029.42,-0.00201445,0
0,10,1,-18.2664,-24.8934,1029.42,-0.0418896,0
0,10,1,-18.2665,-24.8936,1029.42,-0.0638227,0
0,10,1,-18.2665,-24.8936,1029.42,0,0
0,9,1,-22.0826,-33.0401,1035.41,-0.0574131,0
0,9,1,-22.1423,-33.118,1035.5,-0.134151,0
0,9,1,-22.1426,-33.1222,1035.5,-0.370164,0
0,9,1,-22.149,-33.1783,1035.52,-0.080883,0
0,9,1,-22.1072,-33.2017,1035.5,-0.0742577,0
0,9,1,-22.1217,-33.2388,1035.51,-0.0912932,0
0,9,1,-22.0994,-33.2592,1035.51,-0.0506231,0
0,9,1,-22.1235,-33.2545,1035.51,-0.0487027,0
0,9,1,-22.1277,-33.2359,1035.51,-0.0346716,0
0,9,1,-22.1252,-33.2378,1035.53,-0.0615603,0
0,9,1,-22.1338,-33.2392,1035.53,-0.0432353,0
0,9,1,-22.1348,-33.236,1035.53,-0.0722203,0
0,9,1,-22.1351,-33.2359,1035.53,-0.0303972,0
0,9,1,-22.1351,-33.2359,1035.53,0,0
0,14,0,-38.6177,-48.6244,1050.16,-0.0711692,0
0,14,0,-31.1938,-103.598,1056.68,-0.116735,1
0,14,0,-30.975,-103.448,1057.15,-0.00838812,1
0,14,0,-18.98,-87.7159,1068.51,-0.0763959,1
0,14,0,-20.6279,-89.3464,1065,-0.0941161,1
0,19,1,-20.627,-89.3465,1065,-0.0039963,0
0,19,1,-20.6246,-89.3469,1064.99,-0.0505813,0
0,19,1,-20.6243,-89.3462,1064.99,-0.0324216,0
0,19,1,-20.6243,-89.3462,1064.99,0,0
0,18,1,-18.9793,-87.7151,1068.51,-0.00319291,0
0,18,1,-18.9785,-87.7132,1068.52,-0.0636952,0
0,18,1,-18.9785,-87.7132,1068.52,-0.00877424,0
0,18,1,-18.9785,-87.7132,1068.52,0,0
0,17,1,-30.975,-103.448,1057.15,-3.05038e-05,0
0,17,1,-30.9751,-103.448,1057.15,-0.00751466,0
0,17,1,-30.9751,-103.448,1057.15,0,0
0,16,1,-31.1953,-103.6,1056.68,-0.00432247,0
0,16,1,-31.1984,-103.605,1056.68,-0.083492,0
0,16,1,-31.1981,-103.606,1056.68,-0.0288529,0
0,16,1,-31.1981,-103.606,1056.68,0,0
0,15,1,-38.6184,-48.6249,1050.16,-0.00280463,0
0,15,1,-38.6173,-48.6257,1050.17,-0.0544973,0
0,15,1,-38.6174,-48.6258,1050.17,-0.0130243,0
0,15,1,-38.6174,-48.6258,1050.17,0,0
0,8,1,-5.95964,-11.5055,1034.16,-0.0355303,0
0,8,1,-5.96852,-11.5259,1034.1,-0.0987883,0
0,8,1,-6.00943,-11.4968,1034.11,-0.0913123,0
0,8,1,-6.04506,-11.5155,1034.11,-0.211986,0
0,8,1,-6.03929,-11.5036,1034.1,-0.0854573,0
0,8,1,-6.03868,-11.5099,1034.1,-0.0338054,0
0,8,1,-6.04154,-11.5137,1034.1,-0.0454263,0
0,8,1,-6.04117,-11.5148,1034.1,-0.04947,0
0,8,1,-6.04117,-11.5148,1034.1,0,0
0,2,1,-0.0314541,0.044568,1038.91,-0.191115,0
0,2,1,-0.0667068,0.0923876,1039.24,-0.40015,0
0,2,1,0.00431395,0.136457,1039.49,-0.352636,0
0,2,1,0.00229341,-0.0636753,1039.56,-0.312268,0
0,2,1,0.00477485,-0.225458,1039.58,-0.347282,0
0,2,1,-0.00557634,-0.290661,1039.67,-0.127084,0
0,2,1,0.0828042,-0.288394,1039.7,-0.152018,0
0,2,1,0.133784,-0.244044,1039.68,-0.10556,0
0,2,1,0.188482,-0.239067,1039.66,-0.0724463,0
0,2,1,0.209315,-0.195102,1039.66,-0.0773565,0
0,2,1,0.236143,-0.16867,1039.67,-0.0789127,0
0,2,1,0.23354,-0.144543,1039.69,-0.0657221,0
0,2,1,0.233788,-0.125485,1039.7,-0.048066,0
0,2,1,0.23072,-0.140611,1039.71,-0.0827428,0
0,2,1,0.232382,-0.148508,1039.71,-0.0394771,0
0,2,1,0.229768,-0.148473,1039.72,-0.0588869,0
0,2,1,0.230182,-0.148537,1039.72,-0.0432565,0
0,2,1,0.230182,-0.148537,1039.72,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1017.07,-7.708,0
1,4,2,2.71971e-07,1.18453e-07,1017.07,-1.34687e-06,0
1,4,2,2.71971e-07,1.18453e-07,1017.07,0,0
1,3,2,0.000279005,-0.00164077,1017.19,-0.916386,0
1,3,2,-0.00146834,-0.0144743,1017.31,-0.150849,0
1,3,2,-0.211189,-0.264094,1017.9,-0.87363,0
1,3,2,-0.12493,-0.412129,1018.39,-0.652663,0
1,3,2,-0.132307,-0.50482,1018.47,-0.12731,0
1,3,2,-0.0671688,-0.621699,1018.83,-0.43622,0
1,3,2,-0.0298292,-0.666436,1018.92,-0.430767,0
1,3,2,0.125985,-0.658105,1019.1,-0.233361,0
1,3,2,0.0785174,-0.684688,1019.29,-0.258647,0
1,3,2,0.0572596,-0.651225,1019.44,-0.169105,0
1,3,2,-0.0290498,-0.562974,1019.49,-0.189319,0
1,3,2,-0.11568,-0.511095,1019.46,-0.105499,0
1,3,2,-0.202008,-0.48912,1019.47,-0.106239,0
1,3,2,-0.171092,-0.422799,1019.49,-0.0961016,0
1,3,2,-0.154686,-0.37289,1019.52,-0.0866692,0
1,3,2,-0.108304,-0.353338,1019.52,-0.0695988,0
1,3,2,-0.0710803,-0.348454,1019.54,-0.089218,0
1,3,2,-0.071115,-0.346676,1019.54,-0.0346718,0
1,3,2,-0.0807743,-0.325935,1019.56,-0.0486299,0
1,3,2,-0.0824437,-0.318266,1019.58,-0.0450126,0
1,3,2,-0.0853947,-0.308106,1019.59,-0.0421332,0
1,3,2,-0.0953518,-0.300872,1019.6,-0.0577885,0
1,3,2,-0.088756,-0.298762,1019.59,-0.0316456,0
1,3,2,-0.0882334,-0.295293,1019.6,-0.0911405,0
1,10,0,13.1635,-7.08105,1003.47,-0.260703,0
1,10,0,11.787,-7.32841,1000,0,1
1,10,0,-781.475,-149.878,-1000,0,0
1,10,0,-781.475,-149.878,-1000,0,0
1,10,0,-781.475,-149.878,-1000,0,0
1,10,0,-787.706,-150.998,-1015.71,-0.189555,0
1,10,0,-766.013,-143.972,-1020.28,-0.0547098,1
1,10,0,-759.634,-144.132,-1000,0,1
1,10,0,-130.575,-159.981,1000,0,0
1,10,0,-130.575,-159.981,1000,0,0
1,10,0,-130.575,-159.981,1000,0,0
1,10,0,-127.406,-160.061,1010.07,-0.0245082,0
1,10,0,-126.311,-164.989,1011.47,-0.125265,1
1,15,1,-126.31,-164.988,1011.47,-0.00329188,0
1,15,1,-126.306,-164.987,1011.48,-0.0466641,0
1,15,1,-126.305,-164.987,1011.47,-0.0424824,0
1,15,1,-126.306,-164.987,1011.47,-0.0268314,0
1,15,1,-126.306,-164.987,1011.47,0,0
1,14,1,-127.406,-160.061,1010.08,-0.00727829,0
1,14,1,-127.406,-160.061,1010.08,-0.0172224,0
1,14,1,-127.406,-160.061,1010.08,0,0
1,13,1,-766.013,-143.972,-1020.28,-0.00148746,0
1,13,1,-766.011,-143.973,-1020.28,-0.0531213,0
1,13,1,-766.011,-143.973,-1020.28,0,0
1,12,1,-787.71,-151,-1015.72,-0.019458,0
1,12,1,-787.716,-151.003,-1015.73,-0.0356233,0
1,12,1,-787.722,-151.001,-1015.73,-0.0593694,0
1,12,1,-787.722,-151.002,-1015.73,-0.0750912,0
1,12,1,-787.722,-151.002,-1015.73,0,0
1,11,1,13.1726,-7.08336,1003.47,-0.0167894,0
1,11,1,13.1905,-7.0806,1003.46,-0.0517524,0
1,11,1,13.1991,-7.08431,1003.47,-0.0386077,0
1,11,1,13.2014,-7.09361,1003.47,-0.0524633,0
1,11,1,13.2051,-7.0972,1003.47,-0.0518712,0
1,11,1,13.2041,-7.09598,1003.47,-0.0492064,0
1,11,1,13.2041,-7.09598,1003.47,0,0
1,9,0,-0.814959,-0.0835179,1021.37,-0.0877113,0
1,9,0,-3.42072,5.37976,1024.78,-0.0315898,1
1,9,0,-4.82596,6.51431,1025.1,-0.176078,1
1,9,0,-0.895828,5.19818,1025.17,-0.146426,1
1,19,1,-0.892441,5.19692,1025.17,-0.0145406,0
1,19,1,-0.885452,5.19411,1025.17,-0.0531685,0
1,19,1,-0.884762,5.19594,1025.17,-0.0498107,0
1,19,1,-0.884645,5.19612,1025.17,-0.0229114,0
1,19,1,-0.884645,5.19612,1025.17,0,0
1,18,1,-4.83032,6.51733,1025.1,-0.00745959,0
1,18,1,-4.83985,6.52385,1025.1,-0.0577116,0
1,18,1,-4.8366,6.5187,1025.1,-0.0473011,0
1,18,1,-4.83859,6.51839,1025.1,-0.0374253,0
1,18,1,-4.83905,6.51833,1025.1,-0.0254469,0
1,18,1,-4.83905,6.51833,1025.1,0,0
1,17,1,-3.42058,5.37994,1024.78,-9.73114e-05,0
1,17,1,-3.42026,5.38051,1024.78,-0.0314796,0
1,17,1,-3.42026,5.38051,1024.78,0,0
1,16,1,-0.81572,-0.0837031,1021.37,-0.00229886,0
1,16,1,-0.818542,-0.0817435,1021.37,-0.0439081,0
1,16,1,-0.818116,-0.082132,1021.38,-0.0407709,0
1,16,1,-0.818116,-0.082132,1021.38,0,0
1,8,0,-0.0930979,-0.340645,1019.58,-0.0344548,0
1,20,1,-0.0931312,-0.340831,1019.58,-0.0012319,0
1,20,1,-0.0932336,-0.341272,1019.58,-0.0261059,0
1,20,1,-0.0932336,-0.341272,1019.58,0,0
1,7,0,7.22261,0.922594,1029.89,-0.038225,0
1,7,0,11.2874,1.05803,1031.14,-0.0158698,1
1,7,0,30.0764,2.99593,1045.59,-0.0536541,1
1,7,0,30.1677,2.53649,1046.24,-0.0471474,1
1,7,0,33.6216,-5.3265,1044.29,-0.0135496,1
1,7,0,35.9718,-7.04793,1044.79,-0.00707842,1
1,7,0,44.1988,-7.89869,1047.46,-0.155279,1
1,27,1,44.1999,-7.89514,1047.46,-0.0088198,0
1,27,1,44.2015,-7.88787,1047.46,-0.029834,0
1,27,1,44.2038,-7.88302,1047.46,-0.0422195,0
1,27,1,44.2044,-7.8813,1047.46,-0.0672887,0
1,27,1,44.2044,-7.8813,1047.46,0,0
1,26,1,35.9718,-7.04795,1044.79,0,0
1,26,1,35.9718,-7.048,1044.79,-0.00701038,0
1,26,1,35.9718,-7.048,1044.79,0,0
1,25,1,33.6216,-5.32653,1044.29,-0.000459011,0
1,25,1,33.6215,-5.32655,1044.29,-0.0130777,0
1,25,1,33.6215,-5.32655,1044.29,0,0
1,24,1,30.1677,2.53638,1046.24,-0.00128676,0
1,24,1,30.1677,2.53501,1046.24,-0.0457596,0
1,24,1,30.1677,2.53501,1046.24,0,0
1,23,1,30.0769,2.9963,1045.59,-0.00151108,0
1,23,1,30.078,2.99698,1045.59,-0.052075,0
1,23,1,30.078,2.99698,1045.59,0,0
1,22,1,11.2875,1.05803,1031.14,-0.000429018,0
1,22,1,11.2876,1.05799,1031.14,-0.0154279,0
1,22,1,11.2876,1.05799,1031.14,0,0
1,21,1,7.22247,0.922644,1029.89,-0.00120465,0
1,21,1,7.22221,0.922667,1029.89,-0.0361774,0
1,21,1,7.22221,0.922667,1029.89,0,0
1,6,0,-0.123752,-0.966033,1019.28,-0.0644397,0
1,28,1,-0.123891,-0.965807,1019.28,-0.0027914,0
1,28,1,-0.124853,-0.965669,1019.28,-0.0545313,0
1,28,1,-0.124853,-0.965669,1019.28,0,0
1,5,0,-0.157168,0.675004,1018.99,-0.105466,0
1,5,0,1.6226,1.79425,1024.21,-0.0436515,1
1,5,0,6.54273,2.96335,1030.91,-0.070294,1
1,5,0,15.1986,-0.608887,1040.42,-0.341703,1
1,5,0,16.1679,-0.880324,1039.34,-0.264699,1
1,33,1,16.166,-0.889016,1039.34,-0.0912687,0
1,33,1,16.1575,-0.895645,1039.34,-0.0304504,0
1,33,1,16.1496,-0.898747,1039.34,-0.067518,0
1,33,1,16.147,-0.898588,1039.34,-0.0539332,0
1,33,1,16.147,-0.898605,1039.34,-0.0144117,0
1,33,1,16.147,-0.898605,1039.34,0,0
1,32,1,15.2013,-0.610428,1040.44,-0.013465,0
1,32,1,15.1945,-0.615479,1040.47,-0.104612,0
1,32,1,15.1813,-0.624967,1040.46,-0.0364628,0
1,32,1,15.1822,-0.638462,1040.46,-0.0438824,0
1,32,1,15.189,-0.639328,1040.45,-0.066696,0
1,32,1,15.1902,-0.636715,1040.46,-0.0765711,0
1,32,1,15.1902,-0.636715,1040.46,0,0
1,31,1,6.54302,2.96444,1030.91,-0.00180411,0
1,31,1,6.54331,2.96691,1030.91,-0.068477,0
1,31,1,6.54331,2.96691,1030.91,0,0
1,30,1,1.6224,1.79454,1024.21,-0.00443198,0
1,30,1,1.62142,1.79452,1024.21,-0.0392066,0
1,30,1,1.62142,1.79452,1024.21,0,0
1,29,1,-0.159336,0.675704,1018.99,-0.0036874,0
1,29,1,-0.164515,0.676955,1018.99,-0.0340213,0
1,29,1,-0.166414,0.675487,1018.99,-0.0676559,0
1,29,1,-0.166414,0.675487,1018.99,0,0
1,2,1,-0.0200313,-0.00220547,1017.16,-0.0649754,0
1,2,1,-0.0314955,0.0383729,1017.31,-0.293723,0
1,2,1,-0.0920683,-0.0405162,1017.37,-0.132494,0
1,2,1,-0.0320757,-0.116525,1017.37,-0.201021,0
1,2,1,0.023982,-0.141451,1017.4,-0.159167,0
1,2,1,0.017795,-0.18953,1017.4,-0.0929179,0
1,2,1,-0.00582261,-0.216075,1017.41,-0.0625334,0
1,2,1,-0.0214207,-0.223759,1017.39,-0.0563405,0
1,2,1,-0.0189808,-0.237429,1017.37,-0.0451251,0
1,2,1,-0.0262814,-0.247313,1017.35,-0.045272,0
1,2,1,-0.018069,-0.242953,1017.34,-0.0648948,0
1,2,1,-0.0188338,-0.241662,1017.34,-0.0369576,0
1,2,1,-0.0152426,-0.240316,1017.34,-0.0358635,0
1,2,1,-0.0166698,-0.240135,1017.34,-0.0521096,0
1,2,1,-0.0166698,-0.240135,1017.34,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1072.53,-7.19827,0
2,1,0,-4.44723,-1.47186,1073.26,-0.119474,1
2,1,0,-47.9316,21.9616,1082.53,-0.218627,1
2,1,0,-40.9217,13.4366,1066.69,0,1
2,1,0,-44.3588,18.4938,1055.84,-0.171626,0
2,5,1,-44.357,18.494,1055.84,-0.00497468,0
2,5,1,-44.3529,18.4932,1055.83,-0.0450495,0
2,5,1,-44.3498,18.491,1055.83,-0.037622,0
2,5,1,-44.3476,18.4936,1055.83,-0.0400041,0
2,5,1,-44.3484,18.4935,1055.83,-0.037981,0
2,5,1,-44.3484,18.4935,1055.83,0,0
2,4,1,-47.9348,21.9645,1082.54,-0.0086773,0
2,4,1,-47.9322,21.9625,1082.55,-0.0509903,0
2,4,1,-47.927,21.9664,1082.56,-0.0798367,0
2,4,1,-47.9252,21.9642,1082.56,-0.0467922,0
2,4,1,-47.9246,21.9639,1082.56,-0.032251,0
2,4,1,-47.9246,21.9639,1082.56,0,0
2,3,1,-4.44784,-1.47464,1073.26,-0.0199565,0
2,3,1,-4.44758,-1.47979,1073.26,-0.0896398,0
2,3,1,-4.4475,-1.47981,1073.26,-0.00986456,0
2,3,1,-4.4475,-1.47981,1073.26,0,0
2,2,1,0.190625,0.0477531,1073,-0.493555,0
2,2,1,0.848449,0.24456,1073.84,-1.26666,0
2,2,1,1.40728,0.724667,1074.29,-2.01395,0
2,2,1,1.68202,1.14627,1074.38,-0.837571,0
2,2,1,1.70503,1.24513,1074.14,-0.286102,0
2,2,1,1.9471,1.38966,1073.99,-0.375265,0
2,2,1,1.958,1.39421,1073.99,-0.377419,0
2,2,1,2.12873,1.43295,1074.09,-0.241763,0
2,2,1,2.27479,1.50711,1074.1,-0.383916,0
2,2,1,2.29645,1.44554,1074.02,-0.242313,0
2,2,1,2.33104,1.47165,1073.96,-0.109268,0
2,2,1,2.32164,1.42243,1073.93,-0.0877943,0
2,2,1,2.33722,1.46529,1073.92,-0.0836252,0
2,2,1,2.36723,1.48653,1073.92,-0.0626696,0
2,2,1,2.38124,1.47079,1073.94,-0.238047,0
2,2,1,2.38381,1.4682,1073.95,-0.0394631,0
2,2,1,2.38208,1.46863,1073.95,-0.0467168,0
2,2,1,2.3822,1.46866,1073.95,-0.0114401,0
2,2,1,2.3822,1.46866,1073.95,0,0
2,7,0,1.96868,2.08942,1072.7,-0.111475,0
2,8,1,1.96667,2.09,1072.7,-0.00150607,0
2,8,1,1.96241,2.09187,1072.69,-0.0463663,0
2,8,1,1.96158,2.09081,1072.69,-0.0564856,0
2,8,1,1.96158,2.09081,1072.69,0,0
2,6,0,6.32711,2.93729,1076.38,-0.150244,0
2,6,0,11.2576,0.51026,1071.73,-0.102907,1
2,6,0,10.9213,0.493591,1072.23,-0.00435026,1
2,6,0,11.1308,1.63861,1084.46,0,1
2,6,0,9.18331,2.25986,1089.13,-0.00407643,0
2,6,0,1.89021,1.45176,1094.57,-0.106391,1
2,13,1,1.88834,1.45206,1094.57,-0.00294937,0
2,13,1,1.88389,1.45313,1094.57,-0.0366138,0
2,13,1,1.88533,1.45376,1094.57,-0.053923,0
2,13,1,1.88535,1.45377,1094.57,-0.00578781,0
2,13,1,1.88535,1.45377,1094.57,0,0
2,12,1,9.18332,2.25986,1089.13,0,0
2,12,1,9.18333,2.25986,1089.13,-0.00406352,0
2,12,1,9.18333,2.25986,1089.13,0,0
2,11,1,10.9213,0.493588,1072.23,-7.03139e-05,0
2,11,1,10.9213,0.493579,1072.23,-0.00426528,0
2,11,1,10.9213,0.493579,1072.23,0,0
2,10,1,11.2577,0.510807,1071.72,-0.00362668,0
2,10,1,11.259,0.513609,1071.72,-0.0379213,0
2,10,1,11.2603,0.513268,1071.72,-0.053943,0
2,10,1,11.2604,0.513245,1071.72,-0.00740107,0
2,10,1,11.2604,0.513245,1071.72,0,0
2,9,1,6.3289,2.93768,1076.39,-0.00450286,0
2,9,1,6.32607,2.93514,1076.4,-0.0516385,0
2,9,1,6.32695,2.93963,1076.4,-0.0354926,0
2,9,1,6.32609,2.94145,1076.4,-0.0578769,0
2,9,1,6.32609,2.94145,1076.4,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1100,0,0
3,1,0,0,0,1200,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1037.19,-7.31424,0
4,1,0,-10.9053,3.51153,1034.64,-0.177521,1
4,1,0,-9.66078,-14.2913,1017.76,-0.0151153,1
4,1,0,-11.6451,-20.5677,1016.08,-0.0264744,1
4,1,0,-12.3433,-26.7616,1004.79,-0.174648,1
4,6,1,-12.3429,-26.7653,1004.79,-0.00605334,0
4,6,1,-12.3451,-26.7734,1004.78,-0.0554708,0
4,6,1,-12.3416,-26.7786,1004.78,-0.0633489,0
4,6,1,-12.3404,-26.7784,1004.78,-0.0489244,0
4,6,1,-12.3404,-26.7784,1004.78,0,0
4,5,1,-11.6452,-20.5679,1016.08,-0.000367336,0
4,5,1,-11.6455,-20.5683,1016.08,-0.0253735,0
4,5,1,-11.6455,-20.5683,1016.08,0,0
4,4,1,-9.66073,-14.2913,1017.76,-0.000780977,0
4,4,1,-9.66073,-14.2911,1017.76,-0.0143214,0
4,4,1,-9.66073,-14.2911,1017.76,0,0
4,3,1,-10.9102,3.5123,1034.64,-0.00852744,0
4,3,1,-10.9209,3.51131,1034.63,-0.0654884,0
4,3,1,-10.917,3.51232,1034.64,-0.0498841,0
4,3,1,-10.9152,3.51275,1034.64,-0.0535526,0
4,3,1,-10.9152,3.51275,1034.64,0,0
4,2,1,-0.00659415,0.126305,1037.7,-0.510555,0
4,2,1,0.0200118,0.311818,1038.1,-0.547963,0
4,2,1,0.520392,0.67789,1038.9,-1.07427,0
4,2,1,0.783606,0.488105,1039.22,-1.57726,0
4,2,1,0.780416,0.42898,1039.28,-0.124952,0
4,2,1,0.733363,0.0783817,1039.67,-0.574405,0
4,2,1,1.10691,0.161419,1039.85,-0.590685,0
4,2,1,1.20351,0.465803,1039.9,-0.633096,0
4,2,1,1.10446,0.661728,1039.94,-0.255643,0
4,2,1,1.27798,0.711505,1039.97,-0.21619,0
4,2,1,1.15887,0.777084,1039.9,-0.178751,0
4,2,1,1.17703,0.803832,1039.79,-0.164244,0
4,2,1,1.16939,0.878649,1039.72,-0.184176,0
4,2,1,1.16745,0.943842,1039.76,-0.12657,0
4,2,1,1.20482,0.946449,1039.8,-0.0724336,0
4,2,1,1.18447,0.947739,1039.84,-0.100667,0
4,2,1,1.18755,0.912964,1039.84,-0.0712297,0
4,2,1,1.20744,0.918425,1039.83,-0.0494021,0
4,2,1,1.19231,0.931933,1039.83,-0.0372756,0
4,2,1,1.20133,0.944386,1039.84,-0.0483988,0
4,2,1,1.19905,0.941182,1039.83,-0.041283,0
4,2,1,1.20235,0.939438,1039.84,-0.0453172,0
4,2,1,1.20582,0.941206,1039.84,-0.0443715,0
4,2,1,1.20631,0.940253,1039.84,-0.0450282,0
4,2,1,1.20631,0.940253,1039.84,0,0
4,9,0,0.752149,0.269364,1039.45,-0.0305759,0
4,10,1,0.752302,0.269304,1039.45,-0.000374884,0
4,10,1,0.752408,0.268984,1039.45,-0.0230841,0
4,10,1,0.752408,0.268984,1039.45,0,0
4,8,1,0.833481,0.464751,1039.27,-0.0666141,0
4,8,1,0.908502,0.440243,1039.37,-0.160313,0
4,8,1,0.891477,0.333768,1039.38,-0.172961,0
4,8,1,0.863822,0.269068,1039.33,-0.122138,0
4,8,1,0.880334,0.207319,1039.31,-0.107323,0
4,8,1,0.870296,0.155558,1039.32,-0.0926569,0
4,8,1,0.867818,0.147798,1039.36,-0.0741828,0
4,8,1,0.880985,0.15971,1039.38,-0.0516892,0
4,8,1,0.893584,0.165017,1039.41,-0.0550051,0
4,8,1,0.879357,0.176642,1039.4,-0.0680683,0
4,8,1,0.878688,0.163664,1039.39,-0.0565998,0
4,8,1,0.879403,0.17138,1039.39,-0.063536,0
4,8,1,0.877124,0.171159,1039.39,-0.0432537,0
4,8,1,0.877174,0.170812,1039.39,-0.0221727,0
4,8,1,0.877174,0.170812,1039.39,0,0
4,7,0,0.0748869,0.344116,1038.19,0,0
4,7,0,0.78389,0.775253,1039.42,-0.0708028,0
4,11,1,0.784206,0.775202,1039.42,-0.00511022,0
4,11,1,0.78521,0.774864,1039.42,-0.0377012,0
4,11,1,0.784919,0.775051,1039.42,-0.0208744,0
4,11,1,0.784919,0.775051,1039.42,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1087.3,-6.46459,0
5,1,0,-13.2981,3.69101,1098.81,-0.526177,1
5,1,0,-13.6999,5.2226,1100,0,1
5,1,0,-47.4096,133.728,1200,0,0
5,3,1,-13.3207,3.68692,1098.82,-0.0322932,0
5,3,1,-13.3655,3.69216,1098.84,-0.0701995,0
5,3,1,-13.375,3.65334,1098.84,-0.0624578,0
5,3,1,-13.3938,3.63111,1098.85,-0.0747627,0
5,3,1,-13.4167,3.62461,1098.85,-0.0877362,0
5,3,1,-13.4298,3.62139,1098.84,-0.0387929,0
5,3,1,-13.4305,3.61388,1098.84,-0.0429855,0
5,3,1,-13.4336,3.60829,1098.83,-0.0307087,0
5,3,1,-13.4315,3.60532,1098.83,-0.0407398,0
5,3,1,-13.4327,3.60595,1098.83,-0.0454325,0
5,3,1,-13.4327,3.60595,1098.83,0,0
5,2,1,0.191764,-0.0150487,1087.73,-0.427704,0
5,2,1,0.379282,0.0319799,1088.03,-3.55442,0
5,2,1,0.584175,0.153641,1088.29,-0.374393,0
5,2,1,0.611199,0.271472,1088.56,-0.350513,0
5,2,1,0.769864,0.210829,1088.72,-0.282405,0
5,2,1,0.882486,0.16274,1088.86,-0.200577,0
5,2,1,0.903152,0.0064719,1088.89,-0.184,0
