channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001352164
0.001246                       0                       0                       0             0.007530161
0.001744                       0                       0                       0              0.02221051
0.002241                       0                       0                       0                0.048029
0.002739                       0                       0                       0              0.08651293
0.003236                0.158734                       0                       0              0.13799075
0.003734                0.441563                       0                       0               0.2019431
0.004231                0.826583                       0                       0               0.2770872
0.004729                 1.46119                       0                       0                0.361625
0.005226                 2.25644                       0                       0               0.4535588
0.005724                 3.28801                       0                       0               0.5505214
0.006221                 4.58593                       0                       0               0.6504933
0.006719                 6.17634                       0                       0               0.7510412
0.007216                 8.14468                       0                       0               0.8505355
0.007714                 10.5749                       0                       0               0.9467769
0.008211                 13.5085                       0              -0.4703045               1.0387084
0.008709                 16.9402                       0              -0.2207058               1.1245145
0.009206                 20.8672                       0               0.1496296               1.2037346
0.009704                 25.2632                       0               0.6434364               1.2749798
0.010200                 30.1107                       0                 1.25962                1.338308
0.010700                 35.4003                       0                1.993165               1.3927555
0.011200                 41.2339                       0                2.837138               1.4387469
0.011690                 47.6806                       0                3.780494                1.475764
0.012190                 54.8155                       0                4.812557                1.504406
0.012690                 62.5674                       0                5.918666                1.524553
0.013190                 70.7549                       0                 7.08533                1.536877
0.013680                 79.1731                       0                 8.29691                1.541563
0.014180                 87.6452                       0                 9.53918                1.539289
0.014680                 95.9931                       0                10.79651                 1.53045
0.015180                 104.071                       0                12.05563                 1.51569
0.015670                 111.742                       0                13.31398                1.495527
0.016170                 118.912                0.453749                14.58367                1.470553
0.016670                  125.54                0.563301                 15.8742                1.441333
0.017170                 131.595                0.709088                 17.1904                1.408399
0.017660                 137.056                0.846452                18.53295                1.372309
0.018160                 141.909                0.980053                19.89959                1.333534
0.018660                 146.151                 1.13707                21.28731               1.2925864
0.019160                 149.776                 1.32153                22.68705               1.2498767
0.019650                 152.795                 1.49109                24.09152               1.2058498
0.020150                 155.215                 1.65006                25.49153               1.1608641
0.020650                 157.039                 1.83088                26.87552               1.1152788
0.021150                 158.279                 2.02486                28.23595               1.0694091
0.021640                 158.947                 2.21464                29.56274               1.0235244
0.022140                  159.07                 2.39896                30.84893               0.9779042
0.022640                 158.663                  2.5815                32.08143               0.9327278
0.023140                 157.768                 2.77011                33.25461               0.8882472
0.023630                 156.402                 2.96147                34.35755               0.8445569
0.024130                 154.615                 3.13681                35.38627               0.8018882
0.024630                 152.424                 3.29255                36.32949               0.7602583
0.025130                 149.894                 3.45102                37.18633                0.719881
0.025620                 147.042                 3.62254                37.94495               0.6807105
0.026120                 143.942                 3.78723                38.61387               0.6429453
0.026620                 140.596                 3.92135                39.17593               0.6064843
0.027120                 137.077                    4.03                39.64345               0.5715157
0.027610                 133.378                 4.13154                40.00218               0.5378958
0.028110                 129.575                 4.23558                40.26798               0.5058012
0.028610                 125.646                  4.3243                40.42476                0.475056
0.029110                 121.668                 4.38458                40.49118               0.4458284
0.029600                 117.614                 4.41718                40.45546               0.4179179
0.030100                 113.557                 4.44208                40.33605               0.3914872
0.030600                 109.462                 4.47063                40.11804               0.3663193
0.031100                 105.402                 4.50218                39.82374               0.3425637
0.031590                 101.338                 4.52041                39.43757               0.3200092
0.032090                 97.3337                 4.51743                38.98176               0.2987722
0.032590                 93.3564                 4.49176                38.44434               0.2786692
0.033090                 89.4581                 4.45175                37.84651               0.2597806
0.033580                 85.6102                 4.40065                37.17835               0.2419489
0.034080                 81.8566                 4.34385                36.46133               0.2252279
0.034580                 78.1726                 4.28144                35.68719               0.2094839
0.035080                 74.5911                 4.21605                34.87298              0.19474541
0.035570                  71.093                 4.14667                34.01434              0.18090122
0.036070                 67.7055                 4.07317                33.12932              0.16796124
0.036570                 64.4106                 3.99241                32.21279              0.15583403
0.037070                  61.229                 3.90509                31.28035              0.14451457
0.037560                 58.1474                 3.81027                30.32915              0.13392894
0.038060                  55.179                 3.70932                29.37027              0.12406089
0.038560                 52.3154                 3.60226                28.40312              0.11485077
0.039060                 49.5645                 3.49082                 27.4363              0.10627515
0.039550                 46.9195                 3.37644                26.46899              0.09828664
0.040050                 44.3847                 3.26135                25.53523              0.09085599
0.040550                 41.9559                 3.14652                24.63072              0.08394658
0.041050                 39.6312                 3.03247                23.67051              0.07752567
0.041540                 37.4115                 2.91945                22.72415              0.07156553
0.042040                 35.2909                 2.80704                21.79155              0.06603157
0.042540                 33.2709                 2.69576                20.87665              0.06090312
0.043040                 31.3439                 2.58606                19.97855              0.05614503
0.043530                 29.5133                 2.47924                19.10239              0.05174264
0.044030                 27.7699                  2.3754                18.24585              0.04766097
0.044530                 26.1175                 2.27519                17.41386              0.04389008
0.045030                 24.5453                 2.17692                16.60257               0.0403961
0.045520                 23.0585                 2.08007                15.81787              0.03717286
0.046020                 21.6452                 1.98311                15.05495              0.03418811
0.046520                 20.3111                 1.88652                14.31993              0.03143835
0.047020                  19.044                 1.79041                13.60704              0.02889345
0.047510                 17.8503                 1.69737                12.92262              0.02655201
0.048010                 16.7174                 1.60776                12.26027              0.02438599
0.048510                 15.6522                 1.52328               11.626436             0.022395746
0.049010                 14.6421                  1.4429               11.014318             0.020555346
0.049500                 13.6942                 1.36686               10.430284             0.018866435
0.050000                 12.7961                 1.29366                9.867256             0.017305274
0.050500                 11.9549                 1.22383                9.331578             0.015874345
0.051000                  11.159                 1.15621                8.816408             0.014552482
0.051490                 10.4143                 1.09151                8.327194              0.01334153
