channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 13.2607                0.119577                35.19156                 2.39768
0.005724                 17.2095                0.199946                57.31485                2.267681
0.006221                 21.8006                0.311823                 85.1877                2.143031
0.006719                 27.0254                0.455384                115.5328                2.023361
0.007216                 32.8566                0.626369                143.1866                1.908517
0.007714                 39.2513                0.817299                162.5463                1.798428
0.008211                 46.1535                 1.01985                169.5976                1.693085
0.008709                 53.4946                 1.22716                163.5039                1.592463
0.009206                  61.195                 1.43502                146.8841                1.496508
0.009704                 69.1651                 1.64175                124.6481                1.405142
0.010200                 77.3077                 1.84712                102.0562                1.318272
0.010700                 85.5215                 2.05135                83.00436               1.2357975
0.011200                 93.7045                 2.25438                  69.226               1.1576034
0.011690                 101.757                 2.45573                60.49458               1.0835699
0.012190                 109.586                 2.65451                55.42197               1.0135677
0.012690                 117.104                 2.84957                52.33346               0.9474598
0.013190                 124.236                 3.03966                 49.8668               0.8851069
0.013680                 130.912                 3.22348                 47.2155               0.8263667
0.014180                 137.077                  3.3997                 44.0982               0.7710887
0.014680                 142.683                 3.56707                40.59844               0.7191251
0.015180                 147.694                 3.72437                36.98405               0.6703274
0.015670                 152.086                 3.87056                33.56106               0.6245444
0.016170                 155.847                 4.00473                30.58047               0.5816309
0.016670                 158.972                 4.12617                28.19324               0.5414385
0.017170                  161.47                 4.23439                26.44369               0.5038264
0.017660                 163.356                  4.3291                25.28325               0.4686536
0.018160                 164.653                 4.41018                24.60044               0.4357846
0.018660                 165.389                 4.47769                 24.2505               0.4050864
0.019160                 165.595                 4.53181                24.08225               0.3764339
0.019650                 165.306                 4.57287                23.95776               0.3497033
0.020150                 164.557                 4.60125                23.76423               0.3247784
0.020650                 163.384                 4.61745                23.41957               0.3015475
0.021150                 161.823                   4.622                 22.8729                0.279904
0.021640                  159.91                  4.6155                22.10198               0.2597476
0.022140                  157.68                 4.59856                21.10881               0.2409826
0.022640                 155.166                 4.57185                19.91463               0.2235187
0.023140                 152.402                 4.53604                18.55454               0.2072713
0.023630                  149.42                  4.4918                 17.0722               0.1921619
0.024130                 146.248                 4.43982                15.51537               0.1781136
0.024630                 142.916                 4.38076                13.93169               0.1650576
0.025130                 139.451                 4.31529                12.36534              0.15292721
0.025620                 135.876                 4.24404                10.85492              0.14166058
0.026120                 132.215                 4.16763                9.431232              0.13119979
0.026620                  128.49                 4.08666                8.117154              0.12148985
0.027120                 124.719                 4.00168                 6.92739              0.11248022
0.027610                 120.921                 3.91324                5.869039              0.10412285
0.028110                 117.111                 3.82185                4.942706              0.09637266
0.028610                 113.303                 3.72797                 4.14369              0.08918767
0.029110                  109.51                 3.63207                3.463467              0.08252848
0.029600                 105.743                 3.53456                2.890899              0.07635801
0.030100                 102.013                 3.43584                2.413486              0.07064188
0.030600                 98.3291                 3.33628                2.018348              0.06534763
0.031100                  94.698                 3.23623                1.692986              0.06044518
0.031590                  91.127                 3.13601                1.425816              0.05590631
0.032090                  87.622                 3.03591                1.206477              0.05170473
0.032590                 84.1881                 2.93622               1.0260094              0.04781601
0.033090                 80.8297                 2.83719                0.876857               0.0442174
0.033580                 77.5506                 2.73906               0.7527872              0.04088747
0.034080                 74.3539                 2.64204               0.6487706               0.0378066
0.034580                  71.242                 2.54633               0.5608099              0.03495655
0.035080                 68.2171                  2.4521               0.4857716              0.03232007
0.035570                 65.2807                 2.35952               0.4212274              0.02988136
0.036070                 62.4339                 2.26872               0.3653008              0.02762594
0.036570                 59.6773                 2.17984               0.3165512              0.02554001
0.037070                 57.0113                 2.09296               0.2738669              0.02361092
0.037560                 54.4358                  2.0082               0.2363834              0.02182696
0.038060                 51.9505                 1.92561               0.2034191              0.02017747
0.038560                 49.5546                 1.84526               0.1744274             0.018652201
0.039060                 47.2471                  1.7672               0.1489595             0.017241868
0.039550                  45.027                 1.69146              0.12663682             0.015937915
0.040050                 42.8927                 1.61806              0.10713314             0.014732327
0.040550                 40.8427                 1.54701              0.09011148              0.01361773
0.041050                 38.8752                 1.47832               0.0754225             0.012587289
0.041540                 36.9883                 1.41196              0.06277135             0.011634673
0.042040                   35.18                 1.34794              0.05192661             0.010754036
0.042540                 33.4483                 1.28622              0.04268839              0.00993994
0.043040                 31.7908                 1.22677              0.03487057             0.009187393
0.043530                 30.2054                 1.16956              0.02829945             0.008491773
0.044030                 28.6899                 1.11455              0.02281474              0.00784878
0.044530                 27.2419                  1.0617              0.01826957             0.007254435
0.045030                 25.8591                 1.01094              0.01453044               0.0067051
0.045520                 24.5393                 0.96225             0.011477168             0.006197359
0.046020                 23.2802                0.915559              0.00900261             0.005728081
0.046520                 22.0795                0.870819             0.007012252              0.00529436
0.047020                  20.935                0.827973             0.005423534             0.004893507
0.047510                 19.8445                0.786965             0.004165118             0.004523054
0.048010                 18.8059                0.747739               0.0031712             0.004180684
0.048510                 17.8171                0.710237             0.002401163             0.003864282
0.049010                 16.8761                0.674403             0.001805469              0.00357188
0.049500                 15.9809                0.640179             0.001347746             0.003301665
0.050000                 15.1295                 0.60751            0.0009987974             0.003051946
0.050500                 14.3201                0.576339            0.0007348454             0.002821172
0.051000                 13.5508                0.546611            0.0005367407             0.002607912
0.051490                   12.82                0.518273              0.00038921             0.002410833
0.051990                 12.1258                0.491271            0.0002801899             0.002228707
0.052490                 11.4668                0.465553            0.0002002494            0.0020603896
0.052990                 10.8412                0.441068            0.0001420825            0.0019048465
0.053480                 10.2476                0.417767           0.00010008286            0.0017611035
0.053980                 9.68454                  0.3956            6.998866e-05            0.0016282526
0.054480                 9.15054                0.374522            4.859018e-05             0.001505473
0.054980                 8.64428                0.354485            3.349015e-05            0.0013920003
0.055470                 8.16444                0.335445            2.291588e-05            0.0012871222
0.055970                 7.70978                 0.31736            1.556703e-05            0.0011901872
0.056470                 7.27909                0.300186            1.049845e-05             0.001100592
0.056970                 6.87122                0.283884             7.02901e-06            0.0010177774
0.057460                 6.48506                0.268415            4.672128e-06             0.000941229
0.057960                 6.11955                 0.25374            3.083073e-06            0.0008704684
0.058460                 5.77366                0.239823            8.597828e-07            0.0008050587
0.058960                 5.44643                0.226628                       0            0.0007445909
0.059450                 5.13693                0.214123                       0            0.0006886906
0.059950                 4.84426                0.202274                       0            0.0006370112
0.060450                 4.56757                0.191049                       0            0.0005892319
0.060950                 4.30605                 0.18042                       0            0.0005450567
0.061440                 4.05891                0.170355                       0            0.0005042129
0.061940                 3.82543                0.160829                       0            0.0004664476
0.062440                 3.60488                0.151815                       0            0.0004315275
0.062940                 3.39659                0.143286                       0            0.0003992367
0.063430                 3.19992                0.135219                       0            0.0003693776
0.063930                 3.01425                0.127589                       0            0.0003417638
0.064430                 2.83901                0.120376                       0            0.0003162276
0.064930                 2.67364                0.113557                       0            0.0002926115
0.065420                  2.5176                0.107112                       0            0.0002707695
0.065920                 2.37039                0.101022                       0             0.000250569
0.066420                 2.23155               0.0952687                       0            0.0002318839
0.066920                 2.10061               0.0898337                       0           0.00021460193
0.067410                 1.97714               0.0847005                       0           0.00019861511
0.067910                 1.86074               0.0798532                       0           0.00018382851
0.068410                 1.75101               0.0752766                       0           0.00017014913
0.068910                 1.64759               0.0709562                       0           0.00015749471
0.069400                 1.55013               0.0668782                       0           0.00014578778
0.069900                  1.4583               0.0630297                       0           0.00013495703
0.070400                 1.37178                0.059398                       0           0.00012493642
0.070900                 1.29029               0.0559717                       0           0.00011566515
0.071390                 1.21353               0.0527392                       0            0.0001070865
0.071890                 1.14124               0.0496902                       0            9.914879e-05
0.072390                 1.07317               0.0468145                       0            9.180366e-05
0.072890                 1.00908               0.0441026                       0            8.500653e-05
0.073380                0.948746               0.0415453                       0            7.871634e-05
0.073880                0.891954               0.0391343                       0            7.289491e-05
0.074380                0.838502               0.0368612                       0            6.750726e-05
0.074880                0.788199               0.0347185                       0             6.25207e-05
0.075370                0.740864               0.0326988                       0            5.790513e-05
0.075870                 0.69633               0.0307954                       0            5.363291e-05
0.076370                0.654429               0.0290014                       0            4.967822e-05
0.076870                0.615017                0.027311                       0            4.601733e-05
0.077360                0.577943                0.025718                       0            4.262814e-05
0.077860                0.543078               0.0242172                       0            3.949048e-05
