channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  5.1163                 0.02996                6.873005               0.8935878
0.005724                 6.65593               0.0499783                11.20932               0.8376362
0.006221                 8.42452               0.0773962                16.71889               0.7836467
0.006719                 10.4075                0.111732                 22.7623               0.7316266
0.007216                 12.5826                0.151247                 28.3131               0.6816587
0.007714                 14.9219                0.193366                32.22564               0.6338544
0.008211                 17.3932                0.235424                33.63908               0.5883196
0.008709                 19.9608                0.275348                32.31582                0.545129
0.009206                 22.5867                0.311994                28.73035               0.5043126
0.009704                 25.2312                0.345055                23.86158               0.4658709
0.010200                  27.854                0.374734                18.80792               0.4297771
0.010700                 30.4156                0.401399                14.42546               0.3959817
0.011200                 32.8787                 0.42537                11.14099               0.3644215
0.011690                 35.2094                 0.44685                 8.97128               0.3350176
0.012190                 37.3778                0.465948                7.673983               0.3076827
0.012690                 39.3589                0.482713                6.923639               0.2823224
0.013190                 41.1325                0.497174                6.437487               0.2588358
0.013680                 42.6835                0.509349                6.029796               0.2371215
0.014180                 44.0012                 0.51926                5.611302               0.2170762
0.014680                 45.0796                0.526933                5.162157               0.1985971
0.015180                 45.9169                0.532404                4.700563               0.1815848
0.015670                 46.5156                0.535725                4.257926               0.1659397
0.016170                 46.8817                0.536967                3.863334               0.1515678
0.016670                 47.0249                0.536219                3.535829               0.1383785
0.017170                 46.9576                0.533595                3.282584              0.12628443
0.017660                 46.6946                0.529223                3.099766              0.11520406
0.018160                 46.2522                0.523247                2.975897              0.10505927
0.018660                 45.6476                0.515818                2.895154              0.09577715
0.019160                 44.8985                0.507091                2.840464              0.08728914
0.019650                 44.0224                0.497221                2.795831              0.07953125
0.020150                 43.0363                0.486358                2.747869              0.07244396
0.020650                 41.9564                0.474647                2.686535              0.06597176
0.021150                 40.7982                0.462223                2.605323              0.06006342
0.021640                 39.5759                0.449216                2.501064              0.05467159
0.022140                 38.3031                0.435745                2.373479              0.04975249
0.022640                  36.992                0.421921                 2.22462              0.04526596
0.023140                 35.6539                0.407845                2.058256              0.04117499
0.023630                  34.299                 0.39361                1.879274               0.0374457
0.024130                 32.9367                0.379298                1.693093              0.03404693
0.024630                 31.5752                0.364987                1.505173              0.03095016
0.025130                 30.2218                0.350741                1.320606              0.02812937
0.025620                  28.883                0.336621                1.143826              0.02556067
0.026120                 27.5643                0.322676                0.978364              0.02322201
0.026620                 26.2705                0.308952               0.8268028               0.0210935
0.027120                 25.0056                0.295485               0.6907523              0.01915676
0.027610                  23.773                0.282308               0.5709227             0.017394957
0.028110                 22.5752                0.269447               0.4672563             0.015792814
0.028610                 21.4145                0.256922                0.379061               0.0143362
0.029110                 20.2923                0.244751               0.3052013             0.013012217
0.029600                   19.21                0.232947               0.2442384             0.011809069
0.030100                 18.1681                0.221519               0.1945823             0.010715995
0.030600                 17.1671                0.210473               0.1546125             0.009723117
0.031100                 16.2071                0.199814               0.1227672             0.008821436
0.031590                 15.2879                0.189544              0.09760626             0.008002722
0.032090                 14.4091                0.179661              0.07785168              0.00725945
0.032590                 13.5702                0.170165               0.0624023             0.006584779
0.033090                 12.7705                0.161051              0.05033642             0.005972449
0.033580                 12.0091                0.152316               0.0408998             0.005416767
0.034080                 11.2851                0.143954              0.03348946             0.004912555
0.034580                 10.5975                0.135957               0.0276316             0.004455081
0.035080                 9.94519                0.128319               0.0229603              0.00404005
0.035570                  9.3271                0.121032              0.01919674              0.00366356
0.036070                 8.74202                0.114086               0.0161308             0.003322036
0.036570                 8.18877                0.107474              0.01360538             0.003012271
0.037070                 7.66615                0.101185               0.0115035             0.002731318
0.037560                 7.17293               0.0952102              0.00973815             0.002476503
0.038060                 6.70789               0.0895383             0.008244267             0.002245417
0.038560                 6.26982               0.0841594             0.006972853            0.0020358378
0.039060                 5.85749               0.0790629             0.005886581            0.0018457867
0.039550                 5.46973               0.0742382             0.004956402            0.0016734469
0.040050                 5.10536               0.0696746             0.004159379            0.0015171779
0.040550                 4.76321               0.0653613             0.003471202            0.0013754637
0.041050                 4.44217               0.0612878             0.002889367            0.0012469695
0.041540                 4.14115               0.0574435             0.002394382            0.0011304597
0.042040                 3.85906                0.053818             0.001973519            0.0010248185
0.042540                  3.5949               0.0504012             0.001617467            0.0009290348
0.043040                 3.34765               0.0471831             0.001317888            0.0008421906
0.043530                 3.11638               0.0441539             0.001067281            0.0007634532
0.044030                 2.90015               0.0413042            0.0008589334            0.0006920674
0.044530                  2.6981               0.0386248            0.0006868332            0.0006273484
0.045030                 2.50937               0.0361069            0.0005456255            0.0005686756
0.045520                 2.33318               0.0337419            0.0004305654            0.0005154846
0.046020                 2.16876               0.0315217            0.0003374737            0.0004672661
0.046520                 2.01539               0.0294382            0.0002627007            0.0004235548
0.047020                 1.87237                0.027484            0.0002030818            0.0003839304
0.047510                 1.73907               0.0256518            0.0001558993            0.0003480123
0.048010                 1.61485               0.0239347            0.0001185482            0.0003154557
0.048510                 1.49915               0.0223261            8.974641e-05            0.0002859451
0.049010                 1.39142               0.0208198            6.748161e-05            0.0002591965
0.049500                 1.29113               0.0194098            5.037382e-05            0.0002349524
0.050000                 1.19781               0.0180903            3.733124e-05           0.00021297743
0.050500                 1.11098               0.0168561            2.746574e-05           0.00019306103
0.051000                 1.03023               0.0157019            2.006135e-05           0.00017500966
0.051490                0.955151               0.0146231             1.45472e-05           0.00015864951
0.051990                 0.88536                0.013615           1.0472446e-05           0.00014382175
0.052490                0.820502               0.0126732            7.484572e-06           0.00013038274
0.052990                0.760245               0.0117938            5.310508e-06           0.00011820275
0.053480                0.704276               0.0109728            3.740715e-06           0.00010716332
0.053980                0.652303               0.0102065            2.615919e-06            9.715806e-05
0.054480                0.604053              0.00949165            1.816115e-06            8.808966e-05
0.054980                0.559269              0.00882488            1.251736e-06            7.987041e-05
0.055470                0.517713              0.00820315            8.565082e-07            7.242053e-05
0.055970                 0.47916              0.00762361            5.818368e-07            6.566798e-05
0.056470                0.443402              0.00708353             3.92392e-07            5.954727e-05
0.056970                0.410244              0.00658037            2.627183e-07            5.399912e-05
0.057460                0.379502              0.00611174            1.746265e-07            4.896986e-05
0.057960                0.351009              0.00567538            1.152337e-07            4.441084e-05
0.058460                0.324603              0.00526918            3.213546e-08            4.027785e-05
0.058960                0.300139              0.00489116                       0            3.653101e-05
0.059450                0.277477              0.00453943                       0             3.31341e-05
0.059950                 0.25649              0.00421227                       0            3.005435e-05
0.060450                0.237057              0.00390802                       0              2.7262e-05
0.060950                0.219066              0.00362515                       0            2.473009e-05
0.061440                0.202414              0.00336222                       0            2.243433e-05
0.061940                0.187004              0.00311787                       0           2.0352561e-05
0.062440                0.172746              0.00289084                       0            1.846474e-05
0.062940                0.159556              0.00267995                       0           1.6752785e-05
0.063430                0.147355              0.00248408                       0           1.5200157e-05
0.063930                0.136072              0.00230222                       0           1.3792041e-05
0.064430                 0.12564              0.00213338                       0           1.2514908e-05
0.064930                0.115995              0.00197667                       0           1.1356539e-05
0.065420                0.107079              0.00183123                       0           1.0305822e-05
0.065920               0.0988384              0.00169629                       0            9.352727e-06
0.066420               0.0912231              0.00157111                       0             8.48816e-06
0.066920               0.0841869              0.00145499                       0            7.703851e-06
0.067410               0.0776861              0.00134731                       0            6.992321e-06
0.067910                0.071681              0.00124746                       0            6.346809e-06
0.068410               0.0661342              0.00115488                       0             5.76114e-06
0.068910               0.0610116              0.00106907                       0            5.229758e-06
0.069400                0.056281             0.000989533                       0            4.747616e-06
0.069900               0.0519132             0.000915828                       0            4.310129e-06
0.070400               0.0478805             0.000847531                       0            3.913133e-06
0.070900               0.0441578             0.000784258                       0            3.552881e-06
0.071390               0.0407213             0.000725642                       0            3.225957e-06
0.071890               0.0375498             0.000671352                       0            2.929258e-06
0.072390               0.0346226             0.000621071                       0            2.659985e-06
0.072890               0.0319216             0.000574511                       0            2.415588e-06
0.073380               0.0294291               0.0005314                       0            2.193753e-06
0.073880               0.0271297             0.000491488                       0           1.9924043e-06
0.074380               0.0250082             0.000454539                       0           1.8096267e-06
0.074880               0.0230512             0.000420341                       0           1.6437109e-06
0.075370               0.0212461             0.000388688                       0           1.4930827e-06
