channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.023200182
0.001246                       0                       0                       0             0.126270684
0.001744                       0                       0                       0               0.3667221
0.002241                       0                       0                       0               0.7838784
0.002739                       0                       0                       0              1.39889988
0.003236                0.142735                       0                       0              2.21417352
0.003734                 0.39458                       0                       0               3.2190318
0.004231                0.734589                       0                       0               4.3916454
0.004729                 1.29219                       0                       0                5.702472
0.005226                  1.9866                       0                       0                7.119837
0.005724                 2.88302                       0                       0               8.6065344
0.006221                   4.006                       0                       0              10.1315448
0.006719                 5.37645                       0                       0               11.657484
0.007216                 7.06675                       0                       0                13.16007
0.007714                 9.14717                       0                       0              14.6061432
0.008211                 11.6508                       0              -0.4010873              15.9805026
0.008709                 14.5705                       0              -0.1877782              17.2562562
0.009206                 17.9013                       0               0.1270235              18.4273308
0.009704                 21.6184                       0               0.5450874              19.4736294
0.010200                  25.705                       0                1.064988               20.396844
0.010700                 30.1513                       0                1.682054               21.183363
0.011200                 35.0424                       0                2.390051               21.840309
0.011690                  40.435                       0                3.179399               22.360806
0.012190                 46.3899                       0                4.040852              22.7543922
0.012690                 52.8451                       0                4.961974              23.0201226
0.013190                  59.645                       0                5.931306              23.1684534
0.013680                 66.6166                       0                 6.93575              23.2028676
0.014180                 73.6106                       0                  7.9633               23.133771
0.014680                 80.4792                       0                 9.00112              22.9676598
0.015180                 87.1009                       0                10.03812               22.714308
0.015670                 93.3635                       0                11.07232              22.3818714
0.016170                  99.191                0.370812                12.11376               21.979287
0.016670                 104.551                0.460071                13.17058              21.5152902
0.017170                 109.421                0.578838                14.24662              20.9977668
0.017660                 113.787                0.690647                15.34255              20.4352794
0.018160                 117.638                0.799324                16.45644              19.8347742
0.018660                 120.975                0.927042                17.58588               19.203993
0.019160                 123.795                 1.07708                18.72332              18.5489658
0.019650                 126.111                 1.21494                19.86281               17.876349
0.020150                 127.929                 1.34415                20.99681              17.1913932
0.020650                 129.254                 1.49114                 22.1159               16.499385
0.021150                 130.098                 1.64884                23.21392              15.8049504
0.021640                 130.473                 1.80313                 24.2827              15.1119594
0.022140                 130.403                 1.95298                25.31661              14.4245358
0.022640                 129.901                 2.10141                26.30511              13.7452122
0.023140                 129.003                 2.25481                27.24362                13.07763
0.023630                 127.726                 2.41048                28.12342              12.4231122
0.024130                  126.11                 2.55317                28.94143              11.7849834
0.024630                 124.171                 2.67994                29.68849               11.163375
0.025130                 121.963                 2.80899                30.36423              10.5614262
0.025620                   119.5                 2.94872                  30.959               9.9782964
0.026120                 116.844                 3.08294                31.48009               9.4168602
0.026620                 113.994                 3.19233                31.91349               8.8755444
0.027120                 111.014                 3.28104                32.26971               8.3570634
0.027610                 107.896                 3.36401                32.53703                7.859133
0.028110                 104.702                 3.44907                 32.7288                7.384428
0.028610                 101.415                  3.5217                32.83189               6.9301548
0.029110                 98.0962                  3.5712                32.86184               6.4988208
0.029600                 94.7247                 3.59819                32.80898               6.0873336
0.030100                 91.3594                 3.61894                32.68873               5.6980872
0.030600                 87.9713                 3.64267                32.48888               5.3277966
0.031100                 84.6192                 3.66888                 32.2279               4.9786578
0.031590                 81.2719                 3.68425                31.89302               4.6474812
0.032090                 77.9803                 3.68233                31.50263               4.3359408
0.032590                 74.7172                 3.66192                31.04687                4.041306
0.033090                  71.525                 3.62981                30.54328               3.7647324
0.033580                 68.3797                 3.58864                29.98368               3.5038674
0.034080                 65.3168                 3.54281                29.38568              3.25945674
0.034580                 62.3156                 3.49239                28.74246              3.02952312
0.035080                 59.4028                 3.43951                28.06807              2.81445174
0.035570                 56.5621                 3.38334                27.35887              2.61260244
0.036070                 53.8153                 3.32379                26.62952               2.4240879
0.036570                 51.1476                 3.25829                25.87587               2.2475565
0.037070                 48.5752                 3.18739                25.11052                2.082915
0.037560                 46.0872                 3.11034                24.33118               1.9290654
0.038060                 43.6938                 3.02825                23.54675               1.7857548
0.038560                  41.388                 2.94113                22.75674              1.65210408
0.039060                 39.1759                  2.8504                 21.9681               1.5277509
0.039550                 37.0516                 2.75722                21.18007              1.41199704
0.040050                 35.0182                 2.66344                20.41994              1.30440834
0.040550                 33.0723                 2.56983                19.68418              1.20443616
0.041050                 31.2121                 2.47682                18.90491              1.11160332
0.041540                 29.4379                 2.38462                18.13771               1.0254924
0.042040                 27.7449                 2.29289                17.38243              0.94559436
0.042540                 26.1341                 2.20205                16.64229              0.87160248
0.043040                 24.5991                 2.11247                15.91643              0.80300376
0.043530                 23.1425                 2.02522                15.20899              0.73957392
0.044030                 21.7568                 1.94039                14.51802              0.68080716
0.044530                 20.4449                  1.8585                13.84748              0.62655192
0.045030                 19.1979                 1.77817                13.19422              0.57631662
0.045520                 18.0199                 1.69899                 12.5629              0.53000406
0.046020                 16.9013                 1.61971                11.94963               0.4871457
0.046520                 15.8465                 1.54072                11.35927              0.44768916
0.047020                 14.8457                 1.46212               10.787162              0.41119434
0.047510                 13.9037                 1.38601               10.238352             0.377641962
0.048010                 13.0107                  1.3127                9.707664             0.346622022
0.048510                 12.1718                 1.24358                9.200218             0.318138948
0.049010                 11.3771                 1.17781                8.710544             0.291816936
0.049500                 10.6321                 1.11558                8.243678             0.267677676
0.050000                 9.92686                 1.05567                7.793952             0.245378142
0.050500                 9.26693                0.998527                7.366394             0.224952462
0.051000                 8.64315                0.943177                 6.95553             0.206094978
0.051490                 8.06008                0.890226                 6.56563             0.188831502
0.051990                 7.50982                0.839026                6.191787             0.172909998
0.052490                  6.9958                0.790127                  5.8374             0.158338044
0.052990                 6.51163                0.743022                5.498481              0.14491386
0.053480                 6.05972                 0.69827                5.177656             0.132630804
0.053980                 5.63491                0.655761                4.871666             0.121327146
0.054480                 5.23862                0.615975                4.582223             0.110986272
0.054980                  4.8667                0.578663                4.306721             0.101480166
0.055470                 4.52006                 0.54407                4.046514             0.092785212
0.055970                 4.19532                0.511441                3.799429             0.084800502
0.056470                 3.89274                0.480467                3.566101              0.07749801
0.056970                  3.6098                0.450646                3.345057             0.070798716
0.057460                 3.34635                0.421857                3.136584             0.064672722
0.057960                 3.10035                0.394085                2.939354             0.059058054
0.058460                 2.87147                 0.36767                 2.75356              0.05392431
0.058960                 2.65811                0.342794                2.578146             0.049223628
0.059450                 2.45965                0.319604                2.412925            0.0449258418
0.059950                 2.27499                0.298146                2.257299            0.0409943664
0.060450                 2.10329                0.278249                2.110756             0.037399977
0.060950                 1.94381                0.259703                1.973014            0.0341148438
0.061440                 1.79559                0.242248                1.843378            0.0311115294
0.061940                 1.65812                0.225757                1.721712            0.0283690314
0.062440                 1.53042                0.210097                1.607286              0.02586186
0.062940                 1.41216                0.195288                 1.50006            0.0235744092
0.063430                 1.30236                0.181358               1.3992684            0.0214831368
0.063930                 1.20083                0.168381               1.3049696            0.0195768144
0.064430                  1.1066                0.156301               1.2163538            0.0178339644
0.064930                  1.0196                0.145177               1.1335906            0.0162465498
0.065420                0.938901                0.134859                1.055855            0.0147951774
0.065920                0.864502                 0.12532               0.9833436            0.0134743554
0.066420                0.795518                  0.1164               0.9152786            0.0122666436
0.066920                   0.732                0.108089               0.8518538            0.0111684546
