channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.06296274
0.001246                       0                       0                       0              0.29630862
0.001744                       0                       0                       0               0.7881669
0.002241                       0                       0                       0              1.58905044
0.002739                       0                       0                       0               2.7213894
0.003236                0.256512                       0                       0                  4.1823
0.003734                 0.69187                       0                       0               5.9522094
0.004231                 1.26418                       0                       0               7.9982676
0.004729                 2.19246                       0                       0               10.277703
0.005226                 3.33516                       0                       0              12.7459602
0.005724                 4.80328                       0                       0              15.3503478
0.006221                 6.63933                       0                       0              18.0469764
0.006719                  8.8825                       0                       0              20.7817182
0.007216                  11.658                       0                       0              23.5184994
0.007714                 15.0913                       0                       0              26.2069362
0.008211                 19.2477                       0               -0.745904               28.821978
0.008709                 24.1319                       0              -0.3518997               31.319766
0.009206                 29.7522                       0               0.2400977               33.686964
0.009704                 36.0896                       0                1.040105               35.887338
0.010200                 43.1354                       0                2.052867                37.91835
0.010700                 50.8989                       0                3.277478               39.751614
0.011200                 59.5463                       0                4.709973               41.392818
0.011690                 69.2056                       0                6.339735               42.822828
0.012190                 80.0134                       0                 8.15623               44.051472
0.012690                 91.8999                       0                10.14167               45.068994
0.013190                 104.629                       0                12.27946               45.887418
0.013680                 117.927                       0                14.54799               46.504098
0.014180                  131.55                       0                16.92734               46.932534
0.014680                 145.247                       0                19.39328               47.176218
0.015180                 158.807                       0                21.92532                47.24847
0.015670                 172.019                       0                24.52016               47.156742
0.016170                 184.739                0.942245                27.20291               46.914372
0.016670                 196.886                 1.18573                29.99335               46.531368
0.017170                 208.402                 1.51329                32.90486               46.020294
0.017660                 219.235                 1.83175                35.94136               45.392454
0.018160                 229.341                 2.15091                39.10309               44.659674
0.018660                 238.693                 2.53117                42.38665                43.83351
0.019160                 247.257                 2.98424                45.77793               42.924726
0.019650                 255.023                 3.41609                49.26384               41.944464
0.020150                 261.974                  3.8357                 52.8279               40.902678
0.020650                 268.087                  4.3188                56.44679               39.809358
0.021150                 273.346                 4.84727                60.10453               38.673594
0.021640                 277.745                 5.38074                63.77936                 37.5039
0.022140                 281.292                   5.916                67.45373               36.308736
0.022640                 283.987                 6.46221                71.09813                35.09478
0.023140                 285.862                 7.03932                  74.694               33.870078
0.023630                 286.926                 7.64011                 78.2155               32.639292
0.024130                 287.227                 8.21587                  81.645               31.410108
0.024630                 286.777                 8.75596                  84.954                30.18528
0.025130                 285.653                 9.31817                 88.1294               28.972206
0.025620                 283.879                 9.93213                 91.1406               27.771822
0.026120                  281.55                 10.5437                 93.9937               26.591274
0.026620                 278.667                 11.0863                 96.6459               25.429914
0.027120                 275.332                 11.5697                 99.1098               24.294564
