channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001325253
0.001246                       0                       0                       0             0.007338361
0.001744                       0                       0                       0              0.02156224
0.002241                       0                       0                       0              0.04649439
0.002739                       0                       0                       0              0.08355789
0.003236                0.153493                       0                       0              0.13302632
0.003734                0.426328                       0                       0               0.1943641
0.004231                0.796994                       0                       0               0.2663157
0.004729                 1.40719                       0                       0               0.3471353
0.005226                 2.17069                       0                       0               0.4349047
0.005724                 3.15992                       0                       0                 0.52735
0.006221                 4.40325                       0                       0               0.6225468
0.006719                 5.92526                       0                       0               0.7181706
0.007216                 7.80739                       0                       0               0.8126822
0.007714                 10.1294                       0                       0               0.9039891
0.008211                 12.9303                       0              -0.4488552               0.9911017
0.008709                 16.2043                       0              -0.2105177                1.072299
0.009206                 19.9481                       0               0.1426444                1.147164
0.009704                 24.1359                       0               0.6130827               1.2143847
0.010200                 28.7506                       0                1.199613               1.2740323
0.010700                 33.7825                       0                1.897336               1.3252018
0.011200                 39.3285                       0                2.699534               1.3683124
0.011690                  45.454                       0                3.595622               1.4028834
0.012190                 52.2298                       0                4.575367               1.4294915
0.012690                 59.5876                       0                5.624787                 1.44804
0.013190                 67.3539                       0                 6.73102                1.459168
0.013680                 75.3337                       0                  7.8792                1.463062
0.014180                 83.3584                       0                  9.0558                1.460372
0.014680                 91.2594                       0                10.24602                1.451478
0.015180                 98.8983                       0                11.43725                1.436994
0.015670                 106.145                       0                12.62714                1.417417
0.016170                 112.912                0.425692                13.82716                 1.39331
0.016670                  119.16                0.528442                15.04637                 1.36521
0.017170                  124.86                0.665183                16.28932                1.333626
0.017660                 129.994                0.794022                17.55668                1.299082
0.018160                 134.548                0.919338                18.84626               1.2620284
0.018660                 138.522                 1.06663                20.15532               1.2229498
0.019160                 141.909                 1.23967                21.47519               1.1822349
0.019650                  144.72                 1.39876                22.79904               1.1403037
0.020150                 146.964                 1.54794                24.11813               1.0974944
0.020650                 148.643                 1.71763                25.42161                1.054147
0.021150                 149.769                 1.89971                26.70235               1.0105575
0.021640                 150.354                 2.07787                27.95087               0.9669781
0.022140                 150.424                 2.25095                29.16056               0.9236753
0.022640                 149.994                 2.42239                30.31917                0.880815
0.023140                 149.103                 2.59957                31.42135               0.8386342
0.023630                 147.769                 2.77937                32.45686               0.7972213
0.024130                 146.038                 2.94418                  33.422                0.756792
0.024630                 143.928                 3.09062                34.30614               0.7173625
0.025130                 141.499                 3.23968                35.10856                0.679134
0.025620                 138.769                 3.40103                35.81806               0.6420597
0.026120                 135.806                   3.556                36.44277               0.6063272
0.026620                 132.613                 3.68231                36.96653               0.5718393
0.027120                  129.26                 3.78473                37.40105               0.5387727
0.027610                 125.739                 3.88051                37.73288               0.5069905
0.028110                 122.122                 3.97867                 37.9771               0.4766589
0.028610                 118.389                 4.06246                38.11854               0.4476089
0.029110                 114.612                 4.11955                38.17485               0.4200022
0.029600                 110.765                 4.15066                38.13489               0.3936437
0.030100                 106.918                 4.17454                38.01627               0.3686904
0.030600                 103.038                 4.20185                37.80476               0.3449332
0.031100                 99.1919                 4.23199                37.52163               0.3225146
0.031590                 95.3449                 4.24963                37.15203               0.3012341
0.032090                  91.556                 4.24732                36.71708               0.2812005
0.032590                 87.7944                 4.22368                36.20544               0.2622399
0.033090                  84.109                 4.18654                35.63717               0.2444289
0.033580                 80.4728                 4.13896                35.00285               0.2276188
0.034080                 76.9272                   4.086                34.32286               0.2118586
0.034580                 73.4487                 4.02775                33.58933               0.1970207
0.035080                 70.0682                 3.96668                32.81837              0.18313322
0.035570                 66.7676                 3.90184                32.00583              0.17009091
0.036070                 63.5725                  3.8331                31.16876              0.15790238
0.036570                 60.4657                 3.75751                30.30233              0.14648152
