channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 34.0352                0.475185                110.4686              137.479752
0.005724                 44.3918                0.794635                179.9689              129.692844
0.006221                 56.4864                 1.23844                267.6383              122.258844
0.006719                  70.306                 1.80613                 363.195              115.153254
0.007216                 85.7873                 2.47917                450.3858              108.361926
0.007714                 102.825                 3.22598                511.4916               101.87739
0.008211                 121.275                 4.01167                533.7186               95.694804
0.008709                 140.959                 4.80749                514.2557                89.80983
0.009206                 161.669                 5.59567                461.2335               84.215628
0.009704                 183.166                 6.36883                390.1154               78.905736
0.010200                 205.191                 7.12583                317.5941               73.872234
0.010700                 227.472                 7.86745                256.1372               69.106968
0.011200                 249.733                 8.59366                211.4077               64.601748
0.011690                 271.705                 9.30275                182.8471               60.348006
0.012190                 293.132                 9.99163                166.1697               56.336382
0.012690                 313.777                 10.6564                156.1201               52.557948
0.013190                 333.429                 11.2928                 148.381               49.003092
0.013680                 351.899                 11.8966                140.3478                45.66267
0.014180                 369.026                 12.4636                131.0497               42.526836
0.014680                 384.678                 12.9899                 120.658               39.586338
0.015180                 398.752                 13.4719                109.9263               36.831474
0.015670                 411.175                 13.9067                 99.7442               34.252848
0.016170                 421.906                 14.2919                 90.8494               31.841442
0.016670                 430.931                 14.6262                 83.6907               29.588184
0.017170                 438.263                 14.9087                78.40462               27.484308
0.017660                  443.94                 15.1394                74.85398               25.521264
0.018160                 448.018                 15.3191                72.71572               23.690808
0.018660                 450.568                  15.449                71.56724              21.9850002
0.019160                  451.67                 15.5307                70.96666              20.3962428
0.019650                 451.414                 15.5664                70.50812              18.9171774
0.020150                 449.892                 15.5585                 69.8596               17.540901
0.020650                 447.199                 15.5094                68.77866              16.2607842
0.021150                 443.431                 15.4218                67.11352              15.0705216
0.021640                 438.683                 15.2985                64.79776              13.9642398
0.022140                 433.048                 15.1424                61.83556              12.9363462
0.022640                 426.618                 14.9563                58.28858              11.9815596
0.023140                 419.481                  14.743                54.25875              11.0949786
0.023630                 411.721                 14.5053                49.87437               10.271961
0.024130                  403.42                 14.2459                45.27572               9.5081688
0.024630                 394.656                 13.9673                40.60262               8.7995754
0.025130                 385.501                 13.6721                35.98508               8.1423396
0.025620                 376.022                 13.3626                31.53645               7.5329568
0.026120                 366.283                 13.0411                27.34729               6.9681024
0.026620                 356.342                 12.7096                23.48465               6.4446678
0.027120                 346.253                   12.37                19.99138               5.9597388
0.027610                 336.064                 12.0242                16.88808               5.5106226
0.028110                 325.819                 11.6739                14.17603               5.0947794
0.028610                 315.558                 11.3205                11.84097               4.7098278
0.029110                 305.316                 10.9655                 9.85726               4.3535862
0.029600                 295.127                 10.6101                8.191632                4.023945
0.030100                 285.018                 10.2555                 6.80685                3.718998
0.030600                 275.014                 9.90276                5.664588               3.4369596
0.031100                 265.137                 9.55288                4.727693               3.1761306
0.031590                 255.409                 9.20669                3.961752               2.9349594
0.032090                 245.844                 8.86497                3.336042               2.7119934
0.032590                  236.46                 8.52843                 2.82398              2.50588404
0.033090                 227.268                 8.19768                2.403178              2.31537546
0.033580                 218.279                 7.87328                2.055204              2.13930522
0.034080                 209.504                 7.55571                1.765193              1.97658558
0.034580                  200.95                 7.24538                1.521347              1.82621754
0.035080                 192.623                 6.94266                1.314448              1.68727194
0.035570                  184.53                 6.64784                1.137348              1.55888442
0.036070                 176.672                 6.36117               0.9845688              1.44026172
0.036570                 169.054                 6.08285               0.8518996              1.33066116
0.037070                 161.677                 5.81301                0.736111              1.22940036
0.037560                 154.541                 5.55176                0.634708              1.13584662
0.038060                 147.646                 5.29915               0.5457292              1.04941548
0.038560                  140.99                 5.05521               0.4676196              0.96956424
0.039060                 134.573                 4.81991               0.3991096               0.8957934
0.039550                 128.391                  4.5932               0.3391355              0.82764108
0.040050                 122.441                 4.37499               0.2867886              0.76467816
0.040550                 116.718                 4.16519               0.2411295               0.7065117
0.041050                  111.22                 3.96365               0.2017684              0.65277486
0.041540                  105.94                 3.77023               0.1678889               0.6031314
0.042040                 100.874                 3.58476               0.1388586               0.5572674
0.042540                 96.0167                 3.40705               0.1141377              0.51489864
0.043040                 91.3622                 3.23691              0.09322328              0.47575584
0.043530                 86.9048                 3.07413              0.07564806              0.43959546
0.044030                 82.6386                  2.9185              0.06098173               0.4061898
0.044530                 78.5577                  2.7698              0.04882941               0.3753288
0.045030                  74.656                 2.62781              0.03883368              0.34681896
0.045520                 70.9275                  2.4923              0.03067217              0.32048118
0.046020                 67.3661                 2.36306              0.02405814             0.296148582
0.046520                 63.9659                 2.23985              0.01873865             0.273670956
0.047020                  60.721                 2.12245              0.01449282              0.25290549
0.047510                 57.6257                 2.01064              0.01112983              0.23372172
0.048010                  54.674                 1.90421             0.008473452             0.215999514
0.048510                 51.8606                 1.80293             0.006415843             0.199627272
0.049010                 49.1798                 1.70661             0.004824169             0.184501782
0.049500                 46.6263                 1.61504             0.003601148             0.170528364
0.050000                  44.195                 1.52801             0.002668761             0.157618818
0.050500                 41.8808                 1.44533             0.001963488             0.145692036
0.051000                 39.6788                 1.36682             0.001434158             0.134673174
0.051490                 37.5842                 1.29229             0.001039958             0.124492716
0.051990                 35.5924                 1.22157            0.0007486614             0.115086528
0.052490                 33.6989                 1.15447            0.0005350609             0.106395678
0.052990                 31.8995                 1.09084            0.0003796407              0.09836541
0.053480                   30.19                 1.03052            0.0002674188             0.090945558
0.053980                 28.5663                0.973353            0.0001870084             0.084089016
0.054480                 27.0246                0.919188            0.0001298317             0.077753214
0.054980                 25.5613                0.867884            8.948494e-05             0.071898138
0.055470                 24.1726                0.819304            6.123063e-05             0.066487248
0.055970                 22.8551                0.773316            4.159477e-05             0.061486398
0.056470                 21.6056                0.729794            2.805162e-05             0.056864484
0.056970                 20.4208                0.688615            1.878137e-05             0.052592634
0.057460                 19.2977                0.649665             1.24838e-05              0.04864401
0.057960                 18.2333                 0.61283            8.237894e-06             0.044994114
0.058460                 17.2249                0.578005             2.29732e-06             0.041620086
0.058960                 16.2696                0.545088                       0              0.03850101
0.059450                 15.3649                 0.51398                       0             0.035617266
0.059950                 14.5084                 0.48459                       0            0.0329513472
0.060450                 13.6976                0.456827                       0             0.030486348
0.060950                 12.9303                0.430607                       0             0.028207233
0.061440                 12.2043                0.405848                       0            0.0260997462
0.061940                 11.5174                0.382475                       0            0.0241509132
0.062440                 10.8679                0.360412                       0            0.0223486578
0.062940                 10.2536                0.339591                       0             0.020681973
0.063430                 9.67286                0.319945                       0            0.0191404836
0.063930                 9.12391                0.301409                       0            0.0177147828
0.064430                  8.6051                0.283925                       0             0.016396083
0.064930                 8.11486                0.267434                       0            0.0151763076
0.065420                  7.6517                0.251883                       0            0.0140479794
0.065920                 7.21419                 0.23722                       0             0.013004199
0.066420                 6.80097                0.223395                       0            0.0120385692
0.066920                 6.41077                0.210363                       0             0.011145204
0.067410                 6.04235                 0.19808                       0            0.0103186728
0.067910                 5.69454                0.186503                       0             0.009553905
0.068410                 5.36625                0.175594                       0            0.0088462908
0.068910                 5.05642                0.165315                       0             0.008191503
0.069400                 4.76404                 0.15563                       0            0.0075855672
0.069900                 4.48819                0.146506                       0            0.0070248276
0.070400                 4.22794                0.137911                       0            0.0065058732
0.070900                 3.98247                0.129815                       0             0.006025581
0.071390                 3.75094                 0.12219                       0            0.0055810386
0.071890                 3.53261                0.115009                       0            0.0051695658
0.072390                 3.32673                0.108247                       0            0.0047886876
0.072890                 3.13263                 0.10188                       0               0.0044361
0.073380                 2.94964               0.0958842                       0             0.004109706
0.073880                 2.77716               0.0902394                       0            0.0038075166
0.074380                  2.6146                0.084925                       0            0.0035277435
0.074880                  2.4614               0.0799221                       0           0.00326870316
0.075370                 2.31704               0.0752126                       0           0.00302883858
0.075870                 2.18102               0.0707797                       0            0.0028067238
0.076370                 2.05287               0.0666068                       0           0.00260103996
0.076870                 1.93216               0.0626795                       0           0.00241055928
0.077360                 1.81845               0.0589829                       0           0.00223414308
0.077860                 1.71136               0.0555042                       0           0.00207074664
0.078360                  1.6105                 0.05223                       0             0.001919403
0.078860                 1.51553                0.049149                       0           0.00177921306
0.079350                 1.42609               0.0462493                       0           0.00164934648
