channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001252936
0.001246                       0                       0                       0             0.006775388
0.001744                       0                       0                       0              0.01959006
0.002241                       0                       0                       0              0.04173202
0.002739                       0                       0                       0              0.07426711
0.003236                0.136447                       0                       0              0.11727411
0.003734                0.376508                       0                       0               0.1701474
0.004231                0.699804                       0                       0               0.2317081
0.004729                 1.22917                       0                       0               0.3003785
0.005226                 1.88713                       0                       0                0.374483
0.005724                 2.73518                       0                       0               0.4520623
0.006221                 3.79603                       0                       0                0.531495
0.006719                 5.08889                       0                       0               0.6108285
0.007216                 6.68163                       0                       0               0.6888046
0.007714                 8.63984                       0                       0               0.7637018
0.008211                 10.9939                       0               -0.376816               0.8347452
0.008709                  13.736                       0              -0.1762631               0.9005495
0.009206                 16.8606                       0               0.1191361               0.9608148
0.009704                 20.3437                       0               0.5108422               1.0145144
0.010200                 24.1687                       0                0.997331               1.0617517
0.010700                 28.3258                       0                1.574068               1.1018416
0.011200                 32.8942                       0                2.235067               1.1351638
0.011690                 37.9263                       0                2.971254               1.1613841
0.012190                 43.4783                       0                3.773887               1.1810069
0.012690                  49.491                       0                4.631279               1.1939985
0.013190                 55.8181                       0                5.532664               1.2009086
0.013680                 62.2973                       0                 6.46581               1.2019366
0.014180                 68.7888                       0                 7.41954               1.1976216
0.014680                 75.1549                       0                 8.38186               1.1883149
0.015180                 81.2826                       0                 9.34246                1.174525
0.015670                 87.0678                       0                10.29957               1.1566813
0.016170                 92.4405                0.342054                11.26259               1.1352472
0.016670                  97.372                0.424277                12.23894               1.1106819
0.017170                 101.841                0.533673                13.23239                1.083393
0.017660                 105.837                0.636616                14.24343               1.0538273
0.018160                 109.349                0.736642                15.27029               1.0223399
0.018660                  112.38                 0.85419                16.31072               0.9893362
0.019160                 114.929                0.992278                17.35777               0.9551256
0.019650                 117.007                 1.11912                18.40589               0.9200513
0.020150                 118.621                 1.23797                19.44814                0.884381
0.020650                 119.778                 1.37319                20.47577               0.8483895
0.021150                 120.489                 1.51826                21.48315               0.8123113
0.021640                 120.765                 1.66018                22.46276               0.7763455
0.022140                 120.629                 1.79801                23.40944               0.7407023
0.022640                 120.095                 1.93453                24.31344               0.7055112
0.023140                 119.197                 2.07563                25.17068               0.6709578
0.023630                 117.949                 2.21883                25.97307               0.6371056
0.024130                 116.391                 2.35008                26.71791               0.6041266
0.024630                 114.537                 2.46668                 27.3968               0.5720237
0.025130                 112.437                  2.5854                28.00949               0.5409566
0.025620                 110.105                 2.71396                28.54708               0.5108799
0.026120                 107.599                 2.83746                 29.0165               0.4819422
0.026620                 104.917                 2.93812                29.40484                0.454057
0.027120                 102.119                 3.01975                29.72187                0.427363
0.027610                 99.1966                 3.09612                29.95688               0.4017433
0.028110                 96.2084                 3.17443                30.12229               0.3773301
0.028610                  93.138                  3.2413                  30.206               0.3539813
0.029110                 90.0426                 3.28691                30.22252                0.331823
0.029600                 86.9018                 3.31179                 30.1629                0.310694
0.030100                 83.7705                 3.33094                30.04154               0.2907185
0.030600                 80.6215                 3.35285                29.84705               0.2717236
0.031100                 77.5093                 3.37703                29.59675               0.2538225
0.031590                 74.4046                 3.39124                29.27869               0.2368506
0.032090                 71.3544                 3.38955                28.91007               0.2208916
0.032590                 68.3335                 3.37083                28.48172               0.2058062
0.033090                 65.3807                 3.34133                28.00987               0.1916514
0.033580                 62.4738                  3.3035                27.48697              0.17830682
0.034080                 59.6453                 3.26137                26.92932              0.16580913
0.034580                  56.876                 3.21501                26.33068              0.15405645
0.035080                 54.1903                 3.16638                25.70389              0.14306839
0.035570                  51.573                 3.11472                25.04565              0.13275978
0.036070                 49.0442                 3.05993                24.36952              0.12313645
0.036570                 46.5898                 2.99966                23.67158              0.11412844
0.037070                 44.2249                 2.93441                22.96348              0.10573052
0.037560                 41.9391                 2.86349                22.24305              0.09788599
0.038060                 39.7417                 2.78791                21.51851              0.09058195
0.038560                  37.626                  2.7077                20.78934              0.08377289
0.039060                 35.5976                 2.62416                20.06192              0.07743991
0.039550                 33.6511                 2.53836                19.33559               0.0715472
0.040050                  31.789                 2.45198                 18.6352              0.06607229
0.040550                  30.008                 2.36576                17.95755              0.06098687
0.041050                 28.3066                 2.28009                17.24066              0.05626643
0.041540                 26.6848                 2.19516                16.53526              0.05188938
0.042040                 25.1382                 2.11065                15.84124              0.04782984
0.042540                 23.6674                 2.02696                15.16146              0.04407167
0.043040                 22.2667                 1.94443                14.49516              0.04058866
0.043530                 20.9383                 1.86404                13.84608              0.03736949
0.044030                 19.6753                 1.78587                13.21245              0.03438796
0.044530                 18.4802                 1.71041                12.59785              0.03163643
0.045030                  17.345                 1.63638                11.99931              0.02908959
0.045520                 16.2731                 1.56341               11.421214              0.02674255
0.046020                 15.2558                 1.49035                10.85989              0.02457139
0.046520                 14.2971                 1.41756               10.319784             0.022573321
0.047020                 13.3878                 1.34513                9.796596             0.020725806
0.047510                 12.5326                   1.275                9.294922             0.019027922
0.048010                 11.7222                 1.20745                8.810032              0.01745875
0.048510                 10.9614                 1.14375                8.346604             0.016018462
0.049010                  10.241                 1.08314                7.899566             0.014687915
0.049500                 9.56603                  1.0258                7.473544             0.013468171
0.050000                 8.92742                0.970599                7.063342             0.012341779
0.050500                 8.33015                0.917942                6.673508             0.011310419
0.051000                 7.76588                0.866944                6.299041             0.010358595
0.051490                 7.23872                0.818159                5.943862             0.009487538
0.051990                 6.74148                0.770992                5.603415             0.008684488
0.052490                 6.27722                0.725948                5.280833             0.007949776
0.052990                 5.84014                0.682561                4.972439             0.007273189
0.053480                  5.4324                0.641345                4.680657             0.006654309
0.053980                 5.04929                0.602198                4.402456             0.006085015
0.054480                 4.69209                0.565561                4.139416             0.005564382
0.054980                 4.35702                0.531205                 3.88915             0.005085963
0.055470                 4.04488                0.499353                3.652859             0.004648523
0.055970                 3.75261                0.469313                3.428563             0.004246956
0.056470                 3.48041                0.440801                3.216861             0.003879836
0.056970                 3.22601                0.413354                3.016375             0.003543171
0.057460                 2.98925                0.386863                2.827366             0.003235409
0.057960                 2.76827                0.361314                2.648621             0.002953462
0.058460                 2.56277                0.337018                2.480308             0.002695742
0.058960                 2.37131                0.314141                2.321457            0.0024598571
0.059450                  2.1933                0.292819                2.171899            0.0022442741
0.059950                 2.02775                0.273091                2.031079            0.0020471262
0.060450                 1.87388                0.254801                1.898532            0.0018669546
0.060950                 1.73104                0.237755                1.773991            0.0017023456
0.061440                 1.59835                0.221716                1.656829            0.0015519095
0.061940                 1.47533                0.206565                 1.54691             0.001414593
0.062440                 1.36112                0.192183                1.443575            0.0012891018
0.062940                  1.2554                0.178585               1.3467768            0.0011746512
0.063430                 1.15728                0.165797               1.2558218            0.0010700569
0.063930                  1.0666                0.153888                1.170761            0.0009747463
0.064430                0.982473                0.142804               1.0908592            0.0008876424
0.064930                0.904848                  0.1326               1.0162626            0.0008083345
