channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.023531688
0.001246                       0                       0                       0             0.129588264
0.001744                       0                       0                       0               0.3793671
0.002241                       0                       0                       0              0.81578862
0.002739                       0                       0                       0              1.46291004
0.003236                0.149273                       0                       0              2.32483176
0.003734                0.414009                       0                       0               3.3916572
0.004231                 0.77299                       0                       0               4.6411722
0.004729                 1.36328                       0                       0               6.0427368
0.005226                 2.10084                       0                       0               7.5629484
0.005724                 3.05543                       0                       0                9.162297
0.006221                 4.25407                       0                       0              10.8075114
0.006719                 5.72007                       0                       0               12.458376
0.007216                 7.53158                       0                       0              14.0884452
0.007714                 9.76497                       0                       0              15.6616488
0.008211                 12.4572                       0               -0.431168              17.1611262
0.008709                 15.6021                       0              -0.2021291              18.5573376
0.009206                 19.1959                       0               0.1369024              19.8432522
0.009704                 23.2134                       0               0.5881738                20.99646
0.010200                 27.6375                       0                1.150458              22.0183614
0.010700                 32.4588                       0                1.818981              22.8935736
0.011200                 37.7699                       0                 2.58724              23.6294658
0.011690                  43.633                       0                3.445046              24.2178732
0.012190                 50.1157                       0                 4.38256              24.6689298
0.012690                 57.1519                       0                5.386371              24.9811362
0.013190                 64.5749                       0                 6.44414              25.1654994
0.013680                 72.1974                       0                 7.54169               25.225452
0.014180                 79.8581                       0                 8.66596               25.172136
0.014680                 87.3955                       0                 9.80291               25.012296
0.015180                 94.6774                       0                 10.9405                24.75648
0.015670                  101.58                       0                12.07644               24.413373
0.016170                  108.02                 0.40805                13.22173              23.9925996
0.016670                  113.96                0.506489                14.38506              23.5034946
0.017170                 119.373                0.637492                 15.5708               22.954815
0.017660                 124.244                0.760911                16.77958               22.355658
0.018160                 128.557                0.880945                 18.0093              21.7136628
0.018660                 132.314                 1.02203                19.25731              21.0372264
0.019160                  135.51                 1.18779                20.51541              20.3330466
0.019650                 138.156                 1.34019                21.77699              19.6083216
0.020150                 140.259                 1.48309                23.03381              18.8688366
0.020650                 141.823                 1.64566                24.27541               18.120474
0.021150                 142.859                  1.8201                25.49506              17.3682738
0.021640                 143.379                 1.99081                26.68367              16.6165992
0.022140                 143.409                 2.15665                27.83504               15.869952
0.022640                 142.963                 2.32096                28.93739               15.131187
0.023140                 142.078                 2.49078                29.98572              14.4043812
0.023630                 140.772                 2.66313                30.97021               13.691052
0.024130                 139.091                 2.82115                 31.8874               12.994839
0.024630                 137.048                  2.9616                32.72714              12.3160464
0.025130                 134.704                 3.10457                33.48875              11.6580744
0.025620                 132.074                 3.25935                34.16164               11.020131
0.026120                 129.226                 3.40804                34.75359              10.4054202
0.026620                 126.159                 3.52929                35.24914               9.8122446
0.027120                 122.942                 3.62766                35.65956               9.2436642
0.027610                 119.567                 3.71969                  35.972               8.6972418
0.028110                 116.103                 3.81402                36.20091               8.1758664
0.028610                  112.53                 3.89459                36.33182                7.676631
0.029110                 108.917                 3.94958                36.38159               7.2022716
0.029600                  105.24                 3.97967                36.33965               6.7494474
0.030100                 101.564                 4.00284                 36.2228               6.3208116
0.030600                 97.8587                  4.0293                36.01748               5.9127984
0.031100                 94.1874                 4.05849                35.74396               5.5278504
0.031590                 90.5168                 4.07568                35.38816               5.1625026
