channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                0.208805                       0              0.05408871              1.06094214
0.005724                0.241299                       0              0.08847899              0.93867048
0.006221                0.268641                       0              0.13270713              0.82135566
0.006719                0.289594                       0               0.1817643               0.7109667
0.007216                0.303509                       0              0.22736695               0.6090678
0.007714                0.310312                       0               0.2598503              0.51674202
0.008211                0.310414                       0              0.27143967              0.43453476
0.008709                0.304578                       0              0.25927758              0.36246186
0.009206                0.293776                       0              0.22658151              0.30012642
0.009704                0.279061                       0              0.18129815              0.24684804
0.010200                0.261475                       0              0.13300801              0.20178396
0.010700                 0.24198                       0              0.08971156               0.1640214
0.011200                0.221427                       0              0.05593777             0.132639822
0.011690                0.200539                       0             0.032617923              0.10675674
0.012190                0.179902                       0              0.01821063              0.08555247
0.012690                0.159977                       0             0.010167604             0.068287266
0.013190                0.141108                       0             0.006048085             0.054307764
0.013680                 0.12353                       0            0.0040458225              0.04304502
0.014180                0.107387                       0            0.0030498455              0.03401289
0.014680               0.0927479                       0            0.0024773526             0.026799768
0.015180               0.0796168                       0            0.0020671639             0.021061206
0.015670               0.0679539                       0            0.0017222384             0.016511706
0.016170               0.0576854                       0            0.0014158364            0.0129163212
0.016670               0.0487164                       0            0.0011449511            0.0100832904
0.017170               0.0409396                       0            0.0009132315             0.007856955
0.017660               0.0342427                       0            0.0007205446            0.0061116642
0.018160                0.028513                       0            0.0005652665            0.0047465928
0.018660                0.023641                       0           0.00044357617            0.0036811026
0.019160               0.0195226                       0           0.00035043791             0.002851047
0.019650                0.016061                       0           0.00028048041            0.0022055256
0.020150               0.0131666                       0           0.00022858809            0.0017043174
0.020650               0.0107587                       0           0.00019025055            0.0013157262
0.021150              0.00876457                       0           0.00016170936           0.00101484972
0.021640              0.00712027                       0           0.00013998801           0.00078216606
0.022140              0.00576957                       0           0.00012284104           0.00060241752
0.022640               0.0046641                       0           0.00010865523           0.00046369296
0.023140              0.00376214                       0            9.634261e-05           0.00035672274
0.023630               0.0030285                       0            8.522452e-05           0.00027429984
0.024130              0.00243328                       0            7.492582e-05           0.00021083346
0.024630              0.00195165                       0            6.527818e-05           0.00016199136
0.025130              0.00156275                       0            5.624233e-05          0.000124422606
0.025620              0.00124945                       0             4.78602e-05           9.5537214e-05
0.026120             0.000997495                       0           4.0181682e-05           7.3336608e-05
0.026620              0.00079529                       0           3.3262435e-05           5.6279052e-05
0.027120             0.000633259                       0           2.7138445e-05           4.3177014e-05
0.027610             0.000503653                       0           2.1817896e-05           3.3116004e-05
0.028110             0.000400118                       0           1.7281149e-05           2.5392348e-05
0.028610             0.000317546                       0           1.3482598e-05            1.946439e-05
0.029110             0.000251761                       0           1.0362963e-05           1.4916096e-05
0.029600             0.000199432                       0            7.846379e-06          1.14271866e-05
0.030100              0.00015784                       0            5.851766e-06           8.7518502e-06
0.030600             0.000124831                       0           4.2987185e-06           6.7008798e-06
0.031100             9.86489e-05                       0           3.1104718e-06            5.129199e-06
0.031590             7.79111e-05                       0           2.2169091e-06           3.9250782e-06
0.032090             6.14919e-05                       0           1.5563405e-06           3.0029436e-06
0.032590             4.85092e-05                       0           1.0762147e-06           2.2969152e-06
0.033090             3.82456e-05                       0            7.330482e-07           1.7565732e-06
0.033580             3.01421e-05                       0            4.918174e-07          1.34310132e-06
0.034080             2.37438e-05                       0           3.2502762e-07          1.02683538e-06
0.034580             1.86985e-05                       0           2.1158043e-07           7.8494526e-07
0.035080             1.47188e-05                       0           1.3566951e-07            6.000039e-07
0.035570             1.15839e-05                       0            8.569149e-08           4.5860346e-07
0.036070             9.11307e-06                       0            5.331472e-08           3.5052804e-07
0.036570             7.16837e-06                       0           3.2675193e-08           2.6791578e-07
0.037070             5.63654e-06                       0           1.9726757e-08            2.047851e-07
0.037560             4.43174e-06                       0           1.1731983e-08           1.5653232e-07
0.038060             3.48316e-06                       0            6.873474e-09          1.19661516e-07
0.038560             2.73753e-06                       0           3.9672376e-09            9.147969e-08
0.039060             2.15067e-06                       0           2.2559562e-09           6.9944598e-08
0.039550             1.68962e-06                       0           1.2639434e-09           5.3480826e-08
0.040050             1.32685e-06                       0            6.977872e-10            4.090059e-08
0.040550               1.042e-06                       0           1.1447179e-10           3.1281606e-08
0.041050              8.1792e-07                       0           2.3310847e-12           2.3930442e-08
0.041540              6.4207e-07                       0            1.606711e-12           1.8308106e-08
0.042040             5.03771e-07                       0           1.0969798e-12           1.4010444e-08
0.042540             3.95302e-07                       0            7.421402e-13          1.07224812e-08
0.043040             3.10018e-07                       0            4.977144e-13           8.2086048e-09
0.043530              2.4317e-07                       0           3.3105959e-13           6.2845902e-09
0.044030             1.90625e-07                       0           2.1854507e-13           4.8131838e-09
0.044530             1.49466e-07                       0           1.4329382e-13            3.686571e-09
0.045030             1.17121e-07                       0            9.340641e-14           2.8247022e-09
0.045520             9.18025e-08                       0            6.060153e-14              2.1645e-09
0.046020             7.19102e-08                       0           3.9185565e-14           1.6592706e-09
0.046520             5.63497e-08                       0           2.5291017e-14           1.2720618e-09
0.047020             4.41259e-08                       0           1.6320272e-14           9.7563744e-10
0.047510             3.45704e-08                       0            1.054838e-14           7.4833218e-10
0.048010             2.70646e-08                       0           3.2137657e-15           5.7425256e-10
0.048510             2.12008e-08                       0           1.9287523e-15           4.4068464e-10
0.049010             1.65946e-08                       0           1.4502568e-15           3.3835266e-10
0.049500             1.29983e-08                       0           1.0825882e-15           2.5978644e-10
0.050000             1.01731e-08                       0            8.022919e-16            1.995678e-10
0.050500             7.96835e-09                       0            5.902697e-16           1.5330456e-10
0.051000             6.24014e-09                       0           4.3114203e-16          1.17830214e-10
0.051490             4.88312e-09                       0           3.1263646e-16           9.0558864e-11
0.051990             3.82457e-09                       0           2.2506384e-16            6.963885e-11
0.052490               2.993e-09                       0           1.6085192e-16           5.3545914e-11
0.052990             2.34456e-09                       0           1.1412877e-16           4.1195772e-11
0.053480             1.83488e-09                       0            8.039221e-17           3.1689018e-11
0.053980             1.43764e-09                       0            5.621901e-17           2.4390918e-11
0.054480             1.12522e-09                       0           3.9030318e-17            1.876941e-11
0.054980             8.81815e-10                       0           2.6901175e-17           1.4452524e-11
0.055470             6.90248e-10                       0           1.8407338e-17          1.11253266e-11
0.055970             5.41078e-10                       0           1.2504334e-17            8.569683e-12
0.056470             4.23589e-10                       0            8.432964e-18           6.5987892e-12
0.056970              3.3214e-10                       0            5.646119e-18           5.0845752e-12
0.057460             2.60052e-10                       0           3.7529182e-18           3.9162114e-12
0.057960             2.03976e-10                       0           2.4764938e-18           3.0184614e-12
0.058460              1.5973e-10                       0            6.906262e-19           2.3253912e-12
0.058960             1.25328e-10                       0                       0           1.7927874e-12
0.059450             9.81567e-11                       0                       0            1.381419e-12
0.059950             7.70445e-11                       0                       0          1.06528878e-12
0.060450             6.03519e-11                       0                       0           8.2100178e-13
0.060950             4.73883e-11                       0                       0           6.3326862e-13
0.061440             3.71264e-11                       0                       0           4.8813372e-13
0.061940             2.91632e-11                       0                       0           3.7660464e-13
0.062440             2.28519e-11                       0                       0            2.903445e-13
0.062940             1.79571e-11                       0                       0            2.240595e-13
0.063430             1.40727e-11                       0                       0           1.7276958e-13
0.063930             1.10628e-11                       0                       0           1.3336056e-13
0.064430             8.67092e-12                       0                       0          1.02852396e-13
0.064930             6.81885e-12                       0                       0            7.941267e-14
0.065420             5.34497e-12                       0                       0            6.123474e-14
0.065920             4.20488e-12                       0                       0           4.7263104e-14
0.066420             3.29627e-12                       0                       0           3.6455688e-14
0.066920             2.59403e-12                       0                       0           2.8147752e-14
0.067410             2.03353e-12                       0                       0            2.171781e-14
0.067910             1.60084e-12                       0                       0            1.677456e-14
0.068410             1.25496e-12                       0                       0          1.29466296e-14
0.068910             9.88217e-13                       0                       0          1.00034046e-14
0.069400             7.74652e-13                       0                       0           7.7229036e-15
0.069900             6.10177e-13                       0                       0           5.9693796e-15
0.070400             4.78282e-13                       0                       0           4.6099494e-15
0.070900             3.76827e-13                       0                       0           3.5645184e-15
0.071390             2.95336e-13                       0                       0           2.7535662e-15
0.071890             2.32747e-13                       0                       0            2.129904e-15
