channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 14.8099                0.140047                41.80733                2.766355
0.005724                 19.2823                0.234188                68.08722                2.618689
0.006221                 24.4984                 0.36527                101.1917                2.476931
0.006719                 30.4517                0.533541                137.2266                2.340713
0.007216                 37.1141                0.734055                170.0603                2.209813
0.007714                 44.4394                  0.9581                193.0431                2.084201
0.008211                 52.3655                 1.19596                201.4154                1.963849
0.008709                 60.8157                  1.4396                194.1921                1.848752
0.009206                 69.6997                 1.68412                174.4902                1.738856
0.009704                 78.9153                 1.92747                148.1387                1.634088
0.010200                 88.3511                 2.16939                121.3788                1.534356
0.010700                 97.8904                 2.41009                 98.8265                1.439554
0.011200                 107.415                 2.64948                82.53048                1.349564
0.011690                  116.81                 2.88694                 72.2141               1.2642632
0.012190                 125.965                 3.12142                66.22502               1.1835145
0.012690                 134.779                 3.35156                62.57278               1.1071748
0.013190                 143.162                 3.57588                59.64205               1.0350924
0.013680                 151.034                 3.79281                56.47797               0.9671125
0.014180                 158.326                 4.00081                 52.7502               0.9030747
0.014680                 164.981                 4.19836                48.56291               0.8428159
0.015180                 170.957                 4.38405                44.23841               0.7861719
0.015670                 176.222                 4.55663                40.14379               0.7329784
0.016170                  180.76                 4.71504                36.57963               0.6830707
0.016670                 184.564                 4.85845                33.72657               0.6362871
0.017170                 187.642                 4.98626                31.63741               0.5924669
0.017660                  190.01                 5.09813                30.25374               0.5514536
0.018160                 191.692                 5.19393                29.44178               0.5130947
0.018660                 192.719                 5.27372                29.02808               0.4772409
0.019160                 193.127                 5.33774                28.83151                0.443749
0.019650                 192.953                 5.38633                28.68679               0.4124807
0.020150                 192.238                 5.41999                28.45889               0.3833017
0.020650                 191.024                 5.43928                28.04957               0.3560854
0.021150                  189.35                 5.44484                27.39796               0.3307111
0.021640                 187.259                 5.43736                26.47743               0.3070638
0.022140                  184.79                  5.4176                25.29052               0.2850338
0.022640                 181.983                 5.38631                23.86266               0.2645184
0.023140                 178.875                  5.3443                22.23582               0.2454196
0.023630                 175.504                 5.29237                 20.4624               0.2276461
0.024130                 171.904                 5.23131                18.59954               0.2111124
0.024630                 168.109                 5.16192                16.70425               0.1957363
0.025130                 164.148                 5.08498                14.82949                0.181441
0.025620                 160.053                 5.00123                13.02142               0.1681575
0.026120                 155.849                 4.91142                11.31698              0.15581556
0.026620                 151.561                 4.81623                9.743552              0.14435388
0.027120                 147.214                 4.71633                8.318704              0.13371284
0.027610                 142.826                 4.61235                7.051014              0.12383662
0.028110                 138.417                  4.5049                  5.9412              0.11467328
0.028610                 134.005                 4.39453                4.983705              0.10617374
0.029110                 129.603                 4.28177                4.168298              0.09829203
0.029600                 125.227                 4.16712                3.481682              0.09098502
0.030100                 120.888                 4.05105                2.908928              0.08421267
0.030600                 116.596                   3.934                2.434639              0.07793698
0.031100                 112.362                 3.81636                2.043873              0.07212287
0.031590                 108.193                 3.69851                1.722773              0.06673736
0.032090                 104.097                 3.58082                1.458961              0.06174973
0.032590                  100.08                  3.4636                1.241715              0.05713126
0.033090                  96.147                 3.34716               1.0619994              0.05285518
0.033580                 92.3036                 3.23176               0.9123612               0.0488966
0.034080                 88.5532                 3.11767               0.7867836              0.04523244
0.034580                 84.8993                 3.00511               0.6804882              0.04184117
0.035080                 81.3444                  2.8943                0.589724              0.03870263
0.035570                 77.8905                 2.78542               0.5115823              0.03579827
0.036070                 74.5393                 2.67863                 0.44382              0.03311081
0.036570                 71.2917                 2.57408               0.3847114              0.03062421
0.037070                 68.1483                 2.47189                0.332924              0.02832369
0.037560                 65.1093                 2.37217                0.287422              0.02619531
0.038060                 62.1745                 2.27501               0.2473872              0.02422632
0.038560                 59.3431                 2.18047               0.2121633              0.02240491
0.039060                 56.6143                 2.08862               0.1812102              0.02072002
0.039550                 53.9868                 1.99949               0.1540722              0.01916146
0.040050                 51.4591                 1.91311               0.1303557             0.017719953
0.040550                 49.0296                 1.82948              0.10965418             0.016386632
0.041050                 46.6962                 1.74862               0.0917859             0.015153393
0.041540                 44.4568                  1.6705              0.07639408             0.014012834
0.042040                 42.3092                 1.59512              0.06319841             0.012957974
0.042540                 40.2511                 1.52243              0.05195693             0.011982427
0.043040                   38.28                 1.45242               0.0424431             0.011080246
0.043530                 36.3933                 1.38503               0.0344458             0.010245938
0.044030                 34.5886                 1.32022              0.02777047              0.00947441
0.044530                 32.8631                 1.25793              0.02223842             0.008760965
0.045030                 31.2142                 1.19812              0.01768725             0.008101241
0.045520                 29.6394                 1.14072              0.01397081             0.007491212
0.046020                 28.1359                 1.08568             0.010958696             0.006927156
0.046520                 26.7014                 1.03292             0.008535932             0.006405605
0.047020                  25.333                0.982384             0.006602054             0.005923376
0.047510                 24.0284                0.934008             0.005070199             0.005477516
0.048010                 22.7851                0.887724             0.003860362             0.005065276
0.048510                 21.6006                0.843465             0.002922995              0.00468414
0.049010                 20.4726                0.801164             0.002197843             0.004331755
0.049500                 19.3988                0.760754             0.001640648             0.004005958
0.050000                 18.3769                0.722171            0.0012158612             0.003704745
0.050500                 17.4048                0.685348            0.0008945452             0.003426255
0.051000                 16.4803                0.650221            0.0006533874             0.003168794
0.051490                 15.6014                0.616727            0.0004737939             0.002930744
0.051990                 14.7661                0.584804            0.0003410819             0.002710667
0.052490                 13.9726                0.554391            0.0002437687             0.002507194
0.052990                 13.2188                0.525428            0.0001729603             0.002319058
0.053480                 12.5031                0.497856           0.00012183316             0.002145113
0.053980                 11.8238                 0.47162            8.519902e-05            0.0019842918
0.054480                 11.1791                0.446664            5.914999e-05            0.0018355784
0.054980                 10.5675                0.422934            4.076832e-05            0.0016980818
0.055470                  9.9875                0.400378            2.789605e-05            0.0015709402
0.055970                 9.43756                0.378945            1.895012e-05            0.0014533721
0.056470                 8.91626                0.358586            1.278002e-05            0.0013446544
0.056970                 8.42227                0.339254            8.556588e-06            0.0012441153
0.057460                 7.95426                0.320903             5.68749e-06            0.0011511377
0.057960                 7.51099                0.303489            3.753109e-06            0.0010651533
0.058460                 7.09125                0.286968           1.0466334e-06            0.0009856284
0.058960                 6.69389                0.271299                       0            0.0009120788
0.059450                  6.3178                0.256443                       0             0.000844051
0.059950                 5.96194                0.242362                       0            0.0007811281
0.060450                 5.62528                0.229018                       0            0.0007229259
0.060950                 5.30687                0.216376                       0            0.0006690873
0.061440                 5.00578                0.204402                       0            0.0006192837
0.061940                 4.72112                0.193064                       0            0.0005732115
0.062440                 4.45205                 0.18233                       0            0.0005305883
0.062940                 4.19777                0.172171                       0            0.0004911555
0.063430                 3.95752                0.162557                       0            0.0004546722
0.063930                 3.73056                0.153461                       0             0.000420917
0.064430                 3.51619                0.144858                       0            0.0003896844
0.064930                 3.31375                0.136722                       0            0.0003607844
0.065420                 3.12261                0.129028                       0            0.0003340428
0.065920                 2.94217                0.121755                       0            0.0003092962
0.066420                 2.77186                0.114881                       0            0.0002863957
0.066920                 2.61113                0.108384                       0            0.0002652031
0.067410                 2.45947                0.102246                       0            0.0002455892
0.067910                 2.31639               0.0964464                       0            0.0002274368
0.068410                 2.18141               0.0909682                       0           0.00021063467
0.068910                 2.05412               0.0857943                       0           0.00019508402
0.069400                 1.93407               0.0809083                       0           0.00018068924
0.069900                 1.82087                0.076295                       0           0.00016736496
0.070400                 1.71415               0.0719396                       0           0.00015503025
0.070900                 1.61355               0.0678283                       0           0.00014361152
0.071390                 1.51873               0.0639478                       0           0.00013304038
0.071890                 1.42937               0.0602856                       0           0.00012325309
0.072390                 1.34516               0.0568298                       0           0.00011419162
0.072890                 1.26582               0.0535691                       0           0.00010580139
0.073380                 1.19107               0.0504929                       0            9.803255e-05
0.073880                 1.12066               0.0475909                       0            9.083862e-05
0.074380                 1.05434               0.0448536                       0            8.417669e-05
0.074880                0.991884               0.0422719                       0            7.800736e-05
0.075370                0.933068               0.0398371                       0            7.229367e-05
0.075870                 0.87769               0.0375411                       0            6.700186e-05
0.076370                0.825549                0.035376                       0            6.210045e-05
0.076870                0.776467               0.0333347                       0            5.756048e-05
0.077360                0.730261               0.0314101                       0            5.335503e-05
0.077860                0.686776               0.0295958                       0            4.945937e-05
