channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                0.071973
0.001246                       0                       0                       0               0.3372246
0.001744                       0                       0                       0              0.89391474
0.002241                       0                       0                       0              1.79750736
0.002739                       0                       0                       0               3.0720978
0.003236                0.287428                       0                       0               4.7137734
0.003734                0.772398                       0                       0                6.700203
0.004231                 1.40696                       0                       0               8.9945712
0.004729                 2.43368                       0                       0              11.5491312
0.005226                 3.69389                       0                       0              14.3143956
0.005724                 5.30992                       0                       0              17.2317708
0.006221                 7.32796                       0                       0               20.252574
0.006719                 9.79067                       0                       0              23.3167788
0.007216                 12.8356                       0                       0              26.3843298
0.007714                 16.6003                       0                       0               29.399292
0.008211                 21.1564                       0               -0.844717                32.33385
0.008709                 26.5093                       0              -0.3986167                35.13915
0.009206                 32.6684                       0               0.2720443               37.800414
0.009704                  39.614                       0                1.178825               40.277124
0.010200                 47.3379                       0                 2.32733               42.566364
0.010700                 55.8518                       0                 3.71678                44.63631
0.011200                 65.3398                       0                5.342926                46.49319
0.011690                 75.9449                       0                 7.19398               48.115368
0.012190                  87.819                       0                 9.25823               49.513626
0.012690                 100.889                       0                11.51576               50.676786
0.013190                 114.898                       0                13.94788               51.617808
0.013680                 129.548                       0                16.53028                52.33392
0.014180                 144.575                       0                19.24056                52.83954
0.014680                 159.705                       0                 22.0513               53.138358
0.015180                 174.708                       0                24.93933                53.24508
0.015670                 189.353                       0                27.90098               53.167752
0.016170                 203.481                 1.08609                  30.965               52.921224
0.016670                 217.005                 1.36741                34.15397               52.516224
0.017170                  229.86                 1.74599                37.48337               51.966666
0.017660                 241.987                 2.11437                40.95784               51.285294
0.018160                 253.339                 2.48387                 44.5778               50.485014
0.018660                 263.882                 2.92425                 48.3396               49.578444
0.019160                 273.579                 3.44911                52.22728               48.577932
0.019650                 282.415                 3.94982                 56.2261               47.495592
0.020150                 290.372                 4.43672                60.31755               46.342494
0.020650                 297.419                  4.9974                64.47467               45.129996
0.021150                 303.539                 5.61095                68.67973               43.868304
0.021640                  308.72                 6.23068                72.90805               42.566706
0.022140                 312.969                 6.85283                 77.1388               41.234832
0.022640                 316.283                 7.48802                 81.3389                39.88017
0.023140                 318.694                 8.15934                 85.4872               38.511738
0.023630                 320.211                 8.85846                 89.5536               37.134882
0.024130                 320.882                 9.52888                  93.518               35.758224
0.024630                  320.72                 10.1582                 97.3481               34.385004
0.025130                 319.806                 10.8135                101.0275               33.023502
0.025620                 318.165                  11.529                104.5226               31.674942
0.026120                   315.9                 12.2421                107.8388               30.347316
0.026620                 313.013                 12.8752                110.9272                29.04003
0.027120                 309.613                 13.4399                 113.802               27.760842
0.027610                  305.69                  13.996                116.4225               26.507484
0.028110                 301.359                 14.5743                118.8105               25.287552
0.028610                 296.593                 15.1148                120.9216               24.097374
0.029110                 291.509                 15.5668                122.7838              22.9443516
0.029600                 286.077                 15.9308                 124.367              21.8236032
0.030100                 280.411                 16.2728                125.6979              20.7423684
0.030600                 274.463                 16.6366                126.7379                19.69488
0.031100                 268.356                 17.0176                127.5261              18.6879744
0.031590                 262.035                 17.3568                128.0212              17.7156486
0.032090                 255.611                  17.618                128.2656              16.7835654
0.032590                 249.036                 17.7944                128.2273              15.8864004
0.033090                 242.408                 17.9127                127.9494              15.0284538
0.033580                 235.684                 17.9861                127.4052              14.2050312
0.034080                 228.952                 18.0321                126.6436              13.4193636
0.034580                 222.175                 18.0523                125.6417              12.6673326
0.035080                  215.42                 18.0544                124.4383              11.9511936
0.035570                 208.662                 18.0354                123.0228              11.2674438
0.036070                 201.961                 17.9919                121.4427              10.6174836
0.036570                 195.291                 17.9103                119.6838               9.9983214
0.037070                 188.702                 17.7908                117.7896               9.4107204
0.037560                 182.176                 17.6286                115.7533               8.8521948
0.038060                  175.75                 17.4273                 113.607               8.3228886
0.038560                 169.414                 17.1861                111.3503               7.8208128
0.039060                 163.197                 16.9113                109.0112               7.3456038
0.039550                 157.091                 16.6091                106.5873               6.8957208
0.040050                 151.116                 16.2893                 104.214               6.4704276
0.040550                 145.271                 15.9565                101.8777               6.0685326
0.041050                  139.56                 15.6133                 99.2263               5.6889864
0.041540                 133.995                 15.2604                  96.543               5.3309502
0.042040                  128.57                 14.8961                 93.8289               4.9931694
0.042540                 123.296                 14.5223                 91.1005               4.6750518
0.043040                 118.163                 14.1422                 88.3574               4.3751916
0.043530                 113.189                 13.7623                 85.6199               4.0932198
0.044030                 108.357                 13.3844                 82.8844               3.8276478
0.044530                 103.685                 13.0117                 80.1699               3.5782956
0.045030                 99.1513                 12.6361                 77.4673               3.3436188
0.045520                 94.7773                 12.2536                74.79974               3.1235868
0.046020                 90.5377                 11.8564                72.15465               2.9166408
0.046520                 86.4547                 11.4456                69.55638               2.7228708
0.047020                 82.5001                 11.0233                66.98802              2.54073546
0.047510                 78.6988                 10.6039                64.47598               2.3704227
0.048010                 75.0202                 10.1919                62.00028              2.21042538
0.048510                 71.4907                 9.79724                59.58776              2.06099892
0.049010                 68.0783                 9.41598                57.21683              1.92069054
0.049500                 64.8104                 9.04898                54.91405              1.78981182
0.050000                 61.6537                 8.68889                52.65603              1.66697622
0.050500                 58.6361                 8.33815                50.47001              1.55252628
0.051000                 55.7258                 7.99113                48.33301              1.44518454
0.051490                  52.947                 7.65179                46.26875              1.34522622
0.051990                 50.2711                 7.31665                44.25555               1.2515697
