channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.025295364
0.001246                       0                       0                       0             0.143126982
0.001744                       0                       0                       0              0.42660648
0.002241                       0                       0                       0              0.92961234
0.002739                       0                       0                       0              1.68457464
0.003236                0.171511                       0                       0               2.7000054
0.003734                0.478998                       0                       0               3.9673728
0.004231                0.899712                       0                       0               5.4623376
0.004729                 1.59521                       0                       0               7.1499366
0.005226                 2.46989                       0                       0               8.9906706
0.005724                 3.60754                       0                       0              10.9374012
0.006221                 5.04227                       0                       0              12.9494268
0.006719                 6.80405                       0                       0              14.9776614
0.007216                 8.98824                       0                       0              16.9888806
0.007714                  11.689                       0                       0              18.9383148
0.008211                 14.9539                       0              -0.5243779               20.804166
0.008709                 18.7788                       0              -0.2463293              22.5491364
0.009206                 23.1617                       0               0.1671524              24.1634214
0.009704                 28.0746                       0                 0.71937              25.6183668
0.010200                  33.499                       0                1.409309               26.914644
0.010700                  39.425                       0                2.231492               28.032246
0.011200                 45.9671                       0                3.178277               28.979388
0.011690                 53.2029                       0                4.237336               29.745108
0.012190                 61.2176                       0                5.396756               30.341304
0.012690                 69.9324                       0                 6.64006               30.765222
0.013190                 79.1454                       0                  7.9521               31.030236
0.013680                 88.6272                       0                 9.31526                31.13982
0.014180                 98.1796                       0                 10.7135               31.107726
0.014680                 107.602                       0                 12.1292               30.941676
0.015180                 116.731                       0                13.54741               30.654774
0.015670                  125.41                       0                14.96512               30.257388
0.016170                 133.534                0.512329                16.39585               29.761542
0.016670                 141.053                 0.63593                17.85027               29.178648
0.017170                 147.933                0.800366                19.33378               28.519542
0.017660                 154.149                0.955202                20.84703               27.795492
0.018160                 159.682                 1.10569                22.38748               27.016146
0.018660                 164.529                 1.28247                23.95175                26.19189
0.019160                 168.683                 1.49006                25.52959                25.33113
0.019650                 172.154                 1.68068                27.11273              24.4429524
0.020150                  174.95                 1.85921                 28.6908                23.53464
0.020650                 177.073                 2.06216                30.25079               22.613562
0.021150                 178.535                 2.27974                31.78415              21.6861606
0.021640                  179.35                 2.49237                33.27953              20.7579528
0.022140                 179.548                 2.69862                34.72901              19.8346392
0.022640                 179.145                 2.90266                 36.1179               18.919944
0.023140                 178.188                 3.11329                37.43978              18.0190026
