channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            5.724988e-05
0.001246                       0                       0                       0            0.0005350584
0.001744                       0                       0                       0             0.002316714
0.002241                       0                       0                       0             0.006856871
0.002739                       0                       0                       0             0.016122305
0.003236               0.0261463                       0                       0              0.03217694
0.003734               0.0801888                       0                       0              0.05691798
0.004231                0.162452                       0                       0              0.09135877
0.004729                0.306135                       0                       0               0.1357161
0.005226                0.497227                       0                       0              0.18897046
0.005724                0.753086                       0                       0              0.24927959
0.006221                 1.08024                       0                       0              0.31416837
0.006719                 1.48177                       0                       0              0.38059927
0.007216                 1.97331                       0                       0              0.44595449
0.007714                 2.56686                       0                       0              0.50717428
0.008211                 3.26277                       0             -0.40199242              0.56252225
0.008709                 4.04519                       0             -0.18994471              0.60971381
0.009206                 4.89971                       0              0.12853701               0.6482496
0.009704                 5.80264                       0              0.54725009               0.6768829
0.010200                 6.73609                       0               1.0536915               0.6961611
0.010700                 7.68173                       0               1.6296822                0.705779
0.011200                 8.64883                       0               2.2557467               0.7068818
0.011690                 9.63618                       0               2.9088974               0.6998907
0.012190                 10.6438                       0               3.5690146               0.6860892
0.012690                 11.6437                       0               4.2148602                0.666327
0.013190                 12.5904                       0               4.8290321               0.6417661
0.013680                 13.4452                       0               5.3963785              0.61340707
0.014180                 14.1773                       0               5.9045216               0.5821839
0.014680                 14.7681                       0               6.3451764              0.54904715
0.015180                 15.2038                       0                6.711638              0.51467738
0.015670                  15.483                       0               7.0082123              0.47987389
0.016170                 15.6069               0.0141408               7.2437624              0.44509013
0.016670                 15.5923               0.0167426               7.4284824              0.41092833
0.017170                 15.4501                0.020093               7.5658882              0.37766077
0.017660                 15.1992               0.0228635               7.6610693              0.34569507
0.018160                 14.8515                0.025227               7.7144888              0.31516879
0.018660                 14.4253               0.0278892               7.7298934              0.28631957
0.019160                 13.9319               0.0308802               7.7063736              0.25919522
0.019650                  13.387                0.033192               7.6466594              0.23389438
0.020150                 12.8017               0.0349878               7.5516445              0.21040819
0.020650                 12.1868               0.0369775               7.4230907              0.18873344
0.021150                 11.5522               0.0389518               7.2641616               0.1688301
0.021640                 10.9059                0.040576               7.0769567              0.15062395
0.022140                 10.2575               0.0418642               6.8659193              0.13406165
0.022640                 9.61146               0.0429064               6.6319951              0.11902493
0.023140                 8.97677               0.0438556               6.3808455               0.1054577
0.023630                 8.35526                0.044656               6.1131202              0.09321879
0.024130                 7.75473               0.0450587               5.8352632              0.08225661
0.024630                 7.17456                 0.04505               5.5469039              0.07242219
0.025130                 6.62192                0.044986               5.2550439              0.06367092
0.025620                 6.09434               0.0449833               4.9582173              0.05585783
0.026120                  5.5981               0.0448108               4.6644334              0.04894604
0.026620                 5.12877                0.044202               4.3704963              0.04280087
0.027120                 4.69165               0.0432905               4.0842314              0.03739369
0.027610                 4.28135               0.0422848               3.8020295              0.03260372
0.028110                 3.90233               0.0413165               3.5312262             0.028409324
0.028610                 3.54869               0.0401927               3.2674184             0.024705409
0.029110                 3.22423               0.0388464               3.0173284             0.021476378
0.029600                 2.92304               0.0372925               2.7764399             0.018632714
0.030100                 2.64835               0.0357521               2.5505636             0.016163572
0.030600                 2.39439                 0.03429                2.334858             0.013994597
0.031100                 2.16389               0.0329229                2.134403             0.012117519
0.031590                 1.95172               0.0315046               1.9446246             0.010473316
0.032090                 1.75971               0.0300178               1.7693486               0.0090531
0.032590                 1.58375               0.0284482               1.6049056             0.007812956
0.033090                  1.4249               0.0268824               1.4539175             0.006743465
0.033580                 1.27992               0.0253294               1.3134176             0.005812234
0.034080                 1.14932               0.0238386               1.1851418             0.005010163
0.034580                 1.03055               0.0223964               1.0666926             0.004313596
0.035080                0.923738               0.0210272               0.9590126              0.00371426
0.035570                0.826927               0.0197135               0.8602683             0.003194975
0.036070                0.740008               0.0184614               0.7709575             0.002748532
0.036570                0.661462               0.0172485               0.6895799             0.002362531
0.037070                0.591028               0.0160837               0.6162602             0.002030858
0.037560                0.527567               0.0149583               0.5498533             0.001744633
0.038060                0.470718               0.0138812               0.4901976             0.001498782
0.038560                 0.41964               0.0128486               0.4364412            0.0012869841
0.039060                0.373934               0.0118678               0.3882845            0.0011050883
0.039550                0.332968               0.0109401               0.3450719            0.0009486252
0.040050                0.296344                0.010071               0.3067694            0.0008142541
0.040550                0.263598              0.00925957               0.2727655            0.0006988275
0.041050                0.234334              0.00850372               0.2417101            0.0005996802
0.041540                0.208234              0.00780114               0.2140659            0.0005146166
0.042040                0.184923               0.0071465              0.18942412            0.0004415287
0.042540                0.164171              0.00653917              0.16755096            0.0003788887
0.043040                0.145644              0.00597581              0.14807549            0.0003250461
0.043530                0.129185              0.00545783              0.13084027            0.0002789448
0.044030                0.114499              0.00498056              0.11551147            0.0002392964
0.044530                0.101475              0.00454406              0.10197956            0.0002053776
0.045030                0.089855              0.00414026              0.08994921            0.0001761891
0.045520                0.079569              0.00376777              0.07935393            0.0001512373
0.046020               0.0703933              0.00342001              0.06993901            0.0001297507
0.046520                0.062284               0.0030981              0.06166438            0.0001113952
