channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 4.17847               0.0530936                10.27148              16.0384302
0.005724                 5.46109               0.0887306                16.74275              15.0834762
0.006221                 6.95566                0.137965                24.92732               14.171994
0.006719                 8.65813                0.200417                33.86997              13.3013574
0.007216                  10.558                0.273584                42.05064              12.4701012
0.007714                 12.6393                0.353482                47.79678              11.6776728
0.008211                 14.8815                0.435813                49.88142              10.9237068
0.008709                   17.26                0.517096                48.00725              10.2077694
0.009206                 19.7466                0.595235                42.91255               9.5292414
0.009704                 22.3099                0.669424                36.04501               8.8872804
0.010200                 24.9164                0.739646                 28.9914                8.280936
0.010700                 27.5315                0.806145                22.95723               7.7091786
0.011200                 30.1209                0.869095                18.51185               7.1708778
0.011690                 32.6514                0.928497                15.63278               6.6648582
0.012190                 35.0921                0.984208                13.93543                6.189885
0.012690                 37.4151                 1.03601                12.93186                5.744655
0.013190                 39.5959                 1.08366                 12.2123                5.327883
0.013680                 41.6133                 1.12691                11.52074                4.938228
0.014180                   43.45                 1.16556                10.75015               4.5743598
0.014680                 45.0921                 1.19943                 9.89873                4.234968
0.015180                 46.5299                 1.22836                 9.01994               3.9187278
0.015670                 47.7572                 1.25227                8.182684               3.6243522
0.016170                 48.7718                 1.27114                7.446002                3.350592
0.016670                 49.5748                 1.28501                6.846568               3.0962358
0.017170                 50.1706                 1.29401                6.396492               2.8600812
0.017660                 50.5665                 1.29829                 6.08583                2.640987
0.018160                 50.7717                 1.29809                5.889687               2.4378588
0.018660                 50.7972                 1.29367                5.774943              2.24965602
0.019160                  50.655                 1.28534                5.706459              2.07537534
0.019650                 50.3577                 1.27339                5.651947              1.91406816
0.020150                 49.9183                 1.25815                5.584697              1.76484096
0.020650                 49.3498                 1.23994                5.485018              1.62684198
0.021150                  48.665                 1.21908                5.340565              1.49927616
0.021640                 47.8764                 1.19589                5.145609              1.38139632
0.022140                 46.9962                 1.17065                4.900282               1.2725019
0.022640                  46.036                 1.14367                4.609313               1.1719386
0.023140                 45.0069                 1.11522                4.280737              1.07909694
0.023630                 43.9195                 1.08555                3.924728              0.99340686
0.024130                 42.7837                 1.05492                3.552468              0.91434096
0.024630                 41.6088                 1.02353                 3.17515              0.84140892
0.025130                 40.4033                0.991603                2.803171              0.77415264
0.025620                 39.1754                0.959323                2.445601              0.71214786
0.026120                 37.9321                 0.92686                2.109674              0.65500272
0.026620                   36.68                0.894369                1.800713              0.60235002
0.027120                 35.4252                0.861984                1.522093              0.55384938
0.027610                 34.1729                0.829828                1.275396              0.50918544
0.028110                 32.9278                0.798006                1.060635              0.46806588
0.028610                 31.6941                0.766611               0.8765702              0.43021944
0.029110                 30.4754                0.735722               0.7210514              0.39539412
0.029600                  29.275                0.705409               0.5913136              0.36335268
0.030100                 28.0954                0.675729               0.4842821              0.33388326
0.030600                  26.939                0.646731               0.3967971              0.30678084
0.031100                 25.8078                0.618456               0.3258068             0.281860398
0.031590                 24.7034                0.590937               0.2684883              0.25895052
0.032090                 23.6272                  0.5642               0.2223252             0.237890952
0.032590                 22.5803                0.538266                0.185145             0.218535264
0.033090                 21.5636                0.513148               0.1551203             0.200747088
0.033580                 20.5776                0.488858               0.1307513             0.184401144
0.034080                  19.623                0.465402               0.1108304             0.169381854
0.034580                 18.6999                0.442781              0.09440348             0.155582262
0.035080                 17.8086                0.420993              0.08072706             0.142904232
0.035570                  16.949                0.400036              0.06922873             0.131257188
0.036070                 16.1211                  0.3799              0.05947162             0.120557808
0.036570                 15.3247                0.360577              0.05112325             0.110729304
0.037070                 14.5593                0.342053              0.04393137             0.101701116
0.037560                 13.8247                0.324316              0.03770354             0.093408192
0.038060                 13.1203                0.307347              0.03229122              0.08579106
0.038560                 12.4455                0.291131               0.0275785              0.07879437
0.039060                 11.7997                0.275647              0.02347305             0.072368064
0.039550                 11.1823                0.260876              0.01989961             0.066465612
0.040050                 10.5925                0.246797              0.01679541              0.06104421
0.040550                 10.0295                0.233388              0.01409541             0.056064906
0.041050                  9.4925                0.220626              0.01177884             0.051491682
0.041540                 8.98073                0.208488              0.00979071             0.047291274
0.042040                 8.49332                0.196952             0.008090583              0.04343346
0.042540                 8.02942                0.185995             0.006645292             0.039890214
0.043040                 7.58819                0.175594              0.00542427             0.036636066
0.043530                 7.16876                0.165726             0.004399397              0.03364749
0.044030                 6.77028                0.156368             0.003544954             0.030902625
0.044530                 6.39191                0.147498              0.00283755             0.028381896
0.045030                 6.03282                0.139095             0.002256043            0.0260667486
0.045520                  5.6922                0.131138              0.00178149            0.0239406246
0.046020                 5.36924                0.123606             0.001397079             0.021988062
0.046520                 5.06317                 0.11648              0.00108801              0.02019492
0.047020                 4.77322                0.109739            0.0008413868            0.0185482296
0.047510                 4.49866                0.103365            0.0006460859            0.0170359956
0.048010                 4.23877               0.0973404            0.0004917325             0.015647292
0.048510                 3.99287               0.0916478             0.000372311             0.014372019
0.049010                 3.76028               0.0862705            0.0002799461            0.0132009192
0.049500                 3.54036               0.0811926            0.0002089743            0.0121254966
0.050000                  3.3325               0.0763988            0.0001548679            0.0111379158
0.050500                 3.13609               0.0718744             0.000113941            0.0102310218
0.051000                 2.95057               0.0676054            8.322404e-05             0.009398214
0.051490                 2.77539               0.0635785             6.03487e-05            0.0086334354
0.051990                 2.61002               0.0597809            4.344475e-05            0.0079311114
0.052490                 2.45397               0.0562004            3.104958e-05            0.0072861516
0.052990                 2.30674               0.0528255            2.203052e-05            0.0066938562
0.053480                 2.16789               0.0496451            1.551828e-05            0.0061498962
0.053980                 2.03697               0.0466487           1.0852064e-05             0.005650344
0.054480                 1.91357               0.0438263            7.534099e-06            0.0051915492
0.054980                 1.79729               0.0411684            5.192805e-06            0.0047701674
0.055470                 1.68774               0.0386659            3.553207e-06            0.0043831512
0.055970                 1.58457               0.0363103            2.413738e-06             0.004027689
0.056470                 1.48742               0.0340934            1.627831e-06            0.0037011942
0.056970                 1.39598               0.0320074            1.089882e-06           0.00340129728
0.057460                 1.30992               0.0300451            7.244342e-07            0.0031258107
0.057960                 1.22895               0.0281994            4.780434e-07           0.00287275734
0.058460                  1.1528               0.0264638            1.333131e-07           0.00264028176
0.058960                 1.08118                0.024832                       0           0.00242671788
0.059450                 1.01385               0.0232981                       0           0.00223051212
0.059950                0.950563               0.0218564                       0           0.00205025184
0.060450                0.891089               0.0205017                       0           0.00188463168
0.060950                0.835212               0.0192288                       0            0.0017324577
0.061440                0.782725               0.0180331                       0           0.00159263172
0.061940                0.733432               0.0169101                       0           0.00146414844
0.062440                0.687149               0.0158555                       0           0.00134608374
0.062940                0.643701               0.0148652                       0           0.00123758568
0.063430                 0.60292               0.0139355                       0            0.0011378781
0.063930                0.564652               0.0130628                       0           0.00104624442
0.064430                0.528747               0.0122437                       0           0.00096202674
0.064930                0.495065               0.0114751                       0           0.00088462548
0.065420                0.463474               0.0107538                       0           0.00081348084
0.065920                0.433849               0.0100771                       0           0.00074809026
0.066420                0.406072              0.00944224                       0           0.00068798322
0.066920                0.380032              0.00884677                       0           0.00063273006
0.067410                0.355624              0.00828826                       0           0.00058193874
0.067910                0.332749               0.0077645                       0           0.00053524656
0.068410                0.311314              0.00727335                       0           0.00049232106
0.068910                0.291231              0.00681285                       0           0.00045285822
0.069400                0.272417              0.00638111                       0           0.00041657562
0.069900                0.254795              0.00597639                       0            0.0003832173
0.070400                 0.23829              0.00559701                       0          0.000352544004
0.070900                0.222835              0.00524143                       0          0.000324340794
0.071390                0.208364              0.00490818                       0          0.000298407888
0.071890                0.194816               0.0045959                       0           0.00027455895
0.072390                0.182134              0.00430326                       0          0.000252628326
0.072890                0.170264              0.00402908                       0          0.000232460028
0.073380                0.159155               0.0037722                       0           0.00021391137
0.073880                 0.14876              0.00353155                       0           0.00019685196
0.074380                0.139033              0.00330611                       0          0.000181161594
0.074880                0.129934              0.00309494                       0          0.000166729536
0.075370                0.121421              0.00289716                       0          0.000153454248
0.075870                0.113459              0.00271193                       0          0.000141242616
0.076370                0.106012              0.00253843                       0          0.000130008996
0.076870               0.0990479              0.00237599                       0          0.000119674584
0.077360               0.0925353              0.00222385                       0          0.000110166804
