channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001421885
0.001246                       0                       0                       0             0.008138023
0.001744                       0                       0                       0              0.02443823
0.002241                       0                       0                       0              0.05354137
0.002739                       0                       0                       0              0.09742839
0.003236                0.178645                       0                       0               0.1566731
0.003734                0.500244                       0                       0               0.2308385
0.004231                0.941711                       0                       0               0.3185324
0.004729                 1.67287                       0                       0                 0.41773
0.005226                  2.5944                       0                       0               0.5261111
0.005724                 3.79487                       0                       0               0.6409004
0.006221                 5.31084                       0                       0                0.759683
0.006719                 7.17449                       0                       0               0.8795492
0.007216                 9.48704                       0                       0               0.9985171
0.007714                 12.3487                       0                       0                1.113919
0.008211                 15.8104                       0              -0.5567898               1.2244463
0.008709                 19.8684                       0              -0.2616669               1.3278713
0.009206                 24.5213                       0                0.177622               1.4235975
0.009704                 29.7395                       0                0.764637                1.509913
0.010200                 35.5039                       0                 1.49831                1.586847
0.010700                 41.8038                       0                2.372795                1.653195
0.011200                 48.7609                       0                 3.37991                1.709444
0.011690                 56.4573                       0                4.506461                1.754931
0.012190                 64.9839                       0                5.739684                1.790365
0.012690                 74.2566                       0                 7.06197                1.815569
0.013190                 84.0615                       0                 8.45709                1.831342
0.013680                 94.1539                       0                 9.90622                1.837889
0.014180                 104.323                       0                11.39218                1.836023
0.014680                 114.356                       0                12.89618                1.826204
0.015180                 124.077                       0                14.40223                1.809215
0.015670                 133.319                       0                15.90709                1.785666
0.016170                 141.971                0.541396                17.42506                1.756277
0.016670                 149.979                0.671815                18.96749                1.721722
0.017170                 157.305                0.845264                20.53996                1.682651
0.017660                 163.923                 1.00844                22.14324                1.639733
0.018160                 169.813                  1.1669                23.77451                1.593539
0.018660                 174.972                 1.35295                25.43012                1.544693
0.019160                  179.39                 1.57131                27.09916                1.493689
0.019650                  183.08                 1.77158                28.77286                1.441069
0.020150                 186.049                 1.95891                30.44019               1.3872653
0.020650                   188.3                 2.17176                32.08732               1.3327163
0.021150                 189.846                 2.39978                33.70518               1.2778034
0.021640                 190.702                 2.62235                35.28179               1.2228555
0.022140                 190.899                 2.83797                36.80875               1.1682098
0.022640                 190.456                 3.05101                38.27052               1.1140858
0.023140                 189.421                 3.27073                39.66035               1.0607899
0.023630                 187.817                 3.49318                40.96533               1.0084376
0.024130                 185.702                 3.69624                42.18073               0.9573059
0.024630                 183.098                 3.87573                43.29317                0.907422
0.025130                 180.081                   4.058                44.30167               0.8590402
0.025620                 176.673                 4.25513                45.19224               0.8121082
0.026120                 172.964                 4.44378                45.97512               0.7668656
0.026620                 168.954                 4.59611                46.62996               0.7231904
0.027120                 164.734                 4.71825                47.17162               0.6813096
0.027610                 160.295                 4.83174                47.58316               0.6410507
0.028110                 155.727                 4.94789                47.88365               0.6026283
0.028610                 151.006                 5.04583                48.05407               0.5658261
0.029110                 146.223                  5.1104                48.11677               0.5308519
0.029600                 141.347                 5.14254                48.05775               0.4974594
0.030100                 136.466                 5.16568                47.89913                0.465847
0.030600                 131.538                 5.19293                47.62328               0.4357527
0.031100                  126.65                 5.22365                47.25704                0.407356
0.031590                 121.757                 5.23882                46.78173               0.3804025
0.032090                 116.935                 5.22943                46.22419               0.3550318
0.032590                 112.145                  5.1938                45.56996               0.3310233
0.033090                 107.449                 5.14172                44.84442               0.3084725
0.033580                 102.814                 5.07696                  44.036               0.2871926
0.034080                 98.2922                 5.00581                43.17024               0.2672435
0.034580                 93.8543                 4.92837                42.23734               0.2484667
0.035080                 89.5398                 4.84772                41.25764               0.2308961
0.035570                 85.3259                 4.76267                40.22598               0.2143968
0.036070                 81.2453                 4.67313                39.16387              0.19898164
0.036570                 77.2766                 4.57548                 38.0652              0.18454031
0.037070                 73.4445                 4.47058                36.94855              0.17106617
0.037560                 69.7334                 4.35736                35.81048              0.15847007
0.038060                 66.1589                 4.23741                34.66419              0.14673293
0.038560                  62.711                 4.11078                33.50898              0.13578296
0.039060                 59.3993                 3.97948                  32.355               0.1255912
