channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226              0.00384831                       0           0.00010392028             0.016604424
0.005724              0.00364849                       0           0.00018750478            0.0128462958
0.006221              0.00336973                       0           0.00028432581            0.0098393184
0.006719              0.00304332                       0           0.00039024999            0.0074636334
0.007216              0.00269512                       0              0.00048887            0.0056087172
0.007714              0.00234566                       0            0.0005594943            0.0041782374
0.008211              0.00201026                       0            0.0005851704            0.0030888828
0.008709              0.00169943                       0            0.0005594288            0.0022688496
0.009206               0.0014194                       0            0.0004889579             0.001657548
0.009704              0.00117296                       0            0.0003908084           0.00120543354
0.010200             0.000960226                       0           0.00028574738           0.00087319404
0.010700             0.000779557                       0           0.00019126283           0.00063036018
0.011200             0.000628194                       0           0.00011736708            0.0004536936
0.011690             0.000502848                       0            6.624199e-05           0.00032567814
0.012190             0.000400073                       0           3.4638387e-05           0.00023324436
0.012690             0.000316539                       0           1.7059242e-05            0.0001667061
0.013190             0.000249165                       0            8.197127e-06          0.000118938006
0.013680             0.000195206                       0           4.0983899e-06           8.4725712e-05
0.014180             0.000152263                       0           2.3093008e-06           6.0273036e-05
0.014680             0.000118288                       0           1.5208667e-06            4.282722e-05
0.015180             9.15494e-05                       0           1.1248487e-06           3.0400218e-05
0.015670             7.06096e-05                       0            8.747018e-07           2.1560256e-05
0.016170             5.42809e-05                       0             6.84042e-07           1.5279534e-05
0.016670             4.15996e-05                       0             5.26428e-07          1.08216234e-05
0.017170             3.17851e-05                       0           3.9827213e-07           7.6603932e-06
0.017660             2.42156e-05                       0           2.9499062e-07            5.420313e-06
0.018160             1.83953e-05                       0           2.1445629e-07            3.834009e-06
0.018660             1.39346e-05                       0           1.5360213e-07           2.7112536e-06
0.019160             1.05259e-05                       0           1.0886795e-07           1.9169514e-06
0.019650             7.92981e-06                       0            7.676404e-08          1.35520092e-06
0.020150              5.9583e-06                       0              5.4192e-08           9.5803488e-07
0.020650             4.46626e-06                       0           3.8587072e-08           6.7727826e-07
0.021150             3.34012e-06                       0           2.7933701e-08           4.7884302e-07
0.021640             2.49295e-06                       0            2.071091e-08           3.3859476e-07
0.022140             1.85707e-06                       0           1.5809449e-08            2.394756e-07
0.022640             1.38123e-06                       0           1.2442767e-08           1.6941492e-07
0.023140             1.02571e-06                       0           1.0069322e-08          1.19891664e-07
0.023630             7.60801e-07                       0            8.327687e-09            8.487558e-08
0.024130             5.63596e-07                       0            6.984909e-09           6.0113106e-08
0.024630             4.17146e-07                       0            5.896131e-09           4.2594498e-08
0.025130             3.08423e-07                       0            4.975344e-09           3.0197556e-08
0.025620             2.27895e-07                       0            4.181025e-09            2.141991e-08
0.026120             1.68243e-07                       0           3.4830658e-09           1.5202872e-08
0.026620              1.2414e-07                       0           2.8697667e-09          1.07963388e-08
0.027120             9.15338e-08                       0           2.3348891e-09            7.671852e-09
0.027610              6.7466e-08                       0           1.8740742e-09            5.454585e-09
0.028110             4.96954e-08                       0           1.4829897e-09           3.8805156e-09
0.028610             3.65966e-08                       0            1.156027e-09           2.7620532e-09
0.029110             2.69353e-08                       0            8.882691e-10           1.9670616e-09
0.029600             1.98221e-08                       0            6.725488e-10           1.4014584e-09
0.030100             1.45798e-08                       0            5.015741e-10            9.989721e-10
0.030600             1.07241e-08                       0           3.6844991e-10           7.1229078e-10
0.031100             7.88417e-09                       0           2.6659813e-10           5.0809014e-10
0.031590              5.7971e-09                       0            1.900051e-10            3.625038e-10
0.032090             4.26054e-09                       0           1.3338539e-10           2.5872462e-10
0.032590             3.13209e-09                       0            9.223274e-11           1.8467982e-10
0.033090             2.30149e-09                       0            6.281959e-11           1.3186953e-10
0.033580             1.69184e-09                       0           4.2144471e-11           9.4168782e-11
0.034080             1.24313e-09                       0           2.7849638e-11           6.7269438e-11
0.034580             9.13926e-10                       0           1.8127442e-11           4.8057318e-11
0.035080             6.71598e-10                       0           1.1622185e-11            3.434562e-11
0.035570             4.93869e-10                       0            7.339646e-12            2.454804e-11
0.036070             3.62999e-10                       0            4.565625e-12           1.7553312e-11
0.036570             2.67036e-10                       0           2.7974408e-12          1.25528652e-11
0.037070              1.9634e-10                       0           1.6883458e-12           8.9816526e-12
0.037560             1.44505e-10                       0           1.0036902e-12            6.427143e-12
0.038060             1.06292e-10                       0            5.877293e-13           4.6019556e-12
0.038560              7.8274e-11                       0           3.3899585e-13            3.295458e-12
0.039060             5.76017e-11                       0           1.9259931e-13            2.361483e-12
0.039550             4.24438e-11                       0           1.0778449e-13           1.6919892e-12
0.040050             3.12491e-11                       0             5.94156e-14          1.21338684e-12
0.040550             2.30398e-11                       0            9.531519e-15           8.7014412e-13
0.041050             1.69705e-11                       0           4.1969179e-18           6.2459604e-13
0.041540             1.25193e-11                       0           2.8781531e-18           4.4829684e-13
0.042040             9.22498e-12                       0           1.9527983e-18           3.2209074e-13
0.042540             6.80883e-12                       0           1.3109083e-18           2.3137668e-13
0.043040              5.0186e-12                       0            8.707174e-19           1.6639344e-13
0.043530             3.70574e-12                       0            5.722638e-19            1.196325e-13
0.044030             2.73198e-12                       0           3.7218483e-19           8.6113854e-14
0.044530             2.01801e-12                       0            2.395536e-19            6.196635e-14
0.045030              1.4879e-12                       0           1.5260989e-19           4.4646552e-14
0.045520             1.09936e-12                       0            9.624074e-20           3.2154372e-14
0.046020             8.10622e-13                       0            6.009202e-20           2.3189112e-14
0.046520              5.9909e-13                       0           3.7159166e-20           1.6715088e-14
0.047020              4.4174e-13                       0           2.2763903e-20          1.20661182e-14
0.047510             3.26539e-13                       0           1.3821197e-20           8.7048756e-15
0.048010             2.40777e-13                       0           1.6388773e-21           6.2899038e-15
0.048510             1.78029e-13                       0           3.1028426e-22           4.5416898e-15
0.049010             1.31268e-13                       0           2.3330688e-22           3.2848992e-15
0.049500             9.70834e-14                       0           1.7415943e-22           2.3739408e-15
0.050000             7.15874e-14                       0            1.290671e-22           1.7187336e-15
0.050500             5.29622e-14                       0            9.495868e-23          1.24319052e-15
0.051000             3.91676e-14                       0              6.9359e-23           9.0096588e-16
0.051490             2.88597e-14                       0            5.029466e-23           6.5224566e-16
0.051990             2.13571e-14                       0           3.6206819e-23           4.7317446e-16
0.052490             1.57402e-14                       0           2.5876826e-23           3.4284834e-16
0.052990             1.16554e-14                       0           1.8360273e-23           2.4896484e-16
0.053480             8.59123e-15                       0           1.2932953e-23            1.805436e-16
0.053980             6.36614e-15                       0            9.044136e-24          1.31233986e-16
0.054480             4.69355e-15                       0            6.278932e-24           9.5246586e-17
0.054980             3.48014e-15                       0           4.3276816e-24            6.929766e-17
0.055470             2.56601e-15                       0           2.9612582e-24           5.0332716e-17
0.055970             1.90404e-15                       0           2.0116124e-24           3.6653616e-17
0.056470              1.4042e-15                       0           1.3566378e-24           2.6642088e-17
0.056970             1.04263e-15                       0            9.083081e-25           1.9417554e-17
0.057460              7.6895e-16                       0            6.037449e-25             1.41228e-17
0.057960             5.71396e-16                       0           3.9840303e-25          1.03013226e-17
0.058460               4.215e-16                       0           1.1110339e-25           7.4968776e-18
0.058960             3.13422e-16                       0                       0           5.4720738e-18
0.059450               2.312e-16                       0                       0           3.9842298e-18
0.059950              1.7206e-16                       0                       0           2.9100384e-18
0.060450             1.26948e-16                       0                       0           2.1197646e-18
0.060950             9.45425e-17                       0                       0           1.5490818e-18
0.061440              6.9753e-17                       0                       0          1.12875642e-18
0.061940              5.1993e-17                       0                       0           8.2529748e-19
0.062440             3.83677e-17                       0                       0             6.01551e-19
0.062940             2.86206e-17                       0                       0            4.400109e-19
0.063430             2.11197e-17                       0                       0           3.2078232e-19
0.063930             1.57687e-17                       0                       0           2.3473638e-19
0.064430             1.16382e-17                       0                       0           1.7116866e-19
0.064930              8.6964e-18                       0                       0          1.25297982e-19
0.065420             6.41821e-18                       0                       0           9.1251918e-20
0.065920             4.80035e-18                       0                       0            6.665238e-20
0.066420              3.5434e-18                       0                       0           4.8559086e-20
0.066920             2.65235e-18                       0                       0           3.5484318e-20
0.067410             1.95774e-18                       0                       0           2.5858692e-20
0.067910             1.46678e-18                       0                       0           1.8904626e-20
0.068410             1.08278e-18                       0                       0           1.3780962e-20
