channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 5.03315               0.0460694                 8.30346               0.9343588
0.005724                 6.57372               0.0768947                13.54074               0.8756748
0.006221                 8.35758                0.119205                20.18181               0.8196245
0.006719                 10.3748                0.172357                27.45473               0.7660883
0.007216                 12.6075                0.233789                34.12397               0.7150218
0.007714                 15.0314                 0.29965                38.81823               0.6664289
0.008211                 17.6173                0.365905                  40.517               0.6203172
0.008709                 20.3316                0.429378                38.95216               0.5766776
0.009206                 23.1372                0.488261                34.70674               0.5354794
0.009704                 25.9943                0.541999                28.95854               0.4966751
0.010200                 28.8616                0.590798                23.01685               0.4602007
0.010700                 31.6975                0.635119                 17.8918               0.4259827
0.011200                 34.4617                0.675361                14.07658               0.3939419
0.011690                 37.1167                0.711761                11.57586               0.3639921
0.012190                 39.6284                0.744417                10.08937               0.3360412
0.012690                 41.9673                0.773356                 9.22332                0.309996
0.013190                 44.1081                0.798573                8.640146               0.2857613
0.013680                 46.0309                0.820063                8.122408               0.2632407
0.014180                 47.7201                0.837828                7.570694               0.2423404
0.014680                 49.1648                0.851887                6.970059               0.2229668
0.015180                  50.359                0.862279                6.350976               0.2050262
0.015670                 51.3009                0.869074                5.758597               0.1884312
0.016170                 51.9932                0.872378                5.233166               0.1730947
0.016670                 52.4423                0.872332                 4.80043               0.1589338
0.017170                 52.6582                0.869117                4.469643               0.1458693
0.017660                 52.6536                0.862944                4.234895              0.13382531
0.018160                 52.4434                0.854048                4.079884              0.12272982
0.018660                 52.0439                 0.84268                3.982475              0.11251465
0.019160                 51.4721                0.829099                3.918958              0.10311541
0.019650                 50.7454                0.813563                3.867281              0.09447139
0.020150                  49.881                0.796325                3.809086              0.08652584
0.020650                 48.8956                0.777629                3.730714              0.07922535
0.021150                 47.8054                0.757705                3.623418              0.07252046
0.021640                 46.6259                0.736772                3.483056              0.06636477
0.022140                 45.3714                0.715031                3.309464              0.06071523
0.022640                 44.0557                0.692672                3.105671              0.05553195
0.023140                 42.6916                0.669867                2.877037              0.05077809
0.023630                 41.2906                0.646772                2.630427               0.0464193
0.024130                 39.8638                 0.62353                2.373426              0.04242415
0.024630                 38.4209                0.600269                 2.11365              0.03876343
0.025130                 36.9708                0.577101                1.858182              0.03541025
0.025620                 35.5216                0.554126                1.613199              0.03233968
0.026120                 34.0803                 0.53143                 1.38362              0.02952881
0.026620                 32.6532                0.509088                1.173044               0.0269567
0.027120                 31.2456                0.487162                0.983734              0.02460368
0.027610                 29.8623                0.465706               0.8167098              0.02245188
0.028110                 28.5072                0.444762               0.6719164              0.02048457
0.028610                 27.1835                0.424367               0.5484364              0.01868666
0.029110                 25.8941                0.404548               0.4447274             0.017043941
0.029600                  24.641                0.385325               0.3588286             0.015543412
0.030100                  23.426                0.366715               0.2885687             0.014173122
0.030600                 22.2504                0.348728               0.2317286             0.012922117
0.031100                 21.1149                0.331369               0.1861676             0.011780247
0.031590                 20.0203                0.314642                 0.14991             0.010738219
0.032090                 18.9667                0.298544               0.1211995             0.009787468
0.032590                 17.9543                0.283072              0.09852144             0.008920161
0.033090                 16.9828                0.268221              0.08060627             0.008129087
0.033580                 16.0519                0.253982              0.06641361             0.007407662
0.034080                 15.1612                0.240345              0.05510937             0.006749839
0.034580                 14.3099                0.227301              0.04603716             0.006150073
0.035080                 13.4973                0.214835              0.03868802               0.0056033
0.035570                 12.7227                0.202935               0.0326728             0.005104895
0.036070                  11.985                0.191587              0.02769679             0.004650611
0.036570                 11.2832                0.180775              0.02353826             0.004236582
0.037070                 10.6164                0.170484              0.02003095             0.003859262
0.037560                 9.98345                0.160699              0.01705002             0.003515416
0.038060                 9.38319                0.151401              0.01450113             0.003202097
0.038560                 8.81447                0.142575              0.01231237             0.002916613
0.039060                 8.27614                0.134203             0.010427984             0.002656496
0.039550                   7.767                0.126269              0.00880402             0.002419515
0.040050                 7.28587                0.118754             0.007404973             0.002203608
0.040550                 6.83157                0.111643             0.006193765             0.002006917
0.041050                 6.40292                0.104917             0.005163527            0.0018277357
0.041540                 5.99877               0.0985605             0.004283997            0.0016645116
0.042040                 5.61796               0.0925564             0.003534543              0.00151583
0.042540                 5.25939               0.0868886             0.002899306            0.0013803963
0.043040                 4.92195               0.0815411             0.002363973            0.0012570376
0.043530                  4.6046               0.0764986              0.00191557            0.0011446782
0.044030                 4.30628               0.0717459              0.00154237            0.0010423436
0.044530                 4.02602               0.0672687             0.001233822            0.0009491431
0.045030                 3.76284               0.0630526            0.0009804784            0.0008642615
0.045520                 3.51583               0.0590844            0.0007739203            0.0007869608
0.046020                 3.28409               0.0553508            0.0006067218             0.000716566
0.046520                 3.06677               0.0518395             0.000472373            0.0006524621
0.047020                 2.86305               0.0485383            0.0003652212            0.0005940888
0.047510                 2.67217               0.0454359            0.0002803993            0.0005409359
0.048010                 2.49337               0.0425212            0.0002132945            0.0004925378
0.048510                 2.32595               0.0397839            0.0001614816            0.0004484696
0.049010                 2.16924                0.037214            0.0001214203            0.0004083468
0.049500                 2.02261               0.0348019            9.063792e-05            0.0003718154
0.050000                 1.88545               0.0325388            6.717059e-05            0.0003385547
0.050500                 1.75719                0.030416            4.941938e-05            0.0003082735
0.051000                 1.63728               0.0284253             3.60966e-05            0.0002807043
0.051490                 1.52522               0.0265592             2.61749e-05            0.0002556051
0.051990                 1.42053               0.0248103            1.884319e-05            0.0002327543
0.052490                 1.32274               0.0231718            1.346707e-05           0.00021195125
0.052990                 1.23143               0.0216369            9.555252e-06           0.00019301151
0.053480                 1.14618               0.0201997            6.730702e-06            0.0001757693
0.053980                 1.06663               0.0188542            4.706851e-06           0.00016007119
0.054480                0.992399               0.0175948            3.267754e-06           0.00014577945
0.054980                 0.92316               0.0164165             2.25226e-06           0.00013276781
0.055470                0.858589               0.0153142            1.541126e-06           0.00012092131
0.055970                0.798389               0.0142833           1.0469054e-06           0.00011013551
0.056470                0.742276               0.0133194            7.060367e-07           0.00010031524
0.056970                0.689986               0.0124183             4.72711e-07            9.137372e-05
0.057460                0.641269               0.0115763            3.142071e-07            8.323219e-05
0.057960                0.595892               0.0107895            2.073411e-07            7.581884e-05
0.058460                0.553635               0.0100546            5.782165e-08            6.906823e-05
0.058960                0.514294              0.00936818                       0            6.292111e-05
0.059450                0.477674               0.0087273                       0            5.732322e-05
0.059950                0.443595              0.00812904                       0            5.222533e-05
0.060450                0.411887              0.00757067                       0            4.758265e-05
0.060950                0.382391              0.00704965                       0             4.33543e-05
0.061440                0.354957              0.00656357                       0            3.950328e-05
0.061940                0.329448              0.00611017                       0            3.599575e-05
0.062440                0.305732              0.00568734                       0            3.280091e-05
0.062940                0.283688               0.0052931                       0            2.989079e-05
0.063430                  0.2632              0.00492557                       0            2.723988e-05
0.063930                0.244163              0.00458301                       0            2.482507e-05
0.064430                0.226476              0.00426376                       0            2.262525e-05
0.064930                0.210047              0.00396631                       0           2.0621186e-05
0.065420                0.194788              0.00368919                       0           1.8795343e-05
0.065920                0.180619              0.00343107                       0           1.7131926e-05
0.066420                0.167462              0.00319067                       0           1.5616322e-05
0.066920                0.155249              0.00296681                       0           1.4235397e-05
0.067410                0.143911              0.00275839                       0           1.2977114e-05
0.067910                 0.13339              0.00256436                       0           1.1830561e-05
0.068410                0.123625              0.00238375                       0           1.0785774e-05
0.068910                0.114565              0.00221567                       0            9.833673e-06
0.069400                 0.10616              0.00205925                       0            8.966016e-06
0.069900               0.0983628              0.00191372                       0            8.175267e-06
0.070400               0.0911304              0.00177832                       0            7.454603e-06
0.070900                0.084423              0.00165237                       0            6.797771e-06
0.071390               0.0782028              0.00153522                       0            6.199105e-06
0.071890               0.0724355              0.00142627                       0            5.653427e-06
0.072390               0.0670881              0.00132495                       0            5.156027e-06
0.072890                0.062131              0.00123074                       0            4.702621e-06
0.073380               0.0575359              0.00114316                       0            4.289294e-06
0.073880                0.053277              0.00106173                       0            3.912489e-06
0.074380               0.0493298             0.000986045                       0            3.568965e-06
0.074880               0.0456722               0.0009157                       0            3.255763e-06
0.075370               0.0422829              0.00085032                       0            2.970203e-06
0.075870                0.039143              0.00078957                       0            2.709826e-06
