channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001235317
0.001246                       0                       0                       0             0.006668286
0.001744                       0                       0                       0              0.01925404
0.002241                       0                       0                       0              0.04096873
0.002739                       0                       0                       0              0.07283243
0.003236                0.133973                       0                       0              0.11489824
0.003734                0.369392                       0                       0               0.1665489
0.004231                0.686066                       0                       0               0.2266125
0.004729                 1.20416                       0                       0               0.2935271
0.005226                 1.84744                       0                       0               0.3656495
0.005724                  2.6758                       0                       0               0.4410526
0.006221                  3.7111                       0                       0               0.5181555
0.006719                 4.97172                       0                       0               0.5950515
0.007216                 6.52348                       0                       0                0.670523
0.007714                 8.42984                       0                       0               0.7428964
0.008211                 10.7197                       0              -0.3668492               0.8114287
0.008709                 13.3849                       0              -0.1714808               0.8747827
0.009206                 16.4192                       0               0.1158236               0.9326818
0.009704                 19.7988                       0               0.4962975               0.9841397
0.010200                 23.5065                       0                0.968276               1.0292714
0.010700                 27.5327                       0                1.527173               1.0674269
0.011200                 31.9534                       0                2.167025               1.0989886
0.011690                 36.8189                       0                2.878883               1.1236437
0.012190                  42.183                       0                 3.65414               1.1418932
0.012690                 47.9875                       0                4.481388               1.1537238
0.013190                 54.0895                       0                 5.35011                1.159672
0.013680                 60.3317                       0                 6.24846               1.1599421
0.014180                 66.5783                       0                 7.16551               1.1550655
0.014680                 72.6964                       0                 8.08973               1.1453895
0.015180                 78.5766                       0                 9.01117                1.131411
0.015670                 84.1193                       0                 9.92814               1.1135554
0.016170                 89.2571                0.323521                10.84965               1.0922698
0.016670                 93.9633                0.401139                11.78299               1.0680049
0.017170                 98.2182                0.504383                12.73164               1.0411551
0.017660                 102.012                0.601461                13.69613                1.012155
0.018160                 105.335                0.695719                14.67471               0.9813483
0.018660                 108.192                0.806458                15.66525               0.9491261
0.019160                 110.581                0.936511                16.66099               0.9157869
0.019650                 112.515                 1.05587                17.65671               0.8816598
0.020150                 114.002                 1.16763                18.64569                0.847006
0.020650                 115.047                 1.29474                19.61958               0.8120842
0.021150                 115.662                 1.43108                20.57307               0.7771219
0.021640                 115.861                 1.56436                21.49896               0.7423091
0.022140                 115.664                 1.69371                22.39245                0.707844
0.022640                 115.086                 1.82175                23.24415               0.6738484
0.023140                  114.16                 1.95404                24.05036               0.6405014
0.023630                   112.9                 2.08822                24.80336               0.6078614
0.024130                 111.345                 2.21109                25.50073               0.5760913
0.024630                 109.509                 2.32013                 26.1345               0.5451902
0.025130                 107.441                 2.43109                26.70454               0.5153118
0.025620                 105.153                 2.55124                27.20254               0.4864069
0.026120                 102.701                 2.66659                27.63516               0.4586171
0.026620                 100.084                  2.7604                27.99021               0.4318572
0.027120                 97.3601                 2.83631                28.27718                0.406261
0.027610                 94.5208                 2.90723                28.48587               0.3817104
0.028110                 91.6219                 2.97994                28.62835               0.3583323
0.028610                  88.648                 3.04188                28.69311               0.3359874
0.029110                 85.6538                 3.08383                28.69414                0.314797
0.029600                 82.6196                 3.10634                28.62291               0.2946038
0.030100                 79.5982                 3.12345                28.49335               0.2755254
0.030600                 76.5631                 3.14314                28.29459               0.2573945
0.031100                 73.5666                 3.16496                28.04325               0.2403187
0.031590                 70.5804                 3.17743                27.72804               0.2241371
0.032090                 67.6494                 3.17499                27.36538               0.2089335
0.032590                 64.7492                 3.15661                26.94655               0.1945677
0.033090                  61.917                 3.12815                26.48713              0.18109718
0.033580                 59.1312                 3.09191                25.97989              0.16840483
0.034080                 56.4228                 3.05167                25.44042              0.15652491
0.034580                 53.7733                 3.00748                24.86275              0.14535944
0.035080                 51.2058                  2.9612                24.25916              0.13492631
0.035570                 48.7057                 2.91211                23.62651              0.12514359
0.036070                 46.2919                 2.86012                22.97763              0.11601627
0.036570                 43.9511                 2.80303                22.30883               0.1074773
0.037070                 41.6971                 2.74132                21.63115              0.09952081
0.037560                 39.5201                 2.67435                20.94253              0.09209267
0.038060                 37.4289                 2.60307                20.25071              0.08518016
0.038560                 35.4169                  2.5275                19.55522              0.07873934
0.039060                 33.4892                 2.44885                18.86206              0.07275226
0.039550                 31.6406                 2.36814                18.17057              0.06718415
0.040050                 29.8733                 2.28693                17.50413              0.06201343
0.040550                 28.1843                 2.20592                16.85966               0.0572133
0.041050                 26.5717                 2.12545                  16.179              0.05275975
0.041540                 25.0356                 2.04572                15.50978              0.04863244
0.042040                 23.5717                 1.96642                14.85184              0.04480626
0.042540                 22.1804                 1.88793                14.20787               0.0412662
0.043040                 20.8564                 1.81055                13.57714              0.03798692
0.043530                 19.6015                 1.73521                12.96313              0.03495759
0.044030                  18.409                 1.66197                12.36415              0.03215329
0.044530                 17.2815                 1.59129                11.78351               0.0295666
0.045030                  16.211                 1.52199               11.218464              0.02717353
0.045520                 15.2009                 1.45371               10.673034              0.02496933
0.046020                 14.2429                 1.38538               10.143742              0.02293128
0.046520                 13.3406                 1.31733                9.634794              0.02105661
0.047020                 12.4854                 1.24965                9.142074             0.019324161
0.047510                 11.6815                 1.18416                8.669926             0.017732767
0.048010                 10.9202                 1.12109                8.213836             0.016262715
0.048510                 10.2059                 1.06164                7.778166             0.014914094
0.049010                 9.53001                 1.00508                7.358162             0.013668828
0.049500                 8.89707                0.951583                6.958138             0.012527843
0.050000                 8.29861                0.900102                6.573158             0.011474655
0.050500                 7.73924                0.851011                 6.20752             0.010510845
0.051000                 7.21108                0.803485                5.856485             0.009621749
0.051490                 6.71796                0.758039                5.523704             0.008808528
0.051990                  6.2531                0.714116                5.204918             0.008059146
0.052490                 5.81934                0.672185                4.903029             0.007373883
0.052990                 5.41121                0.631812                4.614559             0.006743118
0.053480                 5.03071                0.593473                4.341751             0.006166454
0.053980                 4.67341                 0.55707                4.081809             0.005636227
0.054480                 4.34046                0.523012                3.836158             0.005151591
0.054980                 4.02832                0.491081                3.602548             0.004706439
0.055470                 3.73772                0.461485                3.382111             0.004299612
0.055970                 3.46578                0.433581                3.172971              0.00392634
0.056470                 3.21266                0.407106                2.975672              0.00358525
0.056970                 2.97622                 0.38163                2.788924             0.003272591
0.057460                 2.75631                0.357053                2.612956             0.002986942
0.057960                 2.55119                 0.33336                2.446629             0.002725346
0.058460                 2.36054                0.310839                2.290091            0.0024863736
0.058960                   2.183                 0.28964                2.142426            0.0022677349
0.059450                 2.01805                0.269887                 2.00347             0.002068011
0.059950                 1.86472                0.251617                1.872702            0.0018854576
0.060450                 1.72231                0.234684                1.749675            0.0017187041
0.060950                 1.59017                0.218907                 1.63414            0.0015664245
0.061440                 1.46748                0.204067                1.525503            0.0014273265
0.061940                 1.35382                0.190055                1.423633            0.0013004183
0.062440                 1.24834                0.176759                1.327914            0.0011844955
0.062940                 1.15076                0.164194               1.2382938            0.0010788228
0.063430                 1.06026                0.152381               1.1541268            0.0009822957
0.063930                0.976653                0.141384               1.0754536             0.000894379
0.064430                0.899138                0.131152               1.0015868              0.00081407
0.064930                0.827655                0.121735                0.932659            0.0007409853
0.065420                0.761409                0.113006                0.867976            0.0006742221
0.065920                0.700399                0.104939               0.8076922            0.0006135149
0.066420                0.643887                0.097401               0.7511556            0.0005580542
0.066920                0.591907               0.0903821               0.6985192            0.0005076648
0.067410                0.543783               0.0837817               0.6491905            0.0004616275
0.067910                0.499572               0.0776167               0.6033125            0.0004198331
0.068410                0.458659               0.0718206               0.5603444            0.0003816439
0.068910                0.421123               0.0664408               0.5204379            0.0003470026
0.069400                0.386387               0.0614171               0.4830522            0.0003153455
0.069900                0.354568                0.056785               0.4483972             0.000286651
0.070400                0.325131               0.0524752               0.4159385           0.00026042883
0.070900                0.298186                0.048504               0.3858669           0.00023667229
0.071390                0.273287               0.0448043               0.3577421           0.00021497198
0.071890                0.250497               0.0413859               0.3316878           0.00019530963
0.072390                0.229459               0.0381975               0.3073393           0.00017736225
0.072890                0.210211               0.0352503               0.2847996           0.00016109783
0.073380                0.192462               0.0325135               0.2637617           0.00014626278
0.073880                0.176221               0.0299976               0.2442773           0.00013281674
0.074380                0.161263               0.0276769               0.2261196           0.00012056119
0.074880                0.147576               0.0255546               0.2093089           0.00010945105
0.075370                0.134981               0.0236011               0.1936566            9.933191e-05
0.075870                0.123454                0.021806               0.1791636            9.015687e-05
0.076370                 0.11286               0.0201412              0.16568822            8.180597e-05
0.076870                0.103164               0.0185966              0.15321378            7.423274e-05
0.077360               0.0942605               0.0171542              0.14162654            6.734447e-05
0.077860               0.0861123               0.0158106              0.13089892            6.109639e-05
0.078360               0.0786384               0.0145601              0.12094468            5.541746e-05
0.078860               0.0717989               0.0134032               0.1117324            5.026502e-05
0.079350               0.0655323               0.0123357               0.1031939            4.558508e-05
0.079850                0.059608               0.0113773              0.09528934            4.133822e-05
0.080350               0.0542108               0.0104904              0.08797042            3.748337e-05
0.080850               0.0494169              0.00965379              0.08119486            3.398447e-05
0.081340               0.0450384              0.00888242              0.07492843           3.0810559e-05
0.081840               0.0410363              0.00817064              0.06912869           2.7928972e-05
0.082340               0.0373847              0.00751498              0.06376954           2.5316787e-05
0.082840               0.0340466              0.00690988              0.05880822           2.2944644e-05
0.083330               0.0310042              0.00635304              0.05422863           2.0795656e-05
0.083830                0.028223              0.00583913              0.04998878            1.884364e-05
0.084330               0.0256906              0.00536666              0.04607901           1.7076378e-05
0.084830               0.0233756              0.00493061              0.04245916           1.5470697e-05
0.085320               0.0212699              0.00453011              0.03912457           1.4017892e-05
0.085820                0.019345              0.00416048              0.03603746           1.2697573e-05
0.086320               0.0175957              0.00382129              0.03319604           1.1503705e-05
0.086820               0.0159965              0.00350819              0.03056503           1.0418412e-05
0.087310               0.0145446              0.00322114              0.02814554            9.437685e-06
0.087810               0.0132172              0.00295615              0.02590512            8.545892e-06
