channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 15.5818                 0.18519                69.22258                59.86161
0.005724                 20.2053                0.309613                112.6001               56.757096
0.006221                 25.6112                0.483742                167.0275               53.791956
0.006719                 31.8055                0.709035                226.0368               50.955048
0.007216                  38.774                0.980495                279.5732               48.239082
0.007714                 46.4845                 1.28834                316.9041               45.640494
0.008211                  54.889                 1.62135                330.5607               43.156332
0.008709                  63.924                 1.97023                319.3043                40.78368
0.009206                 73.5109                 2.32931                288.4849                38.51991
0.009704                 83.5569                 2.69638                  247.64               36.361602
0.010200                 93.9578                 3.07124                206.7167               34.305624
0.010700                 104.601                 3.45415                172.8477                 32.3487
0.011200                 115.369                  3.8449                148.9546               30.487626
0.011690                 126.145                 4.24248                 134.257               28.719252
0.012190                 136.815                 4.64521                125.8714               27.040338
0.012690                  147.27                 5.05089                120.4995               25.447752
0.013190                 157.409                 5.45704                115.5636               23.938245
0.013680                  167.14                 5.86096                109.6397               22.508649
0.014180                 176.382                 6.25985                102.3715              21.1558536
0.014680                 185.062                 6.65088                  94.129              19.8766134
0.015180                  193.12                 7.03127                 85.6309              18.6678504
0.015670                  200.51                 7.39838                77.63696              17.5265064
0.016170                 207.196                  7.7498                70.74888              16.4494782
0.016670                 213.159                 8.08343                65.31848              15.4338156
0.017170                 218.386                 8.39746                61.43662              14.4765882
0.017660                 222.882                 8.69045                58.97232               13.574898
0.018160                 226.654                 8.96126                57.64572              12.7259874
0.018660                 229.721                 9.20907                57.10096              11.9271096
0.019160                 232.107                 9.43331                56.97012              11.1756762
0.019650                 233.838                 9.63367                56.92116              10.4691222
0.020150                 234.946                 9.81004                56.68486                9.805032
0.020650                 235.462                 9.96251                56.06639                9.181053
0.021150                 235.422                 10.0913                 54.9474                8.594946
0.021640                  234.86                 10.1969                53.27717               8.0445942
0.022140                 233.812                 10.2798                 51.0625               7.5279294
0.022640                 232.313                 10.3406                 48.3554               7.0430778
0.023140                 230.399                   10.38                45.23959               6.5881566
0.023630                 228.105                 10.3989                41.81897               6.1614774
0.024130                 225.465                 10.3982                38.20646               5.7613752
0.024630                 222.513                 10.3787                34.51452                5.386293
0.025130                  219.28                 10.3415                30.84764               5.0347998
0.025620                 215.798                 10.2874                27.29698               4.7054646
0.026120                 212.094                 10.2175                23.93587               4.3970184
0.026620                 208.198                 10.1328                20.81896               4.1081886
0.027120                 204.134                 10.0342                17.98195               3.8378196
0.027610                 199.926                  9.9227                15.44303               3.5847828
0.028110                 195.598                 9.79926                13.20503               3.3480468
0.028610                 191.171                 9.66483                11.25863               3.1266144
0.029110                 186.662                 9.52031                 9.58535               2.9195352
0.029600                 182.091                  9.3666                8.160658                 2.72592
0.030100                 177.474                 9.20459                6.956694                2.544939
0.030600                 172.825                 9.03512                5.944557              2.37579318
0.031100                  168.16                 8.85903                5.096148              2.21773482
0.031590                  163.49                 8.67713                4.385273              2.07006354
0.032090                 158.828                 8.49018                3.788515              1.93211676
0.032590                 154.185                 8.29895                3.285522               1.8032688
0.033090                 149.571                 8.10416                  2.8591               1.6829352
0.033580                 144.994                 7.90652                2.495034              1.57056156
0.034080                 140.464                 7.70667                2.181808              1.46563686
0.034580                 135.988                 7.50527                1.910225              1.36767042
0.035080                 131.573                 7.30291                1.673042              1.27621242
0.035570                 127.226                 7.10016                1.464597              1.19083212
0.036070                 122.951                 6.89755                1.280489               1.1111346
0.036570                 118.754                 6.69557                1.117278              1.03674312
0.037070                 114.639                 6.49469                0.972277              0.96730974
0.037560                  110.61                 6.29533               0.8433488              0.90250578
0.038060                  106.67                 6.09787               0.7287656               0.8420256
0.038560                 102.822                 5.90268               0.6270955              0.78558318
0.039060                 99.0672                 5.71005               0.5371142               0.7329114
0.039550                 95.4076                 5.52029               0.4577577              0.68375934
0.040050                 91.8443                 5.33362               0.3880643              0.63789336
0.040550                  88.378                 5.15029               0.3270392              0.59509692
0.041050                 85.0091                 4.97047               0.2741232               0.5551632
0.041540                 81.7376                 4.79434                0.228405                0.517905
0.042040                 78.5632                 4.62201               0.1891269              0.48314088
0.042540                 75.4853                 4.45362               0.1556057              0.45070614
0.043040                  72.503                 4.28926               0.1271941              0.42044616
0.043530                 69.6153                 4.12898               0.1032825              0.39221658
0.044030                 66.8209                 3.97285              0.08330346               0.3658806
0.044530                 64.1185                 3.82091              0.06673259              0.34131114
0.045030                 61.5065                 3.67317               0.0530911               0.3183921
0.045520                 58.9833                 3.52963              0.04194538              0.29701332
0.046020                  56.547                  3.3903              0.03290827               0.2770704
0.046520                 54.1959                 3.25516               0.0256368             0.258468102
0.047020                 51.9281                 3.12418              0.01983099             0.241116624
0.047510                 49.7415                 2.99732              0.01523119             0.224931924
0.048010                 47.6343                 2.87453               0.0116004             0.209836008
0.048510                 45.6044                 2.75578             0.008783944             0.195755958
0.049010                 43.6498                 2.64099             0.006604779             0.182623266
0.049500                 41.7684                 2.53011             0.004930344             0.170374374
0.050000                 39.9582                 2.42306             0.003653807             0.158950044
0.050500                 38.2172                 2.31979             0.002688217             0.148294638
0.051000                 36.5434                  2.2202             0.001963512              0.13835646
0.051490                 34.9347                 2.12422              0.00142381             0.129087252
0.051990                 33.3893                 2.03177             0.001024995             0.120441996
0.052490                  31.905                 1.94277            0.0007325546             0.112378302
0.052990                   30.48                 1.85713            0.0005197671             0.104857398
0.053480                 29.1124                 1.77477            0.0003661237             0.097842384
0.053980                 27.8003                  1.6956            0.0002560337             0.091299132
0.054480                 26.5418                 1.61952            0.0001777527             0.085195908
0.054980                 25.3352                 1.54646             0.000122514              0.07950285
0.055470                 24.1787                 1.47632            8.383108e-05             0.074192598
0.055970                 23.0705                 1.40902            5.694747e-05              0.06923898
0.056470                  22.009                 1.34447            3.840552e-05              0.06461802
0.056970                 20.9924                 1.28258            2.571362e-05              0.06030747
0.057460                 20.0192                 1.22326             1.70916e-05             0.056286126
0.057960                 19.0878                 1.16643            1.127855e-05             0.052534602
0.058460                 18.1966                 1.11201            3.145264e-06             0.049034664
0.058960                 17.3441                 1.05991                       0             0.045769302
0.059450                 16.5289                 1.01005                       0             0.042722874
0.059950                 15.7495                0.962355                       0             0.039880386
0.060450                 15.0045                0.916739                       0              0.03722814
0.060950                 14.2926                0.873128                       0             0.034753626
0.061440                 13.6125                0.831446                       0             0.032444586
0.061940                 12.9629                0.791621                       0             0.030289878
0.062440                 12.3425                 0.75358                       0             0.028279278
0.062940                 11.7503                0.717254                       0            0.0264029904
0.063430                  11.185                0.682574                       0            0.0246520926
0.063930                 10.6455                0.649475                       0             0.023018004
0.064430                 10.1307                0.617892                       0            0.0214930116
0.064930                 9.63968                0.587764                       0            0.0200697606
0.065420                 9.17134                 0.55903                       0            0.0187414056
0.065920                 8.72474                0.531632                       0            0.0175015656
0.066420                 8.29894                0.505513                       0            0.0163443564
0.066920                 7.89306                 0.48062                       0              0.01526418
0.067410                 7.50621                0.456899                       0            0.0142559154
0.067910                 7.13759                  0.4343                       0            0.0133147386
0.068410                 6.78637                0.412774                       0             0.012436146
0.068910                 6.45179                0.392273                       0            0.0116159544
0.069400                 6.13312                0.372753                       0            0.0108502614
0.069900                 5.82965                 0.35417                       0            0.0101354166
0.070400                 5.54068                0.336481                       0            0.0094680054
0.070900                 5.26559                0.319647                       0            0.0088448904
0.071390                 5.00372                0.303629                       0            0.0082630746
0.071890                 4.75448                0.288389                       0            0.0077198292
0.072390                  4.5173                0.273892                       0             0.007212573
0.072890                 4.29162                0.260103                       0            0.0067389012
0.073380                 4.07691                 0.24699                       0            0.0062965512
0.073880                 3.87267                 0.23452                       0            0.0058834818
0.074380                  3.6784                0.222665                       0             0.005497695
0.074880                 3.49365                0.211395                       0            0.0051373926
0.075370                 3.31797                0.200682                       0            0.0048008754
0.075870                 3.15093                0.190501                       0            0.0044865702
0.076370                 2.99212                0.180824                       0            0.0041929956
0.076870                 2.84117                0.171629                       0             0.003918771
0.077360                 2.69767                0.162893                       0            0.0036626022
0.077860                  2.5613                0.154593                       0            0.0034232886
0.078360                  2.4317                0.146707                       0             0.003199734
0.078860                 2.30856                0.139217                       0           0.00299087406
