channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226              0.00304902                       0            7.448463e-05            0.0131829606
0.005724              0.00286495                       0            0.0001356599            0.0101270934
0.006221              0.00262384                       0           0.00020591254            0.0077036148
0.006719              0.00235091                       0           0.00028267718            0.0058049838
0.007216              0.00206635                       0           0.00035415647            0.0043342902
0.007714              0.00178564                       0           0.00040536768            0.0032086296
0.008211              0.00151997                       0           0.00042401582            0.0023575644
0.008709              0.00127665                       0           0.00040540452            0.0017213598
0.009206              0.00105971                       0           0.00035436309           0.00125028774
0.009704             0.000870528                       0           0.00028324582            0.0009041553
0.010200             0.000708597                       0           0.00020710094            0.0006513921
0.010700             0.000572133                       0           0.00013861124            0.0004677669
0.011200             0.000458628                       0              8.5039e-05           0.00033495192
0.011690             0.000365268                       0            4.797146e-05           0.00023925456
0.012190             0.000289206                       0           2.5056407e-05           0.00017052966
0.012690             0.000227757                       0           1.2310613e-05          0.000121317408
0.013190             0.000178478                       0            5.886763e-06           8.6165928e-05
0.013680             0.000139224                       0           2.9183455e-06            6.111306e-05
0.014180             0.000108146                       0           1.6259134e-06           4.3291422e-05
0.014680             8.36791e-05                       0            1.059927e-06            3.063465e-05
0.015180              6.4514e-05                       0            7.788821e-07           2.1658914e-05
0.015670             4.95727e-05                       0            6.035833e-07           1.5301404e-05
0.016170              3.7972e-05                       0            4.710523e-07           1.0803195e-05
0.016670             2.90001e-05                       0           3.6188611e-07           7.6233834e-06
0.017170              2.2084e-05                       0           2.7335621e-07           5.3772696e-06
0.017660             1.67705e-05                       0           2.0210418e-07           3.7917054e-06
0.018160             1.26999e-05                       0           1.4662458e-07           2.6730288e-06
0.018660             9.59126e-06                       0           1.0476667e-07            1.884087e-06
0.019160             7.22379e-06                       0            7.405018e-08          1.32788466e-06
0.019650             5.42664e-06                       0            5.204717e-08            9.358533e-07
0.020150             4.06616e-06                       0           3.6607517e-08           6.5959326e-07
0.020650              3.0397e-06                       0           2.5956393e-08           4.6492686e-07
0.021150             2.26725e-06                       0           1.8701838e-08            3.277692e-07
0.021640             1.68783e-06                       0           1.3796652e-08            2.311227e-07
0.022140             1.25414e-06                       0           1.0478815e-08           1.6302024e-07
0.022640             9.30488e-07                       0            8.209114e-09          1.15021728e-07
0.023140              6.8932e-07                       0             6.61704e-09           8.1188154e-08
0.023630             5.10087e-07                       0            5.455568e-09           5.7330936e-08
0.024130             3.76998e-07                       0            4.565503e-09           4.0504716e-08
0.024630             2.78409e-07                       0           3.8477847e-09           2.8631574e-08
0.025130             2.05393e-07                       0           3.2434038e-09           2.0250918e-08
0.025620             1.51442e-07                       0           2.7238465e-09           1.4331672e-08
0.026120             1.11568e-07                       0           2.2682289e-09          1.01492838e-08
0.026620             8.21536e-08                       0           1.8683838e-09           7.1918442e-09
0.027120             6.04544e-08                       0           1.5199259e-09           5.0996826e-09
0.027610             4.44721e-08                       0           1.2198503e-09            3.618333e-09
0.028110             3.26958e-08                       0            9.652445e-10           2.5689942e-09
0.028610             2.40333e-08                       0            7.523979e-10           1.8249642e-09
0.029110             1.76565e-08                       0            5.781199e-10          1.29721824e-09
0.029600             1.29708e-08                       0           4.3772013e-10           9.2250468e-10
0.030100             9.52393e-09                       0           3.2644309e-10           6.5638134e-10
0.030600             6.99345e-09                       0           2.3980109e-10           4.6719108e-10
0.031100             5.13295e-09                       0           1.7351164e-10           3.3268428e-10
0.031590             3.76811e-09                       0           1.2366248e-10            2.369601e-10
0.032090             2.76495e-09                       0            8.681217e-11           1.6884594e-10
0.032590              2.0295e-09                       0            6.002861e-11           1.2033072e-10
0.033090             1.48903e-09                       0           4.0885311e-11           8.5787334e-11
0.033580             1.09299e-09                       0             2.74293e-11           6.1167168e-11
0.034080             8.01935e-10                       0           1.8125643e-11           4.3629444e-11
0.034580             5.88739e-10                       0            1.179801e-11           3.1123116e-11
0.035080              4.3203e-10                       0            7.564151e-12           2.2211064e-11
0.035570             3.17271e-10                       0            4.776917e-12           1.5852528e-11
0.036070             2.32885e-10                       0           2.9714853e-12          1.13198202e-11
0.036570             1.71098e-10                       0           1.8206805e-12            8.084043e-12
0.037070             1.25639e-10                       0           1.0988371e-12           5.7764916e-12
0.037560             9.23549e-11                       0             6.53238e-13           4.1281236e-12
0.038060             6.78485e-11                       0           3.8251624e-13           2.9520252e-12
0.038560              4.9905e-11                       0           2.2063139e-13           2.1112614e-12
0.039060             3.66815e-11                       0           1.2535036e-13           1.5110352e-12
0.039550             2.69982e-11                       0            7.014976e-14          1.08131526e-12
0.040050             1.98548e-11                       0           3.8669708e-14            7.745292e-13
0.040550              1.4623e-11                       0            6.203251e-15            5.547708e-13
0.041050             1.07592e-11                       0           2.5768829e-18           3.9776382e-13
0.041540             7.92902e-12                       0             1.76716e-18           2.8516608e-13
0.042040             5.83647e-12                       0            1.198987e-18           2.0465982e-13
0.042540             4.30359e-12                       0            8.048671e-19           1.4685822e-13
0.043040             3.16889e-12                       0            5.345933e-19           1.0550079e-13
0.043530             2.33772e-12                       0           3.5134606e-19           7.5772098e-14
0.044030             1.72179e-12                       0           2.2850014e-19           5.4486972e-14
0.044530             1.27068e-12                       0           1.4706885e-19           3.9168144e-14
0.045030             9.36024e-13                       0            9.368786e-20           2.8192896e-14
0.045520             6.91005e-13                       0            5.907994e-20           2.0284542e-14
0.046020             5.09068e-13                       0           3.6886922e-20           1.4615064e-14
0.046520             3.75917e-13                       0           2.2808285e-20          1.05247638e-14
0.047020             2.76947e-13                       0           1.3971167e-20           7.5906234e-15
0.047510              2.0456e-13                       0            8.481625e-21           5.4711072e-15
0.048010             1.50711e-13                       0           1.0026491e-21           3.9498228e-15
0.048510              1.1135e-13                       0           1.8775923e-22           2.8494792e-15
0.049010             8.20371e-14                       0           1.4117885e-22           2.0592342e-15
0.049500             6.06286e-14                       0           1.0538726e-22            1.486899e-15
0.050000             4.46718e-14                       0            7.810113e-23          1.07564346e-15
0.050500              3.3026e-14                       0             5.74614e-23           7.7738868e-16
0.051000              2.4407e-14                       0           4.1970608e-23           5.6294892e-16
0.051490             1.79699e-14                       0           3.0434232e-23           4.0721688e-16
0.051990             1.32894e-14                       0           2.1909528e-23           2.9519424e-16
0.052490             9.78709e-15                       0           1.5658537e-23            2.137248e-16
0.052990             7.24254e-15                       0           1.1110155e-23           1.5508728e-16
0.053480             5.33467e-15                       0            7.825986e-24          1.12381938e-16
0.053980             3.95057e-15                       0             5.47279e-24           8.1631836e-17
0.054480             2.91061e-15                       0           3.7995129e-24           5.9203836e-17
0.054980             2.15686e-15                       0            2.618773e-24            4.304547e-17
0.055470             1.58924e-15                       0           1.7919096e-24           3.1243536e-17
0.055970             1.17858e-15                       0           1.2172669e-24           2.2737762e-17
0.056470              8.6862e-16                       0            8.209277e-25            1.651617e-17
0.056970             6.44601e-16                       0            5.496353e-25          1.20300642e-17
0.057460             4.75098e-16                       0           3.6533677e-25           8.7440922e-18
0.057960             3.52854e-16                       0           2.4108151e-25           6.3742716e-18
0.058460             2.60128e-16                       0            6.723094e-26           4.6360656e-18
0.058960              1.9333e-16                       0                       0           3.3820092e-18
0.059450             1.42526e-16                       0                       0           2.4609924e-18
0.059950             1.06017e-16                       0                       0           1.7965026e-18
0.060450             7.81749e-17                       0                       0          1.30788288e-18
0.060950             5.81926e-17                       0                       0           9.5527494e-19
0.061440             4.29097e-17                       0                       0           6.9568956e-19
0.061940             3.19701e-17                       0                       0           5.0840244e-19
0.062440             2.35789e-17                       0                       0           3.7037268e-19
0.062940             1.75813e-17                       0                       0            2.707812e-19
0.063430             1.29665e-17                       0                       0           1.9730772e-19
0.063930              9.6773e-18                       0                       0           1.4431518e-19
0.064430             7.13866e-18                       0                       0          1.05181812e-19
0.064930             5.33211e-18                       0                       0           7.6960062e-20
0.065420             3.93326e-18                       0                       0           5.6020608e-20
0.065920             2.94067e-18                       0                       0           4.0899852e-20
0.066420              2.1696e-18                       0                       0           2.9782962e-20
0.066920             1.62343e-18                       0                       0           2.1754134e-20
0.067410              1.1977e-18                       0                       0            1.584567e-20
0.067910             8.97034e-19                       0                       0          1.15793928e-20
