channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.024889986
0.001246                       0                       0                       0             0.139523328
0.001744                       0                       0                       0              0.41331906
0.002241                       0                       0                       0              0.89664156
0.002739                       0                       0                       0              1.61917074
0.003236                0.164878                       0                       0              2.58792642
0.003734                0.459416                       0                       0               3.7938582
0.004231                0.861239                       0                       0               5.2132734
0.004729                 1.52439                       0                       0               6.8125446
0.005226                 2.35668                       0                       0                8.554113
0.005724                 3.43759                       0                       0              10.3932558
0.006221                 4.79899                       0                       0              12.2916618
0.006719                 6.46877                       0                       0               14.203107
0.007216                 8.53696                       0                       0              16.0964892
0.007714                 11.0922                       0                       0              17.9298432
0.008211                 14.1788                       0              -0.4952354              19.6829154
0.008709                  17.792                       0              -0.2325211              21.3208542
0.009206                 21.9294                       0               0.1577119              22.8347316
0.009704                 26.5639                       0                0.678477              24.1978338
0.010200                 31.6775                       0                1.328737                25.41105
0.010700                 37.2607                       0                 2.10329               26.455788
0.011200                 43.4213                       0                2.994894                27.33993
0.011690                 50.2323                       0                3.991941               28.053396
0.012190                 57.7736                       0                5.083208               28.607472
0.012690                 65.9704                       0                 6.25321               28.999692
0.013190                 74.6322                       0                 7.48772               29.242728
0.013680                 83.5425                       0                 8.77021               29.339964
0.014180                  92.515                       0                10.08557                29.30427
0.014680                 101.361                       0                11.41734               29.143098
0.015180                 109.927                       0                12.75139               28.868652
0.015670                 118.066                       0                14.08499               28.490742
0.016170                 125.681                0.483661                15.43091               28.020654
0.016670                 132.724                0.600407                 16.7992                27.46917
0.017170                 139.165                0.755749                18.19498               26.846352
0.017660                  144.98                 0.90208                 19.6189               26.162946
0.018160                 150.152                 1.04436                21.06856                25.42779
0.018660                  154.68                 1.21155                 22.5408              24.6507624
0.019160                 158.555                 1.40792                24.02601              23.8396788
0.019650                  161.79                 1.58836                25.51643              23.0030838
0.020150                  164.39                 1.75746                27.00231              22.1477688
0.020650                  166.36                 1.94975                28.47138              21.2806728
0.021150                 167.709                 2.15598                29.91565              20.4077664
0.021640                 168.453                 2.35765                31.32441              19.5342768
0.022140                 168.617                 2.55342                32.69026              18.6655356
0.022640                  168.22                 2.74721                33.99933              17.8049628
0.023140                 167.302                 2.94737                35.24555              16.9574472
0.023630                 165.885                 3.15035                36.41739                16.12476
0.024130                 164.019                 3.33621                37.51059              15.3113544
0.024630                 161.724                 3.50113                38.51319              14.5176156
0.025130                 159.066                 3.66887                39.42418              13.7475972
0.025620                 156.066                 3.85038                40.23105              13.0004622
0.026120                 152.801                 4.02456                40.94274               12.280014
0.026620                 149.272                 4.16615                41.54113              11.5843464
0.027120                 145.558                 4.28062                42.03917              10.9170684
0.027610                 141.652                 4.38747                42.42178               10.275417
0.028110                 137.632                 4.49694                42.70576                9.662841
0.028610                 133.479                 4.59006                42.87406               9.0759042
0.029110                  129.27                 4.65297                42.94638                8.517924
0.029600                  124.98                 4.68646                 42.9103               7.9850232
0.030100                 120.685                 4.71178                42.78536               7.4803176
0.030600                 116.348                 4.74094                 42.5557               6.9996942
0.031100                 112.046                 4.77327                42.24505               6.5460006
0.031590                 107.739                 4.79147                41.83681               6.1152246
0.032090                 103.494                 4.78718                41.35456               5.7095748
0.032590                 99.2767                 4.75886                40.78565               5.3255592
0.033090                 95.1419                 4.71536                40.15255               4.9647384
0.033580                 91.0595                 4.66014                39.44475               4.6240812
0.034080                 87.0763                 4.59892                  38.685               4.3046172
0.034580                 83.1661                 4.53179                37.86456               4.0038138
0.035080                  79.364                 4.46155                37.00151               3.7221984
0.035570                 75.6496                 4.38712                36.09122              3.45766284
0.036070                 72.0519                 4.30838                35.15287               3.2103909
0.036570                  68.552                 4.22201                34.18101              2.97864522
0.037070                 65.1718                 4.12875                33.19215              2.76232968
0.037560                 61.8974                 4.02761                32.18337               2.5600284
0.038060                 58.7427                 3.92004                31.16633              2.37143556
0.038560                 55.6989                 3.80608                30.14044              2.19541518
0.039060                 52.7746                 3.68755                29.11489              2.03151348
0.039550                 49.9624                 3.56597                28.08873              1.87882848
0.040050                 47.2669                  3.4437                27.09815              1.73680074
0.040550                 44.6838                 3.32178                26.13854              1.60473816
0.041050                 42.2112                 3.20073                25.11981              1.48200768
0.041540                 39.8499                 3.08083                24.11574              1.36808172
0.042040                 37.5939                 2.96163                23.12621              1.26230076
0.042540                 35.4445                 2.84368                22.15547              1.16427006
0.043040                 33.3939                 2.72745                 21.2025              1.07331822
0.043530                 31.4457                 2.61431                20.27277              0.98916246
0.044030                 29.5901                 2.50436                19.36388              0.91113786
0.044530                 27.8311                 2.39829                18.48103              0.83905056
0.045030                 26.1574                  2.2943                17.62006              0.77225976
0.045520                 24.5744                 2.19186                16.78735              0.71064288
0.046020                 23.0695                 2.08935                15.97775               0.6535845
0.046520                  21.649                 1.98727                15.19773              0.60101658
0.047020                 20.2995                 1.88573                14.44116              0.55236618
0.047510                 19.0282                 1.78746                 13.7148              0.50760468
0.048010                 17.8215                 1.69284                13.01187              0.46619622
