channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.023854554
0.001246                       0                       0                       0             0.132090498
0.001744                       0                       0                       0              0.38812032
0.002241                       0                       0                       0              0.83689902
0.002739                       0                       0                       0              1.50404202
0.003236                0.153493                       0                       0              2.39447376
0.003734                0.426328                       0                       0               3.4985538
0.004231                0.796994                       0                       0               4.7936826
0.004729                 1.40719                       0                       0               6.2484354
0.005226                 2.17069                       0                       0               7.8282846
0.005724                 3.15992                       0                       0                  9.4923
0.006221                 4.40325                       0                       0              11.2058424
0.006719                 5.92526                       0                       0              12.9270708
0.007216                 7.80739                       0                       0              14.6282796
0.007714                 10.1294                       0                       0              16.2718038
0.008211                 12.9303                       0              -0.4488552              17.8398306
0.008709                 16.2043                       0              -0.2105177               19.301382
0.009206                 19.9481                       0               0.1426444               20.648952
0.009704                 24.1359                       0               0.6130827              21.8589246
0.010200                 28.7506                       0                1.199613              22.9325814
0.010700                 33.7825                       0                1.897336              23.8536324
0.011200                 39.3285                       0                2.699534              24.6296232
0.011690                  45.454                       0                3.595622              25.2519012
0.012190                 52.2298                       0                4.575367               25.730847
0.012690                 59.5876                       0                5.624787                26.06472
0.013190                 67.3539                       0                 6.73102               26.265024
0.013680                 75.3337                       0                  7.8792               26.335116
0.014180                 83.3584                       0                  9.0558               26.286696
0.014680                 91.2594                       0                10.24602               26.126604
0.015180                 98.8983                       0                11.43725               25.865892
0.015670                 106.145                       0                12.62714               25.513506
0.016170                 112.912                0.425692                13.82716                25.07958
0.016670                  119.16                0.528442                15.04637                24.57378
0.017170                  124.86                0.665183                16.28932               24.005268
0.017660                 129.994                0.794022                17.55668               23.383476
0.018160                 134.548                0.919338                18.84626              22.7165112
0.018660                 138.522                 1.06663                20.15532              22.0130964
0.019160                 141.909                 1.23967                21.47519              21.2802282
0.019650                  144.72                 1.39876                22.79904              20.5254666
0.020150                 146.964                 1.54794                24.11813              19.7548992
0.020650                 148.643                 1.71763                25.42161               18.974646
0.021150                 149.769                 1.89971                26.70235               18.190035
0.021640                 150.354                 2.07787                27.95087              17.4056058
0.022140                 150.424                 2.25095                29.16056              16.6261554
0.022640                 149.994                 2.42239                30.31917                15.85467
0.023140                 149.103                 2.59957                31.42135              15.0954156
0.023630                 147.769                 2.77937                32.45686              14.3499834
0.024130                 146.038                 2.94418                  33.422               13.622256
0.024630                 143.928                 3.09062                34.30614               12.912525
0.025130                 141.499                 3.23968                35.10856               12.224412
0.025620                 138.769                 3.40103                35.81806              11.5570746
0.026120                 135.806                   3.556                36.44277              10.9138896
0.026620                 132.613                 3.68231                36.96653              10.2931074
0.027120                  129.26                 3.78473                37.40105               9.6979086
0.027610                 125.739                 3.88051                37.73288                9.125829
0.028110                 122.122                 3.97867                 37.9771               8.5798602
0.028610                 118.389                 4.06246                38.11854               8.0569602
0.029110                 114.612                 4.11955                38.17485               7.5600396
0.029600                 110.765                 4.15066                38.13489               7.0855866
0.030100                 106.918                 4.17454                38.01627               6.6364272
0.030600                 103.038                 4.20185                37.80476               6.2087976
0.031100                 99.1919                 4.23199                37.52163               5.8052628
0.031590                 95.3449                 4.24963                37.15203               5.4222138
0.032090                  91.556                 4.24732                36.71708                5.061609
0.032590                 87.7944                 4.22368                36.20544               4.7203182
0.033090                  84.109                 4.18654                35.63717               4.3997202
0.033580                 80.4728                 4.13896                35.00285               4.0971384
0.034080                 76.9272                   4.086                34.32286               3.8134548
0.034580                 73.4487                 4.02775                33.58933               3.5463726
0.035080                 70.0682                 3.96668                32.81837              3.29639796
0.035570                 66.7676                 3.90184                32.00583              3.06163638
0.036070                 63.5725                  3.8331                31.16876              2.84224284
