channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 34.0352                0.475185                110.4686                7.637764
0.005724                 44.3918                0.794635                179.9689                7.205158
0.006221                 56.4864                 1.23844                267.6383                6.792158
0.006719                  70.306                 1.80613                 363.195                6.397403
0.007216                 85.7873                 2.47917                450.3858                6.020107
0.007714                 102.825                 3.22598                511.4916                5.659855
0.008211                 121.275                 4.01167                533.7186                5.316378
0.008709                 140.959                 4.80749                514.2557                4.989435
0.009206                 161.669                 5.59567                461.2335                4.678646
0.009704                 183.166                 6.36883                390.1154                4.383652
0.010200                 205.191                 7.12583                317.5941                4.104013
0.010700                 227.472                 7.86745                256.1372                3.839276
0.011200                 249.733                 8.59366                211.4077                3.588986
0.011690                 271.705                 9.30275                182.8471                3.352667
0.012190                 293.132                 9.99163                166.1697                3.129799
0.012690                 313.777                 10.6564                156.1201                2.919886
0.013190                 333.429                 11.2928                 148.381                2.722394
0.013680                 351.899                 11.8966                140.3478                2.536815
0.014180                 369.026                 12.4636                131.0497                2.362602
0.014680                 384.678                 12.9899                 120.658                2.199241
0.015180                 398.752                 13.4719                109.9263                2.046193
0.015670                 411.175                 13.9067                 99.7442                1.902936
0.016170                 421.906                 14.2919                 90.8494                1.768969
0.016670                 430.931                 14.6262                 83.6907                1.643788
0.017170                 438.263                 14.9087                78.40462                1.526906
0.017660                  443.94                 15.1394                74.85398                1.417848
0.018160                 448.018                 15.3191                72.71572                1.316156
0.018660                 450.568                  15.449                71.56724               1.2213889
0.019160                  451.67                 15.5307                70.96666               1.1331246
0.019650                 451.414                 15.5664                70.50812               1.0509543
0.020150                 449.892                 15.5585                 69.8596               0.9744945
0.020650                 447.199                 15.5094                68.77866               0.9033769
0.021150                 443.431                 15.4218                67.11352               0.8372512
0.021640                 438.683                 15.2985                64.79776               0.7757911
0.022140                 433.048                 15.1424                61.83556               0.7186859
0.022640                 426.618                 14.9563                58.28858               0.6656422
0.023140                 419.481                  14.743                54.25875               0.6163877
0.023630                 411.721                 14.5053                49.87437               0.5706645
0.024130                  403.42                 14.2459                45.27572               0.5282316
0.024630                 394.656                 13.9673                40.60262               0.4888653
0.025130                 385.501                 13.6721                35.98508               0.4523522
0.025620                 376.022                 13.3626                31.53645               0.4184976
0.026120                 366.283                 13.0411                27.34729               0.3871168
0.026620                 356.342                 12.7096                23.48465               0.3580371
0.027120                 346.253                   12.37                19.99138               0.3310966
0.027610                 336.064                 12.0242                16.88808               0.3061457
0.028110                 325.819                 11.6739                14.17603               0.2830433
0.028610                 315.558                 11.3205                11.84097               0.2616571
0.029110                 305.316                 10.9655                 9.85726               0.2418659
0.029600                 295.127                 10.6101                8.191632               0.2235525
0.030100                 285.018                 10.2555                 6.80685                0.206611
0.030600                 275.014                 9.90276                5.664588               0.1909422
0.031100                 265.137                 9.55288                4.727693               0.1764517
0.031590                 255.409                 9.20669                3.961752               0.1630533
0.032090                 245.844                 8.86497                3.336042               0.1506663
0.032590                  236.46                 8.52843                 2.82398              0.13921578
0.033090                 227.268                 8.19768                2.403178              0.12863197
0.033580                 218.279                 7.87328                2.055204              0.11885029
0.034080                 209.504                 7.55571                1.765193              0.10981031
0.034580                  200.95                 7.24538                1.521347              0.10145653
0.035080                 192.623                 6.94266                1.314448              0.09373733
0.035570                  184.53                 6.64784                1.137348              0.08660469
0.036070                 176.672                 6.36117               0.9845688              0.08001454
0.036570                 169.054                 6.08285               0.8518996              0.07392562
0.037070                 161.677                 5.81301                0.736111              0.06830002
0.037560                 154.541                 5.55176                0.634708              0.06310259
0.038060                 147.646                 5.29915               0.5457292              0.05830086
0.038560                  140.99                 5.05521               0.4676196              0.05386468
0.039060                 134.573                 4.81991               0.3991096               0.0497663
0.039550                 128.391                  4.5932               0.3391355              0.04598006
0.040050                 122.441                 4.37499               0.2867886              0.04248212
0.040550                 116.718                 4.16519               0.2411295              0.03925065
0.041050                  111.22                 3.96365               0.2017684              0.03626527
0.041540                  105.94                 3.77023               0.1678889               0.0335073
0.042040                 100.874                 3.58476               0.1388586               0.0309593
0.042540                 96.0167                 3.40705               0.1141377              0.02860548
0.043040                 91.3622                 3.23691              0.09322328              0.02643088
0.043530                 86.9048                 3.07413              0.07564806              0.02442197
0.044030                 82.6386                  2.9185              0.06098173               0.0225661
0.044530                 78.5577                  2.7698              0.04882941               0.0208516
0.045030                  74.656                 2.62781              0.03883368              0.01926772
0.045520                 70.9275                  2.4923              0.03067217              0.01780451
0.046020                 67.3661                 2.36306              0.02405814             0.016452699
0.046520                 63.9659                 2.23985              0.01873865             0.015203942
0.047020                  60.721                 2.12245              0.01449282             0.014050305
0.047510                 57.6257                 2.01064              0.01112983              0.01298454
0.048010                  54.674                 1.90421             0.008473452             0.011999973
0.048510                 51.8606                 1.80293             0.006415843             0.011090404
0.049010                 49.1798                 1.70661             0.004824169             0.010250099
0.049500                 46.6263                 1.61504             0.003601148             0.009473798
0.050000                  44.195                 1.52801             0.002668761             0.008756601
0.050500                 41.8808                 1.44533             0.001963488             0.008094002
0.051000                 39.6788                 1.36682             0.001434158             0.007481843
0.051490                 37.5842                 1.29229             0.001039958             0.006916262
0.051990                 35.5924                 1.22157            0.0007486614             0.006393696
0.052490                 33.6989                 1.15447            0.0005350609             0.005910871
0.052990                 31.8995                 1.09084            0.0003796407             0.005464745
0.053480                   30.19                 1.03052            0.0002674188             0.005052531
0.053980                 28.5663                0.973353            0.0001870084             0.004671612
0.054480                 27.0246                0.919188            0.0001298317             0.004319623
0.054980                 25.5613                0.867884            8.948494e-05             0.003994341
0.055470                 24.1726                0.819304            6.123063e-05             0.003693736
0.055970                 22.8551                0.773316            4.159477e-05             0.003415911
0.056470                 21.6056                0.729794            2.805162e-05             0.003159138
0.056970                 20.4208                0.688615            1.878137e-05             0.002921813
0.057460                 19.2977                0.649665             1.24838e-05             0.002702445
0.057960                 18.2333                 0.61283            8.237894e-06             0.002499673
0.058460                 17.2249                0.578005             2.29732e-06             0.002312227
0.058960                 16.2696                0.545088                       0             0.002138945
0.059450                 15.3649                 0.51398                       0             0.001978737
0.059950                 14.5084                 0.48459                       0            0.0018306304
0.060450                 13.6976                0.456827                       0             0.001693686
0.060950                 12.9303                0.430607                       0            0.0015670685
0.061440                 12.2043                0.405848                       0            0.0014499859
0.061940                 11.5174                0.382475                       0            0.0013417174
0.062440                 10.8679                0.360412                       0            0.0012415921
0.062940                 10.2536                0.339591                       0            0.0011489985
0.063430                 9.67286                0.319945                       0            0.0010633602
0.063930                 9.12391                0.301409                       0            0.0009841546
0.064430                  8.6051                0.283925                       0            0.0009108935
0.064930                 8.11486                0.267434                       0            0.0008431282
0.065420                  7.6517                0.251883                       0            0.0007804433
0.065920                 7.21419                 0.23722                       0            0.0007224555
0.066420                 6.80097                0.223395                       0            0.0006688094
0.066920                 6.41077                0.210363                       0             0.000619178
0.067410                 6.04235                 0.19808                       0            0.0005732596
0.067910                 5.69454                0.186503                       0            0.0005307725
0.068410                 5.36625                0.175594                       0            0.0004914606
0.068910                 5.05642                0.165315                       0            0.0004550835
0.069400                 4.76404                 0.15563                       0            0.0004214204
0.069900                 4.48819                0.146506                       0            0.0003902682
0.070400                 4.22794                0.137911                       0            0.0003614374
0.070900                 3.98247                0.129815                       0            0.0003347545
0.071390                 3.75094                 0.12219                       0            0.0003100577
0.071890                 3.53261                0.115009                       0            0.0002871981
0.072390                 3.32673                0.108247                       0            0.0002660382
0.072890                 3.13263                 0.10188                       0              0.00024645
0.073380                 2.94964               0.0958842                       0             0.000228317
0.073880                 2.77716               0.0902394                       0            0.0002115287
0.074380                  2.6146                0.084925                       0           0.00019598575
0.074880                  2.4614               0.0799221                       0           0.00018159462
0.075370                 2.31704               0.0752126                       0           0.00016826881
0.075870                 2.18102               0.0707797                       0            0.0001559291
0.076370                 2.05287               0.0666068                       0           0.00014450222
0.076870                 1.93216               0.0626795                       0           0.00013391996
0.077360                 1.81845               0.0589829                       0           0.00012411906
0.077860                 1.71136               0.0555042                       0           0.00011504148
0.078360                  1.6105                 0.05223                       0            0.0001066335
0.078860                 1.51553                0.049149                       0            9.884517e-05
