channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003003405
0.001246                       0                       0                       0              0.01673439
0.001744                       0                       0                       0              0.04951876
0.002241                       0                       0                       0              0.10758508
0.002739                       0                       0                       0               0.1948682
0.003236                0.331761                       0                       0               0.3126887
0.003734                0.925451                       0                       0               0.4604971
0.004231                 1.73743                       0                       0                0.635904
0.004729                 3.08064                       0                       0               0.8353009
0.005226                 4.77196                       0                       0               1.0543969
0.005724                 6.97556                       0                       0               1.2879977
0.006221                  9.7602                       0                       0               1.5314402
0.006719                 13.1877                       0                       0                1.779069
0.007216                 17.4471                       0                       0                2.026873
0.007714                 22.7273                       0                       0                2.269476
0.008211                 29.1276                       0               -1.189877                2.504056
0.008709                 36.6479                       0               -0.561608                2.725938
0.009206                 45.2927                       0               0.3828852                2.933658
0.009704                 55.0158                       0                1.655465                 3.12345
0.010200                 65.7893                       0                3.257983                3.295086
0.010700                 77.6023                       0                5.181646                3.445789
0.011200                 90.6892                       0                 7.41221                 3.57627
0.011690                 105.214                       0                 9.92373                3.684838
0.012190                 121.356                       0                12.69074                3.772726
0.012690                 138.973                       0                15.67593                3.839247
0.013190                 157.676                       0                18.84482                3.885917
0.013680                 177.012                       0                22.15572                3.912849
0.014180                 196.595                       0                25.57064                3.921655
0.014680                 216.021                       0                29.04638                3.913063
0.015180                 234.962                       0                32.54642                3.888657
0.015670                 253.098                       0                36.06158                3.849571
0.016170                 270.213                 1.36254                 39.6236                3.797284
0.016670                 286.195                 1.69603                43.25663                3.733115
0.017170                 300.966                 2.14018                 46.9733                3.658454
0.017660                 314.465                 2.56042                50.77385                3.574652
0.018160                 326.645                 2.97047                54.65163                3.482953
0.018660                 337.488                 3.45256                58.59699                3.384675
0.019160                 346.967                 4.01909                62.58397                3.280893
0.019650                 355.093                 4.54123                66.59123                3.172791
0.020150                  361.87                 5.03172                  70.592                3.061339
0.020650                 367.292                  5.5892                 74.5532                2.947515
0.021150                 371.372                 6.18719                 78.4517                2.832169
0.021640                 374.128                 6.77247                 82.2589                2.716063
0.022140                 375.608                 7.34093                 85.9532                2.599982
0.022640                  375.84                 7.90368                 89.4977                2.484435
0.023140                 374.906                 8.48454                 92.8741                2.370134
0.023630                 372.843                 9.07322                 96.0521                2.257396
0.024130                 369.753                 9.61206                 99.0185                2.146848
0.024630                 365.674                 10.0899                101.7412                2.038605
0.025130                 360.745                 10.5751                104.2165                1.933259
0.025620                 355.008                 11.0992                106.4108                1.830741
0.026120                 348.626                 11.6012                108.3469                1.731609
0.026620                 341.605                 12.0082                109.9772                1.635642
0.027120                 334.114                  12.336                111.3347                1.543362
0.027610                 326.136                 12.6407                112.3805                1.454428
0.028110                 317.843                 12.9519                113.1582                1.369336
0.028610                 309.192                 13.2149                113.6232               1.2876492
0.029110                 300.355                 13.3898                113.8277               1.2098362
0.029600                 291.278                 13.4791                113.7392               1.1353899
0.030100                 282.128                 13.5439                113.4098               1.0647585
0.030600                 272.828                  13.619                112.7979               0.9973874
0.031100                 263.548                 13.7023                111.9669               0.9336919
0.031590                 254.203                 13.7442                110.8736               0.8731255
0.032090                 244.941                 13.7209                109.5807               0.8160083
0.032590                 235.691                 13.6281                108.0553               0.7618652
0.033090                 226.576                 13.4915                106.3571               0.7109224
0.033580                 217.533                  13.321                104.4595               0.6627715
0.034080                 208.667                 13.1332                102.4233                0.617558
0.034580                 199.924                 12.9284                100.2251               0.5749363
0.035080                 191.383                 12.7146                 97.9139               0.5349865
0.035570                 183.002                  12.489                 95.4774               0.4974204
0.036070                  174.85                 12.2512                 92.9674               0.4622677
0.036570                 166.885                 11.9918                 90.3692               0.4292883
0.037070                 159.161                 11.7132                 87.7274               0.3984728
0.037560                 151.647                 11.4125                 85.0336               0.3696244
0.038060                 144.378                 11.0942                 82.3201               0.3427048
0.038560                 137.337                 10.7582                79.58478               0.3175561
0.039060                 130.545                   10.41                 76.8519               0.2941159
0.039550                 123.988                 10.0538                74.11954               0.2722592
0.040050                 117.678                 9.69647                71.48284               0.2519097
0.040550                 111.609                 9.34082                68.93016               0.2329696
0.041050                 105.776                 8.98844                66.22346               0.2153531
0.041540                 100.185                 8.64011                63.55763                0.198985
0.042040                 94.8234                 8.29454                60.93217               0.1837731
0.042540                 89.6956                 7.95333                58.35832              0.16966305
0.043040                 84.7852                 7.61776                55.83348              0.15655994
0.043530                 80.1024                 7.29168                53.37178              0.14442475
