channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003105055
0.001246                       0                       0                       0               0.0146928
0.001744                       0                       0                       0              0.03915033
0.002241                       0                       0                       0              0.07893875
0.002739                       0                       0                       0              0.13508084
0.003236                0.231138                       0                       0               0.2073236
0.003734                0.624224                       0                       0               0.2945752
0.004231                 1.14155                       0                       0               0.3951055
0.004729                 1.98084                       0                       0               0.5066963
0.005226                 3.01417                       0                       0               0.6270823
0.005724                 4.34152                       0                       0               0.7535992
0.006221                 6.00097                       0                       0               0.8840666
0.006719                 8.02736                       0                       0               1.0158019
0.007216                 10.5333                       0                       0               1.1470485
0.007714                  13.631                       0                       0               1.2753574
0.008211                 17.3788                       0               -0.645016                1.399546
0.008709                 21.7793                       0              -0.3034449                1.517516
0.009206                 26.8389                       0               0.2064639                1.628682
0.009704                 32.5388                       0                0.891965                1.731341
0.010200                 38.8698                       0                1.755766                1.825435
0.010700                 45.8386                       0                2.795778                1.909667
0.011200                 53.5933                       0                4.007354                 1.98437
0.011690                 62.2471                       0                5.380331                2.048706
0.012190                 71.9206                       0                 6.90472                2.103207
0.012690                 82.5486                       0                  8.5646                2.147472
0.013190                  93.917                       0                10.34508                2.182131
0.013680                 105.777                       0                12.22752                2.207144
0.014180                  117.91                       0                14.19455                2.223181
0.014680                 130.091                       0                16.22575                2.230473
0.015180                 142.128                       0                18.30357                2.229688
0.015670                 153.834                       0                20.42541                2.221246
0.016170                  165.08                0.744766                22.61193                2.205788
0.016670                 175.795                0.934661                24.87949                2.183841
0.017170                 185.928                 1.18965                27.23878                2.156012
0.017660                 195.434                 1.43617                29.69285                2.122875
0.018160                 204.275                 1.68199                32.24142                2.084988
0.018660                 212.428                 1.97423                34.88159                2.042925
0.019160                 219.866                 2.32167                37.60135                1.997203
0.019650                 226.579                 2.65095                40.38986                1.948356
0.020150                 232.556                 2.96917                43.23346                 1.89685
0.020650                 237.776                 3.33492                46.11313                1.843163
0.021150                  242.23                 3.73392                49.01588                1.787725
0.021640                 245.912                 4.13495                51.92412                1.730925
0.022140                 248.832                 4.53553                54.82392                1.673164
0.022640                 250.991                 4.94272                 57.6912                1.614742
0.023140                  252.42                 5.37172                60.51199                1.556035
0.023630                 253.129                  5.8169                63.26526                 1.49725
0.024130                 253.162                 6.24121                65.93767                 1.43874
0.024630                 252.532                  6.6367                 68.5066                1.380622
0.025130                 251.308                 7.04736                 70.9624                1.323235
0.025620                 249.512                 7.49539                 73.2806               1.2666064
0.026120                  247.23                 7.93991                 75.4676               1.2110653
0.026620                 244.465                 8.33078                 77.4891               1.1565633
0.027120                 241.307                 8.67591                 79.3566               1.1034176
0.027610                  237.75                 9.01417                 81.0419               1.0515107
0.028110                 233.888                 9.36542                  82.562               1.0011528
0.028610                 229.699                 9.69114                 83.8863               0.9521677
0.029110                  225.28                 9.95912                  85.036               0.9048576
0.029600                 220.605                 10.1699                 85.9903               0.8590009
0.030100                 215.768                 10.3662                 86.7697               0.8148889
0.030600                  210.73                 10.5758                 87.3474               0.7722669
0.031100                 205.591                 10.7957                 87.7524               0.7314104
0.031590                 200.305                 10.9885                 87.9559               0.6920573
0.032090                 194.962                 11.1316                 87.9889               0.6544338
0.032590                 189.524                  11.221                 87.8292               0.6183074
0.033090                 184.069                 11.2738                 87.5086               0.5838482
0.033580                 178.561                 11.2983                  87.008               0.5508541
0.034080                  173.07                  11.306                 86.3626               0.5194491
0.034580                 167.566                 11.2977                 85.5566               0.4894595
0.035080                 162.103                 11.2786                 84.6176               0.4609665
0.035570                 156.658                 11.2466                 83.5382               0.4338234
0.036070                 151.281                 11.1998                 82.3522               0.4080804
0.036570                 145.948                 11.1297                 81.0488               0.3836122
0.037070                   140.7                 11.0367                 79.6593               0.3604403
0.037560                  135.52                 10.9178                 78.1784                0.338463
0.038060                 130.436                 10.7754                 76.6283               0.3176792
0.038560                 125.441                 10.6091                75.00914               0.2980059
0.039060                 120.556                 10.4229                73.33962               0.2794245
0.039550                 115.774                 10.2207                 71.6182               0.2618693
0.040050                  111.11                 10.0085                69.93596               0.2453068
0.040550                 106.561                 9.78931                 68.2841                0.229687
0.041050                 102.131                 9.56453                66.42573               0.2149651
0.041540                 97.8268                 9.33482                64.55121               0.2011045
0.042040                 93.6439                 9.09894                 62.6619               0.1880534
0.042540                   89.59                 8.85823                60.76777               0.1757853
