#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int event_id
#column int track_id
#column int type
#column double delta_x
#column double delta_y
#column double delta_z
#column double delta_E
#column int process
0,3,1,0.963997,-0.831806,1039.73,-0.116067,0
0,3,1,0.963857,-0.830698,1039.72,-0.0646935,0
0,3,1,0.963879,-0.830689,1039.72,-0.00414639,0
0,3,1,0.963879,-0.830689,1039.72,0,0
0,2,1,-0.0362682,0.0537666,1038.07,-0.124821,0
0,2,1,-0.0765743,0.199998,1038.25,-0.364834,0
0,2,1,0.0077263,0.156561,1038.41,-0.241869,0
0,2,1,0.0735282,0.243559,1038.5,-0.171593,0
0,2,1,0.151542,0.270165,1038.42,-0.170108,0
0,2,1,0.0776133,0.233033,1038.46,-0.110491,0
0,2,1,0.0578854,0.158986,1038.48,-0.203251,0
0,2,1,0.0636562,0.12291,1038.52,-0.0771367,0
0,2,1,0.0487864,0.0833713,1038.52,-0.0665469,0
0,2,1,0.0433309,0.0524638,1038.53,-0.0679461,0
0,2,1,0.0577616,0.0565224,1038.55,-0.0566879,0
0,2,1,0.074982,0.0540959,1038.56,-0.0358349,0
0,2,1,0.0912651,0.0536618,1038.56,-0.0698821,0
0,2,1,0.0970502,0.0609508,1038.56,-0.04878,0
0,2,1,0.101416,0.0614573,1038.56,-0.0381873,0
0,2,1,0.100851,0.0629168,1038.56,-0.0395758,0
0,2,1,0.100866,0.0626292,1038.56,-0.0188119,0
0,2,1,0.100866,0.0626292,1038.56,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1016.72,-6.0835,0
1,4,2,2.85993e-07,1.2456e-07,1016.72,-1.56293e-06,0
1,4,2,2.85993e-07,1.2456e-07,1016.72,0,0
1,3,2,-0.00117989,-0.00269417,1016.85,-0.240781,0
1,3,2,-0.0303637,-0.0403692,1017.43,-0.575351,0
1,3,2,0.327131,0.281253,1017.48,-0.603115,0
1,3,2,0.64244,0.465891,1017.38,-0.371505,0
1,3,2,0.901348,0.640365,1017.34,-0.338054,0
1,3,2,1.11066,0.641528,1017.19,-0.379285,0
1,3,2,1.28248,0.729676,1017.15,-0.187001,0
1,3,2,1.37843,0.864865,1017.13,-0.206219,0
1,3,2,1.39764,0.755235,1017.21,-0.29334,0
1,3,2,1.34777,0.678504,1017.21,-0.110399,0
1,3,2,1.29634,0.706429,1017.26,-0.111161,0
1,3,2,1.29024,0.698983,1017.32,-0.0963545,0
1,3,2,1.27761,0.693101,1017.37,-0.076099,0
1,3,2,1.28571,0.701024,1017.41,-0.0690462,0
1,3,2,1.3075,0.719118,1017.42,-0.0364548,0
1,3,2,1.32647,0.73261,1017.44,-0.126898,0
1,3,2,1.33432,0.738364,1017.44,-0.0448157,0
1,3,2,1.33586,0.747338,1017.45,-0.0362928,0
1,3,2,1.34053,0.746421,1017.45,-0.0818104,0
1,3,2,1.34031,0.74687,1017.45,-0.0255058,0
1,3,2,1.34031,0.74687,1017.45,0,0
1,7,0,1.07192,2.2955,1018.07,-0.168113,0
1,7,0,-1.08362,4.44101,1016.56,-0.00395208,1
1,7,0,-12.0324,11.6714,1008.97,-0.0769789,1
1,7,0,-16.4696,8.26081,1002.47,-0.058822,1
1,7,0,-17.8687,-0.0151946,1004.57,-0.0503232,1
1,7,0,-17.5477,0.671583,1016.01,-0.00721459,1
1,7,0,-20.9197,2.81753,1017.22,-0.00383528,1
1,7,0,-26.4641,8.91102,1016.75,-0.00613401,1
1,7,0,-29.0667,11.7465,1018.71,-0.135626,1
1,16,1,-29.0682,11.7466,1018.71,-0.00469495,0
1,16,1,-29.0735,11.7445,1018.72,-0.0340301,0
1,16,1,-29.0775,11.7455,1018.71,-0.0487076,0
1,16,1,-29.0784,11.7459,1018.71,-0.0410766,0
1,16,1,-29.0784,11.7459,1018.71,0,0
1,15,1,-26.4641,8.91102,1016.75,-1.2035e-05,0
1,15,1,-26.4641,8.911,1016.75,-0.00543463,0
1,15,1,-26.4641,8.911,1016.75,0,0
1,14,1,-20.9197,2.81753,1017.22,-2.35405e-05,0
1,14,1,-20.9197,2.81752,1017.22,-0.00307819,0
1,14,1,-20.9197,2.81752,1017.22,0,0
1,13,1,-17.5477,0.671583,1016.01,0,0
1,13,1,-17.5477,0.671583,1016.01,-0.000131192,0
1,13,1,-17.5477,0.671583,1016.01,0,0
1,12,1,-17.8687,-0.0157776,1004.57,-0.000845557,0
1,12,1,-17.8687,-0.0171703,1004.56,-0.0487441,0
1,12,1,-17.8687,-0.0171703,1004.56,0,0
1,11,1,-16.4694,8.26138,1002.47,-0.003987,0
1,11,1,-16.4699,8.26302,1002.46,-0.0541014,0
1,11,1,-16.4699,8.26302,1002.46,0,0
1,10,1,-12.0325,11.6727,1008.97,-0.00373374,0
1,10,1,-12.0328,11.6757,1008.97,-0.0488981,0
1,10,1,-12.0329,11.6758,1008.97,-0.024279,0
1,10,1,-12.0329,11.6758,1008.97,0,0
1,9,1,-1.08362,4.44102,1016.56,-0.000130376,0
1,9,1,-1.08361,4.44103,1016.56,-0.00380879,0
1,9,1,-1.08361,4.44103,1016.56,0,0
1,8,1,1.07193,2.29811,1018.08,-0.00992125,0
1,8,1,1.06876,2.30617,1018.08,-0.0377633,0
1,8,1,1.06381,2.30558,1018.09,-0.0604731,0
1,8,1,1.06535,2.30403,1018.09,-0.0598869,0
1,8,1,1.06535,2.30403,1018.09,0,0
1,6,0,7.28322,-33.5453,1003.66,-0.19897,0
1,6,0,10.9942,-33.3717,1000,0,1
1,6,0,1000,12.9183,25.1427,0,0
1,6,0,1000,12.9183,25.1427,0,0
1,6,0,1000,12.9183,25.1427,0,0
1,6,0,1006.77,13.2354,18.4649,-0.0381482,0
1,6,0,1007.97,16.0503,13.4539,-0.0677686,1
1,6,0,1006.67,15.3266,11.6988,-0.0728572,1
1,6,0,1005.37,18.0684,12.8515,-0.133255,1
1,21,1,1005.37,18.0704,12.8531,-0.00450969,0
1,21,1,1005.37,18.0739,12.859,-0.0666564,0
1,21,1,1005.37,18.0746,12.8592,-0.0549718,0
1,21,1,1005.37,18.0746,12.8592,0,0
1,20,1,1006.67,15.3264,11.6984,-0.00425965,0
1,20,1,1006.66,15.3273,11.6978,-0.0434455,0
1,20,1,1006.66,15.3278,11.6978,-0.0251391,0
1,20,1,1006.66,15.3278,11.6978,0,0
1,19,1,1007.97,16.0506,13.4533,-0.00208829,0
1,19,1,1007.97,16.0503,13.4521,-0.0499386,0
1,19,1,1007.97,16.0503,13.4522,-0.0157288,0
1,19,1,1007.97,16.0503,13.4522,0,0
1,18,1,1006.78,13.2352,18.4648,-0.00337801,0
1,18,1,1006.78,13.235,18.4644,-0.0347573,0
1,18,1,1006.78,13.235,18.4644,0,0
1,17,1,7.28357,-33.551,1003.66,-0.00945334,0
1,17,1,7.28621,-33.5567,1003.67,-0.0447852,0
1,17,1,7.2864,-33.5559,1003.68,-0.0305543,0
1,17,1,7.29047,-33.5547,1003.69,-0.0464505,0
1,17,1,7.29296,-33.5546,1003.68,-0.0440552,0
1,17,1,7.29332,-33.5548,1003.68,-0.0236585,0
1,17,1,7.29332,-33.5548,1003.68,0,0
1,5,0,0.119295,0.296606,1020.32,-0.132644,0
1,22,1,0.120594,0.296407,1020.32,-0.00551598,0
1,22,1,0.124665,0.296205,1020.33,-0.0659531,0
1,22,1,0.125782,0.294763,1020.33,-0.0540577,0
1,22,1,0.125782,0.294763,1020.33,0,0
1,2,1,-0.0180155,-0.0125222,1016.78,-0.0459114,0
1,2,1,-0.0683926,-0.0624656,1016.88,-0.141618,0
1,2,1,-0.10053,-0.155573,1016.89,-0.210288,0
1,2,1,-0.109516,-0.218024,1016.91,-0.11811,0
1,2,1,-0.138733,-0.25748,1016.89,-0.145088,0
1,2,1,-0.160107,-0.260478,1016.86,-0.0583688,0
1,2,1,-0.14603,-0.240549,1016.88,-0.0714386,0
1,2,1,-0.138906,-0.22525,1016.89,-0.032205,0
1,2,1,-0.130394,-0.223597,1016.88,-0.0467452,0
1,2,1,-0.120534,-0.215643,1016.88,-0.0567414,0
1,2,1,-0.114611,-0.211294,1016.88,-0.0291499,0
1,2,1,-0.115607,-0.215643,1016.88,-0.0614485,0
1,2,1,-0.115519,-0.215971,1016.88,-0.0348996,0
1,2,1,-0.115519,-0.215971,1016.88,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1071.07,-5.60428,0
2,1,0,-4.344,-1.43769,1071.59,-0.108688,1
2,1,0,-46.8758,21.6405,1079.24,-0.203577,1
2,1,0,-39.4221,13.0604,1064.34,0,1
2,1,0,-42.8039,17.7899,1053.74,-0.166953,0
2,5,1,-42.8021,17.7901,1053.74,-0.00486675,0
2,5,1,-42.7982,17.7893,1053.73,-0.0449126,0
2,5,1,-42.7954,17.7873,1053.74,-0.0378327,0
2,5,1,-42.7934,17.7897,1053.74,-0.0408224,0
2,5,1,-42.794,17.7896,1053.73,-0.0325237,0
2,5,1,-42.794,17.7896,1053.73,0,0
2,4,1,-46.8789,21.6431,1079.24,-0.00822346,0
2,4,1,-46.8768,21.6415,1079.26,-0.0499528,0
2,4,1,-46.8724,21.645,1079.26,-0.0792314,0
2,4,1,-46.8711,21.6433,1079.27,-0.052274,0
2,4,1,-46.871,21.6432,1079.26,-0.0138162,0
2,4,1,-46.871,21.6432,1079.26,0,0
2,3,1,-4.34442,-1.44,1071.59,-0.00277748,0
2,3,1,-4.34114,-1.44466,1071.59,-0.0399655,0
2,3,1,-4.34334,-1.44441,1071.6,-0.0565759,0
2,3,1,-4.34338,-1.44449,1071.6,-0.00935651,0
2,3,1,-4.34338,-1.44449,1071.6,0,0
2,2,1,0.0803598,0.0632282,1071.46,-0.39659,0
2,2,1,0.400695,0.280526,1072.19,-1.33654,0
2,2,1,0.74035,-0.0108505,1072.57,-0.866062,0
2,2,1,0.995199,-0.337468,1072.72,-0.530786,0
2,2,1,1.14855,-0.653035,1072.71,-0.427368,0
2,2,1,1.32371,-0.812041,1072.56,-0.340788,0
2,2,1,1.54055,-0.846764,1072.62,-0.271526,0
2,2,1,1.66604,-0.919908,1072.5,-0.223593,0
2,2,1,1.72022,-0.913491,1072.36,-0.355265,0
2,2,1,1.65366,-0.982781,1072.35,-0.132725,0
2,2,1,1.66768,-1.02991,1072.29,-0.117694,0
2,2,1,1.6986,-1.01302,1072.24,-0.30919,0
2,2,1,1.70452,-0.994797,1072.22,-0.0707158,0
2,2,1,1.69524,-0.986327,1072.21,-0.047505,0
2,2,1,1.6986,-0.991182,1072.2,-0.144911,0
2,2,1,1.69852,-0.991932,1072.2,-0.0322928,0
2,2,1,1.69852,-0.991932,1072.2,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1100,0,0
3,1,0,0,0,1200,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1036.43,-5.70523,0
4,1,0,-10.5996,3.41311,1033.53,-0.168193,1
4,1,0,-8.42326,-14.243,1017.44,-0.0145197,1
4,1,0,-10.0468,-20.4993,1015.97,-0.025316,1
4,1,0,-10.4701,-26.7951,1005.12,-0.17024,1
4,6,1,-10.4696,-26.7987,1005.12,-0.00594735,0
4,6,1,-10.4714,-26.8067,1005.11,-0.0553107,0
4,6,1,-10.4678,-26.8114,1005.11,-0.0635191,0
4,6,1,-10.4668,-26.8112,1005.11,-0.0446121,0
4,6,1,-10.4668,-26.8112,1005.11,0,0
4,5,1,-10.0469,-20.4994,1015.97,-0.000358546,0
4,5,1,-10.0471,-20.4998,1015.97,-0.0242239,0
4,5,1,-10.0471,-20.4998,1015.97,0,0
4,4,1,-8.42322,-14.2429,1017.44,-0.000775872,0
4,4,1,-8.42322,-14.2428,1017.44,-0.013731,0
4,4,1,-8.42322,-14.2428,1017.44,0,0
4,3,1,-10.6041,3.4138,1033.53,-0.00820761,0
4,3,1,-10.6139,3.41279,1033.53,-0.0647949,0
4,3,1,-10.6105,3.41369,1033.53,-0.0489232,0
4,3,1,-10.6091,3.41402,1033.53,-0.0461991,0
4,3,1,-10.6091,3.41402,1033.53,0,0
4,2,1,-0.00351451,0.105938,1036.83,-0.395208,0
4,2,1,0.0378643,0.370585,1037.35,-0.728393,0
4,2,1,0.535725,0.593372,1037.81,-0.764219,0
4,2,1,0.866246,0.278683,1038.17,-0.610863,0
4,2,1,0.819205,0.0171411,1038.36,-0.317179,0
4,2,1,0.817688,0.0147775,1038.36,-1.34741,0
4,2,1,0.794287,-0.117297,1038.51,-0.291891,0
4,2,1,0.851566,-0.21898,1038.61,-0.179548,0
4,2,1,0.942614,-0.255117,1038.7,-0.133845,0
4,2,1,0.960941,-0.17456,1038.77,-0.268699,0
4,2,1,0.918826,-0.149867,1038.82,-0.196908,0
4,2,1,0.908911,-0.125776,1038.86,-0.0812213,0
4,2,1,0.875801,-0.114232,1038.86,-0.0570443,0
4,2,1,0.891624,-0.11647,1038.89,-0.0859564,0
4,2,1,0.901584,-0.116953,1038.87,-0.0509344,0
4,2,1,0.887898,-0.116175,1038.88,-0.0421624,0
4,2,1,0.880287,-0.109389,1038.88,-0.0495245,0
4,2,1,0.885365,-0.110185,1038.87,-0.0632033,0
4,2,1,0.88579,-0.111128,1038.87,-0.0409538,0
4,2,1,0.88579,-0.111128,1038.87,0,0
4,9,1,0.760566,-0.0494969,1038.36,-0.0726903,0
4,9,1,0.687415,-0.184519,1038.31,-0.168631,0
4,9,1,0.741982,-0.306224,1038.32,-0.18879,0
4,9,1,0.816694,-0.370124,1038.36,-0.240563,0
4,9,1,0.81491,-0.386673,1038.35,-0.0918231,0
4,9,1,0.833796,-0.432885,1038.32,-0.101413,0
4,9,1,0.793142,-0.438813,1038.34,-0.067187,0
4,9,1,0.77042,-0.452419,1038.31,-0.0445995,0
4,9,1,0.7482,-0.444258,1038.34,-0.0530571,0
4,9,1,0.764447,-0.423803,1038.34,-0.0928555,0
4,9,1,0.770058,-0.411315,1038.33,-0.0503096,0
4,9,1,0.780521,-0.417174,1038.33,-0.0753023,0
4,9,1,0.781169,-0.419427,1038.34,-0.0794141,0
4,9,1,0.781382,-0.419412,1038.34,-0.0180565,0
4,9,1,0.781382,-0.419412,1038.34,0,0
4,10,0,0.954141,-0.548161,1038.21,-0.0440768,0
4,11,1,0.95395,-0.548415,1038.21,-0.000758824,0
4,11,1,0.953599,-0.549179,1038.21,-0.0349799,0
4,11,1,0.953599,-0.549179,1038.21,0,0
4,8,0,0.8182,0.0160526,1038.36,-0.0178175,0
4,12,1,0.818213,0.0160176,1038.36,-0.000471923,0
4,12,1,0.818263,0.0159619,1038.36,-0.0102286,0
4,12,1,0.818263,0.0159619,1038.36,0,0
4,7,0,1.62107,0.886383,1038.89,-0.0657599,0
4,13,1,1.62121,0.886669,1038.9,-0.00108833,0
4,13,1,1.62067,0.884714,1038.9,-0.0575545,0
4,13,1,1.62067,0.884714,1038.9,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1085.55,-4.97334,0
5,1,0,-13.0277,3.61594,1095.88,-0.450586,1
5,1,0,-14.5336,9.23102,1100,0,1
5,1,0,-51.0734,145.478,1200,0,0
5,3,1,-13.0464,3.61227,1095.89,-0.027219,0
5,3,1,-13.0838,3.61601,1095.9,-0.0614425,0
5,3,1,-13.0901,3.58403,1095.9,-0.0553834,0
5,3,1,-13.1048,3.56592,1095.91,-0.0675265,0
5,3,1,-13.1228,3.56071,1095.91,-0.0819783,0
5,3,1,-13.132,3.5584,1095.91,-0.0369951,0
5,3,1,-13.1315,3.5535,1095.9,-0.0428759,0
5,3,1,-13.1323,3.55043,1095.9,-0.0329392,0
5,3,1,-13.1313,3.54984,1095.9,-0.0441579,0
5,3,1,-13.1313,3.54984,1095.9,0,0
5,2,1,0.115383,-0.125688,1085.85,-0.354486,0
5,2,1,0.364899,-0.564833,1086.36,-0.813377,0
5,2,1,0.337197,-0.654537,1086.9,-0.691822,0
5,2,1,0.171571,-0.888925,1087.26,-0.506505,0
5,2,1,0.0913741,-1.08333,1087.57,-0.376437,0
5,2,1,0.11454,-1.18001,1087.52,-0.110211,0
5,2,1,0.228056,-1.44591,1087.57,-0.376062,0
5,2,1,0.409881,-1.42702,1087.71,-0.357813,0
5,2,1,0.387626,-1.48398,1087.88,-0.229046,0
5,2,1,0.296996,-1.50787,1087.98,-0.169517,0
5,2,1,0.309172,-1.60958,1088.04,-0.154988,0
5,2,1,0.322936,-1.67082,1088.11,-0.123463,0
5,2,1,0.246762,-1.66271,1088.1,-0.158258,0
5,2,1,0.214232,-1.68308,1088.14,-0.0832401,0
5,2,1,0.228904,-1.6972,1088.18,-0.08259,0
5,2,1,0.243178,-1.72452,1088.2,-0.0580326,0
5,2,1,0.234845,-1.74924,1088.19,-0.072298,0
5,2,1,0.248412,-1.7476,1088.17,-0.0426933,0
5,2,1,0.261417,-1.75665,1088.17,-0.0497829,0
5,2,1,0.265518,-1.75483,1088.16,-0.0303834,0
5,2,1,0.262247,-1.7474,1088.16,-0.0472167,0
5,2,1,0.264627,-1.7446,1088.16,-0.0495049,0
5,2,1,0.26494,-1.74384,1088.16,-0.0355361,0
5,2,1,0.26494,-1.74384,1088.16,0,0
5,5,0,0.119625,-1.18701,1087.52,-0.0205936,0
5,6,1,0.11951,-1.18695,1087.52,-0.000638169,0
5,6,1,0.119314,-1.18671,1087.52,-0.0192425,0
5,6,1,0.119314,-1.18671,1087.52,0,0
5,4,0,-0.411505,-0.653282,1086.6,-0.134483,0
5,7,1,-0.41056,-0.655682,1086.6,-0.00524304,0
5,7,1,-0.407983,-0.662128,1086.6,-0.0388845,0
5,7,1,-0.406502,-0.659448,1086.6,-0.0672837,0
5,7,1,-0.406113,-0.659399,1086.6,-0.0223696,0
5,7,1,-0.406113,-0.659399,1086.6,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1100,0,0
6,1,0,0,0,1200,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1016.3,-6.0835,0
7,4,2,2.54515e-07,3.82203e-07,1016.3,-3.32479e-06,0
7,4,2,2.54515e-07,3.82203e-07,1016.3,0,0
7,3,2,-0.0150505,-0.00886064,1016.59,-0.299809,0
7,3,2,-0.145754,-0.0213863,1017.23,-1.13434,0
7,3,2,-0.044058,0.204273,1017.6,-0.461438,0
7,3,2,0.146005,0.49789,1017.73,-0.52725,0
7,3,2,0.325091,0.568374,1017.52,-0.422293,0
7,3,2,0.337422,0.628237,1017.5,-0.191292,0
7,3,2,0.407148,0.795812,1017.48,-0.264728,0
7,3,2,0.502934,0.869841,1017.41,-0.198615,0
7,3,2,0.543964,0.885271,1017.31,-0.125017,0
7,3,2,0.609735,0.945788,1017.33,-0.151684,0
7,3,2,0.600322,1.00623,1017.29,-0.116722,0
7,3,2,0.559708,1.04462,1017.29,-0.118693,0
7,3,2,0.570117,1.08451,1017.29,-0.0577991,0
7,3,2,0.592479,1.10652,1017.3,-0.101267,0
7,3,2,0.611087,1.11954,1017.3,-0.0532895,0
7,3,2,0.619049,1.11036,1017.29,-0.0486235,0
7,3,2,0.629236,1.10965,1017.28,-0.0366136,0
7,3,2,0.629359,1.11832,1017.28,-0.0401894,0
7,3,2,0.630883,1.11536,1017.29,-0.0572669,0
7,3,2,0.631886,1.11489,1017.29,-0.0403934,0
7,3,2,0.631886,1.11489,1017.29,0,0
7,8,0,-0.337969,0.900525,1019.34,-0.181916,0
7,8,0,-4.16805,12.5955,1025.81,-0.0924794,1
7,8,0,-9.34812,15.2668,1023.3,-0.0696315,1
7,8,0,-8.582,16.2702,1022.36,-0.166972,1
7,12,1,-8.58137,16.2743,1022.36,-0.00873895,0
7,12,1,-8.5806,16.284,1022.36,-0.0533118,0
7,12,1,-8.5856,16.2842,1022.36,-0.042623,0
7,12,1,-8.58612,16.285,1022.36,-0.0551809,0
7,12,1,-8.58612,16.285,1022.36,0,0
7,11,1,-9.3488,15.2675,1023.3,-0.00229911,0
7,11,1,-9.34801,15.2657,1023.3,-0.0584033,0
7,11,1,-9.34804,15.2657,1023.3,-0.00892162,0
7,11,1,-9.34804,15.2657,1023.3,0,0
7,10,1,-4.16809,12.5968,1025.81,-0.00599665,0
7,10,1,-4.17031,12.6002,1025.81,-0.0427072,0
7,10,1,-4.16941,12.601,1025.81,-0.0437075,0
7,10,1,-4.16941,12.601,1025.81,0,0
7,9,1,-0.336605,0.896004,1019.34,-0.00623385,0
7,9,1,-0.331289,0.886425,1019.34,-0.0497426,0
7,9,1,-0.326733,0.885153,1019.35,-0.0467978,0
7,9,1,-0.329186,0.88266,1019.35,-0.0480395,0
7,9,1,-0.32862,0.882411,1019.35,-0.0310233,0
7,9,1,-0.32862,0.882411,1019.35,0,0
7,7,0,8.81319,2.92319,1000,0,0
7,7,0,955.37,212.139,-1000,0,0
7,7,0,955.37,212.139,-1000,0,0
7,7,0,955.37,212.139,-1000,0,0
7,7,0,956.657,212.423,-1002.72,-0.0670063,0
7,7,0,960.319,216.929,-1007.64,-0.245631,1
7,7,0,966.003,214.304,-1000,0,1
7,7,0,1000,198.599,-954.331,0,0
7,7,0,1000,198.599,-954.331,0,0
7,7,0,1000,198.599,-954.331,0,0
7,7,0,1007.74,195.021,-943.929,-0.198362,0
7,15,1,1007.75,195.018,-943.929,-0.00995708,0
7,15,1,1007.76,195.015,-943.928,-0.0560453,0
7,15,1,1007.77,195.017,-943.929,-0.0446889,0
7,15,1,1007.77,195.015,-943.928,-0.0486943,0
7,15,1,1007.77,195.016,-943.928,-0.0306381,0
7,15,1,1007.77,195.016,-943.928,0,0
7,14,1,960.321,216.934,-1007.64,-0.037977,0
7,14,1,960.326,216.938,-1007.66,-0.0671612,0
7,14,1,960.323,216.934,-1007.66,-0.049164,0
7,14,1,960.323,216.931,-1007.66,-0.0469337,0
7,14,1,960.322,216.93,-1007.66,-0.0443439,0
7,14,1,960.322,216.93,-1007.66,0,0
7,13,1,956.657,212.423,-1002.72,-0.00295213,0
7,13,1,956.656,212.422,-1002.72,-0.0455506,0
7,13,1,956.656,212.421,-1002.72,-0.0184906,0
7,13,1,956.656,212.421,-1002.72,0,0
7,6,0,0.683202,1.08315,1017.4,-0.074981,0
7,16,1,0.68253,1.08397,1017.4,-0.00202573,0
7,16,1,0.681009,1.08585,1017.4,-0.0461213,0
7,16,1,0.681081,1.08573,1017.4,-0.018496,0
7,16,1,0.681081,1.08573,1017.4,0,0
7,5,0,-0.0837272,-0.0521299,1017.2,-0.0337291,0
7,17,1,-0.0836979,-0.0520242,1017.2,-0.000450104,0
7,17,1,-0.0839273,-0.0521594,1017.2,-0.026162,0
7,17,1,-0.0839273,-0.0521594,1017.2,0,0
7,2,1,0.00574186,-0.0175604,1016.32,-0.0327004,0
7,2,1,0.0228245,-0.0423502,1016.38,-0.0958271,0
7,2,1,0.0231168,-0.0531591,1016.37,-0.163137,0
7,2,1,0.0349873,-0.0696732,1016.35,-0.16011,0
7,2,1,0.0295584,-0.0693453,1016.34,-0.065214,0
7,2,1,0.0274821,-0.0650195,1016.34,-0.0971885,0
7,2,1,0.0274821,-0.0650195,1016.34,0,0
7,18,0,0.474183,-0.067145,1015.9,-0.0191694,0
7,18,0,1.92613,12.8571,1002.14,-0.0149143,1
7,18,0,3.58925,22.5759,1004.1,-0.118697,1
7,21,1,3.59028,22.5761,1004.09,-0.0048896,0
7,21,1,3.59496,22.5781,1004.09,-0.0510062,0
7,21,1,3.59439,22.5764,1004.09,-0.0544631,0
7,21,1,3.59439,22.5764,1004.09,0,0
7,20,1,1.92613,12.8571,1002.14,-0.000194205,0
7,20,1,1.9261,12.857,1002.14,-0.0138771,0
7,20,1,1.9261,12.857,1002.14,0,0
7,19,1,0.474263,-0.0672393,1015.9,-0.000994042,0
7,19,1,0.474386,-0.0674906,1015.9,-0.0181625,0
7,19,1,0.474386,-0.0674906,1015.9,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1011.61,-2.93127,0
8,1,0,-0.101258,-0.137228,1012.01,-1.76741,1
8,1,0,2.69733,0.562921,1021.97,-1.16591,1
8,1,0,1.44496,0.923581,1020.81,-0.0495004,1
8,1,0,-16.4882,-31.6677,1014.42,-0.169405,1
8,6,1,-16.4884,-31.6709,1014.42,-0.0107302,0
8,6,1,-16.4902,-31.6735,1014.41,-0.0386456,0
8,6,1,-16.4923,-31.6787,1014.4,-0.0357423,0
8,6,1,-16.4957,-31.6787,1014.4,-0.0443649,0
8,6,1,-16.4949,-31.6785,1014.4,-0.0328045,0
8,6,1,-16.4949,-31.6785,1014.4,0,0
8,5,1,1.44534,0.924051,1020.81,-0.00179078,0
8,5,1,1.44659,0.924379,1020.81,-0.0468246,0
8,5,1,1.44659,0.924379,1020.81,0,0
8,4,1,2.74137,0.547117,1022.03,-0.0853523,0
8,4,1,2.83337,0.502352,1022.11,-0.218644,0
8,4,1,2.88167,0.437739,1022.06,-0.143598,0
8,4,1,2.9281,0.383461,1022.03,-0.094572,0
