# TBinMid=-0.0435 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.42000000E-02   2.23060515E+05   4.86455324E+06   4.86455324E+06   2.18122023E+03   2.20116325E+03   2.20116325E+03
   1.44000000E-02   2.12917392E+05   4.64280862E+06   4.64280862E+06   2.04898686E+03   2.11303925E+03   2.11303925E+03
   1.46000000E-02   2.03148007E+05   4.42923678E+06   4.42923678E+06   1.92176315E+03   2.02811258E+03   2.02811258E+03
   1.48000000E-02   1.93734636E+05   4.22345007E+06   4.22345007E+06   1.79930879E+03   1.94623261E+03   1.94623261E+03
   1.50000000E-02   1.84660604E+05   4.02508377E+06   4.02508377E+06   1.68139774E+03   1.86725755E+03   1.86725755E+03
   1.52000000E-02   1.75910205E+05   3.83379443E+06   3.83379443E+06   1.56781726E+03   1.79105389E+03   1.79105389E+03
   1.54000000E-02   1.67468641E+05   3.64925842E+06   3.64925842E+06   1.45836694E+03   1.71749576E+03   1.71749576E+03
   1.56000000E-02   1.59321957E+05   3.47117053E+06   3.47117053E+06   1.35285787E+03   1.64646443E+03   1.64646443E+03
   1.58000000E-02   1.51456981E+05   3.29924271E+06   3.29924271E+06   1.25111184E+03   1.57784784E+03   1.57784784E+03
   1.60000000E-02   1.43861275E+05   3.13320292E+06   3.13320292E+06   1.15296059E+03   1.51154011E+03   1.51154011E+03
   1.62000000E-02   1.36523083E+05   2.97279409E+06   2.97279409E+06   1.05824521E+03   1.44744117E+03   1.44744117E+03
   1.64000000E-02   1.29431287E+05   2.81777307E+06   2.81777307E+06   9.66815433E+02   1.38545636E+03   1.38545636E+03
   1.66000000E-02   1.22575368E+05   2.66790980E+06   2.66790980E+06   8.78529154E+02   1.32549606E+03   1.32549606E+03
   1.68000000E-02   1.15945362E+05   2.52298640E+06   2.52298640E+06   7.93251843E+02   1.26747542E+03   1.26747542E+03
   1.70000000E-02   1.09531831E+05   2.38279644E+06   2.38279644E+06   7.10856088E+02   1.21131399E+03   1.21131399E+03
   1.72000000E-02   1.03325824E+05   2.24714420E+06   2.24714420E+06   6.31221139E+02   1.15693549E+03   1.15693549E+03
   1.74000000E-02   9.73188515E+04   2.11584401E+06   2.11584401E+06   5.54232491E+02   1.10426756E+03   1.10426756E+03
   1.76000000E-02   9.15028544E+04   1.98871962E+06   1.98871962E+06   4.79781496E+02   1.05324146E+03   1.05324146E+03
   1.78000000E-02   8.58717758E+04   1.86560449E+06   1.86560449E+06   4.19067642E+02   1.00769149E+03   1.00769149E+03
   1.80000000E-02   8.04232831E+04   1.74634213E+06   1.74634213E+06   4.06949435E+02   9.79616976E+02   9.79616976E+02
   1.82000000E-02   7.51436542E+04   1.63077775E+06   1.63077775E+06   3.95179109E+02   9.52343935E+02   9.52343935E+02
   1.84000000E-02   7.00263207E+04   1.51876747E+06   1.51876747E+06   3.83743558E+02   9.25842245E+02   9.25842245E+02
   1.86000000E-02   6.50650309E+04   1.41017437E+06   1.41017437E+06   3.72630295E+02   9.00083205E+02   9.00083205E+02
   1.88000000E-02   6.02538312E+04   1.30486804E+06   1.30486804E+06   3.61827417E+02   8.75039459E+02   8.75039459E+02
   1.90000000E-02   5.55870494E+04   1.20272425E+06   1.20272425E+06   3.51323576E+02   8.50684917E+02   8.50684917E+02
   1.92000000E-02   5.10592787E+04   1.10362457E+06   1.10362457E+06   3.41107942E+02   8.26994683E+02   8.26994683E+02
   1.94000000E-02   4.66653625E+04   1.00745607E+06   1.00745607E+06   3.31170178E+02   8.03944995E+02   8.03944995E+02
   1.96000000E-02   4.24003809E+04   9.14110973E+05   9.14110973E+05   3.21500414E+02   7.81513154E+02   7.81513154E+02
   1.98000000E-02   3.82596378E+04   8.23486434E+05   8.23486434E+05   3.12089216E+02   7.59677475E+02   7.59677475E+02
   2.00000000E-02   3.42386481E+04   7.35484220E+05   7.35484220E+05   3.02927571E+02   7.38417228E+02   7.38417228E+02
   2.02000000E-02   3.03331271E+04   6.50010485E+05   6.50010485E+05   2.94006858E+02   7.17712587E+02   7.17712587E+02
   2.04000000E-02   2.65389791E+04   5.66975526E+05   5.66975526E+05   2.85318829E+02   6.97544584E+02   6.97544584E+02
   2.06000000E-02   2.28522881E+04   4.86293572E+05   4.86293572E+05   2.76855591E+02   6.77895064E+02   6.77895064E+02
   2.08000000E-02   1.92693076E+04   4.07882572E+05   4.07882572E+05   2.68609585E+02   6.58746643E+02   6.58746643E+02
   2.10000000E-02   1.57864525E+04   3.31664005E+05   3.31664005E+05   2.60573573E+02   6.40082667E+02   6.40082667E+02
   2.12000000E-02   1.24002905E+04   2.57562696E+05   2.57562696E+05   2.52740617E+02   6.21887179E+02   6.21887179E+02
   2.14000000E-02   9.10753409E+03   1.85506647E+05   1.85506647E+05   2.45104068E+02   6.04144878E+02   6.04144878E+02
   2.16000000E-02   5.90503371E+03   1.15426877E+05   1.15426877E+05   2.37657547E+02   5.86841091E+02   5.86841091E+02
   2.18000000E-02   2.78977046E+03   4.72572684E+04   4.72572684E+04   2.30394938E+02   5.69961742E+02   5.69961742E+02
   2.20000000E-02   6.40906079E+02   3.53941866E+02   3.53941866E+02   2.23310368E+02   5.53493318E+02   5.53493318E+02
   2.22000000E-02   6.22426767E+02   3.43752689E+02   3.43752689E+02   2.16398200E+02   5.37422848E+02   5.37422848E+02
   2.24000000E-02   6.04390377E+02   3.33807686E+02   3.33807686E+02   2.09653022E+02   5.21737873E+02   5.21737873E+02
   2.26000000E-02   5.86783159E+02   3.24099279E+02   3.24099279E+02   2.03069632E+02   5.06426423E+02   5.06426423E+02
   2.28000000E-02   5.69591899E+02   3.14620184E+02   3.14620184E+02   1.96643032E+02   4.91476992E+02   4.91476992E+02
   2.30000000E-02   5.52803892E+02   3.05363396E+02   3.05363396E+02   1.90368417E+02   4.76878519E+02   4.76878519E+02
   2.32000000E-02   5.36406920E+02   2.96322181E+02   2.96322181E+02   1.84241166E+02   4.62620367E+02   4.62620367E+02
   2.34000000E-02   5.20389226E+02   2.87490058E+02   2.87490058E+02   1.78256834E+02   4.48692300E+02   4.48692300E+02
   2.36000000E-02   5.04739497E+02   2.78860790E+02   2.78860790E+02   1.72411141E+02   4.35084469E+02   4.35084469E+02
   2.38000000E-02   4.89446842E+02   2.70428375E+02   2.70428375E+02   1.66699972E+02   4.21787393E+02   4.21787393E+02
   2.40000000E-02   4.74500774E+02   2.62187030E+02   2.62187030E+02   1.61119359E+02   4.08791940E+02   4.08791940E+02
   2.42000000E-02   4.59891189E+02   2.54131187E+02   2.54131187E+02   1.55665485E+02   3.96089315E+02   3.96089315E+02
   2.44000000E-02   4.45608353E+02   2.46255479E+02   2.46255479E+02   1.50334670E+02   3.83671045E+02   3.83671045E+02
   2.46000000E-02   4.31642884E+02   2.38554734E+02   2.38554734E+02   1.45123366E+02   3.71528960E+02   3.71528960E+02
   2.48000000E-02   4.17985736E+02   2.31023967E+02   2.31023967E+02   1.40028156E+02   3.59655185E+02   3.59655185E+02
   2.50000000E-02   4.04628186E+02   2.23658368E+02   2.23658368E+02   1.35045743E+02   3.48042128E+02   3.48042128E+02
   2.52000000E-02   3.91561818E+02   2.16453297E+02   2.16453297E+02   1.30172946E+02   3.36682461E+02   3.36682461E+02
   2.54000000E-02   3.78778512E+02   2.09404280E+02   2.09404280E+02   1.25406697E+02   3.25569116E+02   3.25569116E+02
   2.56000000E-02   3.66270432E+02   2.02506996E+02   2.02506996E+02   1.20744034E+02   3.14695270E+02   3.14695270E+02
   2.58000000E-02   3.54030010E+02   1.95757274E+02   1.95757274E+02   1.16182101E+02   3.04054336E+02   3.04054336E+02
   2.60000000E-02   3.42049940E+02   1.89151085E+02   1.89151085E+02   1.11718135E+02   2.93639954E+02   2.93639954E+02
   2.62000000E-02   3.39958777E+02   1.87721176E+02   1.87721176E+02   1.10846405E+02   2.91810485E+02   2.91810485E+02
   2.64000000E-02   3.43060721E+02   1.89012808E+02   1.89012808E+02   1.11862667E+02   2.94489584E+02   2.94489584E+02
   2.66000000E-02   3.46073494E+02   1.90264690E+02   1.90264690E+02   1.12849743E+02   2.97091768E+02   2.97091768E+02
   2.68000000E-02   3.48999723E+02   1.91478013E+02   1.91478013E+02   1.13808495E+02   2.99619305E+02   2.99619305E+02
   2.70000000E-02   3.51841945E+02   1.92653929E+02   1.92653929E+02   1.14739753E+02   3.02074381E+02   3.02074381E+02
   2.72000000E-02   3.54602610E+02   1.93793546E+02   1.93793546E+02   1.15644318E+02   3.04459109E+02   3.04459109E+02
   2.74000000E-02   3.57284080E+02   1.94897936E+02   1.94897936E+02   1.16522963E+02   3.06775527E+02   3.06775527E+02
   2.76000000E-02   3.59888641E+02   1.95968134E+02   1.95968134E+02   1.17376436E+02   3.09025603E+02   3.09025603E+02
   2.78000000E-02   3.62418496E+02   1.97005137E+02   1.97005137E+02   1.18205457E+02   3.11211240E+02   3.11211240E+02
   2.80000000E-02   3.64875777E+02   1.98009912E+02   1.98009912E+02   1.19010725E+02   3.13334273E+02   3.13334273E+02
   2.82000000E-02   3.67262544E+02   1.98983389E+02   1.98983389E+02   1.19792914E+02   3.15396480E+02   3.15396480E+02
   2.84000000E-02   3.69580785E+02   1.99926469E+02   1.99926469E+02   1.20552673E+02   3.17399577E+02   3.17399577E+02
   2.86000000E-02   3.71832425E+02   2.00840022E+02   2.00840022E+02   1.21290633E+02   3.19345221E+02   3.19345221E+02
   2.88000000E-02   3.74019325E+02   2.01724890E+02   2.01724890E+02   1.22007403E+02   3.21235018E+02   3.21235018E+02
   2.90000000E-02   3.76143285E+02   2.02581885E+02   2.02581885E+02   1.22703571E+02   3.23070519E+02   3.23070519E+02
   2.92000000E-02   3.78206044E+02   2.03411796E+02   2.03411796E+02   1.23379708E+02   3.24853225E+02   3.24853225E+02
   2.94000000E-02   3.80209288E+02   2.04215381E+02   2.04215381E+02   1.24036363E+02   3.26584589E+02   3.26584589E+02
   2.96000000E-02   3.82154646E+02   2.04993378E+02   2.04993378E+02   1.24674072E+02   3.28266016E+02   3.28266016E+02
   2.98000000E-02   3.84043697E+02   2.05746498E+02   2.05746498E+02   1.25293349E+02   3.29898867E+02   3.29898867E+02
   3.00000000E-02   3.85877966E+02   2.06475432E+02   2.06475432E+02   1.25894694E+02   3.31484459E+02   3.31484459E+02
   3.02000000E-02   3.87658934E+02   2.07180846E+02   2.07180846E+02   1.26478592E+02   3.33024067E+02   3.33024067E+02
   3.04000000E-02   3.89388033E+02   2.07863386E+02   2.07863386E+02   1.27045511E+02   3.34518926E+02   3.34518926E+02
   3.06000000E-02   3.91066650E+02   2.08523678E+02   2.08523678E+02   1.27595906E+02   3.35970233E+02   3.35970233E+02
   3.08000000E-02   3.92696130E+02   2.09162327E+02   2.09162327E+02   1.28130216E+02   3.37379148E+02   3.37379148E+02
   3.10000000E-02   3.94277776E+02   2.09779922E+02   2.09779922E+02   1.28648867E+02   3.38746793E+02   3.38746793E+02
   3.12000000E-02   3.95812849E+02   2.10377030E+02   2.10377030E+02   1.29152273E+02   3.40074257E+02   3.40074257E+02
   3.14000000E-02   3.97302574E+02   2.10954202E+02   2.10954202E+02   1.29640834E+02   3.41362596E+02   3.41362596E+02
   3.16000000E-02   3.98748137E+02   2.11511973E+02   2.11511973E+02   1.30114939E+02   3.42612832E+02   3.42612832E+02
   3.18000000E-02   4.00150689E+02   2.12050860E+02   2.12050860E+02   1.30574963E+02   3.43825958E+02   3.43825958E+02
   3.20000000E-02   4.01511345E+02   2.12571366E+02   2.12571366E+02   1.31021272E+02   3.45002937E+02   3.45002937E+02
   3.22000000E-02   4.02831188E+02   2.13073977E+02   2.13073977E+02   1.31454220E+02   3.46144701E+02   3.46144701E+02
   3.24000000E-02   4.04111268E+02   2.13559164E+02   2.13559164E+02   1.31874151E+02   3.47252157E+02   3.47252157E+02
   3.26000000E-02   4.05352604E+02   2.14027387E+02   2.14027387E+02   1.32281398E+02   3.48326183E+02   3.48326183E+02
   3.28000000E-02   4.06556185E+02   2.14479088E+02   2.14479088E+02   1.32676285E+02   3.49367631E+02   3.49367631E+02
   3.30000000E-02   4.07722971E+02   2.14914700E+02   2.14914700E+02   1.33059126E+02   3.50377329E+02   3.50377329E+02
   3.32000000E-02   4.08853892E+02   2.15334640E+02   2.15334640E+02   1.33430226E+02   3.51356082E+02   3.51356082E+02
   3.34000000E-02   4.09949855E+02   2.15739315E+02   2.15739315E+02   1.33789880E+02   3.52304669E+02   3.52304669E+02
   3.36000000E-02   4.11011736E+02   2.16129118E+02   2.16129118E+02   1.34138377E+02   3.53223847E+02   3.53223847E+02
   3.38000000E-02   4.12040391E+02   2.16504433E+02   2.16504433E+02   1.34475995E+02   3.54114353E+02   3.54114353E+02
   3.40000000E-02   4.13036646E+02   2.16865630E+02   2.16865630E+02   1.34803006E+02   3.54976901E+02   3.54976901E+02
   3.42000000E-02   4.14001308E+02   2.17213071E+02   2.17213071E+02   1.35119673E+02   3.55812185E+02   3.55812185E+02
   3.44000000E-02   4.14935158E+02   2.17547105E+02   2.17547105E+02   1.35426253E+02   3.56620881E+02   3.56620881E+02
   3.46000000E-02   4.15838957E+02   2.17868074E+02   2.17868074E+02   1.35722993E+02   3.57403644E+02   3.57403644E+02
   3.48000000E-02   4.16713444E+02   2.18176308E+02   2.18176308E+02   1.36010136E+02   3.58161110E+02   3.58161110E+02
   3.50000000E-02   4.17559336E+02   2.18472129E+02   2.18472129E+02   1.36287917E+02   3.58893900E+02   3.58893900E+02
   3.52000000E-02   4.18377332E+02   2.18755848E+02   2.18755848E+02   1.36556563E+02   3.59602616E+02   3.59602616E+02
   3.54000000E-02   4.19171639E+02   2.19105444E+02   2.19105444E+02   1.36816299E+02   3.60287843E+02   3.60287843E+02
   3.56000000E-02   4.19942330E+02   2.19508293E+02   2.19508293E+02   1.37067339E+02   3.60950150E+02   3.60950150E+02
   3.58000000E-02   4.20686997E+02   2.19897538E+02   2.19897538E+02   1.37309893E+02   3.61590091E+02   3.61590091E+02
   3.60000000E-02   4.21406267E+02   2.20273508E+02   2.20273508E+02   1.37544166E+02   3.62208205E+02   3.62208205E+02
   3.62000000E-02   4.22100750E+02   2.20636522E+02   2.20636522E+02   1.37770357E+02   3.62805015E+02   3.62805015E+02
   3.64000000E-02   4.22771039E+02   2.20986889E+02   2.20986889E+02   1.37988659E+02   3.63381032E+02   3.63381032E+02
   3.66000000E-02   4.23417710E+02   2.21324911E+02   2.21324911E+02   1.38199260E+02   3.63936751E+02   3.63936751E+02
   3.68000000E-02   4.24041327E+02   2.21650882E+02   2.21650882E+02   1.38402344E+02   3.64472655E+02   3.64472655E+02
   3.70000000E-02   4.24642434E+02   2.21965087E+02   2.21965087E+02   1.38598089E+02   3.64989215E+02   3.64989215E+02
   3.72000000E-02   4.25221565E+02   2.22267805E+02   2.22267805E+02   1.38786668E+02   3.65486886E+02   3.65486886E+02
   3.74000000E-02   4.25779237E+02   2.22559306E+02   2.22559306E+02   1.38968250E+02   3.65966116E+02   3.65966116E+02
   3.76000000E-02   4.26315955E+02   2.22839854E+02   2.22839854E+02   1.39143000E+02   3.66427336E+02   3.66427336E+02
   3.78000000E-02   4.26832210E+02   2.23109706E+02   2.23109706E+02   1.39311078E+02   3.66870969E+02   3.66870969E+02
   3.80000000E-02   4.27328480E+02   2.23369111E+02   2.23369111E+02   1.39472640E+02   3.67297427E+02   3.67297427E+02
   3.82000000E-02   4.27805231E+02   2.23618314E+02   2.23618314E+02   1.39627837E+02   3.67707109E+02   3.67707109E+02
   3.84000000E-02   4.23775249E+02   2.21511800E+02   2.21511800E+02   1.38312393E+02   3.64243228E+02   3.64243228E+02
   3.86000000E-02   4.17603668E+02   2.18285849E+02   2.18285849E+02   1.36298104E+02   3.58938632E+02   3.58938632E+02
   3.88000000E-02   4.11516153E+02   2.15103841E+02   2.15103841E+02   1.34311252E+02   3.53706292E+02   3.53706292E+02
   3.90000000E-02   4.05511201E+02   2.11964989E+02   2.11964989E+02   1.32351347E+02   3.48544917E+02   3.48544917E+02
   3.92000000E-02   3.99587344E+02   2.08868527E+02   2.08868527E+02   1.30417909E+02   3.43453244E+02   3.43453244E+02
   3.94000000E-02   3.93743146E+02   2.05813703E+02   2.05813703E+02   1.28510471E+02   3.38430041E+02   3.38430041E+02
   3.96000000E-02   3.87977204E+02   2.02799784E+02   2.02799784E+02   1.26628575E+02   3.33474099E+02   3.33474099E+02
   3.98000000E-02   3.82288145E+02   1.99826052E+02   1.99826052E+02   1.24771771E+02   3.28584240E+02   3.28584240E+02
   4.00000000E-02   3.76674626E+02   1.96891807E+02   1.96891807E+02   1.22939623E+02   3.23759309E+02   3.23759309E+02
   4.02000000E-02   3.71135336E+02   1.93996361E+02   1.93996361E+02   1.21131701E+02   3.18998180E+02   3.18998180E+02
   4.04000000E-02   3.65668991E+02   1.91139045E+02   1.91139045E+02   1.19347587E+02   3.14299747E+02   3.14299747E+02
   4.06000000E-02   3.60274334E+02   1.88319201E+02   1.88319201E+02   1.17586871E+02   3.09662933E+02   3.09662933E+02
   4.08000000E-02   3.54950137E+02   1.85536187E+02   1.85536187E+02   1.15849151E+02   3.05086680E+02   3.05086680E+02
   4.10000000E-02   3.49695198E+02   1.82789375E+02   1.82789375E+02   1.14134037E+02   3.00569956E+02   3.00569956E+02
   4.12000000E-02   3.44508340E+02   1.80078149E+02   1.80078149E+02   1.12441142E+02   2.96111749E+02   2.96111749E+02
   4.14000000E-02   3.39388413E+02   1.77401909E+02   1.77401909E+02   1.10770093E+02   2.91711070E+02   2.91711070E+02
   4.16000000E-02   3.34334290E+02   1.74760065E+02   1.74760065E+02   1.09120521E+02   2.87366950E+02   2.87366950E+02
   4.18000000E-02   3.29344867E+02   1.72152042E+02   1.72152042E+02   1.07492066E+02   2.83078443E+02   2.83078443E+02
   4.20000000E-02   3.24419066E+02   1.69577273E+02   1.69577273E+02   1.05884375E+02   2.78844619E+02   2.78844619E+02
   4.22000000E-02   3.19555829E+02   1.67035208E+02   1.67035208E+02   1.04297105E+02   2.74664571E+02   2.74664571E+02
   4.24000000E-02   3.14754123E+02   1.64525305E+02   1.64525305E+02   1.02729917E+02   2.70537409E+02   2.70537409E+02
   4.26000000E-02   3.10012933E+02   1.62047035E+02   1.62047035E+02   1.01182480E+02   2.66462262E+02   2.66462262E+02
   4.28000000E-02   3.05331267E+02   1.59599879E+02   1.59599879E+02   9.96544712E+01   2.62438278E+02   2.62438278E+02
