# TBinMid=3.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   2.75866366E+09   3.49129352E+09   3.49129352E+09   2.75940353E+09   2.73214659E+09   2.73214659E+09
   5.60000000E-03   2.78939981E+09   3.52572595E+09   3.52572595E+09   2.81341755E+09   2.76820345E+09   2.76820345E+09
   5.80000000E-03   2.81034265E+09   3.55067031E+09   3.55067031E+09   2.87598084E+09   2.79875463E+09   2.79875463E+09
   6.00000000E-03   2.82419985E+09   3.56818220E+09   3.56818220E+09   2.93888814E+09   2.82397400E+09   2.82397400E+09
   6.20000000E-03   2.83375040E+09   3.58025253E+09   3.58025253E+09   2.99269823E+09   2.84380536E+09   2.84380536E+09
   6.40000000E-03   2.83960801E+09   3.58765673E+09   3.58765673E+09   3.03857397E+09   2.85898522E+09   2.85898522E+09
   6.60000000E-03   2.84229320E+09   3.59105246E+09   3.59105246E+09   3.07750951E+09   2.87014010E+09   2.87014010E+09
   6.80000000E-03   2.84224918E+09   3.59099975E+09   3.59099975E+09   3.11035833E+09   2.87780512E+09   2.87780512E+09
   7.00000000E-03   2.83985472E+09   3.58797715E+09   3.58797715E+09   3.13785598E+09   2.88243901E+09   2.88243901E+09
   7.20000000E-03   2.83543458E+09   3.58239502E+09   3.58239502E+09   3.16063872E+09   2.88443644E+09   2.88443644E+09
   7.40000000E-03   2.82926813E+09   3.57460634E+09   3.57460634E+09   3.17925880E+09   2.88413803E+09   2.88413803E+09
   7.60000000E-03   2.82159634E+09   3.56491559E+09   3.56491559E+09   3.19419708E+09   2.88183866E+09   2.88183866E+09
   7.80000000E-03   2.81262765E+09   3.55358611E+09   3.55358611E+09   3.20587357E+09   2.87779435E+09   2.87779435E+09
   8.00000000E-03   2.80254278E+09   3.54084627E+09   3.54084627E+09   3.21465613E+09   2.87222794E+09   2.87222794E+09
   8.20000000E-03   2.79149880E+09   3.52689452E+09   3.52689452E+09   3.22086782E+09   2.86533391E+09   2.86533391E+09
   8.40000000E-03   2.77105701E+09   3.50742120E+09   3.50742120E+09   3.21678465E+09   2.84869062E+09   2.84869062E+09
   8.60000000E-03   2.73515072E+09   3.47542895E+09   3.47542895E+09   3.19701393E+09   2.81642325E+09   2.81642325E+09
   8.80000000E-03   2.69931658E+09   3.42354886E+09   3.42354886E+09   3.17690527E+09   2.78485909E+09   2.78485909E+09
   9.00000000E-03   2.66449652E+09   3.37337890E+09   3.37337890E+09   3.15653557E+09   2.75398481E+09   2.75398481E+09
   9.20000000E-03   2.63064928E+09   3.32483314E+09   3.32483314E+09   3.13597149E+09   2.72378608E+09   2.72378608E+09
   9.40000000E-03   2.59773556E+09   3.27783138E+09   3.27783138E+09   3.11527093E+09   2.69424785E+09   2.69424785E+09
   9.60000000E-03   2.56571789E+09   3.23229862E+09   3.23229862E+09   3.09448411E+09   2.66535460E+09   2.66535460E+09
   9.80000000E-03   2.53456063E+09   3.18816470E+09   3.18816470E+09   3.07365465E+09   2.63709050E+09   2.63709050E+09
   1.00000000E-02   2.50422982E+09   3.14536390E+09   3.14536390E+09   3.05282040E+09   2.60943959E+09   2.60943959E+09
   1.02000000E-02   2.47469316E+09   3.10383456E+09   3.10383456E+09   3.03201418E+09   2.58238589E+09   2.58238589E+09
   1.04000000E-02   2.44591989E+09   3.06351886E+09   3.06351886E+09   3.01126442E+09   2.55591350E+09   2.55591350E+09
   1.06000000E-02   2.41788073E+09   3.02436242E+09   3.02436242E+09   2.99059573E+09   2.53000669E+09   2.53000669E+09
   1.08000000E-02   2.39054779E+09   2.98631414E+09   2.98631414E+09   2.97002936E+09   2.50464992E+09   2.50464992E+09
   1.10000000E-02   2.36389453E+09   2.94932589E+09   2.94932589E+09   2.94958364E+09   2.47982797E+09   2.47982797E+09
   1.12000000E-02   2.33789566E+09   2.91335234E+09   2.91335234E+09   2.92927429E+09   2.45552587E+09   2.45552587E+09
   1.14000000E-02   2.31252709E+09   2.87835073E+09   2.87835073E+09   2.90911479E+09   2.43172903E+09   2.43172903E+09
   1.16000000E-02   2.28776585E+09   2.84428073E+09   2.84428073E+09   2.88911664E+09   2.40842319E+09   2.40842319E+09
   1.18000000E-02   2.26359005E+09   2.81110420E+09   2.81110420E+09   2.86928956E+09   2.38559446E+09   2.38559446E+09
   1.20000000E-02   2.23997881E+09   2.77878513E+09   2.77878513E+09   2.84964176E+09   2.36322932E+09   2.36322932E+09
   1.22000000E-02   2.21691221E+09   2.74728941E+09   2.74728941E+09   2.83018008E+09   2.34131465E+09   2.34131465E+09
   1.24000000E-02   2.17792283E+09   2.70798702E+09   2.70798702E+09   2.78906606E+09   2.30183875E+09   2.30183875E+09
   1.26000000E-02   2.13785474E+09   2.66861600E+09   2.66861600E+09   2.74604648E+09   2.26105355E+09   2.26105355E+09
   1.28000000E-02   2.09912400E+09   2.63041931E+09   2.63041931E+09   2.70435187E+09   2.22160874E+09   2.22160874E+09
   1.30000000E-02   2.06166629E+09   2.59334446E+09   2.59334446E+09   2.66392166E+09   2.18344046E+09   2.18344046E+09
   1.32000000E-02   2.02542131E+09   2.55734207E+09   2.55734207E+09   2.62469894E+09   2.14648878E+09   2.14648878E+09
   1.34000000E-02   1.99033245E+09   2.52236564E+09   2.52236564E+09   2.58663016E+09   2.11069745E+09   2.11069745E+09
   1.36000000E-02   1.95634654E+09   2.48837131E+09   2.48837131E+09   2.54966491E+09   2.07601362E+09   2.07601362E+09
   1.38000000E-02   1.92334337E+09   2.45377196E+09   2.45377196E+09   2.51375567E+09   2.04238754E+09   2.04238754E+09
   1.40000000E-02   1.89074663E+09   2.40687612E+09   2.40687612E+09   2.47885763E+09   2.00977240E+09   2.00977240E+09
   1.42000000E-02   1.85913509E+09   2.36136509E+09   2.36136509E+09   2.44492846E+09   1.97812408E+09   1.97812408E+09
   1.44000000E-02   1.82847036E+09   2.31727840E+09   2.31727840E+09   2.41192820E+09   1.94740096E+09   1.94740096E+09
   1.46000000E-02   1.79871164E+09   2.27455317E+09   2.27455317E+09   2.37981903E+09   1.91756378E+09   1.91756378E+09
   1.48000000E-02   1.76982045E+09   2.23313006E+09   2.23313006E+09   2.34856518E+09   1.88857544E+09   1.88857544E+09
   1.50000000E-02   1.74176041E+09   2.19295310E+09   2.19295310E+09   2.31813277E+09   1.86040084E+09   1.86040084E+09
   1.52000000E-02   1.71449712E+09   2.15396939E+09   2.15396939E+09   2.28848969E+09   1.83300681E+09   1.83300681E+09
   1.54000000E-02   1.68799803E+09   2.11612893E+09   2.11612893E+09   2.25960548E+09   1.80636192E+09   1.80636192E+09
   1.56000000E-02   1.66223232E+09   2.07938443E+09   2.07938443E+09   2.23145124E+09   1.78043641E+09   1.78043641E+09
   1.58000000E-02   1.63717080E+09   2.04369110E+09   2.04369110E+09   2.20399950E+09   1.75520205E+09   1.75520205E+09
   1.60000000E-02   1.61278575E+09   2.00900652E+09   2.00900652E+09   2.17722420E+09   1.73063204E+09   1.73063204E+09
   1.62000000E-02   1.58905090E+09   1.97529048E+09   1.97529048E+09   2.15110050E+09   1.70670098E+09   1.70670098E+09
   1.64000000E-02   1.56594130E+09   1.94250481E+09   1.94250481E+09   2.12560482E+09   1.68338469E+09   1.68338469E+09
   1.66000000E-02   1.54343324E+09   1.91061330E+09   1.91061330E+09   2.10071465E+09   1.66066021E+09   1.66066021E+09
   1.68000000E-02   1.52150417E+09   1.87958157E+09   1.87958157E+09   2.07640860E+09   1.63850569E+09   1.63850569E+09
   1.70000000E-02   1.50013266E+09   1.84937690E+09   1.84937690E+09   2.05266624E+09   1.61690035E+09   1.61690035E+09
   1.72000000E-02   1.47929829E+09   1.81996821E+09   1.81996821E+09   2.02946809E+09   1.59582438E+09   1.59582438E+09
   1.74000000E-02   1.45898162E+09   1.79132591E+09   1.79132591E+09   2.00679558E+09   1.57525891E+09   1.57525891E+09
   1.76000000E-02   1.43916414E+09   1.76342183E+09   1.76342183E+09   1.98463095E+09   1.55518596E+09   1.55518596E+09
   1.78000000E-02   1.41982816E+09   1.73622915E+09   1.73622915E+09   1.96295726E+09   1.53558835E+09   1.53558835E+09
   1.80000000E-02   1.39835696E+09   1.70836329E+09   1.70836329E+09   1.93762722E+09   1.51344576E+09   1.51344576E+09
   1.82000000E-02   1.37071768E+09   1.67770025E+09   1.67770025E+09   1.90238051E+09   1.48413377E+09   1.48413377E+09
   1.84000000E-02   1.34381193E+09   1.64783234E+09   1.64783234E+09   1.86805088E+09   1.45559608E+09   1.45559608E+09
   1.86000000E-02   1.31761321E+09   1.61873115E+09   1.61873115E+09   1.83460552E+09   1.42780479E+09   1.42780479E+09
   1.88000000E-02   1.29209623E+09   1.59036958E+09   1.59036958E+09   1.80201312E+09   1.40073325E+09   1.40073325E+09
   1.90000000E-02   1.26723686E+09   1.56272174E+09   1.56272174E+09   1.77024379E+09   1.37435606E+09   1.37435606E+09
   1.92000000E-02   1.24301206E+09   1.53576293E+09   1.53576293E+09   1.73926896E+09   1.34864894E+09   1.34864894E+09
   1.94000000E-02   1.21939981E+09   1.50946951E+09   1.50946951E+09   1.70906135E+09   1.32358868E+09   1.32358868E+09
   1.96000000E-02   1.19637905E+09   1.48381889E+09   1.48381889E+09   1.67959485E+09   1.29915312E+09   1.29915312E+09
   1.98000000E-02   1.17392967E+09   1.45878945E+09   1.45878945E+09   1.65084451E+09   1.27532105E+09   1.27532105E+09
   2.00000000E-02   1.15203241E+09   1.43436052E+09   1.43436052E+09   1.62278643E+09   1.25207218E+09   1.25207218E+09
   2.02000000E-02   1.13066883E+09   1.41051227E+09   1.41051227E+09   1.59539775E+09   1.22938708E+09   1.22938708E+09
   2.04000000E-02   1.10982128E+09   1.38722575E+09   1.38722575E+09   1.56865655E+09   1.20724716E+09   1.20724716E+09
   2.06000000E-02   1.08947286E+09   1.36448278E+09   1.36448278E+09   1.54254183E+09   1.18563460E+09   1.18563460E+09
   2.08000000E-02   1.06960737E+09   1.34226592E+09   1.34226592E+09   1.51703349E+09   1.16453232E+09   1.16453232E+09
   2.10000000E-02   1.05020927E+09   1.32055846E+09   1.32055846E+09   1.49211220E+09   1.14392394E+09   1.14392394E+09
   2.12000000E-02   1.03126366E+09   1.29934436E+09   1.29934436E+09   1.46775948E+09   1.12379377E+09   1.12379377E+09
   2.14000000E-02   1.01275624E+09   1.27860824E+09   1.27860824E+09   1.44395753E+09   1.10412673E+09   1.10412673E+09
   2.16000000E-02   9.94673301E+08   1.25833532E+09   1.25833532E+09   1.42068930E+09   1.08490835E+09   1.08490835E+09
   2.18000000E-02   9.77001657E+08   1.23851140E+09   1.23851140E+09   1.39793840E+09   1.06612475E+09   1.06612475E+09
   2.20000000E-02   9.59728654E+08   1.21912283E+09   1.21912283E+09   1.37568909E+09   1.04776258E+09   1.04776258E+09
   2.22000000E-02   9.42815237E+08   1.19956439E+09   1.19956439E+09   1.35392624E+09   1.02980902E+09   1.02980902E+09
   2.24000000E-02   9.26162139E+08   1.17789540E+09   1.17789540E+09   1.33263528E+09   1.01225173E+09   1.01225173E+09
   2.26000000E-02   9.09875349E+08   1.15668463E+09   1.15668463E+09   1.31180224E+09   9.95078872E+08   9.95078872E+08
   2.28000000E-02   8.93944951E+08   1.13594018E+09   1.13594018E+09   1.29141363E+09   9.78279035E+08   9.78279035E+08
   2.30000000E-02   8.78360424E+08   1.11564826E+09   1.11564826E+09   1.27145651E+09   9.61841247E+08   9.61841247E+08
   2.32000000E-02   8.63111642E+08   1.09579560E+09   1.09579560E+09   1.25191838E+09   9.45754944E+08   9.45754944E+08
   2.34000000E-02   8.48188856E+08   1.07636940E+09   1.07636940E+09   1.23278723E+09   9.30009956E+08   9.30009956E+08
   2.36000000E-02   8.33582673E+08   1.05735735E+09   1.05735735E+09   1.21405149E+09   9.14596486E+08   9.14596486E+08
   2.38000000E-02   8.19284048E+08   1.03874760E+09   1.03874760E+09   1.19569999E+09   8.99505094E+08   8.99505094E+08
   2.40000000E-02   8.05284261E+08   1.02052871E+09   1.02052871E+09   1.17772198E+09   8.84726682E+08   8.84726682E+08
   2.42000000E-02   7.91574906E+08   1.00268966E+09   1.00268966E+09   1.16010708E+09   8.70252478E+08   8.70252478E+08
   2.44000000E-02   7.78147878E+08   9.85219823E+08   9.85219823E+08   1.14284529E+09   8.56074024E+08   8.56074024E+08
   2.46000000E-02   7.64995358E+08   9.68108957E+08   9.68108957E+08   1.12592695E+09   8.42183158E+08   8.42183158E+08
   2.48000000E-02   7.52109803E+08   9.51347171E+08   9.51347171E+08   1.10934275E+09   8.28572008E+08   8.28572008E+08
   2.50000000E-02   7.39483931E+08   9.34924923E+08   9.34924923E+08   1.09308369E+09   8.15232973E+08   8.15232973E+08
   2.52000000E-02   7.27110714E+08   9.18832999E+08   9.18832999E+08   1.07714108E+09   8.02158714E+08   8.02158714E+08
   2.54000000E-02   7.14983364E+08   9.03062505E+08   9.03062505E+08   1.06150653E+09   7.89342145E+08   7.89342145E+08
   2.56000000E-02   7.03095324E+08   8.87604849E+08   8.87604849E+08   1.04617194E+09   7.76776421E+08   7.76776421E+08
   2.58000000E-02   6.91440259E+08   8.72451728E+08   8.72451728E+08   1.03112946E+09   7.64454926E+08   7.64454926E+08
   2.60000000E-02   6.80012048E+08   8.57595122E+08   8.57595122E+08   1.01637154E+09   7.52371267E+08   7.52371267E+08
   2.62000000E-02   6.68804773E+08   8.43027276E+08   8.43027276E+08   1.00189083E+09   7.40519263E+08   7.40519263E+08
   2.64000000E-02   6.57493021E+08   8.28573587E+08   8.28573587E+08   9.86693058E+08   7.28411253E+08   7.28411253E+08
   2.66000000E-02   6.45681936E+08   8.14023301E+08   8.14023301E+08   9.69703001E+08   7.15486223E+08   7.15486223E+08
   2.68000000E-02   6.34098195E+08   7.99752044E+08   7.99752044E+08   9.53037686E+08   7.02809480E+08   7.02809480E+08
   2.70000000E-02   6.22735991E+08   7.85752703E+08   7.85752703E+08   9.36688848E+08   6.90374689E+08   6.90374689E+08
   2.72000000E-02   6.11589706E+08   7.72018392E+08   7.72018392E+08   9.20648486E+08   6.78175720E+08   6.78175720E+08
   2.74000000E-02   6.00653903E+08   7.58542449E+08   7.58542449E+08   9.04908856E+08   6.66206638E+08   6.66206638E+08
   2.76000000E-02   5.89923316E+08   7.45318419E+08   7.45318419E+08   8.89462458E+08   6.54461698E+08   6.54461698E+08
   2.78000000E-02   5.79392845E+08   7.32340056E+08   7.32340056E+08   8.74302031E+08   6.42935337E+08   6.42935337E+08
   2.80000000E-02   5.69057552E+08   7.19601306E+08   7.19601306E+08   8.59420539E+08   6.31622163E+08   6.31622163E+08
   2.82000000E-02   5.58912651E+08   7.07096305E+08   7.07096305E+08   8.44811166E+08   6.20516956E+08   6.20516956E+08
   2.84000000E-02   5.48953507E+08   6.94819370E+08   6.94819370E+08   8.30467307E+08   6.09614655E+08   6.09614655E+08
   2.86000000E-02   5.39175623E+08   6.82764993E+08   6.82764993E+08   8.16382559E+08   5.98910355E+08   5.98910355E+08
   2.88000000E-02   5.29574643E+08   6.70927832E+08   6.70927832E+08   8.02550713E+08   5.88399302E+08   5.88399302E+08
   2.90000000E-02   5.20146343E+08   6.59302710E+08   6.59302710E+08   7.88965750E+08   5.78076884E+08   5.78076884E+08
   2.92000000E-02   5.10886623E+08   6.47884603E+08   6.47884603E+08   7.75621832E+08   5.67938629E+08   5.67938629E+08
   2.94000000E-02   5.01791510E+08   6.36668639E+08   6.36668639E+08   7.62513293E+08   5.57980200E+08   5.57980200E+08
   2.96000000E-02   4.92857146E+08   6.25650091E+08   6.25650091E+08   7.49634638E+08   5.48197386E+08   5.48197386E+08
   2.98000000E-02   4.84079789E+08   6.14824370E+08   6.14824370E+08   7.36980533E+08   5.38586103E+08   5.38586103E+08
   3.00000000E-02   4.75455805E+08   6.04187023E+08   6.04187023E+08   7.24545799E+08   5.29142387E+08   5.29142387E+08
   3.02000000E-02   4.66981668E+08   5.93733726E+08   5.93733726E+08   7.12325410E+08   5.19862386E+08   5.19862386E+08
   3.04000000E-02   4.58653953E+08   5.83460280E+08   5.83460280E+08   7.00314485E+08   5.10742364E+08   5.10742364E+08
   3.06000000E-02   4.50469335E+08   5.73362608E+08   5.73362608E+08   6.88508281E+08   5.01778690E+08   5.01778690E+08
   3.08000000E-02   4.42424582E+08   5.63436748E+08   5.63436748E+08   6.76902194E+08   4.92967838E+08   4.92967838E+08
   3.10000000E-02   4.34516555E+08   5.53678853E+08   5.53678853E+08   6.65491748E+08   4.84306382E+08   4.84306382E+08
   3.12000000E-02   4.26742204E+08   5.44085181E+08   5.44085181E+08   6.54272594E+08   4.75790992E+08   4.75790992E+08
   3.14000000E-02   4.19098566E+08   5.34652099E+08   5.34652099E+08   6.43240506E+08   4.67418432E+08   4.67418432E+08
   3.16000000E-02   4.11582758E+08   5.25376072E+08   5.25376072E+08   6.32391375E+08   4.59185558E+08   4.59185558E+08
   3.18000000E-02   4.04191979E+08   5.16253666E+08   5.16253666E+08   6.21721206E+08   4.51089310E+08   4.51089310E+08
   3.20000000E-02   3.96923504E+08   5.07281540E+08   5.07281540E+08   6.11226113E+08   4.43126715E+08   4.43126715E+08
   3.22000000E-02   3.89774685E+08   4.98456445E+08   4.98456445E+08   6.00902318E+08   4.35294881E+08   4.35294881E+08
   3.24000000E-02   3.82742943E+08   4.89775219E+08   4.89775219E+08   5.90746145E+08   4.27590995E+08   4.27590995E+08
   3.26000000E-02   3.75825772E+08   4.81234788E+08   4.81234788E+08   5.80754019E+08   4.20012319E+08   4.20012319E+08
   3.28000000E-02   3.69020732E+08   4.72832161E+08   4.72832161E+08   5.70922457E+08   4.12556189E+08   4.12556189E+08
   3.30000000E-02   3.62325449E+08   4.64564423E+08   4.64564423E+08   5.61248074E+08   4.05220014E+08   4.05220014E+08
   3.32000000E-02   3.55737610E+08   4.56428742E+08   4.56428742E+08   5.51727572E+08   3.98001270E+08   3.98001270E+08
   3.34000000E-02   3.49254968E+08   4.48422357E+08   4.48422357E+08   5.42357741E+08   3.90897501E+08   3.90897501E+08
   3.36000000E-02   3.42875329E+08   4.40542580E+08   4.40542580E+08   5.33135456E+08   3.83906316E+08   3.83906316E+08
   3.38000000E-02   3.36596563E+08   4.32786797E+08   4.32786797E+08   5.24057673E+08   3.77025384E+08   3.77025384E+08
   3.40000000E-02   3.30416590E+08   4.25152457E+08   4.25152457E+08   5.15121426E+08   3.70252439E+08   3.70252439E+08
   3.42000000E-02   3.24333387E+08   4.17637078E+08   4.17637078E+08   5.06323828E+08   3.63585270E+08   3.63585270E+08
   3.44000000E-02   3.18344982E+08   4.10238241E+08   4.10238241E+08   4.97662065E+08   3.57021723E+08   3.57021723E+08
   3.46000000E-02   3.12449453E+08   4.02953589E+08   4.02953589E+08   4.89133394E+08   3.50559703E+08   3.50559703E+08
   3.48000000E-02   3.06644930E+08   3.95780825E+08   3.95780825E+08   4.80735143E+08   3.44197163E+08   3.44197163E+08
   3.50000000E-02   3.00929585E+08   3.88717710E+08   3.88717710E+08   4.72464707E+08   3.37932112E+08   3.37932112E+08
   3.52000000E-02   2.95301642E+08   3.81762061E+08   3.81762061E+08   4.64319548E+08   3.31762606E+08   3.31762606E+08
   3.54000000E-02   2.89759364E+08   3.74911751E+08   3.74911751E+08   4.56297188E+08   3.25686753E+08   3.25686753E+08
   3.56000000E-02   2.84301062E+08   3.68164704E+08   3.68164704E+08   4.48395214E+08   3.19702706E+08   3.19702706E+08
   3.58000000E-02   2.78948819E+08   3.62041407E+08   3.62041407E+08   4.40611270E+08   3.13808663E+08   3.13808663E+08
   3.60000000E-02   2.73687594E+08   3.56244173E+08   3.56244173E+08   4.32943061E+08   3.08002868E+08   3.08002868E+08
   3.62000000E-02   2.68504953E+08   3.50531856E+08   3.50531856E+08   4.25388345E+08   3.02283607E+08   3.02283607E+08
   3.64000000E-02   2.63399377E+08   3.44902828E+08   3.44902828E+08   4.17944938E+08   2.96649210E+08   2.96649210E+08
   3.66000000E-02   2.58369383E+08   3.39355498E+08   3.39355498E+08   4.10610704E+08   2.91098045E+08   2.91098045E+08
   3.68000000E-02   2.53413524E+08   3.33888317E+08   3.33888317E+08   4.03383564E+08   2.85628519E+08   2.85628519E+08
   3.70000000E-02   2.48530388E+08   3.28499771E+08   3.28499771E+08   3.96261485E+08   2.80239080E+08   2.80239080E+08
   3.72000000E-02   2.43718598E+08   3.23188382E+08   3.23188382E+08   3.89242484E+08   2.74928212E+08   2.74928212E+08
   3.74000000E-02   2.38976806E+08   3.17952707E+08   3.17952707E+08   3.82324624E+08   2.69694433E+08   2.69694433E+08
   3.76000000E-02   2.34303700E+08   3.12791337E+08   3.12791337E+08   3.75506016E+08   2.64536298E+08   2.64536298E+08
   3.78000000E-02   2.29697997E+08   3.07702897E+08   3.07702897E+08   3.68784812E+08   2.59452395E+08   2.59452395E+08
   3.80000000E-02   2.25158445E+08   3.02686042E+08   3.02686042E+08   3.62159210E+08   2.54441348E+08   2.54441348E+08
   3.82000000E-02   2.20683819E+08   2.97739461E+08   2.97739461E+08   3.55627449E+08   2.49501808E+08   2.49501808E+08
   3.84000000E-02   2.16272924E+08   2.92861870E+08   2.92861870E+08   3.49187808E+08   2.44632462E+08   2.44632462E+08
   3.86000000E-02   2.11924594E+08   2.88052018E+08   2.88052018E+08   3.42838607E+08   2.39832023E+08   2.39832023E+08
   3.88000000E-02   2.08490128E+08   2.83754259E+08   2.83754259E+08   3.37546293E+08   2.35993606E+08   2.35993606E+08
   3.90000000E-02   2.05483829E+08   2.79714101E+08   2.79714101E+08   3.32773475E+08   2.32610972E+08   2.32610972E+08
   3.92000000E-02   2.02518064E+08   2.75728324E+08   2.75728324E+08   3.28064839E+08   2.29273911E+08   2.29273911E+08
   3.94000000E-02   1.99592117E+08   2.71795968E+08   2.71795968E+08   3.23419251E+08   2.25981615E+08   2.25981615E+08
   3.96000000E-02   1.96705287E+08   2.67916091E+08   2.67916091E+08   3.18835602E+08   2.22733298E+08   2.22733298E+08
   3.98000000E-02   1.93856887E+08   2.64087775E+08   2.64087775E+08   3.14312807E+08   2.19528189E+08   2.19528189E+08
   4.00000000E-02   1.91046247E+08   2.60310121E+08   2.60310121E+08   3.09849807E+08   2.16365534E+08   2.16365534E+08
   4.02000000E-02   1.88272713E+08   2.56582250E+08   2.56582250E+08   3.05445565E+08   2.13244596E+08   2.13244596E+08
   4.04000000E-02   1.85535641E+08   2.52903303E+08   2.52903303E+08   3.01099065E+08   2.10164655E+08   2.10164655E+08
   4.06000000E-02   1.82834406E+08   2.49272438E+08   2.49272438E+08   2.96809316E+08   2.07125005E+08   2.07125005E+08
   4.08000000E-02   1.80168393E+08   2.45688832E+08   2.45688832E+08   2.92575347E+08   2.04124957E+08   2.04124957E+08
   4.10000000E-02   1.77537002E+08   2.42151680E+08   2.42151680E+08   2.88396209E+08   2.01163835E+08   2.01163835E+08
   4.12000000E-02   1.74939645E+08   2.38660195E+08   2.38660195E+08   2.84270971E+08   1.98240980E+08   1.98240980E+08
   4.14000000E-02   1.72375747E+08   2.35213606E+08   2.35213606E+08   2.80198724E+08   1.95355745E+08   1.95355745E+08
   4.16000000E-02   1.69844745E+08   2.31811157E+08   2.31811157E+08   2.76178577E+08   1.92507498E+08   1.92507498E+08
   4.18000000E-02   1.67346089E+08   2.28452111E+08   2.28452111E+08   2.72209660E+08   1.89695618E+08   1.89695618E+08
   4.20000000E-02   1.64879240E+08   2.25135743E+08   2.25135743E+08   2.68291120E+08   1.86919501E+08   1.86919501E+08
   4.22000000E-02   1.62443668E+08   2.21861347E+08   2.21861347E+08   2.64422120E+08   1.84178552E+08   1.84178552E+08
   4.24000000E-02   1.60038858E+08   2.18628230E+08   2.18628230E+08   2.60601844E+08   1.81472191E+08   1.81472191E+08
   4.26000000E-02   1.57664302E+08   2.15435712E+08   2.15435712E+08   2.56829490E+08   1.78799849E+08   1.78799849E+08
   4.28000000E-02   1.55319507E+08   2.12283128E+08   2.12283128E+08   2.53104275E+08   1.76160969E+08   1.76160969E+08
