# TBinMid=-0.0035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   1.18775073E+07   2.60964638E+08   2.60964638E+08   1.28773987E+05   4.95882679E+04   4.95882679E+04
   3.80000000E-03   1.42465748E+07   3.13155458E+08   3.13155458E+08   1.30522469E+05   4.87961679E+04   4.87961679E+04
   4.00000000E-03   1.62318397E+07   3.56913478E+08   3.56913478E+08   1.25905366E+05   4.58903042E+04   4.58903042E+04
   4.20000000E-03   1.79025211E+07   3.93742558E+08   3.93742558E+08   1.20821392E+05   4.29848323E+04   4.29848323E+04
   4.40000000E-03   1.93127915E+07   4.24832965E+08   4.24832965E+08   1.16159113E+05   4.03754819E+04   4.03754819E+04
   4.60000000E-03   2.05058501E+07   4.51136583E+08   4.51136583E+08   1.11866970E+05   3.80209073E+04   3.80209073E+04
   4.80000000E-03   2.15165659E+07   4.73421754E+08   4.73421754E+08   1.07901574E+05   3.58869870E+04   3.58869870E+04
   5.00000000E-03   2.23733212E+07   4.92313891E+08   4.92313891E+08   1.04226141E+05   3.39453263E+04   3.39453263E+04
   5.20000000E-03   2.30993960E+07   5.08325980E+08   5.08325980E+08   1.00809270E+05   3.21721159E+04   3.21721159E+04
   5.40000000E-03   2.28678719E+07   5.03252814E+08   5.03252814E+08   9.76239902E+04   3.05472511E+04   3.05472511E+04
   5.60000000E-03   2.21826755E+07   4.88189249E+08   4.88189249E+08   9.46469964E+04   2.90536452E+04   2.90536452E+04
   5.80000000E-03   2.15404292E+07   4.74066033E+08   4.74066033E+08   8.74332521E+04   2.67584231E+04   2.67584231E+04
   6.00000000E-03   2.09369917E+07   4.60795523E+08   4.60795523E+08   8.04529766E+04   2.45803883E+04   2.45803883E+04
   6.20000000E-03   2.03688496E+07   4.48300832E+08   4.48300832E+08   7.40520708E+04   2.25836858E+04   2.25836858E+04
   6.40000000E-03   1.98329176E+07   4.36514169E+08   4.36514169E+08   6.81682803E+04   2.07488048E+04   2.07488048E+04
   6.60000000E-03   1.93264644E+07   4.25375520E+08   4.25375520E+08   6.27476078E+04   1.90588241E+04   1.90588241E+04
   6.80000000E-03   1.88470629E+07   4.14831550E+08   4.14831550E+08   5.77430157E+04   1.74990054E+04   1.74990054E+04
   7.00000000E-03   1.83925488E+07   4.04834697E+08   4.04834697E+08   5.31133641E+04   1.60564599E+04   1.60564599E+04
   7.20000000E-03   1.79609854E+07   3.95342404E+08   3.95342404E+08   4.88225342E+04   1.47198730E+04   1.47198730E+04
   7.40000000E-03   1.75506346E+07   3.86316468E+08   3.86316468E+08   4.48387016E+04   1.34792770E+04   1.34792770E+04
   7.60000000E-03   1.71599314E+07   3.77722502E+08   3.77722502E+08   4.11337312E+04   1.23258604E+04   1.23258604E+04
   7.80000000E-03   1.67874633E+07   3.69529456E+08   3.69529456E+08   3.76826694E+04   1.12518091E+04   1.12518091E+04
   8.00000000E-03   1.64319515E+07   3.61709227E+08   3.61709227E+08   3.44633176E+04   1.02501727E+04   1.02501727E+04
   8.20000000E-03   1.60922357E+07   3.54236310E+08   3.54236310E+08   3.14558707E+04   9.31475070E+03   9.31475070E+03
   8.40000000E-03   1.57674305E+07   3.47087595E+08   3.47087595E+08   2.90193737E+04   8.66158720E+03   8.66158720E+03
   8.60000000E-03   1.50727312E+07   3.31794102E+08   3.31794102E+08   2.68370376E+04   8.10873705E+03   8.10873705E+03
   8.80000000E-03   1.41712093E+07   3.11947114E+08   3.11947114E+08   2.47877683E+04   7.58891212E+03   7.58891212E+03
   9.00000000E-03   1.33220378E+07   2.93252637E+08   2.93252637E+08   2.28612063E+04   7.09956371E+03   7.09956371E+03
   9.20000000E-03   1.25212743E+07   2.75623875E+08   2.75623875E+08   2.10479886E+04   6.63838713E+03   6.63838713E+03
   9.40000000E-03   1.17653455E+07   2.58982159E+08   2.58982159E+08   1.93396352E+04   6.20329387E+03   6.20329387E+03
   9.60000000E-03   1.10510053E+07   2.43256029E+08   2.43256029E+08   1.77284495E+04   5.79238739E+03   5.79238739E+03
   9.80000000E-03   1.03753000E+07   2.28380453E+08   2.28380453E+08   1.62074328E+04   5.40394215E+03   5.40394215E+03
   1.00000000E-02   9.73553605E+06   2.14296135E+08   2.14296135E+08   1.47702084E+04   5.03638516E+03   5.03638516E+03
   1.02000000E-02   9.12925316E+06   2.00948910E+08   2.00948910E+08   1.34109561E+04   4.68827993E+03   4.68827993E+03
   1.04000000E-02   8.55420006E+06   1.88289215E+08   1.88289215E+08   1.21243543E+04   4.35831236E+03   4.35831236E+03
   1.06000000E-02   8.00831329E+06   1.76271623E+08   1.76271623E+08   1.09055292E+04   4.04527826E+03   4.04527826E+03
   1.08000000E-02   7.48969856E+06   1.64854429E+08   1.64854429E+08   9.75001007E+03   3.74807242E+03   3.74807242E+03
   1.10000000E-02   6.99661411E+06   1.53999290E+08   1.53999290E+08   8.65368925E+03   3.46567891E+03   3.46567891E+03
   1.12000000E-02   6.52745610E+06   1.43670895E+08   1.43670895E+08   7.61278735E+03   3.19716246E+03   3.19716246E+03
   1.14000000E-02   6.08074557E+06   1.33836684E+08   1.33836684E+08   6.62382190E+03   2.94166083E+03   2.94166083E+03
   1.16000000E-02   5.65511681E+06   1.24466592E+08   1.24466592E+08   5.68357962E+03   2.69837799E+03   2.69837799E+03
   1.18000000E-02   5.24930704E+06   1.15532818E+08   1.15532818E+08   4.78909163E+03   2.46657810E+03   2.46657810E+03
   1.20000000E-02   4.86214709E+06   1.07009621E+08   1.07009621E+08   3.93761134E+03   2.24558003E+03   2.24558003E+03
   1.22000000E-02   4.49254137E+06   9.88731369E+07   9.88731369E+07   3.43162521E+03   2.09698898E+03   2.09698898E+03
   1.24000000E-02   4.13948479E+06   9.11012207E+07   9.11012207E+07   3.24834294E+03   2.01604964E+03   2.01604964E+03
   1.26000000E-02   3.80205482E+06   8.36733023E+07   8.36733023E+07   3.07289368E+03   1.93842174E+03   1.93842174E+03
   1.28000000E-02   3.47938198E+06   7.65702409E+07   7.65702409E+07   2.90484781E+03   1.86392705E+03   1.86392705E+03
   1.30000000E-02   3.17065653E+06   6.97742118E+07   6.97742118E+07   2.74380498E+03   1.79239937E+03   1.79239937E+03
   1.32000000E-02   2.87512365E+06   6.32685981E+07   6.32685981E+07   2.58939177E+03   1.72368354E+03   1.72368354E+03
   1.34000000E-02   2.59207893E+06   5.70378932E+07   5.70378932E+07   2.44125950E+03   1.65763455E+03   1.65763455E+03
   1.36000000E-02   2.32086438E+06   5.10676125E+07   5.10676125E+07   2.29908226E+03   1.59411679E+03   1.59411679E+03
   1.38000000E-02   2.18689180E+06   4.81188464E+07   4.81188464E+07   2.16255514E+03   1.53300326E+03   1.53300326E+03
   1.40000000E-02   2.08884395E+06   4.59609779E+07   4.59609779E+07   2.03139264E+03   1.47417494E+03   1.47417494E+03
   1.42000000E-02   1.99449231E+06   4.38844588E+07   4.38844588E+07   1.90532712E+03   1.41752021E+03   1.41752021E+03
   1.44000000E-02   1.90365709E+06   4.18853324E+07   4.18853324E+07   1.78410753E+03   1.36293425E+03   1.36293425E+03
   1.46000000E-02   1.81616942E+06   3.99598819E+07   3.99598819E+07   1.66749815E+03   1.31031857E+03   1.31031857E+03
   1.48000000E-02   1.73187053E+06   3.81046127E+07   3.81046127E+07   1.55527748E+03   1.25958055E+03   1.25958055E+03
   1.50000000E-02   1.65061104E+06   3.63162372E+07   3.63162372E+07   1.44723719E+03   1.21063301E+03   1.21063301E+03
   1.52000000E-02   1.57225027E+06   3.45916594E+07   3.45916594E+07   1.34318122E+03   1.16339384E+03   1.16339384E+03
   1.54000000E-02   1.49665567E+06   3.29279617E+07   3.29279617E+07   1.24292489E+03   1.11778565E+03   1.11778565E+03
   1.56000000E-02   1.42370224E+06   3.13223929E+07   3.13223929E+07   1.14629412E+03   1.07373539E+03   1.07373539E+03
   1.58000000E-02   1.35327199E+06   2.97723563E+07   2.97723563E+07   1.05312468E+03   1.03117414E+03   1.03117414E+03
   1.60000000E-02   1.28525350E+06   2.82753997E+07   2.82753997E+07   9.63261556E+02   9.90036781E+02   9.90036781E+02
   1.62000000E-02   1.21954147E+06   2.68292056E+07   2.68292056E+07   8.76558323E+02   9.50261735E+02   9.50261735E+02
   1.64000000E-02   1.15603632E+06   2.54315822E+07   2.54315822E+07   7.92876560E+02   9.11790764E+02   9.11790764E+02
   1.66000000E-02   1.09464382E+06   2.40804555E+07   2.40804555E+07   7.12085338E+02   8.74568734E+02   8.74568734E+02
   1.68000000E-02   1.03527472E+06   2.27738614E+07   2.27738614E+07   6.34060736E+02   8.38543420E+02   8.38543420E+02
   1.70000000E-02   9.77844481E+05   2.15099391E+07   2.15099391E+07   5.58685390E+02   8.03665324E+02   8.03665324E+02
   1.72000000E-02   9.22272932E+05   2.02869242E+07   2.02869242E+07   4.85848077E+02   7.69887499E+02   7.69887499E+02
   1.74000000E-02   8.68484024E+05   1.91031430E+07   1.91031430E+07   4.15443334E+02   7.37165396E+02   7.37165396E+02
   1.76000000E-02   8.16405572E+05   1.79570066E+07   1.79570066E+07   3.47371100E+02   7.05456716E+02   7.05456716E+02
   1.78000000E-02   7.65969676E+05   1.68470065E+07   1.68470065E+07   2.92943766E+02   6.77912612E+02   6.77912612E+02
   1.80000000E-02   7.17113167E+05   1.57717098E+07   1.57717098E+07   2.86261621E+02   6.64059493E+02   6.64059493E+02
   1.82000000E-02   6.69771346E+05   1.47297517E+07   1.47297517E+07   2.79763791E+02   6.50579914E+02   6.50579914E+02
   1.84000000E-02   6.23885289E+05   1.37198353E+07   1.37198353E+07   2.73443456E+02   6.37460202E+02   6.37460202E+02
   1.86000000E-02   5.79398911E+05   1.27407260E+07   1.27407260E+07   2.67294114E+02   6.24687318E+02   6.24687318E+02
   1.88000000E-02   5.36258802E+05   1.17912483E+07   1.17912483E+07   2.61309567E+02   6.12248825E+02   6.12248825E+02
   1.90000000E-02   4.94414079E+05   1.08702822E+07   1.08702822E+07   2.55483899E+02   6.00132851E+02   6.00132851E+02
   1.92000000E-02   4.53816235E+05   9.97676014E+06   9.97676014E+06   2.49811464E+02   5.88328060E+02   5.88328060E+02
   1.94000000E-02   4.14419014E+05   9.10966388E+06   9.10966388E+06   2.44286868E+02   5.76823623E+02   5.76823623E+02
   1.96000000E-02   3.76178280E+05   8.26802199E+06   8.26802199E+06   2.38904960E+02   5.65609189E+02   5.65609189E+02
   1.98000000E-02   3.39051902E+05   7.45090721E+06   7.45090721E+06   2.33660813E+02   5.54674860E+02   5.54674860E+02
   2.00000000E-02   3.02999650E+05   6.65743397E+06   6.65743397E+06   2.28549717E+02   5.44011167E+02   5.44011167E+02
   2.02000000E-02   2.67983083E+05   5.88675623E+06   5.88675623E+06   2.23567165E+02   5.33609048E+02   5.33609048E+02
   2.04000000E-02   2.33965462E+05   5.13806533E+06   5.13806533E+06   2.18708843E+02   5.23459825E+02   5.23459825E+02
   2.06000000E-02   2.00911656E+05   4.41058802E+06   4.41058802E+06   2.13970619E+02   5.13555188E+02   5.13555188E+02
   2.08000000E-02   1.68788059E+05   3.70358461E+06   3.70358461E+06   2.09348536E+02   5.03887172E+02   5.03887172E+02
   2.10000000E-02   1.37562509E+05   3.01634720E+06   3.01634720E+06   2.04838802E+02   4.94448141E+02   4.94448141E+02
   2.12000000E-02   1.07204216E+05   2.34819810E+06   2.34819810E+06   2.00437781E+02   4.85230773E+02   4.85230773E+02
   2.14000000E-02   7.76836901E+04   1.69848822E+06   1.69848822E+06   1.96141985E+02   4.76228042E+02   4.76228042E+02
   2.16000000E-02   4.89726776E+04   1.06659569E+06   1.06659569E+06   1.91948067E+02   4.67433206E+02   4.67433206E+02
   2.18000000E-02   2.10440976E+04   4.51924441E+05   4.51924441E+05   1.87852816E+02   4.58839790E+02   4.58839790E+02
   2.20000000E-02   1.93763616E+03   3.14778455E+04   3.14778455E+04   1.83853148E+02   4.50441577E+02   4.50441577E+02
   2.22000000E-02   1.88865398E+03   3.05996403E+04   3.05996403E+04   1.79946102E+02   4.42232591E+02   4.42232591E+02
   2.24000000E-02   1.84082670E+03   2.97424027E+04   2.97424027E+04   1.76128829E+02   4.34207091E+02   4.34207091E+02
   2.26000000E-02   1.79411872E+03   2.89054830E+04   2.89054830E+04   1.72398595E+02   4.26359555E+02   4.26359555E+02
   2.28000000E-02   1.74849584E+03   2.80882565E+04   2.80882565E+04   1.68752770E+02   4.18684673E+02   4.18684673E+02
   2.30000000E-02   1.70392513E+03   2.72901228E+04   2.72901228E+04   1.65188821E+02   4.11177334E+02   4.11177334E+02
   2.32000000E-02   1.66037495E+03   2.65105043E+04   2.65105043E+04   1.61704316E+02   4.03832620E+02   4.03832620E+02
   2.34000000E-02   1.61781484E+03   2.57488453E+04   2.57488453E+04   1.58296910E+02   3.96645798E+02   3.96645798E+02
   2.36000000E-02   1.57621548E+03   2.50046111E+04   2.50046111E+04   1.54964348E+02   3.89612307E+02   3.89612307E+02
   2.38000000E-02   1.53554864E+03   2.42772868E+04   2.42772868E+04   1.51704456E+02   3.82727753E+02   3.82727753E+02
   2.40000000E-02   1.49578714E+03   2.35663766E+04   2.35663766E+04   1.48515142E+02   3.75987905E+02   3.75987905E+02
   2.42000000E-02   1.45690479E+03   2.28714029E+04   2.28714029E+04   1.45394388E+02   3.69388679E+02   3.69388679E+02
   2.44000000E-02   1.41887634E+03   2.21919055E+04   2.21919055E+04   1.42340249E+02   3.62926143E+02   3.62926143E+02
   2.46000000E-02   1.38167747E+03   2.15274407E+04   2.15274407E+04   1.39350851E+02   3.56596499E+02   3.56596499E+02
   2.48000000E-02   1.34528470E+03   2.08775809E+04   2.08775809E+04   1.36424385E+02   3.50396087E+02   3.50396087E+02
   2.50000000E-02   1.30967541E+03   2.02419136E+04   2.02419136E+04   1.33559106E+02   3.44321372E+02   3.44321372E+02
   2.52000000E-02   1.27482776E+03   1.96200409E+04   1.96200409E+04   1.30753330E+02   3.38368942E+02   3.38368942E+02
   2.54000000E-02   1.24072068E+03   1.90115789E+04   1.90115789E+04   1.28005431E+02   3.32535504E+02   3.32535504E+02
   2.56000000E-02   1.20733383E+03   1.84161569E+04   1.84161569E+04   1.25313841E+02   3.26817875E+02   3.26817875E+02
   2.58000000E-02   1.17464757E+03   1.78334170E+04   1.78334170E+04   1.22677042E+02   3.21212981E+02   3.21212981E+02
   2.60000000E-02   1.14264291E+03   1.72630138E+04   1.72630138E+04   1.20093571E+02   3.15717851E+02   3.15717851E+02
   2.62000000E-02   1.12429578E+03   1.67114057E+04   1.67114057E+04   1.22149353E+02   3.21579569E+02   3.21579569E+02
   2.64000000E-02   1.11310357E+03   1.61748804E+04   1.61748804E+04   1.26553668E+02   3.33180965E+02   3.33180965E+02
   2.66000000E-02   1.10209970E+03   1.56494937E+04   1.56494937E+04   1.30851831E+02   3.44502756E+02   3.44502756E+02
   2.68000000E-02   1.09127965E+03   1.51349506E+04   1.51349506E+04   1.35046812E+02   3.55552764E+02   3.55552764E+02
   2.70000000E-02   1.08063906E+03   1.46309657E+04   1.46309657E+04   1.39141479E+02   3.66338547E+02   3.66338547E+02
   2.72000000E-02   1.07017367E+03   1.41372632E+04   1.41372632E+04   1.43138605E+02   3.76867406E+02   3.76867406E+02
   2.74000000E-02   1.05987939E+03   1.36535762E+04   1.36535762E+04   1.47040869E+02   3.87146396E+02   3.87146396E+02
   2.76000000E-02   1.04975223E+03   1.31796463E+04   1.31796463E+04   1.50850861E+02   3.97182340E+02   3.97182340E+02
   2.78000000E-02   1.03978832E+03   1.27152236E+04   1.27152236E+04   1.54571082E+02   4.06981830E+02   4.06981830E+02
   2.80000000E-02   1.02998392E+03   1.22600661E+04   1.22600661E+04   1.58203956E+02   4.16551244E+02   4.16551244E+02
   2.82000000E-02   1.02033539E+03   1.18139395E+04   1.18139395E+04   1.61751824E+02   4.25896750E+02   4.25896750E+02
   2.84000000E-02   1.01083920E+03   1.13766169E+04   1.13766169E+04   1.65216951E+02   4.35024317E+02   4.35024317E+02
   2.86000000E-02   1.00149193E+03   1.09478784E+04   1.09478784E+04   1.68601530E+02   4.43939719E+02   4.43939719E+02
   2.88000000E-02   9.92290247E+02   1.05275111E+04   1.05275111E+04   1.71907683E+02   4.52648547E+02   4.52648547E+02
   2.90000000E-02   9.83230927E+02   1.01153084E+04   1.01153084E+04   1.75137465E+02   4.61156211E+02   4.61156211E+02
   2.92000000E-02   9.74310833E+02   9.71107048E+03   9.71107048E+03   1.78292864E+02   4.69467952E+02   4.69467952E+02
   2.94000000E-02   9.65526918E+02   9.31460321E+03   9.31460321E+03   1.81375809E+02   4.77588844E+02   4.77588844E+02
   2.96000000E-02   9.56876223E+02   8.92571852E+03   8.92571852E+03   1.84388164E+02   4.85523803E+02   4.85523803E+02
   2.98000000E-02   9.48355870E+02   8.54423398E+03   8.54423398E+03   1.87331739E+02   4.93277592E+02   4.93277592E+02
   3.00000000E-02   9.39963065E+02   8.16997261E+03   8.16997261E+03   1.90208285E+02   5.00854826E+02   5.00854826E+02
   3.02000000E-02   9.31695089E+02   7.80276271E+03   7.80276271E+03   1.93019500E+02   5.08259980E+02   5.08259980E+02
   3.04000000E-02   9.23549299E+02   7.44243763E+03   7.44243763E+03   1.95767033E+02   5.15497390E+02   5.15497390E+02
   3.06000000E-02   9.15523124E+02   7.08883563E+03   7.08883563E+03   1.98452478E+02   5.22571261E+02   5.22571261E+02
   3.08000000E-02   9.07614065E+02   6.74179967E+03   6.74179967E+03   2.01077385E+02   5.29485672E+02   5.29485672E+02
   3.10000000E-02   8.99819689E+02   6.40117729E+03   6.40117729E+03   2.03643254E+02   5.36244577E+02   5.36244577E+02
   3.12000000E-02   8.92137630E+02   6.06682042E+03   6.06682042E+03   2.06151544E+02   5.42851816E+02   5.42851816E+02
   3.14000000E-02   8.84565583E+02   5.73858521E+03   5.73858521E+03   2.08603667E+02   5.49311110E+02   5.49311110E+02
   3.16000000E-02   8.77101306E+02   5.41633194E+03   5.41633194E+03   2.11000996E+02   5.55626075E+02   5.55626075E+02
   3.18000000E-02   8.69742618E+02   5.09992483E+03   5.09992483E+03   2.13344862E+02   5.61800217E+02   5.61800217E+02
   3.20000000E-02   8.62487391E+02   4.78923193E+03   4.78923193E+03   2.15636558E+02   5.67836943E+02   5.67836943E+02
   3.22000000E-02   8.55333557E+02   4.48412497E+03   4.48412497E+03   2.17877340E+02   5.73739559E+02   5.73739559E+02
   3.24000000E-02   8.48279098E+02   4.18447927E+03   4.18447927E+03   2.20068427E+02   5.79511275E+02   5.79511275E+02
   3.26000000E-02   8.41322051E+02   3.89017358E+03   3.89017358E+03   2.22211002E+02   5.85155211E+02   5.85155211E+02
   3.28000000E-02   8.34460502E+02   3.60109000E+03   3.60109000E+03   2.24306217E+02   5.90674398E+02   5.90674398E+02
   3.30000000E-02   8.27692586E+02   3.31711385E+03   3.31711385E+03   2.26355188E+02   5.96071778E+02   5.96071778E+02
   3.32000000E-02   8.21016484E+02   3.03813356E+03   3.03813356E+03   2.28359003E+02   6.01350212E+02   6.01350212E+02
   3.34000000E-02   8.14430425E+02   2.76404059E+03   2.76404059E+03   2.30318715E+02   6.06512482E+02   6.06512482E+02
   3.36000000E-02   8.07932681E+02   2.49472930E+03   2.49472930E+03   2.32235353E+02   6.11561291E+02   6.11561291E+02
   3.38000000E-02   8.01521567E+02   2.23009691E+03   2.23009691E+03   2.34109913E+02   6.16499265E+02   6.16499265E+02
   3.40000000E-02   7.95195441E+02   1.97004334E+03   1.97004334E+03   2.35943366E+02   6.21328959E+02   6.21328959E+02
   3.42000000E-02   7.88952700E+02   1.71447117E+03   1.71447117E+03   2.37736654E+02   6.26052860E+02   6.26052860E+02
   3.44000000E-02   7.82791781E+02   1.46328555E+03   1.46328555E+03   2.39490695E+02   6.30673384E+02   6.30673384E+02
   3.46000000E-02   7.76711158E+02   1.21639410E+03   1.21639410E+03   2.41206383E+02   6.35192881E+02   6.35192881E+02
   3.48000000E-02   7.70709343E+02   9.73706838E+02   9.73706838E+02   2.42884585E+02   6.39613640E+02   6.39613640E+02
   3.50000000E-02   7.64784883E+02   7.35136134E+02   7.35136134E+02   2.44526147E+02   6.43937886E+02   6.43937886E+02
   3.52000000E-02   7.58936361E+02   5.00596598E+02   5.00596598E+02   2.46131890E+02   6.48167785E+02   6.48167785E+02
   3.54000000E-02   7.58916739E+02   3.96693797E+02   3.96693797E+02   2.47702616E+02   6.52305447E+02   6.52305447E+02
   3.56000000E-02   7.63625868E+02   3.99155309E+02   3.99155309E+02   2.49239104E+02   6.56352923E+02   6.56352923E+02
   3.58000000E-02   7.68232394E+02   4.01563189E+02   4.01563189E+02   2.50742112E+02   6.60312212E+02   6.60312212E+02
   3.60000000E-02   7.72738581E+02   4.03918620E+02   4.03918620E+02   2.52212379E+02   6.64185259E+02   6.64185259E+02
   3.62000000E-02   7.77146635E+02   4.06222757E+02   4.06222757E+02   2.53650624E+02   6.67973960E+02   6.67973960E+02
   3.64000000E-02   7.81458702E+02   4.08476719E+02   4.08476719E+02   2.55057549E+02   6.71680161E+02   6.71680161E+02
   3.66000000E-02   7.85676873E+02   4.10681602E+02   4.10681602E+02   2.56433835E+02   6.75305659E+02   6.75305659E+02
   3.68000000E-02   7.89803188E+02   4.12838471E+02   4.12838471E+02   2.57780148E+02   6.78852205E+02   6.78852205E+02
   3.70000000E-02   7.93839632E+02   4.14948362E+02   4.14948362E+02   2.59097136E+02   6.82321507E+02   6.82321507E+02
   3.72000000E-02   7.97788139E+02   4.17012289E+02   4.17012289E+02   2.60385429E+02   6.85715227E+02   6.85715227E+02
   3.74000000E-02   8.01650595E+02   4.19031235E+02   4.19031235E+02   2.61645645E+02   6.89034986E+02   6.89034986E+02
   3.76000000E-02   8.05428838E+02   4.21006163E+02   4.21006163E+02   2.62878381E+02   6.92282365E+02   6.92282365E+02
   3.78000000E-02   8.09124661E+02   4.22938009E+02   4.22938009E+02   2.64084223E+02   6.95458903E+02   6.95458903E+02
   3.80000000E-02   8.12739810E+02   4.24827685E+02   4.24827685E+02   2.65263741E+02   6.98566101E+02   6.98566101E+02
   3.82000000E-02   8.16275988E+02   4.26676083E+02   4.26676083E+02   2.66417491E+02   7.01605424E+02   7.01605424E+02
   3.84000000E-02   8.09169522E+02   4.22961458E+02   4.22961458E+02   2.64097946E+02   6.95497246E+02   6.95497246E+02
   3.86000000E-02   7.97169583E+02   4.16688963E+02   4.16688963E+02   2.60181389E+02   6.85183061E+02   6.85183061E+02
   3.88000000E-02   7.85333496E+02   4.10502115E+02   4.10502115E+02   2.56318309E+02   6.75009710E+02   6.75009710E+02
   3.90000000E-02   7.73658328E+02   4.04399382E+02   4.04399382E+02   2.52507751E+02   6.64974671E+02   6.64974671E+02
   3.92000000E-02   7.62141215E+02   3.98379265E+02   3.98379265E+02   2.48748778E+02   6.55075484E+02   6.55075484E+02
   3.94000000E-02   7.50779355E+02   3.92440301E+02   3.92440301E+02   2.45040477E+02   6.45309740E+02   6.45309740E+02
   3.96000000E-02   7.39570009E+02   3.86581057E+02   3.86581057E+02   2.41381954E+02   6.35675085E+02   6.35675085E+02
   3.98000000E-02   7.28510500E+02   3.80800135E+02   3.80800135E+02   2.37772336E+02   6.26169218E+02   6.26169218E+02
   4.00000000E-02   7.17598210E+02   3.75096166E+02   3.75096166E+02   2.34210766E+02   6.16789889E+02   6.16789889E+02
   4.02000000E-02   7.06830578E+02   3.69467811E+02   3.69467811E+02   2.30696411E+02   6.07534895E+02   6.07534895E+02
   4.04000000E-02   6.96205099E+02   3.63913761E+02   3.63913761E+02   2.27228451E+02   5.98402085E+02   5.98402085E+02
   4.06000000E-02   6.85719323E+02   3.58432735E+02   3.58432735E+02   2.23806088E+02   5.89389353E+02   5.89389353E+02
   4.08000000E-02   6.75370853E+02   3.53023480E+02   3.53023480E+02   2.20428539E+02   5.80494638E+02   5.80494638E+02
   4.10000000E-02   6.65157344E+02   3.47684771E+02   3.47684771E+02   2.17095039E+02   5.71715924E+02   5.71715924E+02
   4.12000000E-02   6.55076501E+02   3.42415408E+02   3.42415408E+02   2.13804838E+02   5.63051240E+02   5.63051240E+02
   4.14000000E-02   6.45126079E+02   3.37214217E+02   3.37214217E+02   2.10557205E+02   5.54498654E+02   5.54498654E+02
   4.16000000E-02   6.35303879E+02   3.32080049E+02   3.32080049E+02   2.07351420E+02   5.46056279E+02   5.46056279E+02
   4.18000000E-02   6.25607751E+02   3.27011781E+02   3.27011781E+02   2.04186784E+02   5.37722265E+02   5.37722265E+02
   4.20000000E-02   6.16035588E+02   3.22008310E+02   3.22008310E+02   2.01062607E+02   5.29494801E+02   5.29494801E+02
   4.22000000E-02   6.06585329E+02   3.17068560E+02   3.17068560E+02   1.97978218E+02   5.21372117E+02   5.21372117E+02
   4.24000000E-02   5.97254957E+02   3.12191476E+02   3.12191476E+02   1.94932957E+02   5.13352476E+02   5.13352476E+02
   4.26000000E-02   5.88042493E+02   3.07376024E+02   3.07376024E+02   1.91926179E+02   5.05434181E+02   5.05434181E+02
   4.28000000E-02   5.78946003E+02   3.02621192E+02   3.02621192E+02   1.88957254E+02   4.97615568E+02   4.97615568E+02
