# TBinMid=0.0065 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.80000000E-03   1.70689824E+07   3.75713096E+08   3.75713096E+08   1.58589448E+04   6.65952550E+03   6.65952550E+03
   1.00000000E-02   1.61357721E+07   3.55168214E+08   3.55168214E+08   1.45075672E+04   6.31186951E+03   6.31186951E+03
   1.02000000E-02   1.52506486E+07   3.35682003E+08   3.35682003E+08   1.32292638E+04   5.98201094E+03   5.98201094E+03
   1.04000000E-02   1.44104001E+07   3.17183749E+08   3.17183749E+08   1.20190539E+04   5.66876439E+03   5.66876439E+03
   1.06000000E-02   1.36120815E+07   2.99608616E+08   2.99608616E+08   1.08723756E+04   5.37104285E+03   5.37104285E+03
   1.08000000E-02   1.28529883E+07   2.82897059E+08   2.82897059E+08   9.78504396E+03   5.08784788E+03   5.08784788E+03
   1.10000000E-02   1.21306330E+07   2.66994312E+08   2.66994312E+08   8.75321366E+03   4.81826102E+03   4.81826102E+03
   1.12000000E-02   1.14427241E+07   2.51849929E+08   2.51849929E+08   7.77334647E+03   4.56143610E+03   4.56143610E+03
   1.14000000E-02   1.07871478E+07   2.37417371E+08   2.37417371E+08   6.84218190E+03   4.31659244E+03   4.31659244E+03
   1.16000000E-02   1.01619517E+07   2.23653653E+08   2.23653653E+08   5.95671126E+03   4.08300879E+03   4.08300879E+03
   1.18000000E-02   9.56532967E+06   2.10519013E+08   2.10519013E+08   5.11415453E+03   3.86001794E+03   3.86001794E+03
   1.20000000E-02   8.99560902E+06   1.97976624E+08   1.97976624E+08   4.31193967E+03   3.64700181E+03   3.64700181E+03
   1.22000000E-02   8.45120735E+06   1.85992322E+08   1.85992322E+08   3.82717863E+03   3.48438255E+03   3.48438255E+03
   1.24000000E-02   7.93068678E+06   1.74534402E+08   1.74534402E+08   3.63830171E+03   3.36879608E+03   3.36879608E+03
   1.26000000E-02   7.43274072E+06   1.63573412E+08   1.63573412E+08   3.45742304E+03   3.25781416E+03   3.25781416E+03
   1.28000000E-02   6.95612341E+06   1.53081929E+08   1.53081929E+08   3.28410564E+03   3.15119197E+03   3.15119197E+03
   1.30000000E-02   6.49967434E+06   1.43034406E+08   1.43034406E+08   3.11794223E+03   3.04870107E+03   3.04870107E+03
   1.32000000E-02   6.06231127E+06   1.33407020E+08   1.33407020E+08   2.95855288E+03   2.95012808E+03   2.95012808E+03
   1.34000000E-02   5.64302393E+06   1.24177532E+08   1.24177532E+08   2.80558274E+03   2.85527352E+03   2.85527352E+03
   1.36000000E-02   5.24086830E+06   1.15325162E+08   1.15325162E+08   2.65870011E+03   2.76395068E+03   2.76395068E+03
   1.38000000E-02   4.97765283E+06   1.09531668E+08   1.09531668E+08   2.51759462E+03   2.67598467E+03   2.67598467E+03
   1.40000000E-02   4.75435593E+06   1.04616977E+08   1.04616977E+08   2.38197556E+03   2.59121149E+03   2.59121149E+03
   1.42000000E-02   4.53947745E+06   9.98875768E+07   9.98875768E+07   2.25157041E+03   2.50947721E+03   2.50947721E+03
   1.44000000E-02   4.33260790E+06   9.53344557E+07   9.53344557E+07   2.12612350E+03   2.43063727E+03   2.43063727E+03
   1.46000000E-02   4.13336264E+06   9.09491469E+07   9.09491469E+07   2.00539469E+03   2.35455574E+03   2.35455574E+03
   1.48000000E-02   3.94138005E+06   8.67236911E+07   8.67236911E+07   1.88915834E+03   2.28110473E+03   2.28110473E+03
   1.50000000E-02   3.75631989E+06   8.26505993E+07   8.26505993E+07   1.77720216E+03   2.21016381E+03   2.21016381E+03
   1.52000000E-02   3.57786177E+06   7.87228198E+07   7.87228198E+07   1.66932635E+03   2.14161947E+03   2.14161947E+03
   1.54000000E-02   3.40570377E+06   7.49337072E+07   7.49337072E+07   1.56534267E+03   2.07536469E+03   2.07536469E+03
   1.56000000E-02   3.23956116E+06   7.12769944E+07   7.12769944E+07   1.46507363E+03   2.01129841E+03   2.01129841E+03
   1.58000000E-02   3.07916524E+06   6.77467670E+07   6.77467670E+07   1.36835181E+03   1.94932523E+03   1.94932523E+03
   1.60000000E-02   2.92426224E+06   6.43374395E+07   6.43374395E+07   1.27501912E+03   1.88935494E+03   1.88935494E+03
   1.62000000E-02   2.77461231E+06   6.10437329E+07   6.10437329E+07   1.18492621E+03   1.83130223E+03   1.83130223E+03
   1.64000000E-02   2.62998865E+06   5.78606551E+07   5.78606551E+07   1.09793188E+03   1.77508636E+03   1.77508636E+03
   1.66000000E-02   2.49017662E+06   5.47834818E+07   5.47834818E+07   1.01390254E+03   1.72063085E+03   1.72063085E+03
   1.68000000E-02   2.35497298E+06   5.18077396E+07   5.18077396E+07   9.32711752E+02   1.66786323E+03   1.66786323E+03
   1.70000000E-02   2.22418515E+06   4.89291897E+07   4.89291897E+07   8.54239723E+02   1.61671477E+03   1.61671477E+03
   1.72000000E-02   2.09763055E+06   4.61438134E+07   4.61438134E+07   7.78372924E+02   1.56712026E+03   1.56712026E+03
   1.74000000E-02   1.97513596E+06   4.34477983E+07   4.34477983E+07   7.05003686E+02   1.51901780E+03   1.51901780E+03
   1.76000000E-02   1.85653697E+06   4.08375255E+07   4.08375255E+07   6.34029836E+02   1.47234854E+03   1.47234854E+03
   1.78000000E-02   1.74168208E+06   3.83095606E+07   3.83095606E+07   5.77557546E+02   1.43355122E+03   1.43355122E+03
   1.80000000E-02   1.63043668E+06   3.58606446E+07   3.58606446E+07   5.71797465E+02   1.42188173E+03   1.42188173E+03
   1.82000000E-02   1.52264050E+06   3.34876622E+07   3.34876622E+07   5.66156796E+02   1.41042217E+03   1.41042217E+03
   1.84000000E-02   1.41815934E+06   3.11876590E+07   3.11876590E+07   5.60631801E+02   1.39916669E+03   1.39916669E+03
   1.86000000E-02   1.31686549E+06   2.89578235E+07   2.89578235E+07   5.55218897E+02   1.38810969E+03   1.38810969E+03
   1.88000000E-02   1.21863731E+06   2.67954780E+07   2.67954780E+07   5.49914650E+02   1.37724574E+03   1.37724574E+03
   1.90000000E-02   1.12335894E+06   2.46980714E+07   2.46980714E+07   5.44715764E+02   1.36656964E+03   1.36656964E+03
   1.92000000E-02   1.03091992E+06   2.26631720E+07   2.26631720E+07   5.39619078E+02   1.35607637E+03   1.35607637E+03
   1.94000000E-02   9.41214903E+05   2.06884607E+07   2.06884607E+07   5.34621556E+02   1.34576107E+03   1.34576107E+03
   1.96000000E-02   8.54143384E+05   1.87717249E+07   1.87717249E+07   5.29720282E+02   1.33561908E+03   1.33561908E+03
   1.98000000E-02   7.69609424E+05   1.69108524E+07   1.69108524E+07   5.24912456E+02   1.32564590E+03   1.32564590E+03
   2.00000000E-02   6.87521405E+05   1.51038263E+07   1.51038263E+07   5.20195385E+02   1.31583718E+03   1.31583718E+03
   2.02000000E-02   6.07791792E+05   1.33487194E+07   1.33487194E+07   5.15566480E+02   1.30618872E+03   1.30618872E+03
   2.04000000E-02   5.30336921E+05   1.16436900E+07   1.16436900E+07   5.11023249E+02   1.29669648E+03   1.29669648E+03
   2.06000000E-02   4.55076790E+05   9.98697671E+06   9.98697671E+06   5.06563296E+02   1.28735655E+03   1.28735655E+03
   2.08000000E-02   3.81934870E+05   8.37689478E+06   8.37689478E+06   5.02184313E+02   1.27816513E+03   1.27816513E+03
   2.10000000E-02   3.10837921E+05   6.81183186E+06   6.81183186E+06   4.97884077E+02   1.26911858E+03   1.26911858E+03
   2.12000000E-02   2.41715828E+05   5.29024434E+06   5.29024434E+06   4.93660448E+02   1.26021336E+03   1.26021336E+03
   2.14000000E-02   1.74501437E+05   3.81065382E+06   3.81065382E+06   4.89511362E+02   1.25144606E+03   1.25144606E+03
   2.16000000E-02   1.09130406E+05   2.37164384E+06   2.37164384E+06   4.85434829E+02   1.24281337E+03   1.24281337E+03
   2.18000000E-02   4.55410672E+04   9.71856779E+05   9.71856779E+05   4.81428931E+02   1.23431210E+03   1.23431210E+03
   2.20000000E-02   2.12991808E+03   1.63133901E+04   1.63133901E+04   4.77491817E+02   1.22593915E+03   1.22593915E+03
   2.22000000E-02   2.10075151E+03   1.58727474E+04   1.58727474E+04   4.73621700E+02   1.21769152E+03   1.21769152E+03
   2.24000000E-02   2.07219445E+03   1.54425837E+04   1.54425837E+04   4.69816855E+02   1.20956630E+03   1.20956630E+03
   2.26000000E-02   2.04422918E+03   1.50225749E+04   1.50225749E+04   4.66075618E+02   1.20156070E+03   1.20156070E+03
   2.28000000E-02   2.01683861E+03   1.46124092E+04   1.46124092E+04   4.62396380E+02   1.19367197E+03   1.19367197E+03
   2.30000000E-02   1.99000628E+03   1.42117870E+04   1.42117870E+04   4.58777587E+02   1.18589749E+03   1.18589749E+03
   2.32000000E-02   1.96371636E+03   1.38204202E+04   1.38204202E+04   4.55217735E+02   1.17823469E+03   1.17823469E+03
   2.34000000E-02   1.93795358E+03   1.34380315E+04   1.34380315E+04   4.51715373E+02   1.17068108E+03   1.17068108E+03
   2.36000000E-02   1.91270323E+03   1.30643539E+04   1.30643539E+04   4.48269096E+02   1.16323427E+03   1.16323427E+03
   2.38000000E-02   1.88795112E+03   1.26991307E+04   1.26991307E+04   4.44877544E+02   1.15589190E+03   1.15589190E+03
   2.40000000E-02   1.86368357E+03   1.23421142E+04   1.23421142E+04   4.41539402E+02   1.14865172E+03   1.14865172E+03
   2.42000000E-02   1.83988737E+03   1.19930662E+04   1.19930662E+04   4.38253398E+02   1.14151153E+03   1.14151153E+03
   2.44000000E-02   1.81654980E+03   1.16517570E+04   1.16517570E+04   4.35018299E+02   1.13446918E+03   1.13446918E+03
   2.46000000E-02   1.79365855E+03   1.13179652E+04   1.13179652E+04   4.31832912E+02   1.12752260E+03   1.12752260E+03
   2.48000000E-02   1.77120175E+03   1.09914772E+04   1.09914772E+04   4.28696080E+02   1.12066978E+03   1.12066978E+03
   2.50000000E-02   1.74916795E+03   1.06720872E+04   1.06720872E+04   4.25606682E+02   1.11390875E+03   1.11390875E+03
   2.52000000E-02   1.72754605E+03   1.03595965E+04   1.03595965E+04   4.22563634E+02   1.10723761E+03   1.10723761E+03
   2.54000000E-02   1.70632536E+03   1.00538136E+04   1.00538136E+04   4.19565882E+02   1.10065452E+03   1.10065452E+03
   2.56000000E-02   1.68549552E+03   9.75455327E+03   9.75455327E+03   4.16612406E+02   1.09415767E+03   1.09415767E+03
   2.58000000E-02   1.66504653E+03   9.46163698E+03   9.46163698E+03   4.13702215E+02   1.08774532E+03   1.08774532E+03
   2.60000000E-02   1.64496872E+03   9.17489220E+03   9.17489220E+03   4.10834349E+02   1.08141576E+03   1.08141576E+03
   2.62000000E-02   1.62308535E+03   8.89301935E+03   8.89301935E+03   4.07624760E+02   1.07338044E+03   1.07338044E+03
   2.64000000E-02   1.60048560E+03   8.61643147E+03   8.61643147E+03   4.04268205E+02   1.06454355E+03   1.06454355E+03
   2.66000000E-02   1.57830287E+03   8.34556994E+03   8.34556994E+03   4.00964137E+02   1.05584483E+03   1.05584483E+03
   2.68000000E-02   1.55652669E+03   8.08028325E+03   8.08028325E+03   3.97711348E+02   1.04728110E+03   1.04728110E+03
   2.70000000E-02   1.53514689E+03   7.82042491E+03   7.82042491E+03   3.94508672E+02   1.03884929E+03   1.03884929E+03
   2.72000000E-02   1.51415367E+03   7.56585323E+03   7.56585323E+03   3.91354975E+02   1.03054642E+03   1.03054642E+03
   2.74000000E-02   1.49353750E+03   7.31643112E+03   7.31643112E+03   3.88249156E+02   1.02236958E+03   1.02236958E+03
   2.76000000E-02   1.47328916E+03   7.07202594E+03   7.07202594E+03   3.85190148E+02   1.01431598E+03   1.01431598E+03
   2.78000000E-02   1.45339974E+03   6.83250932E+03   6.83250932E+03   3.82176916E+02   1.00638289E+03   1.00638289E+03
   2.80000000E-02   1.43386057E+03   6.59775696E+03   6.59775696E+03   3.79208452E+02   9.98567646E+02   9.98567646E+02
   2.82000000E-02   1.41466327E+03   6.36764853E+03   6.36764853E+03   3.76283781E+02   9.90867688E+02   9.90867688E+02
   2.84000000E-02   1.39579971E+03   6.14206747E+03   6.14206747E+03   3.73401953E+02   9.83280517E+02   9.83280517E+02
   2.86000000E-02   1.37726201E+03   5.92090086E+03   5.92090086E+03   3.70562047E+02   9.75803706E+02   9.75803706E+02
   2.88000000E-02   1.35904251E+03   5.70403932E+03   5.70403932E+03   3.67763167E+02   9.68434897E+02   9.68434897E+02
   2.90000000E-02   1.34113379E+03   5.49137682E+03   5.49137682E+03   3.65004442E+02   9.61171797E+02   9.61171797E+02
   2.92000000E-02   1.32352867E+03   5.28281058E+03   5.28281058E+03   3.62285026E+02   9.54012180E+02   9.54012180E+02
   2.94000000E-02   1.30622015E+03   5.07824097E+03   5.07824097E+03   3.59604096E+02   9.46953880E+02   9.46953880E+02
   2.96000000E-02   1.28920146E+03   4.87757137E+03   4.87757137E+03   3.56960852E+02   9.39994789E+02   9.39994789E+02
   2.98000000E-02   1.27246601E+03   4.68070806E+03   4.68070806E+03   3.54354516E+02   9.33132860E+02   9.33132860E+02
   3.00000000E-02   1.25600740E+03   4.48756013E+03   4.48756013E+03   3.51784330E+02   9.26366100E+02   9.26366100E+02
   3.02000000E-02   1.23981943E+03   4.29803937E+03   4.29803937E+03   3.49249559E+02   9.19692568E+02   9.19692568E+02
   3.04000000E-02   1.22389607E+03   4.11206017E+03   4.11206017E+03   3.46749484E+02   9.13110378E+02   9.13110378E+02
   3.06000000E-02   1.20823145E+03   3.92953943E+03   3.92953943E+03   3.44283409E+02   9.06617693E+02   9.06617693E+02
   3.08000000E-02   1.19281988E+03   3.75039648E+03   3.75039648E+03   3.41850653E+02   9.00212724E+02   9.00212724E+02
   3.10000000E-02   1.17765582E+03   3.57455300E+03   3.57455300E+03   3.39450556E+02   8.93893731E+02   8.93893731E+02
   3.12000000E-02   1.16273390E+03   3.40193289E+03   3.40193289E+03   3.37082472E+02   8.87659016E+02   8.87659016E+02
   3.14000000E-02   1.14804887E+03   3.23246228E+03   3.23246228E+03   3.34745775E+02   8.81506928E+02   8.81506928E+02
   3.16000000E-02   1.13359566E+03   3.06606935E+03   3.06606935E+03   3.32439853E+02   8.75435857E+02   8.75435857E+02
   3.18000000E-02   1.11936931E+03   2.90268436E+03   2.90268436E+03   3.30164111E+02   8.69444237E+02   8.69444237E+02
   3.20000000E-02   1.10536500E+03   2.74223949E+03   2.74223949E+03   3.27917967E+02   8.63530538E+02   8.63530538E+02
   3.22000000E-02   1.09157805E+03   2.58466885E+03   2.58466885E+03   3.25700857E+02   8.57693272E+02   8.57693272E+02
   3.24000000E-02   1.07800391E+03   2.42990836E+03   2.42990836E+03   3.23512228E+02   8.51930985E+02   8.51930985E+02
   3.26000000E-02   1.06463813E+03   2.27789574E+03   2.27789574E+03   3.21351543E+02   8.46242263E+02   8.46242263E+02
   3.28000000E-02   1.05147639E+03   2.12857038E+03   2.12857038E+03   3.19218278E+02   8.40625725E+02   8.40625725E+02
   3.30000000E-02   1.03851449E+03   1.98187335E+03   1.98187335E+03   3.17111920E+02   8.35080025E+02   8.35080025E+02
   3.32000000E-02   1.02574834E+03   1.83774734E+03   1.83774734E+03   3.15031971E+02   8.29603849E+02   8.29603849E+02
   3.34000000E-02   1.01317393E+03   1.69613655E+03   1.69613655E+03   3.12977945E+02   8.24195916E+02   8.24195916E+02
   3.36000000E-02   1.00078740E+03   1.55698670E+03   1.55698670E+03   3.10949366E+02   8.18854976E+02   8.18854976E+02
   3.38000000E-02   9.88584945E+02   1.42024498E+03   1.42024498E+03   3.08945771E+02   8.13579809E+02   8.13579809E+02
   3.40000000E-02   9.76562887E+02   1.28585993E+03   1.28585993E+03   3.06966708E+02   8.08369224E+02   8.08369224E+02
   3.42000000E-02   9.64717630E+02   1.15378151E+03   1.15378151E+03   3.05011734E+02   8.03222058E+02   8.03222058E+02
   3.44000000E-02   9.53045669E+02   1.02396095E+03   1.02396095E+03   3.03080420E+02   7.98137177E+02   7.98137177E+02
   3.46000000E-02   9.41543589E+02   8.96350789E+02   8.96350789E+02   3.01172343E+02   7.93113473E+02   7.93113473E+02
   3.48000000E-02   9.30208062E+02   7.70904770E+02   7.70904770E+02   2.99287093E+02   7.88149863E+02   7.88149863E+02
   3.50000000E-02   9.19035840E+02   6.47577852E+02   6.47577852E+02   2.97424269E+02   7.83245291E+02   7.83245291E+02
   3.52000000E-02   9.08023758E+02   5.26326147E+02   5.26326147E+02   2.95583477E+02   7.78398723E+02   7.78398723E+02
   3.54000000E-02   9.00046469E+02   4.70463799E+02   4.70463799E+02   2.93764336E+02   7.73609152E+02   7.73609152E+02
   3.56000000E-02   8.94539377E+02   4.67585183E+02   4.67585183E+02   2.91966470E+02   7.68875591E+02   7.68875591E+02
   3.58000000E-02   8.89096327E+02   4.64740044E+02   4.64740044E+02   2.90189514E+02   7.64197077E+02   7.64197077E+02
   3.60000000E-02   8.83716225E+02   4.61927808E+02   4.61927808E+02   2.88433109E+02   7.59572670E+02   7.59572670E+02
   3.62000000E-02   8.78397999E+02   4.59147915E+02   4.59147915E+02   2.86696908E+02   7.55001448E+02   7.55001448E+02
   3.64000000E-02   8.73140603E+02   4.56399818E+02   4.56399818E+02   2.84980567E+02   7.50482513E+02   7.50482513E+02
   3.66000000E-02   8.67943014E+02   4.53682984E+02   4.53682984E+02   2.83283752E+02   7.46014984E+02   7.46014984E+02
   3.68000000E-02   8.62804231E+02   4.50996888E+02   4.50996888E+02   2.81606138E+02   7.41598002E+02   7.41598002E+02
   3.70000000E-02   8.57723276E+02   4.48341019E+02   4.48341019E+02   2.79947404E+02   7.37230726E+02   7.37230726E+02
   3.72000000E-02   8.52699192E+02   4.45714877E+02   4.45714877E+02   2.78307238E+02   7.32912332E+02   7.32912332E+02
   3.74000000E-02   8.47731042E+02   4.43117972E+02   4.43117972E+02   2.76685334E+02   7.28642017E+02   7.28642017E+02
   3.76000000E-02   8.42817910E+02   4.40549826E+02   4.40549826E+02   2.75081394E+02   7.24418993E+02   7.24418993E+02
   3.78000000E-02   8.37958901E+02   4.38009971E+02   4.38009971E+02   2.73495124E+02   7.20242489E+02   7.20242489E+02
   3.80000000E-02   8.33153137E+02   4.35497947E+02   4.35497947E+02   2.71926238E+02   7.16111752E+02   7.16111752E+02
   3.82000000E-02   8.28399761E+02   4.33013307E+02   4.33013307E+02   2.70374457E+02   7.12026045E+02   7.12026045E+02
   3.84000000E-02   8.19029087E+02   4.28115157E+02   4.28115157E+02   2.67315926E+02   7.03971738E+02   7.03971738E+02
   3.86000000E-02   8.07593851E+02   4.22137838E+02   4.22137838E+02   2.63583677E+02   6.94142926E+02   6.94142926E+02
   3.88000000E-02   7.96313478E+02   4.16241468E+02   4.16241468E+02   2.59901972E+02   6.84447222E+02   6.84447222E+02
   3.90000000E-02   7.85185208E+02   4.10424604E+02   4.10424604E+02   2.56269910E+02   6.74882253E+02   6.74882253E+02
   3.92000000E-02   7.74206341E+02   4.04685834E+02   4.04685834E+02   2.52686612E+02   6.65445699E+02   6.65445699E+02
   3.94000000E-02   7.63374241E+02   3.99023781E+02   3.99023781E+02   2.49151215E+02   6.56135294E+02   6.56135294E+02
   3.96000000E-02   7.52686326E+02   3.93437095E+02   3.93437095E+02   2.45662877E+02   6.46948820E+02   6.46948820E+02
   3.98000000E-02   7.42140076E+02   3.87924459E+02   3.87924459E+02   2.42220777E+02   6.37884108E+02   6.37884108E+02
   4.00000000E-02   7.31733023E+02   3.82484582E+02   3.82484582E+02   2.38824107E+02   6.28939040E+02   6.28939040E+02
   4.02000000E-02   7.21462755E+02   3.77116204E+02   3.77116204E+02   2.35472082E+02   6.20111541E+02   6.20111541E+02
   4.04000000E-02   7.11326912E+02   3.71818092E+02   3.71818092E+02   2.32163930E+02   6.11399583E+02   6.11399583E+02
   4.06000000E-02   7.01323186E+02   3.66589039E+02   3.66589039E+02   2.28898900E+02   6.02801182E+02   6.02801182E+02
   4.08000000E-02   6.91449319E+02   3.61427864E+02   3.61427864E+02   2.25676252E+02   5.94314398E+02   5.94314398E+02
   4.10000000E-02   6.81703101E+02   3.56333413E+02   3.56333413E+02   2.22495267E+02   5.85937330E+02   5.85937330E+02
   4.12000000E-02   6.72082369E+02   3.51304555E+02   3.51304555E+02   2.19355239E+02   5.77668121E+02   5.77668121E+02
   4.14000000E-02   6.62585008E+02   3.46340184E+02   3.46340184E+02   2.16255476E+02   5.69504951E+02   5.69504951E+02
   4.16000000E-02   6.53208947E+02   3.41439218E+02   3.41439218E+02   2.13195303E+02   5.61446040E+02   5.61446040E+02
   4.18000000E-02   6.43952157E+02   3.36600596E+02   3.36600596E+02   2.10174058E+02   5.53489646E+02   5.53489646E+02
   4.20000000E-02   6.34812655E+02   3.31823282E+02   3.31823282E+02   2.07191094E+02   5.45634062E+02   5.45634062E+02
   4.22000000E-02   6.25788497E+02   3.27106259E+02   3.27106259E+02   2.04245776E+02   5.37877620E+02   5.37877620E+02
   4.24000000E-02   6.16877781E+02   3.22448534E+02   3.22448534E+02   2.01337483E+02   5.30218683E+02   5.30218683E+02
   4.26000000E-02   6.08078644E+02   3.17849132E+02   3.17849132E+02   1.98465608E+02   5.22655650E+02   5.22655650E+02
   4.28000000E-02   5.99389262E+02   3.13307100E+02   3.13307100E+02   1.95629555E+02   5.15186954E+02   5.15186954E+02
