# TBinMid=-0.0135 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.00000000E-03   5.04561373E+06   1.10396606E+08   1.10396606E+08   1.21882726E+05   5.36491904E+04   5.36491904E+04
   3.20000000E-03   5.29331799E+06   1.15902311E+08   1.15902311E+08   1.26735969E+05   5.28848185E+04   5.28848185E+04
   3.40000000E-03   6.60440929E+06   1.44813077E+08   1.44813077E+08   1.30306440E+05   5.20626172E+04   5.20626172E+04
   3.60000000E-03   8.33429412E+06   1.82938582E+08   1.82938582E+08   1.32884828E+05   5.12081867E+04   5.12081867E+04
   3.80000000E-03   9.77465693E+06   2.14685331E+08   2.14685331E+08   1.34688804E+05   5.03392830E+04   5.03392830E+04
   4.00000000E-03   1.09784337E+07   2.41240283E+08   2.41240283E+08   1.29946185E+05   4.73195485E+04   4.73195485E+04
   4.20000000E-03   1.19887659E+07   2.63533047E+08   2.63533047E+08   1.24720439E+05   4.43059756E+04   4.43059756E+04
   4.40000000E-03   1.28391581E+07   2.82298877E+08   2.82298877E+08   1.19927027E+05   4.16001301E+04   4.16001301E+04
   4.60000000E-03   1.35562646E+07   2.98125439E+08   2.98125439E+08   1.15513193E+05   3.91590011E+04   3.91590011E+04
   4.80000000E-03   1.41615880E+07   3.11486828E+08   3.11486828E+08   1.11434529E+05   3.69470980E+04   3.69470980E+04
   5.00000000E-03   1.46726210E+07   3.22768735E+08   3.22768735E+08   1.07653374E+05   3.49348910E+04   3.49348910E+04
   5.20000000E-03   1.51037036E+07   3.32287344E+08   3.32287344E+08   1.04137571E+05   3.30976223E+04   3.30976223E+04
   5.40000000E-03   1.49623468E+07   3.29200321E+08   3.29200321E+08   1.00859492E+05   3.14143892E+04   3.14143892E+04
   5.60000000E-03   1.45489046E+07   3.20120651E+08   3.20120651E+08   9.77952592E+04   2.98674292E+04   2.98674292E+04
   5.80000000E-03   1.41601351E+07   3.11576573E+08   3.11576573E+08   9.03648635E+04   2.75743582E+04   2.75743582E+04
   6.00000000E-03   1.37936047E+07   3.03520354E+08   3.03520354E+08   8.31730368E+04   2.54014195E+04   2.54014195E+04
   6.20000000E-03   1.34473742E+07   2.95909958E+08   2.95909958E+08   7.65778408E+04   2.34084597E+04   2.34084597E+04
   6.40000000E-03   1.31197465E+07   2.88708139E+08   2.88708139E+08   7.05151806E+04   2.15761575E+04   2.15761575E+04
   6.60000000E-03   1.28092115E+07   2.81881757E+08   2.81881757E+08   6.49294612E+04   1.98877533E+04   1.98877533E+04
   6.80000000E-03   1.25144214E+07   2.75401222E+08   2.75401222E+08   5.97722527E+04   1.83286462E+04   1.83286462E+04
   7.00000000E-03   1.22341685E+07   2.69240029E+08   2.69240029E+08   5.50011963E+04   1.68860650E+04   1.68860650E+04
   7.20000000E-03   1.19673679E+07   2.63374358E+08   2.63374358E+08   5.05791025E+04   1.55487962E+04   1.55487962E+04
   7.40000000E-03   1.17130418E+07   2.57782741E+08   2.57782741E+08   4.64732028E+04   1.43069588E+04   1.43069588E+04
   7.60000000E-03   1.14703064E+07   2.52445777E+08   2.52445777E+08   4.26545269E+04   1.31518167E+04   1.31518167E+04
   7.80000000E-03   1.12383611E+07   2.47345884E+08   2.47345884E+08   3.90973800E+04   1.20756207E+04   1.20756207E+04
   8.00000000E-03   1.10164785E+07   2.42467089E+08   2.42467089E+08   3.57789035E+04   1.10714770E+04   1.10714770E+04
   8.20000000E-03   1.08039961E+07   2.37794849E+08   2.37794849E+08   3.26787033E+04   1.01332342E+04   1.01332342E+04
   8.40000000E-03   1.06004664E+07   2.33315970E+08   2.33315970E+08   3.01638402E+04   9.46852795E+03   9.46852795E+03
   8.60000000E-03   1.01209452E+07   2.22759788E+08   2.22759788E+08   2.79104778E+04   8.90233690E+03   8.90233690E+03
   8.80000000E-03   9.48605974E+06   2.08783041E+08   2.08783041E+08   2.57944086E+04   8.36965559E+03   8.36965559E+03
   9.00000000E-03   8.88828801E+06   1.95623362E+08   1.95623362E+08   2.38049473E+04   7.86790837E+03   7.86790837E+03
   9.20000000E-03   8.32482699E+06   1.83219042E+08   1.83219042E+08   2.19324365E+04   7.39476561E+03   7.39476561E+03
   9.40000000E-03   7.79313632E+06   1.71514152E+08   1.71514152E+08   2.01681293E+04   6.94811564E+03   6.94811564E+03
   9.60000000E-03   7.29090903E+06   1.60457904E+08   1.60457904E+08   1.85040869E+04   6.52604048E+03   6.52604048E+03
   9.80000000E-03   6.81604593E+06   1.50004083E+08   1.50004083E+08   1.69330899E+04   6.12679458E+03   6.12679458E+03
   1.00000000E-02   6.36663331E+06   1.40110557E+08   1.40110557E+08   1.54485605E+04   5.74878635E+03   5.74878635E+03
   1.02000000E-02   5.94092338E+06   1.30738850E+08   1.30738850E+08   1.40444950E+04   5.39056197E+03   5.39056197E+03
   1.04000000E-02   5.53731713E+06   1.21853756E+08   1.21853756E+08   1.27154038E+04   5.05079112E+03   5.05079112E+03
   1.06000000E-02   5.15434923E+06   1.13423017E+08   1.13423017E+08   1.14562590E+04   4.72825449E+03   4.72825449E+03
   1.08000000E-02   4.79067464E+06   1.05417022E+08   1.05417022E+08   1.02624486E+04   4.42183270E+03   4.42183270E+03
   1.10000000E-02   4.44505692E+06   9.78085482E+07   9.78085482E+07   9.12973511E+03   4.13049654E+03   4.13049654E+03
   1.12000000E-02   4.11635768E+06   9.05725350E+07   9.05725350E+07   8.05421941E+03   3.85329828E+03   3.85329828E+03
   1.14000000E-02   3.80352735E+06   8.36858755E+07   8.36858755E+07   7.03230878E+03   3.58936399E+03   3.58936399E+03
   1.16000000E-02   3.50559693E+06   7.71272366E+07   7.71272366E+07   6.06068808E+03   3.33788666E+03   3.33788666E+03
   1.18000000E-02   3.22167054E+06   7.08768956E+07   7.08768956E+07   5.13629432E+03   3.09812009E+03   3.09812009E+03
   1.20000000E-02   2.95091893E+06   6.49165959E+07   6.49165959E+07   4.25629375E+03   2.86937344E+03   2.86937344E+03
   1.22000000E-02   2.69255226E+06   5.92294054E+07   5.92294054E+07   3.73061477E+03   2.70763123E+03   2.70763123E+03
   1.24000000E-02   2.44585867E+06   5.37996231E+07   5.37996231E+07   3.53662432E+03   2.60863803E+03   2.60863803E+03
   1.26000000E-02   2.21019738E+06   4.86126730E+07   4.86126730E+07   3.35089950E+03   2.51365862E+03   2.51365862E+03
   1.28000000E-02   1.98495202E+06   4.36549877E+07   4.36549877E+07   3.17298754E+03   2.42247782E+03   2.42247782E+03
   1.30000000E-02   1.76954867E+06   3.89139348E+07   3.89139348E+07   3.00246649E+03   2.33489497E+03   2.33489497E+03
   1.32000000E-02   1.56345242E+06   3.43777401E+07   3.43777401E+07   2.83894278E+03   2.25072268E+03   2.25072268E+03
   1.34000000E-02   1.36616417E+06   3.00354178E+07   3.00354178E+07   2.68204885E+03   2.16978584E+03   2.16978584E+03
   1.36000000E-02   1.17721779E+06   2.58767079E+07   2.58767079E+07   2.53144119E+03   2.09192059E+03   2.09192059E+03
   1.38000000E-02   1.09958419E+06   2.41686389E+07   2.41686389E+07   2.38679835E+03   2.01697351E+03   2.01697351E+03
   1.40000000E-02   1.05030208E+06   2.30847220E+07   2.30847220E+07   2.24781935E+03   1.94480077E+03   1.94480077E+03
   1.42000000E-02   1.00287774E+06   2.20416680E+07   2.20416680E+07   2.11422203E+03   1.87526745E+03   1.87526745E+03
   1.44000000E-02   9.57220794E+05   2.10374895E+07   2.10374895E+07   1.98574170E+03   1.80824683E+03   1.80824683E+03
   1.46000000E-02   9.13246374E+05   2.00703193E+07   2.00703193E+07   1.86212981E+03   1.74361985E+03   1.74361985E+03
   1.48000000E-02   8.70874680E+05   1.91384022E+07   1.91384022E+07   1.74315280E+03   1.68127449E+03   1.68127449E+03
   1.50000000E-02   8.30030629E+05   1.82400866E+07   1.82400866E+07   1.62859099E+03   1.62110533E+03   1.62110533E+03
   1.52000000E-02   7.90643522E+05   1.73738175E+07   1.73738175E+07   1.51823762E+03   1.56301303E+03   1.56301303E+03
   1.54000000E-02   7.52646735E+05   1.65381292E+07   1.65381292E+07   1.41189792E+03   1.50690395E+03   1.50690395E+03
   1.56000000E-02   7.15977437E+05   1.57316399E+07   1.57316399E+07   1.30938829E+03   1.45268971E+03   1.45268971E+03
   1.58000000E-02   6.80576331E+05   1.49530451E+07   1.49530451E+07   1.21053552E+03   1.40028689E+03   1.40028689E+03
   1.60000000E-02   6.46387417E+05   1.42011130E+07   1.42011130E+07   1.11517611E+03   1.34961666E+03   1.34961666E+03
   1.62000000E-02   6.13357771E+05   1.34746796E+07   1.34746796E+07   1.02315559E+03   1.30060448E+03   1.30060448E+03
   1.64000000E-02   5.81437342E+05   1.27726439E+07   1.27726439E+07   9.34327944E+02   1.25317983E+03   1.25317983E+03
   1.66000000E-02   5.50578766E+05   1.20939640E+07   1.20939640E+07   8.48555054E+02   1.20727592E+03   1.20727592E+03
   1.68000000E-02   5.20737192E+05   1.14376535E+07   1.14376535E+07   7.65706180E+02   1.16282951E+03   1.16282951E+03
   1.70000000E-02   4.91870124E+05   1.08027775E+07   1.08027775E+07   6.85657494E+02   1.11978062E+03   1.11978062E+03
   1.72000000E-02   4.63937270E+05   1.01884497E+07   1.01884497E+07   6.08291644E+02   1.07807238E+03   1.07807238E+03
   1.74000000E-02   4.36900407E+05   9.59382955E+06   9.59382955E+06   5.33497349E+02   1.03765079E+03   1.03765079E+03
   1.76000000E-02   4.10723253E+05   9.01811884E+06   9.01811884E+06   4.61169020E+02   9.98464578E+02   9.98464578E+02
   1.78000000E-02   3.85371761E+05   8.46055985E+06   8.46055985E+06   4.02759042E+02   9.63493826E+02   9.63493826E+02
   1.80000000E-02   3.60814422E+05   7.92043296E+06   7.92043296E+06   3.93059277E+02   9.41838481E+02   9.41838481E+02
   1.82000000E-02   3.37018385E+05   7.39705243E+06   7.39705243E+06   3.83629792E+02   9.20778742E+02   9.20778742E+02
   1.84000000E-02   3.13954035E+05   6.88976678E+06   6.88976678E+06   3.74460538E+02   9.00292602E+02   9.00292602E+02
   1.86000000E-02   2.91593183E+05   6.39795590E+06   6.39795590E+06   3.65541940E+02   8.80359081E+02   8.80359081E+02
   1.88000000E-02   2.69908986E+05   5.92102932E+06   5.92102932E+06   3.56864865E+02   8.60958170E+02   8.60958170E+02
   1.90000000E-02   2.48875868E+05   5.45842443E+06   5.45842443E+06   3.48420604E+02   8.42070777E+02   8.42070777E+02
   1.92000000E-02   2.28469451E+05   5.00960495E+06   5.00960495E+06   3.40200841E+02   8.23678679E+02   8.23678679E+02
   1.94000000E-02   2.08666486E+05   4.57405945E+06   4.57405945E+06   3.32197637E+02   8.05764468E+02   8.05764468E+02
   1.96000000E-02   1.89444790E+05   4.15129996E+06   4.15129996E+06   3.24403407E+02   7.88311511E+02   7.88311511E+02
   1.98000000E-02   1.70783189E+05   3.74086070E+06   3.74086070E+06   3.16810900E+02   7.71303908E+02   7.71303908E+02
   2.00000000E-02   1.52661461E+05   3.34229683E+06   3.34229683E+06   3.09413184E+02   7.54726453E+02   7.54726453E+02
   2.02000000E-02   1.35060287E+05   2.95518338E+06   2.95518338E+06   3.02203628E+02   7.38564596E+02   7.38564596E+02
   2.04000000E-02   1.17961202E+05   2.57911414E+06   2.57911414E+06   2.95175883E+02   7.22804410E+02   7.22804410E+02
   2.06000000E-02   1.01346548E+05   2.21370071E+06   2.21370071E+06   2.88323873E+02   7.07432556E+02   7.07432556E+02
   2.08000000E-02   8.51994342E+04   1.85857152E+06   1.85857152E+06   2.81641777E+02   6.92436258E+02   6.92436258E+02
   2.10000000E-02   6.95036968E+04   1.51337100E+06   1.51337100E+06   2.75124017E+02   6.77803270E+02   6.77803270E+02
   2.12000000E-02   5.42438601E+04   1.17775872E+06   1.17775872E+06   2.68765247E+02   6.63521852E+02   6.63521852E+02
   2.14000000E-02   3.94051024E+04   8.51408639E+05   8.51408639E+05   2.62560338E+02   6.49580742E+02   6.49580742E+02
   2.16000000E-02   2.49732232E+04   5.34008385E+05   5.34008385E+05   2.56504371E+02   6.35969135E+02   6.35969135E+02
   2.18000000E-02   1.09346115E+04   2.25258548E+05   2.25258548E+05   2.50592626E+02   6.22676659E+02   6.22676659E+02
   2.20000000E-02   1.31349367E+03   1.37574867E+04   1.37574867E+04   2.44820570E+02   6.09693354E+02   6.09693354E+02
   2.22000000E-02   1.28196332E+03   1.33752045E+04   1.33752045E+04   2.39183849E+02   5.97009655E+02   5.97009655E+02
   2.24000000E-02   1.25117110E+03   1.30020451E+04   1.30020451E+04   2.33678283E+02   5.84616369E+02   5.84616369E+02
   2.26000000E-02   1.22109432E+03   1.26377258E+04   1.26377258E+04   2.28299851E+02   5.72504659E+02   5.72504659E+02
   2.28000000E-02   1.19171117E+03   1.22819749E+04   1.22819749E+04   2.23044689E+02   5.60666028E+02   5.60666028E+02
   2.30000000E-02   1.16300069E+03   1.19345313E+04   1.19345313E+04   2.17909081E+02   5.49092304E+02   5.49092304E+02
   2.32000000E-02   1.13494271E+03   1.15951436E+04   1.15951436E+04   2.12889452E+02   5.37775622E+02   5.37775622E+02
   2.34000000E-02   1.10751781E+03   1.12635701E+04   1.12635701E+04   2.07982360E+02   5.26708412E+02   5.26708412E+02
   2.36000000E-02   1.08070731E+03   1.09395783E+04   1.09395783E+04   2.03184494E+02   5.15883388E+02   5.15883388E+02
   2.38000000E-02   1.05449322E+03   1.06229441E+04   1.06229441E+04   1.98492664E+02   5.05293529E+02   5.05293529E+02
   2.40000000E-02   1.02885820E+03   1.03134519E+04   1.03134519E+04   1.93903797E+02   4.94932072E+02   4.94932072E+02
   2.42000000E-02   1.00378557E+03   1.00108939E+04   1.00108939E+04   1.89414933E+02   4.84792501E+02   4.84792501E+02
   2.44000000E-02   9.79259220E+02   9.71506981E+03   9.71506981E+03   1.85023218E+02   4.74868533E+02   4.74868533E+02
   2.46000000E-02   9.55263642E+02   9.42578680E+03   9.42578680E+03   1.80725902E+02   4.65154109E+02   4.65154109E+02
   2.48000000E-02   9.31783876E+02   9.14285875E+03   9.14285875E+03   1.76520331E+02   4.55643387E+02   4.55643387E+02
   2.50000000E-02   9.08805488E+02   8.86610622E+03   8.86610622E+03   1.72403946E+02   4.46330727E+02   4.46330727E+02
   2.52000000E-02   8.86314555E+02   8.59535613E+03   8.59535613E+03   1.68374278E+02   4.37210688E+02   4.37210688E+02
   2.54000000E-02   8.64297636E+02   8.33044142E+03   8.33044142E+03   1.64428941E+02   4.28278019E+02   4.28278019E+02
   2.56000000E-02   8.42741757E+02   8.07120087E+03   8.07120087E+03   1.60565636E+02   4.19527645E+02   4.19527645E+02
   2.58000000E-02   8.21634388E+02   7.81747882E+03   7.81747882E+03   1.56782140E+02   4.10954669E+02   4.10954669E+02
   2.60000000E-02   8.00963428E+02   7.56912495E+03   7.56912495E+03   1.53076305E+02   4.02554356E+02   4.02554356E+02
   2.62000000E-02   7.93910783E+02   7.33289047E+03   7.33289047E+03   1.54111126E+02   4.05746411E+02   4.05746411E+02
   2.64000000E-02   7.93920354E+02   7.10521405E+03   7.10521405E+03   1.57570450E+02   4.14859298E+02   4.14859298E+02
   2.66000000E-02   7.93884658E+02   6.88225062E+03   6.88225062E+03   1.60943097E+02   4.23743864E+02   4.23743864E+02
   2.68000000E-02   7.93805379E+02   6.66387551E+03   6.66387551E+03   1.64231522E+02   4.32406578E+02   4.32406578E+02
   2.70000000E-02   7.93684137E+02   6.44996814E+03   6.44996814E+03   1.67438098E+02   4.40853689E+02   4.40853689E+02
   2.72000000E-02   7.93522490E+02   6.24041192E+03   6.24041192E+03   1.70565115E+02   4.49091230E+02   4.49091230E+02
   2.74000000E-02   7.93321937E+02   6.03509401E+03   6.03509401E+03   1.73614787E+02   4.57125032E+02   4.57125032E+02
   2.76000000E-02   7.93083918E+02   5.83390526E+03   5.83390526E+03   1.76589253E+02   4.64960729E+02   4.64960729E+02
   2.78000000E-02   7.92809821E+02   5.63674001E+03   5.63674001E+03   1.79490580E+02   4.72603769E+02   4.72603769E+02
   2.80000000E-02   7.92500982E+02   5.44349598E+03   5.44349598E+03   1.82320769E+02   4.80059417E+02   4.80059417E+02
   2.82000000E-02   7.92158686E+02   5.25407412E+03   5.25407412E+03   1.85081751E+02   4.87332765E+02   4.87332765E+02
   2.84000000E-02   7.91784171E+02   5.06837851E+03   5.06837851E+03   1.87775397E+02   4.94428740E+02   4.94428740E+02
   2.86000000E-02   7.91378630E+02   4.88631623E+03   4.88631623E+03   1.90403517E+02   5.01352106E+02   5.01352106E+02
   2.88000000E-02   7.90943210E+02   4.70779724E+03   4.70779724E+03   1.92967860E+02   5.08107475E+02   5.08107475E+02
   2.90000000E-02   7.90479018E+02   4.53273428E+03   4.53273428E+03   1.95470122E+02   5.14699310E+02   5.14699310E+02
   2.92000000E-02   7.89987120E+02   4.36104278E+03   4.36104278E+03   1.97911942E+02   5.21131933E+02   5.21131933E+02
   2.94000000E-02   7.89468543E+02   4.19264074E+03   4.19264074E+03   2.00294909E+02   5.27409526E+02   5.27409526E+02
   2.96000000E-02   7.88924277E+02   4.02744862E+03   4.02744862E+03   2.02620560E+02   5.33536142E+02   5.33536142E+02
   2.98000000E-02   7.88355278E+02   3.86538931E+03   3.86538931E+03   2.04890387E+02   5.39515705E+02   5.39515705E+02
   3.00000000E-02   7.87762465E+02   3.70638798E+03   3.70638798E+03   2.07105832E+02   5.45352018E+02   5.45352018E+02
   3.02000000E-02   7.87146726E+02   3.55037204E+03   3.55037204E+03   2.09268294E+02   5.51048765E+02   5.51048765E+02
   3.04000000E-02   7.86508918E+02   3.39727103E+03   3.39727103E+03   2.11379130E+02   5.56609517E+02   5.56609517E+02
   3.06000000E-02   7.85849865E+02   3.24701655E+03   3.24701655E+03   2.13439652E+02   5.62037736E+02   5.62037736E+02
   3.08000000E-02   7.85170366E+02   3.09954223E+03   3.09954223E+03   2.15451136E+02   5.67336779E+02   5.67336779E+02
   3.10000000E-02   7.84471188E+02   2.95478359E+03   2.95478359E+03   2.17414817E+02   5.72509901E+02   5.72509901E+02
   3.12000000E-02   7.83753074E+02   2.81267801E+03   2.81267801E+03   2.19331893E+02   5.77560258E+02   5.77560258E+02
   3.14000000E-02   7.83016739E+02   2.67316468E+03   2.67316468E+03   2.21203528E+02   5.82490913E+02   5.82490913E+02
   3.16000000E-02   7.82262876E+02   2.53618452E+03   2.53618452E+03   2.23030849E+02   5.87304837E+02   5.87304837E+02
   3.18000000E-02   7.81492151E+02   2.40168010E+03   2.40168010E+03   2.24814951E+02   5.92004915E+02   5.92004915E+02
   3.20000000E-02   7.80705209E+02   2.26959563E+03   2.26959563E+03   2.26556897E+02   5.96593944E+02   5.96593944E+02
   3.22000000E-02   7.79902672E+02   2.13987686E+03   2.13987686E+03   2.28257717E+02   6.01074642E+02   6.01074642E+02
   3.24000000E-02   7.79085141E+02   2.01247108E+03   2.01247108E+03   2.29918413E+02   6.05449647E+02   6.05449647E+02
   3.26000000E-02   7.78253197E+02   1.88732699E+03   1.88732699E+03   2.31539959E+02   6.09721519E+02   6.09721519E+02
   3.28000000E-02   7.77407401E+02   1.76439475E+03   1.76439475E+03   2.33123297E+02   6.13892747E+02   6.13892747E+02
   3.30000000E-02   7.76548295E+02   1.64362584E+03   1.64362584E+03   2.34669346E+02   6.17965748E+02   6.17965748E+02
   3.32000000E-02   7.75676401E+02   1.52497309E+03   1.52497309E+03   2.36178997E+02   6.21942868E+02   6.21942868E+02
   3.34000000E-02   7.74792227E+02   1.40839058E+03   1.40839058E+03   2.37653116E+02   6.25826390E+02   6.25826390E+02
   3.36000000E-02   7.73896260E+02   1.29383364E+03   1.29383364E+03   2.39092544E+02   6.29618530E+02   6.29618530E+02
   3.38000000E-02   7.72988975E+02   1.18125879E+03   1.18125879E+03   2.40498100E+02   6.33321444E+02   6.33321444E+02
   3.40000000E-02   7.72070827E+02   1.07062371E+03   1.07062371E+03   2.41870578E+02   6.36937226E+02   6.36937226E+02
   3.42000000E-02   7.71142258E+02   9.61887181E+02   9.61887181E+02   2.43210753E+02   6.40467912E+02   6.40467912E+02
   3.44000000E-02   7.70203696E+02   8.55009086E+02   8.55009086E+02   2.44519376E+02   6.43915484E+02   6.43915484E+02
   3.46000000E-02   7.69255553E+02   7.49950349E+02   7.49950349E+02   2.45797178E+02   6.47281867E+02   6.47281867E+02
   3.48000000E-02   7.68298229E+02   6.46672910E+02   6.46672910E+02   2.47044870E+02   6.50568935E+02   6.50568935E+02
   3.50000000E-02   7.67332110E+02   5.45139696E+02   5.45139696E+02   2.48263145E+02   6.53778511E+02   6.53778511E+02
   3.52000000E-02   7.66357570E+02   4.45314585E+02   4.45314585E+02   2.49452675E+02   6.56912368E+02   6.56912368E+02
   3.54000000E-02   7.67836516E+02   4.01356259E+02   4.01356259E+02   2.50614115E+02   6.59972231E+02   6.59972231E+02
   3.56000000E-02   7.71312488E+02   4.03173187E+02   4.03173187E+02   2.51748104E+02   6.62959780E+02   6.62959780E+02
   3.58000000E-02   7.74706227E+02   4.04947130E+02   4.04947130E+02   2.52855262E+02   6.65876649E+02   6.65876649E+02
   3.60000000E-02   7.78019583E+02   4.06679056E+02   4.06679056E+02   2.53936192E+02   6.68724430E+02   6.68724430E+02
   3.62000000E-02   7.81254360E+02   4.08369908E+02   4.08369908E+02   2.54991483E+02   6.71504673E+02   6.71504673E+02
   3.64000000E-02   7.84412312E+02   4.10020603E+02   4.10020603E+02   2.56021708E+02   6.74218884E+02   6.74218884E+02
   3.66000000E-02   7.87495149E+02   4.11632034E+02   4.11632034E+02   2.57027424E+02   6.76868535E+02   6.76868535E+02
   3.68000000E-02   7.90504536E+02   4.13205072E+02   4.13205072E+02   2.58009175E+02   6.79455055E+02   6.79455055E+02
   3.70000000E-02   7.93442093E+02   4.14740565E+02   4.14740565E+02   2.58967490E+02   6.81979839E+02   6.81979839E+02
   3.72000000E-02   7.96309402E+02   4.16239338E+02   4.16239338E+02   2.59902884E+02   6.84444244E+02   6.84444244E+02
   3.74000000E-02   7.99108002E+02   4.17702195E+02   4.17702195E+02   2.60815859E+02   6.86849594E+02   6.86849594E+02
   3.76000000E-02   8.01839392E+02   4.19129922E+02   4.19129922E+02   2.61706905E+02   6.89197177E+02   6.89197177E+02
   3.78000000E-02   8.04505035E+02   4.20523281E+02   4.20523281E+02   2.62576500E+02   6.91488251E+02   6.91488251E+02
   3.80000000E-02   8.07106356E+02   4.21883019E+02   4.21883019E+02   2.63425107E+02   6.93724040E+02   6.93724040E+02
   3.82000000E-02   8.09644743E+02   4.23209861E+02   4.23209861E+02   2.64253181E+02   6.95905739E+02   6.95905739E+02
   3.84000000E-02   8.02086188E+02   4.19258924E+02   4.19258924E+02   2.61786077E+02   6.89408980E+02   6.89408980E+02
   3.86000000E-02   7.89850307E+02   4.12863100E+02   4.12863100E+02   2.57792513E+02   6.78891998E+02   6.78891998E+02
   3.88000000E-02   7.77782112E+02   4.06554927E+02   4.06554927E+02   2.53853677E+02   6.68519145E+02   6.68519145E+02
   3.90000000E-02   7.65878597E+02   4.00332834E+02   4.00332834E+02   2.49968590E+02   6.58287838E+02   6.58287838E+02
   3.92000000E-02   7.54136825E+02   3.94195286E+02   3.94195286E+02   2.46136293E+02   6.48195552E+02   6.48195552E+02
   3.94000000E-02   7.42553926E+02   3.88140782E+02   3.88140782E+02   2.42355850E+02   6.38239821E+02   6.38239821E+02
   3.96000000E-02   7.31127093E+02   3.82167856E+02   3.82167856E+02   2.38626343E+02   6.28418231E+02   6.28418231E+02
   3.98000000E-02   7.19853580E+02   3.76275072E+02   3.76275072E+02   2.34946877E+02   6.18728424E+02   6.18728424E+02
   4.00000000E-02   7.08730706E+02   3.70461028E+02   3.70461028E+02   2.31316577E+02   6.09168092E+02   6.09168092E+02
   4.02000000E-02   6.97755844E+02   3.64724351E+02   3.64724351E+02   2.27734585E+02   5.99734981E+02   5.99734981E+02
   4.04000000E-02   6.86926429E+02   3.59063702E+02   3.59063702E+02   2.24200065E+02   5.90426884E+02   5.90426884E+02
   4.06000000E-02   6.76239948E+02   3.53477765E+02   3.53477765E+02   2.20712195E+02   5.81241642E+02   5.81241642E+02
   4.08000000E-02   6.65693946E+02   3.47965259E+02   3.47965259E+02   2.17270176E+02   5.72177145E+02   5.72177145E+02
   4.10000000E-02   6.55286020E+02   3.42524926E+02   3.42524926E+02   2.13873221E+02   5.63231326E+02   5.63231326E+02
   4.12000000E-02   6.45013817E+02   3.37155537E+02   3.37155537E+02   2.10520565E+02   5.54402164E+02   5.54402164E+02
   4.14000000E-02   6.34875037E+02   3.31855889E+02   3.31855889E+02   2.07211455E+02   5.45687681E+02   5.45687681E+02
   4.16000000E-02   6.24867428E+02   3.26624806E+02   3.26624806E+02   2.03945156E+02   5.37085942E+02   5.37085942E+02
   4.18000000E-02   6.14988784E+02   3.21461135E+02   3.21461135E+02   2.00720950E+02   5.28595052E+02   5.28595052E+02
   4.20000000E-02   6.05236949E+02   3.16363747E+02   3.16363747E+02   1.97538131E+02   5.20213156E+02   5.20213156E+02
   4.22000000E-02   5.95609809E+02   3.11331540E+02   3.11331540E+02   1.94396011E+02   5.11938439E+02   5.11938439E+02
   4.24000000E-02   5.86105297E+02   3.06363431E+02   3.06363431E+02   1.91293914E+02   5.03769122E+02   5.03769122E+02
   4.26000000E-02   5.76721387E+02   3.01458362E+02   3.01458362E+02   1.88231180E+02   4.95703466E+02   4.95703466E+02
   4.28000000E-02   5.67456097E+02   2.96615297E+02   2.96615297E+02   1.85207161E+02   4.87739765E+02   4.87739765E+02
