# TBinMid=-0.0335 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.00000000E-02   3.16091225E+06   6.94956211E+07   6.94956211E+07   1.58865704E+04   7.20624596E+03   7.20624596E+03
   1.02000000E-02   2.93504363E+06   6.45248007E+07   6.45248007E+07   1.44742134E+04   6.80439785E+03   6.80439785E+03
   1.04000000E-02   2.72098360E+06   5.98138840E+07   5.98138840E+07   1.31371439E+04   6.42296766E+03   6.42296766E+03
   1.06000000E-02   2.51794707E+06   5.53455910E+07   5.53455910E+07   1.18703167E+04   6.06061419E+03   6.06061419E+03
   1.08000000E-02   2.32521352E+06   5.11040627E+07   5.11040627E+07   1.06691033E+04   5.71610576E+03   5.71610576E+03
   1.10000000E-02   2.14212070E+06   4.70747223E+07   4.70747223E+07   9.52925113E+03   5.38830958E+03   5.38830958E+03
   1.12000000E-02   1.96805896E+06   4.32441515E+07   4.32441515E+07   8.44684727E+03   5.07618223E+03   5.07618223E+03
   1.14000000E-02   1.80246632E+06   3.95999805E+07   3.95999805E+07   7.41828589E+03   4.77876125E+03   4.77876125E+03
   1.16000000E-02   1.64482398E+06   3.61307905E+07   3.61307905E+07   6.44023972E+03   4.49515761E+03   4.49515761E+03
   1.18000000E-02   1.49465239E+06   3.28260265E+07   3.28260265E+07   5.50963444E+03   4.22454902E+03   4.22454902E+03
   1.20000000E-02   1.35150771E+06   2.96759193E+07   2.96759193E+07   4.62362575E+03   3.96617398E+03   3.96617398E+03
   1.22000000E-02   1.21495009E+06   2.66714008E+07   2.66714008E+07   4.08776850E+03   3.76921277E+03   3.76921277E+03
   1.24000000E-02   1.08459963E+06   2.38040725E+07   2.38040725E+07   3.88123126E+03   3.63003382E+03   3.63003382E+03
   1.26000000E-02   9.60131290E+05   2.10661476E+07   2.10661476E+07   3.68346483E+03   3.49650757E+03   3.49650757E+03
   1.28000000E-02   8.41215282E+05   1.84503702E+07   1.84503702E+07   3.49398942E+03   3.36833076E+03   3.36833076E+03
   1.30000000E-02   7.27544576E+05   1.59499858E+07   1.59499858E+07   3.31235794E+03   3.24522058E+03   3.24522058E+03
   1.32000000E-02   6.18833042E+05   1.35586993E+07   1.35586993E+07   3.13815327E+03   3.12691295E+03   3.12691295E+03
   1.34000000E-02   5.14813752E+05   1.12706384E+07   1.12706384E+07   2.97098589E+03   3.01316107E+03   3.01316107E+03
   1.36000000E-02   4.15237447E+05   9.08031923E+06   9.08031923E+06   2.81049171E+03   2.90373407E+03   2.90373407E+03
   1.38000000E-02   3.81583286E+05   8.34128217E+06   8.34128217E+06   2.65633004E+03   2.79841571E+03   2.79841571E+03
   1.40000000E-02   3.64499774E+05   7.96699907E+06   7.96699907E+06   2.50818181E+03   2.69700334E+03   2.69700334E+03
   1.42000000E-02   3.48060167E+05   7.60682706E+06   7.60682706E+06   2.36574794E+03   2.59930683E+03   2.59930683E+03
   1.44000000E-02   3.32233148E+05   7.26007975E+06   7.26007975E+06   2.22874782E+03   2.50514765E+03   2.50514765E+03
   1.46000000E-02   3.16989299E+05   6.92611240E+06   6.92611240E+06   2.09691793E+03   2.41435803E+03   2.41435803E+03
   1.48000000E-02   3.02300964E+05   6.60431884E+06   6.60431884E+06   1.97001066E+03   2.32678015E+03   2.32678015E+03
   1.50000000E-02   2.88142120E+05   6.29412874E+06   6.29412874E+06   1.84779307E+03   2.24226548E+03   2.24226548E+03
   1.52000000E-02   2.74488264E+05   5.99500507E+06   5.99500507E+06   1.73004592E+03   2.16067406E+03   2.16067406E+03
   1.54000000E-02   2.61316304E+05   5.70644174E+06   5.70644174E+06   1.61656267E+03   2.08187397E+03   2.08187397E+03
   1.56000000E-02   2.48604465E+05   5.42796147E+06   5.42796147E+06   1.50714861E+03   2.00574072E+03   2.00574072E+03
   1.58000000E-02   2.36332194E+05   5.15911385E+06   5.15911385E+06   1.40162005E+03   1.93215677E+03   1.93215677E+03
   1.60000000E-02   2.24480083E+05   4.89947349E+06   4.89947349E+06   1.29980357E+03   1.86101109E+03   1.86101109E+03
   1.62000000E-02   2.13029789E+05   4.64863838E+06   4.64863838E+06   1.20153534E+03   1.79219867E+03   1.79219867E+03
   1.64000000E-02   2.01963964E+05   4.40622833E+06   4.40622833E+06   1.10666046E+03   1.72562018E+03   1.72562018E+03
   1.66000000E-02   1.91266193E+05   4.17188356E+06   4.17188356E+06   1.01503242E+03   1.66118156E+03   1.66118156E+03
   1.68000000E-02   1.80920930E+05   3.94526339E+06   3.94526339E+06   9.26512528E+02   1.59879371E+03   1.59879371E+03
   1.70000000E-02   1.70913447E+05   3.72604501E+06   3.72604501E+06   8.40969402E+02   1.53837217E+03   1.53837217E+03
   1.72000000E-02   1.61229778E+05   3.51392237E+06   3.51392237E+06   7.58278536E+02   1.47983683E+03   1.47983683E+03
   1.74000000E-02   1.51856677E+05   3.30860513E+06   3.30860513E+06   6.78321855E+02   1.42311165E+03   1.42311165E+03
   1.76000000E-02   1.42781567E+05   3.10981770E+06   3.10981770E+06   6.00987318E+02   1.36812442E+03   1.36812442E+03
   1.78000000E-02   1.33993369E+05   2.91729878E+06   2.91729878E+06   5.37558443E+02   1.31815171E+03   1.31815171E+03
   1.80000000E-02   1.25483383E+05   2.73080102E+06   2.73080102E+06   5.22877682E+02   1.28339220E+03   1.28339220E+03
   1.82000000E-02   1.17237160E+05   2.55008602E+06   2.55008602E+06   5.08614740E+02   1.24961645E+03   1.24961645E+03
   1.84000000E-02   1.09244441E+05   2.37492879E+06   2.37492879E+06   4.94753934E+02   1.21678762E+03   1.21678762E+03
   1.86000000E-02   1.01495460E+05   2.20511521E+06   2.20511521E+06   4.81280322E+02   1.18487061E+03   1.18487061E+03
   1.88000000E-02   9.39809178E+04   2.04044137E+06   2.04044137E+06   4.68179663E+02   1.15383198E+03   1.15383198E+03
   1.90000000E-02   8.66919542E+04   1.88071298E+06   1.88071298E+06   4.55438371E+02   1.12363981E+03   1.12363981E+03
   1.92000000E-02   7.96201234E+04   1.72574486E+06   1.72574486E+06   4.43043484E+02   1.09426365E+03   1.09426365E+03
   1.94000000E-02   7.27573709E+04   1.57536040E+06   1.57536040E+06   4.30982628E+02   1.06567442E+03   1.06567442E+03
   1.96000000E-02   6.60960119E+04   1.42939108E+06   1.42939108E+06   4.19243984E+02   1.03784435E+03   1.03784435E+03
   1.98000000E-02   5.96287105E+04   1.28767606E+06   1.28767606E+06   4.07816260E+02   1.01074691E+03   1.01074691E+03
   2.00000000E-02   5.33484613E+04   1.15006174E+06   1.15006174E+06   3.96688659E+02   9.84356737E+02   9.84356737E+02
   2.02000000E-02   4.72485714E+04   1.01640135E+06   1.01640135E+06   3.85850857E+02   9.58649552E+02   9.58649552E+02
   2.04000000E-02   4.13226432E+04   8.86554635E+05   8.86554635E+05   3.75292976E+02   9.33602142E+02   9.33602142E+02
   2.06000000E-02   3.55645598E+04   7.60387456E+05   7.60387456E+05   3.65005559E+02   9.09192282E+02   9.09192282E+02
   2.08000000E-02   2.99684693E+04   6.37771509E+05   6.37771509E+05   3.54979552E+02   8.85398688E+02   8.85398688E+02
   2.10000000E-02   2.45287716E+04   5.18584004E+05   5.18584004E+05   3.45206281E+02   8.62200967E+02   8.62200967E+02
   2.12000000E-02   1.92401053E+04   4.02707387E+05   4.02707387E+05   3.35677433E+02   8.39579577E+02   8.39579577E+02
   2.14000000E-02   1.40973355E+04   2.90029070E+05   2.90029070E+05   3.26385039E+02   8.17515779E+02   8.17515779E+02
   2.16000000E-02   9.09554245E+03   1.80441183E+05   1.80441183E+05   3.17321454E+02   7.95991601E+02   7.95991601E+02
   2.18000000E-02   4.23001055E+03   7.38403324E+04   7.38403324E+04   3.08479346E+02   7.74989798E+02   7.74989798E+02
   2.20000000E-02   8.80998602E+02   6.14961145E+02   6.14961145E+02   2.99851675E+02   7.54493816E+02   7.54493816E+02
   2.22000000E-02   8.57768026E+02   5.98495867E+02   5.98495867E+02   2.91431684E+02   7.34487762E+02   7.34487762E+02
   2.24000000E-02   8.35088221E+02   5.82421722E+02   5.82421722E+02   2.83212880E+02   7.14956367E+02   7.14956367E+02
   2.26000000E-02   8.12942170E+02   5.66726614E+02   5.66726614E+02   2.75189027E+02   6.95884961E+02   6.95884961E+02
   2.28000000E-02   7.91313516E+02   5.51398917E+02   5.51398917E+02   2.67354130E+02   6.77259442E+02   6.77259442E+02
   2.30000000E-02   7.70186529E+02   5.36427452E+02   5.36427452E+02   2.59702426E+02   6.59066253E+02   6.59066253E+02
   2.32000000E-02   7.49546081E+02   5.21801467E+02   5.21801467E+02   2.52228372E+02   6.41292349E+02   6.41292349E+02
   2.34000000E-02   7.29377615E+02   5.07510617E+02   5.07510617E+02   2.44926633E+02   6.23925184E+02   6.23925184E+02
   2.36000000E-02   7.09667120E+02   4.93544945E+02   4.93544945E+02   2.37792076E+02   6.06952679E+02   6.06952679E+02
   2.38000000E-02   6.90401108E+02   4.79894865E+02   4.79894865E+02   2.30819762E+02   5.90363207E+02   5.90363207E+02
   2.40000000E-02   6.71566586E+02   4.66551144E+02   4.66551144E+02   2.24004930E+02   5.74145568E+02   5.74145568E+02
   2.42000000E-02   6.53151041E+02   4.53504889E+02   4.53504889E+02   2.17342997E+02   5.58288975E+02   5.58288975E+02
   2.44000000E-02   6.35142411E+02   4.40747530E+02   4.40747530E+02   2.10829546E+02   5.42783030E+02   5.42783030E+02
   2.46000000E-02   6.17529072E+02   4.28270805E+02   4.28270805E+02   2.04460319E+02   5.27617713E+02   5.27617713E+02
   2.48000000E-02   6.00299813E+02   4.16066749E+02   4.16066749E+02   1.98231211E+02   5.12783362E+02   5.12783362E+02
   2.50000000E-02   5.83443823E+02   4.04127680E+02   4.04127680E+02   1.92138265E+02   4.98270655E+02   4.98270655E+02
   2.52000000E-02   5.66950671E+02   3.92446185E+02   3.92446185E+02   1.86177660E+02   4.84070604E+02   4.84070604E+02
   2.54000000E-02   5.50810293E+02   3.81015114E+02   3.81015114E+02   1.80345712E+02   4.70174531E+02   4.70174531E+02
   2.56000000E-02   5.35012972E+02   3.69827562E+02   3.69827562E+02   1.74638864E+02   4.56574060E+02   4.56574060E+02
   2.58000000E-02   5.19549326E+02   3.58876863E+02   3.58876863E+02   1.69053683E+02   4.43261107E+02   4.43261107E+02
   2.60000000E-02   5.04410296E+02   3.48156581E+02   3.48156581E+02   1.63586850E+02   4.30227860E+02   4.30227860E+02
   2.62000000E-02   5.01449598E+02   3.43861134E+02   3.43861134E+02   1.62465490E+02   4.27746853E+02   4.27746853E+02
   2.64000000E-02   5.04849053E+02   3.42947711E+02   3.42947711E+02   1.63614680E+02   4.30776062E+02   4.30776062E+02
   2.66000000E-02   5.08143469E+02   3.42035352E+02   3.42035352E+02   1.64728762E+02   4.33712755E+02   4.33712755E+02
   2.68000000E-02   5.11336000E+02   3.41124223E+02   3.41124223E+02   1.65808787E+02   4.36559703E+02   4.36559703E+02
   2.70000000E-02   5.14429688E+02   3.40214479E+02   3.40214479E+02   1.66855769E+02   4.39319576E+02   4.39319576E+02
   2.72000000E-02   5.17427469E+02   3.39306267E+02   3.39306267E+02   1.67870686E+02   4.41994955E+02   4.41994955E+02
   2.74000000E-02   5.20332176E+02   3.38399726E+02   3.38399726E+02   1.68854483E+02   4.44588328E+02   4.44588328E+02
   2.76000000E-02   5.23146544E+02   3.37494986E+02   3.37494986E+02   1.69808072E+02   4.47102097E+02   4.47102097E+02
   2.78000000E-02   5.25873214E+02   3.36592172E+02   3.36592172E+02   1.70732333E+02   4.49538584E+02   4.49538584E+02
   2.80000000E-02   5.28514739E+02   3.35691399E+02   3.35691399E+02   1.71628118E+02   4.51900029E+02   4.51900029E+02
   2.82000000E-02   5.31073582E+02   3.34792779E+02   3.34792779E+02   1.72496248E+02   4.54188597E+02   4.54188597E+02
   2.84000000E-02   5.33552125E+02   3.33896414E+02   3.33896414E+02   1.73337517E+02   4.56406383E+02   4.56406383E+02
   2.86000000E-02   5.35952670E+02   3.33002402E+02   3.33002402E+02   1.74152692E+02   4.58555406E+02   4.58555406E+02
   2.88000000E-02   5.38277440E+02   3.32110835E+02   3.32110835E+02   1.74942516E+02   4.60637623E+02   4.60637623E+02
   2.90000000E-02   5.40528587E+02   3.31221801E+02   3.31221801E+02   1.75707705E+02   4.62654923E+02   4.62654923E+02
   2.92000000E-02   5.42708192E+02   3.30335379E+02   3.30335379E+02   1.76448954E+02   4.64609135E+02   4.64609135E+02
   2.94000000E-02   5.44818266E+02   3.29451646E+02   3.29451646E+02   1.77166934E+02   4.66502027E+02   4.66502027E+02
   2.96000000E-02   5.46860755E+02   3.28570675E+02   3.28570675E+02   1.77862293E+02   4.68335309E+02   4.68335309E+02
   2.98000000E-02   5.48837543E+02   3.27692531E+02   3.27692531E+02   1.78535661E+02   4.70110638E+02   4.70110638E+02
   3.00000000E-02   5.50750453E+02   3.26817279E+02   3.26817279E+02   1.79187644E+02   4.71829615E+02   4.71829615E+02
   3.02000000E-02   5.52601250E+02   3.25944977E+02   3.25944977E+02   1.79818833E+02   4.73493791E+02   4.73493791E+02
   3.04000000E-02   5.54391641E+02   3.25075681E+02   3.25075681E+02   1.80429796E+02   4.75104668E+02   4.75104668E+02
   3.06000000E-02   5.56123280E+02   3.24209441E+02   3.24209441E+02   1.81021086E+02   4.76663700E+02   4.76663700E+02
   3.08000000E-02   5.57797770E+02   3.23346306E+02   3.23346306E+02   1.81593236E+02   4.78172295E+02   4.78172295E+02
   3.10000000E-02   5.59416663E+02   3.22486320E+02   3.22486320E+02   1.82146766E+02   4.79631819E+02   4.79631819E+02
   3.12000000E-02   5.60981462E+02   3.21629526E+02   3.21629526E+02   1.82682176E+02   4.81043593E+02   4.81043593E+02
   3.14000000E-02   5.62493625E+02   3.20775960E+02   3.20775960E+02   1.83199953E+02   4.82408899E+02   4.82408899E+02
   3.16000000E-02   5.63954562E+02   3.19925660E+02   3.19925660E+02   1.83700568E+02   4.83728977E+02   4.83728977E+02
   3.18000000E-02   5.65365644E+02   3.19078658E+02   3.19078658E+02   1.84184478E+02   4.85005033E+02   4.85005033E+02
   3.20000000E-02   5.66728196E+02   3.18234984E+02   3.18234984E+02   1.84652126E+02   4.86238232E+02   4.86238232E+02
   3.22000000E-02   5.68043507E+02   3.17394667E+02   3.17394667E+02   1.85103941E+02   4.87429706E+02   4.87429706E+02
   3.24000000E-02   5.69312824E+02   3.16557731E+02   3.16557731E+02   1.85540340E+02   4.88580555E+02   4.88580555E+02
   3.26000000E-02   5.70537357E+02   3.15724200E+02   3.15724200E+02   1.85961727E+02   4.89691841E+02   4.89691841E+02
   3.28000000E-02   5.71718280E+02   3.14894096E+02   3.14894096E+02   1.86368494E+02   4.90764598E+02   4.90764598E+02
   3.30000000E-02   5.72856734E+02   3.14067437E+02   3.14067437E+02   1.86761021E+02   4.91799829E+02   4.91799829E+02
   3.32000000E-02   5.73953824E+02   3.13244241E+02   3.13244241E+02   1.87139678E+02   4.92798505E+02   4.92798505E+02
   3.34000000E-02   5.75010623E+02   3.12424522E+02   3.12424522E+02   1.87504822E+02   4.93761572E+02   4.93761572E+02
   3.36000000E-02   5.76028173E+02   3.11608295E+02   3.11608295E+02   1.87856803E+02   4.94689947E+02   4.94689947E+02
   3.38000000E-02   5.77007485E+02   3.10795572E+02   3.10795572E+02   1.88195956E+02   4.95584518E+02   4.95584518E+02
   3.40000000E-02   5.77949541E+02   3.09986363E+02   3.09986363E+02   1.88522612E+02   4.96446150E+02   4.96446150E+02
   3.42000000E-02   5.78855295E+02   3.09180676E+02   3.09180676E+02   1.88837087E+02   4.97275682E+02   4.97275682E+02
   3.44000000E-02   5.79725674E+02   3.08378520E+02   3.08378520E+02   1.89139691E+02   4.98073930E+02   4.98073930E+02
   3.46000000E-02   5.80561576E+02   3.07579900E+02   3.07579900E+02   1.89430725E+02   4.98841685E+02   4.98841685E+02
   3.48000000E-02   5.81363877E+02   3.06784821E+02   3.06784821E+02   1.89710480E+02   4.99579718E+02   4.99579718E+02
   3.50000000E-02   5.82133426E+02   3.05993287E+02   3.05993287E+02   1.89979241E+02   5.00288775E+02   5.00288775E+02
   3.52000000E-02   5.82871049E+02   3.05205300E+02   3.05205300E+02   1.90237284E+02   5.00969583E+02   5.00969583E+02
   3.54000000E-02   5.83606453E+02   3.05057259E+02   3.05057259E+02   1.90484876E+02   5.01622849E+02   5.01622849E+02
   3.56000000E-02   5.84335382E+02   3.05438278E+02   3.05438278E+02   1.90722277E+02   5.02249258E+02   5.02249258E+02
   3.58000000E-02   5.85033840E+02   3.05803369E+02   3.05803369E+02   1.90949742E+02   5.02849480E+02   5.02849480E+02
   3.60000000E-02   5.85702582E+02   3.06152928E+02   3.06152928E+02   1.91167517E+02   5.03424162E+02   5.03424162E+02
   3.62000000E-02   5.86342343E+02   3.06487338E+02   3.06487338E+02   1.91375840E+02   5.03973937E+02   5.03973937E+02
   3.64000000E-02   5.86953838E+02   3.06806972E+02   3.06806972E+02   1.91574945E+02   5.04499417E+02   5.04499417E+02
   3.66000000E-02   5.87537761E+02   3.07112195E+02   3.07112195E+02   1.91765059E+02   5.05001201E+02   5.05001201E+02
   3.68000000E-02   5.88094787E+02   3.07403359E+02   3.07403359E+02   1.91946403E+02   5.05479869E+02   5.05479869E+02
   3.70000000E-02   5.88625576E+02   3.07680808E+02   3.07680808E+02   1.92119190E+02   5.05935986E+02   5.05935986E+02
   3.72000000E-02   5.89130766E+02   3.07944876E+02   3.07944876E+02   1.92283629E+02   5.06370102E+02   5.06370102E+02
   3.74000000E-02   5.89610981E+02   3.08195889E+02   3.08195889E+02   1.92439924E+02   5.06782754E+02   5.06782754E+02
   3.76000000E-02   5.90066827E+02   3.08434164E+02   3.08434164E+02   1.92588272E+02   5.07174461E+02   5.07174461E+02
   3.78000000E-02   5.90498893E+02   3.08660010E+02   3.08660010E+02   1.92728866E+02   5.07545731E+02   5.07545731E+02
   3.80000000E-02   5.90907755E+02   3.08873727E+02   3.08873727E+02   1.92861893E+02   5.07897058E+02   5.07897058E+02
   3.82000000E-02   5.91293971E+02   3.09075606E+02   3.09075606E+02   1.92987536E+02   5.08228922E+02   5.08228922E+02
   3.84000000E-02   5.85392879E+02   3.05991043E+02   3.05991043E+02   1.91061395E+02   5.03156785E+02   5.03156785E+02
   3.86000000E-02   5.76533636E+02   3.01360223E+02   3.01360223E+02   1.88169902E+02   4.95542090E+02   4.95542090E+02
   3.88000000E-02   5.67795680E+02   2.96792801E+02   2.96792801E+02   1.85317995E+02   4.88031644E+02   4.88031644E+02
   3.90000000E-02   5.59176838E+02   2.92287641E+02   2.92287641E+02   1.82504964E+02   4.80623578E+02   4.80623578E+02
   3.92000000E-02   5.50674986E+02   2.87843633E+02   2.87843633E+02   1.79730118E+02   4.73316068E+02   4.73316068E+02
   3.94000000E-02   5.42288050E+02   2.83459693E+02   2.83459693E+02   1.76992777E+02   4.66107330E+02   4.66107330E+02
   3.96000000E-02   5.34013999E+02   2.79134759E+02   2.79134759E+02   1.74292280E+02   4.58995620E+02   4.58995620E+02
   3.98000000E-02   5.25850850E+02   2.74867795E+02   2.74867795E+02   1.71627979E+02   4.51979231E+02   4.51979231E+02
   4.00000000E-02   5.17796662E+02   2.70657786E+02   2.70657786E+02   1.68999241E+02   4.45056497E+02   4.45056497E+02
   4.02000000E-02   5.09849538E+02   2.66503740E+02   2.66503740E+02   1.66405447E+02   4.38225786E+02   4.38225786E+02
   4.04000000E-02   5.02007622E+02   2.62404688E+02   2.62404688E+02   1.63845991E+02   4.31485503E+02   4.31485503E+02
   4.06000000E-02   4.94269098E+02   2.58359679E+02   2.58359679E+02   1.61320280E+02   4.24834088E+02   4.24834088E+02
   4.08000000E-02   4.86632190E+02   2.54367787E+02   2.54367787E+02   1.58827735E+02   4.18270015E+02   4.18270015E+02
   4.10000000E-02   4.79095160E+02   2.50428102E+02   2.50428102E+02   1.56367788E+02   4.11791789E+02   4.11791789E+02
   4.12000000E-02   4.71656309E+02   2.46539736E+02   2.46539736E+02   1.53939885E+02   4.05397949E+02   4.05397949E+02
   4.14000000E-02   4.64313973E+02   2.42701819E+02   2.42701819E+02   1.51543482E+02   3.99087065E+02   3.99087065E+02
   4.16000000E-02   4.57066522E+02   2.38913500E+02   2.38913500E+02   1.49178048E+02   3.92857737E+02   3.92857737E+02
   4.18000000E-02   4.49912364E+02   2.35173946E+02   2.35173946E+02   1.46843063E+02   3.86708596E+02   3.86708596E+02
   4.20000000E-02   4.42849937E+02   2.31482341E+02   2.31482341E+02   1.44538018E+02   3.80638301E+02   3.80638301E+02
   4.22000000E-02   4.35877715E+02   2.27837887E+02   2.27837887E+02   1.42262414E+02   3.74645538E+02   3.74645538E+02
   4.24000000E-02   4.28994203E+02   2.24239802E+02   2.24239802E+02   1.40015763E+02   3.68729022E+02   3.68729022E+02
   4.26000000E-02   4.22197935E+02   2.20687321E+02   2.20687321E+02   1.37797587E+02   3.62887495E+02   3.62887495E+02
   4.28000000E-02   4.15487478E+02   2.17179695E+02   2.17179695E+02   1.35607418E+02   3.57119725E+02   3.57119725E+02
